;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7207833;86.8400921;181.0;-1.7180961690242114;-3.049338048784599;-1.9087757708447264;2586.0;92.0;0.0;103.6;-0.0489446313857448;-1.0186601407158151;0.0305903946160905;Груженный движется вперед;95;7530G;240;808.0;49.0;100.0;796.0;29.0;788.0;27.0;872.0;46.0;868.0;43.0;8.0;46.0;836.0;51.0;0.1151111111111111;9.1;5.6;11.3;12.0;0.7358825685086247;0.41617907872180493;0;9.625;5.5;10.4;10.4;point_60%;1;5.5;10.4;0;0;0;-;0;0;0;0.0;0.0
1;7.0;6.0;53.7208105;86.8401961;176.0;2.193678645363997;-2.957131951101336;-0.5941784907302088;2586.0;92.0;7.489936398016142;164.45;-0.0458855919241358;-1.0105027021515245;-0.0387478331803813;Груженный движется вперед;95;7530G;240;1255.5;53.0;77.5;796.0;29.0;788.0;27.0;872.0;46.0;868.0;43.0;8.0;46.0;836.0;51.0;0.2978333333333333;5.5;7.6;17.9;6.1;1.4352291266816284;0.6806586813273189;0;5.5;7.975;18.2;10.4;point_60%;1;5.5;10.4;0;0;0;-;0;0;0;0.0;0.0
2;16.0;7.0;53.7208576;86.8402944;178.0;1.6313427490123917;-2.8810028509789216;0.538211724418624;2586.0;92.0;8.331795829753222;149.97500000000002;-0.0081574385642908;-0.9666564698684612;-0.0275313551544814;Груженный движется вперед;95;7530G;240;1246.0;50.0;71.5;796.0;29.0;788.0;27.0;872.0;46.0;868.0;43.0;8.0;46.0;836.0;51.0;0.4228125;6.1;5.2;11.7;9.3;1.9597939355421534;0.7412312637147401;0;5.5;5.5;10.4;10.4;-;0;5.5;10.4;0;0;0;-;0;0;0;0.0;0.0
3;26.0;7.0;53.7209181;86.8404061;175.0;3.510767205329096;-2.8195533417942187;1.507031282893352;2586.0;91.6;9.974796255309728;117.075;-0.0856531049250535;-0.9768532680738248;-0.0601611094116447;Груженный движется вперед;95;7530G;240;1051.0;46.0;74.0;796.0;29.0;788.0;27.0;872.0;46.0;868.0;43.0;8.0;46.0;836.0;51.0;0.5854166666666667;6.7;6.0;13.0;8.0;2.3273208853243457;1.0364890343552284;0;5.5;5.5;10.4;10.4;-;0;5.5;10.4;0;0;0;-;0;0;0;0.0;0.0
4;35.0;6.0;53.7209928;86.8404808;179.0;3.6594383578415752;-2.7713860169240876;2.330916592985557;2586.0;92.0;9.66244562770333;182.525;-0.037728153359845;-1.0196798205363515;-0.0652595085143265;Груженный движется вперед;95;7530G;240;1337.5;56.0;71.0;796.0;29.0;788.0;27.0;872.0;46.0;868.0;43.0;8.0;46.0;836.0;51.0;0.7882222222222223;6.9;4.8;13.0;7.4;2.55555386626235;1.036489847070634;0;5.5;5.5;10.4;10.4;-;0;5.5;10.4;0;0;0;-;0;0;0;0.0;0.0
5;45.0;9.0;53.7210703;86.8405583;179.0;3.242279594649899;-2.7351034697453906;3.0285040629868183;2586.0;92.0;10.02462094762918;251.425;-0.0591414295911083;-0.9972468644845518;-0.0565922300397675;Груженный движется вперед;95;7530G;240;1384.5;73.0;88.5;796.0;29.0;788.0;27.0;872.0;46.0;868.0;43.0;8.0;46.0;836.0;51.0;1.067583333333333;5.6;5.3;14.9;6.5;2.6622367685903123;1.163215145547084;0;5.5;5.5;15.08;10.4;point_60%;2;5.5;10.4;0;0;0;-;0;0;0;0.0;0.0
6;57.0;10.0;53.721165;86.8406274;179.0;1.1963839531240814;-2.7093082936349897;3.618430101188718;2586.0;92.0;11.482779337705598;160.975;-0.0571020699500356;-1.023758539818497;-0.0214132762312633;Груженный движется вперед;95;7530G;240;1145.0;66.0;99.0;796.0;29.0;788.0;27.0;872.0;46.0;868.0;43.0;8.0;46.0;836.0;51.0;1.2464444444444445;7.8;6.5;14.3;9.4;2.6651134825423775;0.9269775826757352;0;7.975;5.5;15.08;10.4;point_60%;2;5.5;10.4;0;0;0;-;0;0;0;0.0;0.0
7;70.0;11.0;53.7212604;86.8407484;182.0;4.686729802717147;-2.6926030819697457;4.119331115882836;2586.0;92.0;13.278246438260345;319.925;-0.1060467013357805;-0.9768532680738248;-0.0805547058223717;Груженный движется вперед;95;7530G;240;1464.0;89.0;99.0;796.0;29.0;788.0;27.0;872.0;46.0;868.0;43.0;8.0;46.0;836.0;51.0;1.6019166666666669;6.3;4.8;16.8;6.9;2.5819278983526917;0.79467403471435;0;7.975;5.5;18.2;10.4;point_60%;2;5.5;10.4;0;0;0;-;0;0;0;0.0;0.0
8;82.0;11.0;53.7213381;86.8408773;183.0;5.2584308998279425;-2.683590428126521;4.5498435153607515;2586.0;92.0;12.12058682280939;241.475;-0.0703579076170082;-0.989089425920261;-0.0912613439380034;Груженный движется вперед;95;7530G;240;1507.5;65.5;67.0;796.0;29.0;788.0;27.0;872.0;46.0;868.0;43.0;8.0;46.0;836.0;51.0;1.8702222222222225;7.8;5.2;15.3;7.7;2.4304239062553985;0.7086633401729653;0;7.975;5.5;18.2;10.4;point_60%;2;5.5;10.4;0;0;0;-;0;0;0;0.0;0.0
9;100.0;12.0;53.7214435;86.8410851;184.0;5.095743715405288;-2.6808729254821766;4.928603707914049;2586.0;92.0;18.028489779941093;24.275;-0.1029876618741715;-0.9319873559702252;-0.0836137452839808;Груженный движется вперед;95;7530G;240;1266.0;10.0;12.0;796.0;29.0;788.0;27.0;872.0;46.0;868.0;43.0;8.0;46.0;836.0;51.0;1.9039375;8.2;3.8;16.4;9.3;2.2283453964846465;0.9166115507427351;0;7.975;5.5;18.2;10.4;point_60%;2;5.5;10.4;0;0;0;-;0;0;0;0.0;0.0
