;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;7.0;53.7207639;86.8400983;167.5;-0.26462452348394166;0.816091280548242;-0.955847473088847;;85.2;0.0;63.4125;-0.0254919955134087;-0.9931681452024064;0.0045885591924136;Груженный движется вперед;95;7530G;240;752.5;32.5;67.5;800.0;27.0;792.0;28.0;;;872.0;45.0;4.0;38.0;836.0;44.0;0.0880729166666666;8.2;7.4;13.8;11.3;1.88151138379253;0.44805722541680093;0;8.7;6.0;15.08;10.4;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
1;10.0;6.0;53.7208046;86.8402414;163.0;1.7840695032692646;-0.8880717901854666;-0.2826126619230044;;84.8;10.458515600832555;82.225;0.0448659121035994;-0.948302233098807;-0.0295707147955541;Груженный движется вперед;95;7530G;240;1035.5;33.0;55.0;800.0;27.0;792.0;28.0;;;872.0;45.0;4.0;38.0;836.0;44.0;0.2022743055555555;3.8;8.5;15.1;8.1;2.1105526676935593;0.880492971589926;0;8.7;8.7;15.08;10.4;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
2;20.0;6.0;53.7208693;86.8403317;167.0;2.2459379509812085;-2.26544614881343;0.29523248143937775;;84.8;9.341119074251312;218.175;-0.0540430304884266;-1.012542061792597;-0.0397675130009177;Груженный движется вперед;95;7530G;240;1289.0;69.0;99.5;800.0;27.0;791.9555555555555;28.0;;;872.0;45.0;4.0;38.0;836.0;44.0;0.3840868055555556;8.5;4.7;7.4;12.0;2.2626085316912383;0.7434787274522568;0;8.7;8.7;15.08;10.4;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
3;30.0;8.0;53.7209304;86.840444;166.5;2.4844729978614066;-3.3411380952612215;0.7893983411224766;;84.6;10.049071720403417;180.5125;-0.0071377587437544;-1.0105027021515245;-0.043846232283063;Груженный движется вперед;95;7530G;240;1194.25;61.75;90.75;800.0;27.0;791.8666666666667;28.0;;;872.0;45.0;4.0;38.0;836.0;44.0;0.58465625;5.9;8.2;14.8;9.1;2.346670647159611;0.7791900891939414;0;8.7;8.7;15.08;10.4;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
4;41.0;9.0;53.7210024;86.8405672;169.0;5.871156627404399;-4.140253929454413;1.2115953012504694;;84.4;11.406157918725896;74.075;-0.1070663811563169;-0.9758335882532884;-0.1009483022330988;Груженный движется вперед;95;7530G;240;1301.0;27.0;25.0;800.0;27.0;791.7777777777778;28.0;;;872.0;45.0;4.0;38.0;836.0;44.0;0.6875381944444444;8.7;5.9;12.8;8.9;2.3717306854727207;1.0364899532052771;0;8.7;6.0;15.08;10.4;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
5;51.0;10.0;53.7210804;86.8406452;169.0;4.122647647963959;-4.687899951318578;1.5735337459475338;;84.0;10.08929530782673;205.925;-0.0091771183848271;-1.0043846232283062;-0.0723972672580809;Груженный движется вперед;95;7530G;240;1369.5;61.0;71.0;800.0;27.0;791.7185185185185;28.0;;;872.0;45.0;4.0;38.0;836.0;44.0;0.91634375;6.6;6.4;11.9;9.3;2.3467803180046105;1.03649096330358;0;8.7;6.0;15.08;10.4;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
6;64.0;10.0;53.7211745;86.8407393;171.0;1.6274770377435228;-5.00918246077929;1.8869240593378458;;84.0;12.17182288103214;159.95;-0.1774242887733251;-0.9890894259202612;-0.0285510349750178;Груженный движется вперед;95;7530G;240;1092.0;59.0;100.0;800.0;27.0;791.6592592592592;28.0;;;872.0;45.0;4.0;38.0;836.0;44.0;1.094065972222222;9.2;7.0;15.2;9.1;2.2808112161293246;1.0364918972838333;0;8.7;6.0;15.08;10.4;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
7;75.0;11.0;53.7212648;86.8408296;175.0;4.122349399549701;-5.129207757762119;2.1634766255455835;;84.0;11.680286730639189;250.725;-0.1437748546956255;-1.0227388599979603;-0.0744366268991536;Груженный движется вперед;95;7530G;240;1378.0;71.0;82.5;800.0;27.0;791.6;28.0;;;872.0;45.0;4.0;38.0;836.0;44.0;1.3726493055555555;8.7;4.0;14.0;8.9;2.1828150512209064;0.9081504949619628;0;8.7;6.0;15.08;10.4;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
8;87.0;10.0;53.7213451;86.8409355;172.0;1.3000770764704737;-5.07308214219264;2.414901828694924;;84.0;11.338765669405488;65.275;-0.1366370959518711;-1.0696441317426328;-0.0244723156928724;Груженный движется вперед;95;7530G;240;1306.0;14.0;23.5;800.0;27.0;791.5407407407407;28.0;;;872.0;45.0;4.0;38.0;836.0;44.0;1.4633090277777778;9.8;5.9;12.6;8.0;2.0617834946533993;0.8430991200128747;0;10.5;6.0;15.08;10.4;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
9;102.0;9.0;53.7214464;86.841088;172.5;0.8433673241906103;-4.865911913996423;2.6529100529100442;;83.8;15.102107932575189;130.425;-0.078515346181299;-1.0013255837666972;-0.014785357397777;Груженный движется вперед;95;7530G;240;1081.5;53.0;78.5;800.0;27.0;791.4518518518519;28.0;;;872.0;45.0;4.0;38.0;836.0;44.0;1.6444548611111112;8.7;8.2;15.2;14.2;1.9267082178008463;0.7380614348949788;0;10.5;8.7;15.08;15.08;point_60%;1;6.0;10.4;0.0;0;0;-;0.0;0;0;0.0;0.0
