acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
2.816395984374822;-0.3291499757938829;7.932086340802623;2.7428211613242786;1.055942897586048;-1.2218091026379019;1.115015402962419;1.623299777879489;0.057998614697246674;0.3513042290796376;0.08055470582237167;0.1927194860813703;1.8223936321697844;3.32111855057298;2.5882624562902867;-0.42738153799555223;0.5029295070794731;90.0
2.816395984374822;-0.3291499757938829;7.932086340802623;2.7428211613242786;1.055942897586048;-1.2218091026379019;1.115015402962419;1.623299777879489;0.057998614697246674;0.3513042290796376;0.08055470582237167;0.1927194860813703;1.8223936321697844;3.32111855057298;2.5882624562902867;-0.42738153799555223;0.5029295070794731;90.0
2.816395984374822;-0.3291499757938829;7.932086340802623;2.7428211613242786;1.055942897586048;-1.2218091026379019;1.115015402962419;1.623299777879489;0.057998614697246674;0.3513042290796376;0.08055470582237167;0.1927194860813703;1.8223936321697844;3.32111855057298;2.5882624562902867;-0.42738153799555223;0.5029295070794731;90.0
2.816395984374822;-0.3291499757938829;7.932086340802623;2.7428211613242786;1.055942897586048;-1.2218091026379019;1.115015402962419;1.623299777879489;0.057998614697246674;0.3513042290796376;0.08055470582237167;0.1927194860813703;1.8223936321697844;3.32111855057298;2.5882624562902867;-0.42738153799555223;0.5029295070794731;90.0
2.816395984374822;-0.3291499757938829;7.932086340802623;2.7428211613242786;1.055942897586048;-1.2218091026379019;1.115015402962419;1.623299777879489;0.057998614697246674;0.3513042290796376;0.08055470582237167;0.1927194860813703;1.8223936321697844;3.32111855057298;2.5882624562902867;-0.42738153799555223;0.5029295070794731;90.0
2.816395984374822;-0.3291499757938829;7.932086340802623;2.7428211613242786;1.055942897586048;-1.2218091026379019;1.115015402962419;1.623299777879489;0.057998614697246674;0.3513042290796376;0.08055470582237167;0.1927194860813703;1.8223936321697844;3.32111855057298;2.5882624562902867;-0.42738153799555223;0.5029295070794731;90.0
2.816395984374822;-0.3291499757938829;7.932086340802623;2.7428211613242786;1.055942897586048;-1.2218091026379019;1.115015402962419;1.623299777879489;0.057998614697246674;0.3513042290796376;0.08055470582237167;0.1927194860813703;1.8223936321697844;3.32111855057298;2.5882624562902867;-0.42738153799555223;0.5029295070794731;90.0
3.058854012847653;-0.4857593115355447;9.356587871914188;3.785112575385573;1.069729720394908;-1.2235040538043986;1.1443216746961682;1.6445169514980171;0.06135743322401631;0.10342675338622863;0.09457530335474654;0.194758845722443;1.8288726374166016;3.3447751238911563;2.5882624562902867;-0.24501274542362872;0.5209264679997159;90.0
3.0914630251439226;-0.5187991653072976;9.557143635832013;3.785112575385573;1.0796508774802893;-1.224666599035265;1.1656460172439589;1.6597820909725247;0.0609982104095206;-0.007839961419145109;0.09457530335474654;0.194758845722443;1.853140664683582;3.434130323103908;2.073981016365404;0.027999465370017636;0.5538001879970803;90.0
3.3363148836735905;-0.715652885487777;11.130997003021925;4.235263132343595;1.1118007791751077;-1.08907707907315;1.2361009725743763;1.66909519630301;0.04810335930437848;-1.3476576585506248;0.07622106658509217;0.12949933720811652;1.8526831401181956;3.432434817678218;1.9915753812527035;0.060763545715064995;0.5551825895137764;90.0
3.3870030656355654;-0.7377331341914568;11.471789766624717;4.235263132343595;1.1498388045770713;-1.0328661991636308;1.3221292765112285;1.6724562674894838;0.05051361823831102;-1.4286740071526691;0.08080962577750575;0.1325583766697256;1.9295780843907038;3.7232715837608983;2.1452187737243813;-0.012551947043989584;0.6043701067258331;90.0
3.4903098228194973;-0.528244338944238;12.18226265927027;4.098485709411367;1.1793685531432208;-1.1103650524235416;1.3909101841431342;1.7151619988244158;0.045174808239071156;-0.8366849902059901;0.07163250739267855;0.12440093810543482;1.9318995763700069;3.732235973178612;2.1452187737243813;0.12232973714945893;0.6140175612733492;0.0
3.201737288983338;1.4713656551372392;10.251121667666375;2.750412742008704;1.2289443184503646;-1.0869220066967493;1.510304137851431;1.8681564818900753;0.05019175534358556;-0.7929384957314046;0.07392678698888534;0.1611094116447435;1.7782957418980208;3.162335745652632;1.1636307015739835;2.4575074039184326;0.6173703936358254;0.0
2.4673171311572055;3.8681482159950606;6.087653825701822;1.8465053335834392;1.2967012150748654;-1.0424520561411574;1.6814340411766324;1.9368167819146804;0.04669952428564749;0.28170716757944597;0.04588559192413583;0.1611094116447435;1.3049763795886515;1.7029633512843043;1.1636307015739835;1.1853634179400805;0.4894056851576054;0.0
1.479261888219263;-0.1997242718825823;2.1882157339380193;1.6173770468940747;1.4140268363030148;-0.825994668668719;1.999471893785113;1.9903577295136092;0.04782615247728384;-0.3728166717322577;0.06423982869379012;0.1611094116447435;1.0917407002458295;1.191897756573254;1.1636307015739835;-0.161570928092857;0.42499582430287;0.0
1.2110356193008345;0.573080581816188;1.466607271215356;1.369757143867871;1.4305556837599347;-1.2431647090436937;2.046489564337854;2.1924485594309564;0.045166873969762274;0.5901232162317184;0.0448659121035995;0.1611094116447435;1.0832854356087764;1.1735073350020964;1.4198508582213658;-0.5169974615947246;0.40426278856661335;30.0
1.1737628601741001;-0.2775179448802507;1.3777192519240844;1.573967902984582;1.3764990759772526;-1.4974297460491965;1.8947497061662304;2.3874140939309707;0.03315230801543391;-0.06461445607179207;0.0367084735393087;0.11624349954114399;1.2837207858946063;1.6479390561378657;1.5043382782222832;-0.350992477107653;0.4253778464111909;0.0
1.1351775808230835;-0.26259060731155537;1.2886281400033484;1.502464799869105;1.2442092363059274;-1.3847060591721456;1.548056623708979;1.9534625855385932;0.0335198519029006;0.24587949513012416;0.023197715917202003;0.11624349954114399;1.2465012794970634;1.5537654397878162;1.4485407950419509;-0.35660860687391455;0.3952194909032223;0.0
1.052144362050384;0.0553871558972383;1.1070077585944096;1.3607430477290197;1.0894354151155765;-1.1236445104057502;1.1868695237080484;1.537691563133917;0.03385619926518137;-0.11170336449203609;0.03696339349444273;0.11624349954114399;1.1622953616416405;1.3509305076936717;1.4245968863977296;-0.1057645490129706;0.3604881204293925;0.0
1.0708004494802215;-0.0002723496563248773;1.1466136026070441;1.3607430477290197;0.978411635521637;-1.265910875021869;0.9572893285241246;1.498265370660667;0.033818487881143174;-0.11072748302297239;0.03696339349444273;0.11624349954114399;1.1968293620767252;1.432400521928981;1.5328780728369624;-0.30682270106501053;0.3772983866113545;0.0
1.122979861758389;-0.25750408318044027;1.2610837699148905;1.502464799869105;0.9571347505223662;-1.3919605350953999;0.9161069306575123;1.498265370660667;0.04290005935205515;2.8293488622421;0.0316100744366269;0.16926685020903443;1.2640497625885811;1.5978218023002482;1.538665008278429;-0.49288017965005537;0.4059500628813135;0.0
1.398215800112554;0.5823763907211028;1.9550074236843897;1.4017936370627444;1.0526438217989145;-1.066040773983484;1.108059015571425;1.498265370660667;0.04289271433182359;2.575377625501123;0.0316100744366269;0.16926685020903443;1.4553874289166313;2.1181525682485627;1.7969615924651923;-0.5231713902111456;0.5051982312879792;0.0
1.6470696568153669;0.11236241410158149;2.7128384544018904;1.4017936370627444;1.2673773091831986;-0.788289783226196;1.606245243832445;1.7970383156642904;0.04296170794487416;2.5822725477124853;0.0316100744366269;0.16926685020903443;1.4623859314999208;2.138572612648891;1.7969615924651923;-0.5493547258666158;0.5087744638668276;0.0
1.8908709817210134;-0.6683600536700504;3.5753930695145892;2.155609736132104;1.5103492981553335;-1.082690641551491;2.2811550024383083;2.263050139637137;0.045427019508500255;1.0117602352718418;0.04053227286631998;0.16926685020903443;1.484279650393961;2.203086080573619;1.9256059066653806;-0.6345827077001754;0.5287333246889848;0.0
2.014608967713617;-1.1954686471325446;4.058649292792126;3.5558423387200264;1.727586530604343;-1.4182376221208415;2.9845552207255506;2.75243282638991;0.05380434490657939;0.9882167884175916;0.0484347914754767;0.2080146833894157;1.4922734105488817;2.226879931831191;1.9256059066653806;-0.6643418159676773;0.5355683420102367;0.0
2.181992717358476;-0.7607051761674162;4.761092218605426;2.9203708263943846;1.8710671833396622;-1.4963065563713758;3.500892404570617;3.2769677355491402;0.05568038085350462;0.80508609699695;0.05965126950137663;0.2080146833894157;1.3962268900024926;1.9494495283660322;1.5957469432968225;0.1058480132079511;0.5195546304182512;90.0
2.1483942125647038;-0.4470836976167947;4.615597692581513;2.9108206758533495;1.8444359875672598;-1.378884340360948;3.401944112233213;2.9692882163266723;0.08284312621195751;2.7445724449369298;0.0599061894565107;0.3334353013153869;1.2850660488175627;1.6513947498235824;1.3954764720315205;1.6559088066342447;0.5047318441395159;90.0
2.161373356072087;-0.1847117373159285;4.671534784338316;2.9326387046721036;1.7238707710860977;-1.0852154696315672;2.971730435404977;2.737270509020342;0.1106643761668534;0.9358260594828683;0.08539818496991944;0.3854389721627408;1.2679725742288883;1.6077544489966338;1.0372149712881544;2.2073335679673973;0.5088516599903357;90.0
1.8902266075129823;-1.3171730857983501;3.572956627750038;2.9326387046721036;1.5433806301690776;-0.9610149227002397;2.382023769581099;2.4817963720617495;0.1149094750236871;-0.17192009904220842;0.12873457734271437;0.3854389721627408;1.0355536826025822;1.0723714295517695;1.0372149712881544;0.08016034978063796;0.4327192772138681;90.0
2.193455489470006;-0.22559503288177576;4.811246984286104;2.9326387046721036;1.3506720588904622;-1.051838450314699;1.8243150106674002;2.0808446687657303;0.11316107434257171;-0.26014382918094664;0.11369429998980315;0.3854389721627408;1.4097183394191646;1.987305796494727;1.0372149712881544;1.6761652151976352;0.5461113016772514;90.0
2.492450009473737;-0.8642339822020649;6.212307049725632;3.264860812157215;1.1936968312358707;-0.7258952130204042;1.4249121249025585;1.550852008216245;0.1127892810511071;-0.24279969676758872;0.11369429998980315;0.3854389721627408;1.6746600020413145;2.8044861224370154;1.7834898383571138;-0.23877013828114665;0.5834308930070623;90.0
