acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
2.953282839706939;2.2027188667763187;8.721879531307481;2.9874784977649327;1.0968376927751335;1.6687248390137281;1.2030529242922783;0.9983689161157343;0.020912325070720633;-0.21621564247987457;0.03262975425716326;0.0642398286937901;1.878282630307094;3.527945639313336;0.8764566826220865;8.13238894693525;0.5598546082962983;30.0
2.953282839706939;2.2027188667763187;8.721879531307481;2.9874784977649327;1.0968376927751335;1.6687248390137281;1.2030529242922783;0.9983689161157343;0.020912325070720633;-0.21621564247987457;0.03262975425716326;0.0642398286937901;1.878282630307094;3.527945639313336;0.8764566826220865;8.13238894693525;0.5598546082962983;30.0
2.953282839706939;2.2027188667763187;8.721879531307481;2.9874784977649327;1.0968376927751335;1.6687248390137281;1.2030529242922783;0.9983689161157343;0.020912325070720633;-0.21621564247987457;0.03262975425716326;0.0642398286937901;1.878282630307094;3.527945639313336;0.8764566826220865;8.13238894693525;0.5598546082962983;30.0
2.953282839706939;2.2027188667763187;8.721879531307481;2.9874784977649327;1.0968376927751335;1.6687248390137281;1.2030529242922783;0.9983689161157343;0.020912325070720633;-0.21621564247987457;0.03262975425716326;0.0642398286937901;1.878282630307094;3.527945639313336;0.8764566826220865;8.13238894693525;0.5598546082962983;30.0
2.953282839706939;2.2027188667763187;8.721879531307481;2.9874784977649327;1.0968376927751335;1.6687248390137281;1.2030529242922783;0.9983689161157343;0.020912325070720633;-0.21621564247987457;0.03262975425716326;0.0642398286937901;1.878282630307094;3.527945639313336;0.8764566826220865;8.13238894693525;0.5598546082962983;30.0
2.953282839706939;2.2027188667763187;8.721879531307481;2.9874784977649327;1.0968376927751335;1.6687248390137281;1.2030529242922783;0.9983689161157343;0.020912325070720633;-0.21621564247987457;0.03262975425716326;0.0642398286937901;1.878282630307094;3.527945639313336;0.8764566826220865;8.13238894693525;0.5598546082962983;30.0
2.953282839706939;2.2027188667763187;8.721879531307481;2.9874784977649327;1.0968376927751335;1.6687248390137281;1.2030529242922783;0.9983689161157343;0.020912325070720633;-0.21621564247987457;0.03262975425716326;0.0642398286937901;1.878282630307094;3.527945639313336;0.8764566826220865;8.13238894693525;0.5598546082962983;30.0
2.9094480741237305;3.0575391929910753;8.464888096022285;2.6184513163872403;0.7504743147544254;1.4709383164305943;0.5632116971061244;0.8677041101064953;0.03179445799138941;1.9666138595770803;0.03543387376363823;0.10604670133578051;1.9440907979310524;3.7794890306001965;1.0751069795278716;8.02537749883633;0.6133548387979275;30.0
1.9015556134143783;-1.3719554780591203;3.6159137509077324;3.3303661706934538;0.5809978937401741;-0.9215710319440701;0.33755855253051864;0.8677041101064953;0.031348716447940045;1.3310689433909988;0.03900275313551546;0.10604670133578051;0.7955717451898546;0.632934401744431;1.4608045833754577;-1.484988738509183;0.3111323753242609;30.0
1.9059069316473667;-1.4709884448958737;3.63248123210148;3.3303661706934538;0.6226372689102131;-0.3157825502547717;0.38767716863596907;0.8677041101064953;0.03053198406768876;1.5612189845122102;0.03721831344957684;0.10604670133578051;0.9553205069668053;0.9126372710313139;1.4608045833754577;0.09974704360579634;0.3859000556828785;30.0
1.9125642642701242;-1.5213977605506435;3.6579020649631215;3.3592242090779214;0.752252388842178;-0.6950641624747435;0.5658836565187634;1.055339143489035;0.03030410464976892;1.9514468721729359;0.033394514122565486;0.10604670133578051;0.9053615378238414;0.8196795141707511;1.1572818698821101;0.35755268664466183;0.37900872731428176;30.0
2.205756716337132;-1.4273100091614812;4.865362691666366;3.784564118788985;0.8941710758963771;-1.2260177436611703;0.7995419129696846;1.4502865787539938;0.02900114923169772;2.2377079703785134;0.02829611501988373;0.10604670133578051;0.9516796960949274;0.9056942439593335;1.0240714355629459;0.6356480703984447;0.37472287944057225;30.0
2.489277494677123;-1.0795512966833516;6.196502445506012;3.7991098589569154;1.0135078523510397;-1.4383804147047334;1.0271981667772168;1.781462740714904;0.03540457392004591;1.6279074538020357;0.02880595493015191;0.1437748546956255;1.1173171912039455;1.248397705759874;1.2520027096976811;0.37568145142838794;0.4197434592110661;0.0
2.6523618340099118;-1.4632771654427397;7.035023298512423;4.667205733898878;1.1105219171895961;-1.3835907222192794;1.233258928558456;1.8237669405004622;0.042865779479787154;0.9383903745129379;0.02880595493015191;0.16212909146527982;1.1634001281566735;1.3534998581949642;1.4178565758572308;-0.024786567961047643;0.42432704957913825;0.0
2.8287782090565665;-1.82146793372682;8.001986156033276;5.610110364480278;1.1808881491838559;-1.2617553342360321;1.3944968208828727;1.8539882897074782;0.049164997533037935;-0.2096949450153046;0.04486591210359942;0.1651881309268888;1.2213326709223364;1.4916534930622882;1.482150772183596;-0.2420154629500208;0.42498175395068755;0.0
2.6960492858370295;-1.5924609682945554;7.268681751662357;4.789653035485293;1.2149084687901794;-1.2028762509052202;1.4760025875380982;1.8466834771748006;0.058963006161987706;-0.627413210418605;0.08386866523911485;0.19985724482512482;1.2198772427949094;1.4881004874889106;1.482150772183596;-0.23485767658635773;0.4249619760529112;0.0
2.3675432054113132;-1.196880811181314;5.605260829489276;3.875264471634245;1.2232142817795062;-1.1706628415093223;1.4962531791493534;1.8438345073777933;0.05880288145261328;-0.7759339491229424;0.08947690425206481;0.19985724482512482;1.20937884159799;1.4625971825048962;1.6051846285068132;-0.37925605376290655;0.438598361265676;0.0
2.1266193811827616;-0.1916610193396505;4.522509992422153;2.670103366160317;1.2390940154490626;-1.083089222900736;1.535353979121682;1.8325070937828314;0.05856732067344798;-0.6135533698192508;0.08794738452126026;0.19985724482512482;1.2319492993042758;1.517699076056296;1.6051846285068132;-0.4609955237150037;0.43433816348389437;0.0
1.6469637034720166;-0.1092234583646498;2.7124894405542608;2.3375884166707896;1.230653131936795;-1.1941012988920328;1.514507131145843;1.8583187031207387;0.05823958670111664;-0.4022767023317695;0.08794738452126026;0.19985724482512482;1.2498552669634935;1.5621381883563856;1.6051846285068132;-0.48274691838080536;0.4311744721821604;0.0
1.3221517109351995;0.10776811481025056;1.748085146728875;1.555895587530026;1.2112451227624192;-1.3432355367477742;1.467114747415748;1.910788382203548;0.04572418059024925;-1.0900215799998445;0.07813296624859785;0.1437748546956255;1.258015105603598;1.5826020059268315;1.4969216736331132;0.430707611277953;0.39879016332038975;0.0
1.2927369043015258;1.3226486557010952;1.6711687037430922;1.2579172715072318;1.1877784243892868;-1.4087052018707051;1.410817585444697;2.006119237984778;0.04009896860999362;-0.4004517184901848;0.0432089323952278;0.1294993372081166;1.2559181532080823;1.5773304075576002;1.098411597034454;1.909632302208546;0.36442966152251816;0.0
0.9403404511210909;0.2996924951164007;0.8842401640146168;1.2456635752481522;1.1053156721297603;-1.3534901329108822;1.2217227350556636;1.8368482439746208;0.03739503626998632;0.463916669233291;0.03517895380850403;0.1294993372081166;0.9102114339070929;0.8284848544152063;1.090606841044055;-0.4875222417614882;0.23789927536298403;0.0
0.899009849122356;1.6745674398284716;0.8082187088190014;1.010479553852897;0.9813315152083268;-1.1409938747538289;0.9630115427410707;1.4971753008444835;0.03191646210756825;1.799796713424218;0.03466911389823585;0.1294993372081166;0.8084095531253495;0.6535260055843272;1.0186439014547446;0.5781409683722346;0.20199541519120362;0.0
0.8977598916175694;1.6614846450171423;0.80597282299719;1.010479553852897;0.8312543307181757;-0.7033823958821074;0.6909837623377222;1.181369333968485;0.023699705086152517;0.5305885632871682;0.025746915468542853;0.0836137452839807;0.8035703345616264;0.6457252825874842;1.0186439014547446;1.0039503659509093;0.19802362755294114;0.0
0.8171270248077807;2.2012994906525365;0.6676965746712155;0.8173691510839856;0.6681626188538781;-0.2949528010485008;0.44644128523367266;0.8756460710778997;0.023800528535615952;0.32848129200170195;0.025746915468542853;0.0836137452839807;0.7849228547380487;0.6161038878901278;0.950961305638728;1.052736172391033;0.1964631039593241;0.0
0.8409525646449897;0.8448089722674145;0.7072012159829856;1.0525531724792407;0.5415075695042634;-0.6266596607632147;0.2932304478304147;0.8059423693561221;0.025152154434755488;0.0833431176794079;0.03670847353930848;0.0836137452839807;0.8318783856782107;0.6920216485585858;1.0229242452280385;-0.003084601967210827;0.21153206455792986;0.0
0.8535510354418739;0.7250855310538434;0.7285493701038952;1.0906193799525372;0.490979822342439;-1.2194327902447273;0.24106118594741296;0.8059423693561221;0.02477556825334978;0.7387971593309052;0.03390435403283358;0.0836137452839807;0.8391199620175522;0.7041223106563383;1.0229242452280385;-0.05464589429118026;0.21223561467444244;0.0
0.8710779314303914;0.8789003645992302;0.7587767626250497;1.223868827343042;0.49965553896441256;-1.1390957720215042;0.2496556576178176;0.8059423693561221;0.017855428945051634;-1.0527711993273146;0.0257469154685428;0.0540430304884265;0.8179146908625703;0.668984441528814;0.950961305638728;0.6642676241281631;0.20349141041455035;0.0
0.6088936848387712;-0.9233471462350495;0.3707515194365368;0.8348892650998416;0.5546399796855304;-1.2351273277032109;0.3076255070655656;0.8891952617440979;0.020929420875568712;-0.5613264841118791;0.026256755378810948;0.06423982869379;0.6140218840855649;0.37702287413598684;0.8938492298930374;-0.6381642234265889;0.14839196340376726;0.0
0.6176989814558463;-0.042237743366034565;0.38155203169158997;0.6995343688939029;0.6185959271770277;-1.6901120905779536;0.38266092112000655;1.0939778500236716;0.020863266200677473;-0.3694431181704172;0.026256755378810948;0.06423982869379;0.59814541213583;0.3577779340591419;0.7408215120171802;-0.14478089660755383;0.14183784665102778;0.0
0.5628374738242263;1.4027823051943813;0.31678602194083666;0.5880049261312896;0.6604811032427305;-1.7880548673958678;0.43623528774073433;1.1973586738393087;0.0232338078674825;-0.495912436062051;0.0318649943917609;0.0774956663607626;0.570473873176206;0.32544043997666194;0.5334450942423601;1.0134074470893324;0.132542343014075;0.0
0.7621239532145316;0.6624616424018079;0.5808329200633456;0.7566627979823375;0.6681079921005996;-1.4652638613403617;0.4463682891086948;1.143267958256264;0.02421784296160032;-0.6512744053962005;0.0331395941674313;0.0774956663607626;0.8138679289259808;0.6623810057342653;0.7442302217628942;1.3824217225445092;0.1981352391704576;0.0
1.0415256249086973;0.7520524088282475;1.0847756273414524;1.0854576092029609;0.6206664375905901;-1.2933705876808568;0.3852268267513939;1.0067452350579995;0.02621528595082373;-0.483605025274914;0.027531355154481376;0.0825940654634444;1.0701639464853783;1.1452508723571595;1.0191850819525494;1.0788957866559163;0.28126450087938204;0.0
1.3306795590252374;0.2122630437703713;1.7707080888076001;1.586350902346303;0.5817513423470003;-0.6943216600039263;0.3384346243225368;0.7414334120969597;0.026923830700229717;-0.6113245662282963;0.031100234526358628;0.0825940654634444;1.2902694814148716;1.6647953346706017;1.5436170003809138;-0.028000880889113153;0.3729137725200568;0.0
1.3988358791703517;-0.9125207517055054;1.956741816854291;2.1077602343179107;0.5119205641783986;-0.0571917592851163;0.26206266402872996;0.5853589889469428;0.026765234209980317;-0.7830899733586831;0.03415927398796768;0.0825940654634444;1.352641272334811;1.829638411623536;2.2414968826280037;-1.2067716466348934;0.4210443858632467;0.0
1.4123828921063017;-1.2703730886974383;1.9948254339145615;2.301815428181725;0.4560880639076912;0.2605399779788513;0.2080163220390662;0.5706657331739382;0.025245930269015903;0.17956932984049936;0.033394514122565506;0.0825940654634444;1.362043274951762;1.855161882841321;2.4454471589752558;-1.6604227614338878;0.4533386083034312;0.0
1.403161118891796;-1.244903759045945;1.968861125569677;2.301815428181725;0.40537644860549343;-0.6212265227981504;0.16433006508400225;0.5334039394682822;0.023048127083480283;2.144183601187082;0.029315794840420108;0.0825940654634444;1.3381135635950105;1.7905479090769383;2.4454471589752558;-1.5972505655376659;0.461675144942466;0.0
1.4036987646087604;-1.2223338725916917;1.9703702217641599;2.301815428181725;0.3773571243603287;-1.2128606232470918;0.14239839930549658;0.5149591615214345;0.024275019592367504;1.6587264302454439;0.031610074436626855;0.0825940654634444;1.3374674472100843;1.7888191723466595;2.4454471589752558;-1.593860390518276;0.4630507677032283;0.0
1.3507344468536662;-1.0012968649482055;1.8244835459170796;1.9087055280078677;0.341483881683857;-1.2573849201907996;0.11661124144987448;0.5431675585751041;0.024123499115175025;2.3074663952636505;0.030080554705822327;0.0825940654634444;1.2689375585349623;1.610202527460671;2.0389896089283677;-1.306414566478468;0.4522845945812013;0.0
1.3875005235238722;-1.0854234199959136;1.9251577027790192;2.003890762428397;0.3170745546986124;-1.3688885287831751;0.10053627323732335;0.5513343981715697;0.02391361150108813;2.7761595191585178;0.024727235648006527;0.0825940654634444;1.2834757068868308;1.6473098901686498;2.075516201574769;-1.338582515104163;0.455489706990227;0.0
1.379372445681734;-1.0351446013749397;1.9026683439060081;1.9001694172400165;0.2913738587326565;-1.2466967653760757;0.08489872555275806;0.47169824524642184;0.015487623041683156;-0.645992919430719;0.02192311614153155;0.0448659121035994;1.2648299637070481;1.5997948370911728;1.835702120173115;-1.1909129762385617;0.45419077377439604;0.0
1.2694661117286383;-0.5894278577829242;1.6115442088274279;1.6251251776063584;0.24966664180555795;-0.8346605515610583;0.06233343203046477;0.36714414907797416;0.013722694653419689;0.9770515996904325;0.015550117263179425;0.0448659121035994;1.1408087061333307;1.301444503989604;1.543053465226615;-0.6230867510091022;0.43039966440316746;0.0
1.1097435035346712;-0.13102294362056582;1.231530643637407;1.3470622583010454;0.21293431577188277;-1.3706750572526156;0.04534102283323988;0.3601100246381717;0.016666432414761796;-0.37633979301782383;0.022687876006933852;0.0479249515652084;0.9621363397550595;0.9257063362772633;1.2748644458549343;-0.26770238490790854;0.38573320859569965;0.0
1.1163063718551238;-0.23398680413151346;1.24613991584435;1.3470622583010454;0.21282090407336668;-1.375416185717035;0.045292737210605144;0.3601100246381717;0.016806448391031157;-0.6522028637559629;0.022687876006933852;0.0479249515652084;0.9670860347270762;0.9352553985641396;1.2748644458549343;-0.3362705388900142;0.38981001499571744;0.0
