acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
2.4398467291064025;-1.4173778411276712;5.952852061531212;4.449076891708639;0.7834337914597117;1.5224165068465905;0.6137685056009391;0.744869550941117;0.03703266574597085;0.7047531229751232;0.03925767309064955;0.1264402977465075;1.4598613890861774;2.131195275344623;2.315708879267163;-0.5833103221549979;0.36087880541962614;0.0
2.1250370611499734;-1.951559760135203;4.515782511260915;4.0204986328689305;0.534512131801562;1.7177154470108664;0.2857032190430504;0.4230764185535407;0.03687375649420355;0.6821832542577485;0.03925767309064955;0.1264402977465075;1.191627998136147;1.4199772859419615;2.136305620976338;-1.7220823479792864;0.30703629518595815;30.0
2.016253149281398;-1.821548193089864;4.065276761987156;3.5601650003063106;0.3632689505354262;1.3759361425002485;0.13196433042310993;0.33890067346340613;0.03670941231080954;0.3184752586482047;0.04193433261955745;0.1264402977465075;1.1398719616835573;1.2993080890323212;1.6284497035692924;-1.4142293919565256;0.29876391323224916;30.0
1.811248972272596;-1.831918701154253;3.280622839558535;3.281420572297774;0.2764811790539186;0.01367284790971755;0.076441842371045;0.33890067346340613;0.03757886762788445;0.470005722769202;0.0442286122157642;0.1264402977465075;0.9985852457540644;0.997172493037705;1.4456671718734064;-0.9785887971069693;0.2729785361196843;30.0
1.7427981757231208;-1.5903617211028331;3.037345481303838;3.035651889055751;0.26477222222040836;-0.21887461846443254;0.0701043296595333;0.33890067346340613;0.038131318830750334;0.3889486513785275;0.0442286122157642;0.1264402977465075;0.9803955502503164;0.9611754349506207;1.4008252291346706;-0.5137359723824375;0.2745265714631585;0.0
1.6732417419262566;-1.3042615259181243;2.7997379269244136;2.8167333405852046;0.2872430051892446;-0.6104850032860706;0.08250854403014841;0.3728633164673929;0.03723965647936089;0.5015510047532783;0.0442286122157642;0.1223615784643621;0.9050429963906662;0.8191028253157954;1.263442903760609;-0.2574373958081291;0.24648925099927296;0.0
1.5710735706268333;-0.6591434374865224;2.4682721643221472;1.7765047896804123;0.3286235281401716;-1.0107338176962672;0.10799342324729416;0.5034652250346832;0.0369154683734571;0.5454676273531978;0.04346385235036198;0.1223615784643621;0.8284871816258748;0.6863910101183851;1.03799560559239;-0.22541253402052916;0.21766853145128331;0.0
1.4309595864787266;0.15042659047450369;2.047645338135368;1.325846992974284;0.3887392681337741;-0.4490886350204581;0.1511182185891823;0.5164020288806759;0.036302253953006736;0.4917564591525547;0.04269909248495968;0.1223615784643621;0.8146421701902313;0.6636418654522499;1.0557186391021807;-0.8870554706378724;0.20429734024098906;0.0
1.1872815588895935;0.681117758285873;1.409637500079303;1.5479479456038248;0.41672406387631444;-0.42990012906603786;0.1736589454135906;0.5352340762395804;0.03587994080739342;0.570018212943195;0.0388752931579484;0.1223615784643621;0.7858425702914824;0.6175485452823234;1.2990315934179129;-1.035992914514953;0.18999487024870476;0.0
0.8794962492658992;-1.2906260089489665;0.7735136524727847;1.4348601307147044;0.5004313580769809;0.048072658361348254;0.2504315441467715;0.659184230527045;0.028508343969289505;-0.4367629007145821;0.037855613337412;0.0897318242071989;0.6830555923360565;0.466564942221561;1.1901511976598016;-1.017544117178564;0.1601935712254213;0.0
0.7694029498983945;-1.4753441356734984;0.5919808993123513;1.2430889648324266;0.5959197999843725;-0.27616792201125184;0.3551204080134145;0.7769296549864657;0.02321680795743406;-0.49706310813045446;0.027786275109615496;0.07341694707861719;0.701407137331139;0.49197197229906336;1.1901511976598016;-1.014290388885036;0.164998025969031;0.0
0.7604623062437805;-1.3490848629358618;0.5783029192176095;1.2430889648324266;0.6483501411810182;-1.0441556161066035;0.42035790556944624;0.8773355681462496;0.018591476415329482;-0.6120871431334087;0.024727235648006475;0.0596512695013765;0.7141887521735633;0.5100655737312314;1.1901511976598016;-1.1571275998544763;0.16953214739237635;0.0
0.6891401602885617;-1.0636098797932094;0.4749141605225446;1.149797433294932;0.6610953550909305;-1.573607017465004;0.4370470685228035;1.1302013007674692;0.018538068753119388;-0.23660522332188774;0.02332517589476895;0.0596512695013765;0.618128006135131;0.38208223196859253;0.9279956398640294;-1.4073997870475614;0.15226738868844045;0.0
0.7717843110138993;-0.7529221646810432;0.5956510227271993;0.9235457951814237;0.6524519976404631;-1.903159168615741;0.42569360922503097;1.3200363583954098;0.019925703730718745;0.1562364136676049;0.023707555827470077;0.0678087080656673;0.7307251821432426;0.5339592918182751;0.8238655450513428;0.4882910654274023;0.19038690854749454;0.0
0.774700264157723;-0.8034349042126684;0.6001604992860458;0.9410958702153565;0.6488319981770939;-1.8842310502426098;0.42098296185848044;1.2470383607238906;0.015486287931907403;-0.027660187283923835;0.020393596410726973;0.0550627103089629;0.7165028543699767;0.5133763403203241;0.6730058384837467;0.7093275434656694;0.18883943844603895;0.0
0.8788458303525549;-0.7420345784510781;0.7723699935280717;1.2572422187704895;0.6354935687978662;-1.5795973191040178;0.40385207598344836;1.015817941763661;0.015504079942423766;-0.09794996247725546;0.020393596410726973;0.0550627103089629;0.808187110603559;0.6531664057457293;1.0185953346972103;-0.03564959654379057;0.20650737675126882;0.0
0.8068230591563277;0.015250851305135408;0.650963448786375;0.9304283207570974;0.6027982849032688;-0.9236031722244269;0.3633657722823225;0.8805080133164527;0.01510781631925325;0.06483484791368394;0.018481696747221277;0.0550627103089629;0.7839636726723708;0.6145990400699521;0.9279956398640294;0.5853681960570952;0.19701186923812594;0.0
0.8074900348820409;0.00784528938095832;0.6520401564337995;0.9304283207570974;0.5350583379024632;-0.15916756189347503;0.2862874249589465;0.6767296957100319;0.015188414790975057;0.0036482153159359616;0.01873661670235535;0.0550627103089629;0.8380836934046557;0.7023842771507889;1.0022588570550712;-0.2693608778463872;0.21364219653549646;0.0
0.8207348907634541;-0.2714361381821738;0.6736057609164988;1.129648926872667;0.46148504624783204;0.23759844818082457;0.21296844791036368;0.43566868619543614;0.016407793508654345;-0.4409731707157701;0.021923116141531473;0.0550627103089629;0.8571181374662724;0.7346515015736518;1.2477198405889798;-0.6616015008224407;0.2224419025070308;0.0
0.8928536501876039;-0.4169255395132565;0.797187640653328;1.003593756772391;0.4208241727618715;0.5442286034669905;0.1770929843807135;0.38626993884189664;0.016034862468408913;-0.9518540834309261;0.024344855715305348;0.0499643112062811;0.9152018146833049;0.8375943615996142;0.9915536223306112;-0.5656985650511142;0.2527501328797756;0.0
0.8885487725256992;-0.2766991884081828;0.7895189211569268;1.0565082383798243;0.38359150333828673;-0.521413249018926;0.14714244143332686;0.49523144783428;0.015050420977278196;-1.1084522025546013;0.024599775670439403;0.047924951565208394;0.8961626034654818;0.8031074118500304;1.0861301498376137;-0.4218384991211375;0.2621292713483834;0.0
0.8405392613134818;0.6749360504229275;0.7065062498094136;0.9594652201138594;0.366597166513693;-1.356439061907417;0.13439348249586835;0.6334086980350779;0.018014361715112077;-0.9234766388800728;0.026384215356378;0.0565922300397674;0.8397507255430983;0.7051812810501599;1.0015985902517817;0.5550802235335646;0.25350283633924414;0.0
0.8400537713669568;0.6566953787559018;0.7056903387878474;0.9594652201138594;0.365530577836055;-1.6459093938267708;0.13361260333316027;0.669032555149522;0.0178465486513469;-0.8613965061939445;0.026384215356378;0.0565922300397674;0.8397585141902613;0.7051943621550353;1.0015985902517817;0.5555677902519821;0.2535187145133581;0.0
0.8296367189895475;1.1001401100152337;0.6882970854957414;0.8179752170071426;0.38273982217388086;-1.3815090533157492;0.14648977147769393;0.6016656627557173;0.019756134549626835;-0.9667844426079796;0.02396247578260425;0.061180789232180996;0.8268727456876004;0.683718537560951;0.8709328705586485;1.0645947179730633;0.2535144937346083;0.0
0.8299165043820452;1.0896489269222647;0.6887614042457133;0.8245731896600574;0.3728184167356536;-1.4361774956906717;0.13899357185727945;0.5737912697832895;0.019495910346104636;-0.8460982033582228;0.02396247578260425;0.061180789232180996;0.8253432423619396;0.6811914677125193;0.8381527500035624;1.1204152352054766;0.25332844572372587;0.0
0.7861423081842033;1.610172348757335;0.6180197287171868;0.745485538100418;0.3575189953852953;-1.4651270554974778;0.1278198320613108;0.5857924413834514;0.020336545864481494;-1.1875729245623587;0.03237483430202914;0.061180789232180996;0.7886523678000651;0.6219725572366491;0.7498588126543431;1.5858623351661214;0.23942107457945308;0.0
0.7730454267709841;2.3479511150631236;0.597599231851533;0.5020686707610449;0.34956741521782614;-1.155314735623221;0.12219737778207208;0.5757848953675662;0.0187652739388814;-0.7301450773971769;0.025746915468542894;0.061180789232180996;0.7744271126639583;0.5997373528290351;0.4879953079046242;2.334410935840707;0.23837530324793205;0.0
0.5586999466468785;-0.1233998170080699;0.3121456303832249;0.5020686707610449;0.3329846912079029;-0.6821769393611059;0.11087880457882247;0.3827489714031407;0.01757866999384417;-0.1672632893886253;0.02345263587233607;0.061180789232180996;0.564644439462131;0.3188233430155042;0.4879953079046242;-0.07937159638680669;0.1791706639095901;0.0
0.5695816875980424;-0.4278102609265463;0.3244232988470339;0.6475892354674357;0.2997223828358007;-0.4150920563239361;0.0898335067727703;0.37601334436156014;0.014173905177407117;-1.3153185815893313;0.02319771591720197;0.0428265524625268;0.5625655367471876;0.31647998313565123;0.6130287418195528;-0.46127507000540313;0.18844139214233596;0.0
0.5865513634610436;-0.8558263483097316;0.3440425019780093;0.813178624151567;0.23717037265097335;-0.7520236105068313;0.05624978566340157;0.36405489461243545;0.013937696579866595;-1.2516508764956087;0.021668196186397447;0.0428265524625268;0.5792127144182212;0.3354873685437239;0.7867191757353562;-0.8518021634625351;0.19616974475458512;0.0
0.6526082992994822;-1.1041427217626494;0.42589759231456253;0.8819460431978174;0.2001788079431893;-1.644438091799813;0.040071555149556265;0.34966851216599815;0.014077925103835357;-1.4333215890268929;0.021668196186397447;0.0428265524625268;0.6508444765199307;0.4235985326165027;0.9146310433898073;-1.032289088458513;0.2295921767852473;0.0
0.7800678618249376;-0.3559462129754751;0.6085058690521299;0.9238449823096855;0.22540714663514272;-0.8700819523810733;0.050808381754196726;0.34966851216599815;0.01392037814214074;-1.1819002704490067;0.020138676455592926;0.0428265524625268;0.7818854959259297;0.611344928739337;0.9301383915294466;-0.19589875634849124;0.28351788413187756;0.0
0.9009812264349545;-0.9498716240378934;0.8117671703882346;1.2620300017635477;0.2840586302584982;-0.2648247123997066;0.0806893054243342;0.36405489461243545;0.014664394927585415;-1.3427891302439448;0.02166819618639745;0.0428265524625268;0.90253988600299;0.81457824582629;1.2185935451412364;-0.8558382088584116;0.339655892616987;0.0
1.0136022270773144;-1.3348802034917977;1.0273894747360914;1.5176516233484452;0.3474355637203123;-0.5235964039588332;0.1207114709376512;0.4173704022080954;0.013241271298003909;-0.3896093271169718;0.020393596410726997;0.0428265524625268;1.0100048699805722;1.0201098373844726;1.5512564920731937;-1.3338519948408536;0.40825610005828455;0.0
0.9785737907867268;-1.1015860650709461;0.9576066640147046;1.47331226907268;0.41461971331839864;-1.0446780588235702;0.17190950667223107;0.6276618211016068;0.01334791890334504;-1.2344545586706908;0.020138676455592926;0.0397675130009177;0.9777888446022888;0.9560710246286789;1.501373323117789;-1.1149700800888676;0.4072595585268226;0.0
0.9822787970229306;-1.0051003039189115;0.9648716350808157;1.4773455196005938;0.4359041308679989;-1.7092975703831246;0.19001241130778548;0.7881057507721122;0.01151859412351959;-1.5487420880529357;0.018864076679922473;0.0336494340776996;0.9831917235468294;0.9666659652509849;1.496369526908739;-1.0342418303821268;0.43621437063444274;0.0
0.8899244067883294;-0.0355179521532471;0.7919654497975599;1.1915893421570933;0.4363101348920714;-1.8148616377599922;0.1903665338095375;0.7881057507721122;0.019359071064499692;3.5375158551891963;0.020393596410726997;0.0723972672580809;0.8938606355751024;0.7989868358307262;1.2008511902343537;-0.07640223637153996;0.41976949982389516;0.0
0.8786767286174512;0.21690347490634534;0.7720727934138659;1.1375595210098965;0.4419348367136232;-1.6281734223919215;0.19530639990109683;0.7961876201386084;0.01879421491209602;4.002535052347379;0.020393596410726997;0.0723972672580809;0.8821940325259424;0.7782663110243835;1.144465921049087;0.18454873392097712;0.4179799735820802;0.0
0.8095387982032591;1.7548852756004976;0.6553530657963772;1.0418956833746589;0.4444210816213641;-0.9359230629236948;0.1975100977895032;0.629569349316802;0.020790461306309193;1.3161127982524894;0.021413276231263347;0.0723972672580809;0.8132516192169247;0.6613781961589498;1.063776228117955;1.6671667687694847;0.4001663453031148;0.0
0.5573512604072822;-1.4351165059592028;0.3106404274775861;0.8950941439599185;0.42685751500259983;0.019400709540943556;0.18220733811419476;0.4447067929876518;0.023540467489476493;-0.44381971829464784;0.02957071479555415;0.0723972672580809;0.5538323820846883;0.30673030744560015;0.9507724339162831;-1.4493396266394145;0.30149849961959113;0.0
0.6393531922585843;-1.3329980812515707;0.4087725044512423;1.0418956833746589;0.3662332672947579;0.010406185187234011;0.13412680607339358;0.40137216666412157;0.023021283486191417;-0.6966258792021778;0.0326297542571632;0.0723972672580809;0.643247788633333;0.413767717581673;1.063776228117955;-1.2058296142523164;0.33643703861734303;0.0
0.6145297910016244;-0.966219465439712;0.3776468640285002;0.8950941439599185;0.30618111394292885;-0.5209721450666842;0.09374687453533279;0.44491324609478644;0.028789919700214644;-0.6756833314018492;0.044865912103599345;0.0907515040277352;0.617063614804775;0.38076750471593573;0.9507724339162831;-0.7568208947469429;0.3344872603918653;0.0
0.644228954697293;-1.4207784186371475;0.4150309460703669;1.0346257374881476;0.2494559251872014;-1.2071111418045015;0.06222825861100261;0.37255025919579354;0.02846967019978458;-0.6270491866951975;0.04333639237279485;0.0907515040277352;0.6474886375649378;0.41924153577569945;1.0652877702379566;-1.258762346367909;0.34051453272938786;0.0
0.6201541224395569;-1.1705154180249495;0.38459113557877694;0.9761810199071879;0.2169464872441176;-1.33448372530349;0.047065778327562084;0.33194006598657383;0.028276448101340897;-0.6060007060304687;0.04333639237279485;0.0907515040277352;0.6139246364386615;0.3769034592263427;0.8797605762388809;-0.8899957178838204;0.31562621173069155;0.0
0.6044146165720976;-1.066501862891729;0.36531702872599575;0.9761810199071879;0.205145277809188;-0.6541692673631007;0.04208458500740892;0.329163617720729;0.029073069453774227;-0.6940737748085534;0.04333639237279485;0.0907515040277352;0.5827672624554613;0.33961768218983246;0.8549240643458373;-0.6147156793770794;0.29538208630541385;0.0
0.7935183755122314;2.1052856866165133;0.6296714122755706;0.9761810199071879;0.200141212489158;0.32342669429544657;0.040056504936630294;0.2543410749189051;0.029833655628808443;-0.7984048860177608;0.044865912103599345;0.0907515040277352;0.6200115594021772;0.3844143337923196;0.8549240643458373;-0.052418811686004575;0.3172028238606598;0.0
0.7766632714059074;2.054582919833182;0.6032058371509262;0.8608785457883554;0.20260509789136785;0.8494828875493555;0.04104882569157075;0.1707832969109766;0.02933912802751648;-0.775964309983706;0.044865912103599345;0.0856531049250534;0.6073743697156607;0.3689036249874961;0.7683129870812089;0.15812139056433744;0.32047213035311184;0.0
0.8002724723068415;1.2745742517809624;0.6404360299321045;0.8748713773110541;0.18351405616223754;4.2496779385137415;0.03367740880911688;0.1197140356588644;0.029261031620923025;-0.7672566238300501;0.04461099214846525;0.0856531049250534;0.6203615830079993;0.38484849367219076;0.7683129870812089;-0.06251497873957419;0.3296140576486955;0.0
0.9397890851739984;-0.16258231662451597;0.8832035246121809;1.019132932395446;0.10616996987915762;4.503077598846173;0.011272062504141239;0.09949503526687331;0.03163797125184697;-0.7422249985452418;0.04461099214846525;0.0856531049250534;0.6878407106724019;0.4731248432583149;0.8946938008338188;-0.6047279412554013;0.38676827558679344;0.0
0.9976163950124628;-0.7421143634194898;0.9952384715976621;1.0364087573812;0.056950533213176675;-0.7184144967777387;0.0032433632332651394;0.0641789629909073;0.04343821800708027;0.7013898914916088;0.057356989905169645;0.1391862955032119;0.7060386337101887;0.49849055229135003;0.7308335292948374;-0.31625645430766114;0.43297855695507975;0.0
0.9939093775464654;-0.7686356668774023;0.9878558507748022;1.3634133213693596;0.05243057640984519;-0.4020938634437982;0.002748965342668615;0.06232752631602578;0.04721381758136845;0.5275523571479103;0.0601611094116446;0.162638931375548;0.7166798987887644;0.5136300773278735;0.9122581080292761;0.20985422910268187;0.47720974777346536;0.0
1.0147790903410236;-1.0066770824637987;1.0297766021933557;1.4948754013000016;0.06952910908895722;0.3559154391449662;0.004834297010704113;0.08596894369298913;0.048008762724377804;1.0094284225293455;0.04563067196900176;0.162638931375548;0.7285598007759923;0.5307993833067536;0.9961468136190649;-0.2034382917011846;0.47551945296296066;0.0
0.9160267317880253;-1.4853199644516981;0.8391049733502508;1.608948126636361;0.08187649902097376;-0.0072835979191167;0.006703761091931517;0.08763154839114973;0.04943294454969574;1.1137746466005012;0.04078719282145402;0.162638931375548;0.6199546323284775;0.3843437461455376;0.9712892991877634;-0.7502881440870315;0.4663648748277684;0.0
0.9418317055390827;-1.4115376561900004;0.8870469615586573;1.6405873688386874;0.07914311690808919;0.03970985213177806;0.006263632953927473;0.07577970799411049;0.045805419511442076;3.634273112120839;0.02574691546854285;0.162638931375548;0.6335788057009513;0.4014221030334438;0.963795039030098;-0.5013509587977183;0.5089289007389611;0.0
0.7850682600171577;-1.6613958801681208;0.6163321728863675;1.4740637444949918;0.07741690718204945;0.5573102377580395;0.00599337751763406;0.063336643572386;0.04662252559849155;2.2973194407666027;0.03364943407769955;0.162638931375548;0.4958071657656357;0.2458247456245526;0.8185008810605552;-1.3421421621674183;0.4487314582363737;30.0
0.7768897785841652;-0.9332438521938305;0.6035577280685532;1.194650198390759;0.08462973402681685;0.2521257310487221;0.007162191881449761;0.08056888727878764;0.0486691411965832;0.7938147471990855;0.0618180891200162;0.162638931375548;0.45480667316992834;0.20684910995989803;0.5813675271211707;-0.15971985691631654;0.43813751208812834;0.0
0.745413580965;0.30560061665125005;0.5556414066870645;0.7553154264447894;0.08741678005444077;-0.5111015936118564;0.007641693435086474;0.09702414771141954;0.04831013906194754;0.5449355060377135;0.0618180891200162;0.162638931375548;0.4409688772449873;0.19445355069870465;0.2955228407576209;1.4016193913150055;0.456348314685211;0.0
0.758654075731797;0.222866928666414;0.5755560066244672;0.7820889472392976;0.09426057200871292;-1.178736317902897;0.008885055435409754;0.14891878207163156;0.04787306839024126;0.6016104152368857;0.0618180891200162;0.162638931375548;0.4449915014786073;0.19801743638818536;0.336012594013287;1.350422769561304;0.46343902608968135;0.0
0.66701986946304;3.2497509567603653;0.444915506258491;0.5125652212743903;0.10621495569130757;-1.067551647702595;0.01128161681250643;0.15725301037165917;0.046754310330498115;0.5887408635975191;0.05799428979300485;0.162638931375548;0.3956521516482331;0.15654062510387645;0.21047352969273192;5.538381783249341;0.45816798153288857;0.0
0.6969324895797587;2.3241930040240604;0.48571489503184045;0.5125652212743903;0.12842266424864468;0.06796577786916676;0.01649238069272012;0.13131360453764307;0.04567723465052758;0.7092342997904104;0.05264097073518905;0.162638931375548;0.3981569767233903;0.15852897811351035;0.21047352969273192;5.2721652104395815;0.4598655347529133;0.0
0.6980731742812053;2.31889826194244;0.487306156651038;0.5125652212743903;0.20707044498516067;4.162659101082774;0.04287816918635245;0.15352266844210105;0.04353623234707589;2.143867023275008;0.038237993270113124;0.162638931375548;0.4514184877509099;0.2037786510833184;0.2430864085925044;3.63548521815289;0.5582731151806357;0.0
0.7051981824139695;2.2464904337338227;0.4973044764799661;0.5402927185249033;0.2894688048324853;1.7039885986127703;0.08379218897114747;0.2122513900001201;0.031044971766069827;-1.0442158776845583;0.04945447129601302;0.0973794228612215;0.4713556229150241;0.22217612325361039;0.32660096950608064;3.1213692294233044;0.6080080704007316;0.0
0.7915941613286086;1.7626066234061353;0.6266213162495432;0.3769364421723444;0.31324976883327055;-0.3208971906129338;0.09812541767409745;0.3501578468808815;0.028318619476576334;-0.8259624024100718;0.0410421127765881;0.0917711838482716;0.4794177921157194;0.22984141939711114;0.4333080084944957;2.223147593860285;0.5962944621381705;0.0
0.6978928230080687;1.7892124231478874;0.4870543924061714;0.24812034282331125;0.31053494214881655;-0.3352041465382551;0.09643195029536886;0.3501578468808815;0.027526490932143197;-0.5898488420983243;0.03390435403283362;0.0917711838482716;0.4188059068871558;0.17539838764357302;0.4333080084944957;0.6211724807572371;0.5372557012457189;0.0
0.7753474740176302;0.6249458875970744;0.6011637054655197;0.48466953787541617;0.3084721761806665;-0.4016215533343894;0.09515508347763615;0.3501578468808815;0.024944251449713975;0.13153005920839922;0.028423574997450726;0.0917711838482716;0.4572856901717808;0.2091102024358819;0.5133066563232774;-0.49503113739292465;0.532973854743743;0.0
1.3239352551427703;3.7629758894639456;1.7528045598099526;0.9966384965249986;0.30067787090953385;-0.6039974176777189;0.09040718205469031;0.400171719011897;0.024871199530966056;0.2184425653137358;0.028423574997450726;0.0917711838482716;1.034071314927685;1.0693034843562714;0.7124972031381159;6.653013855698843;0.9057853162683939;0.0
1.939134144284729;2.385316696251736;3.760241229530868;1.2772318042797268;0.2942072572705443;-0.7908586841816316;0.08655791023065625;0.4306235077662935;0.026684438685068416;-0.23242004216951892;0.0326297542571632;0.0917711838482716;1.6989151320109184;2.8863126257756764;0.9107051237196432;3.3267589560744404;1.0899310801219797;0.0
2.0457199897822997;0.49763068898587903;4.184970276594892;1.92083927390484;0.25157828012577055;-0.9624707562024721;0.06329163103104067;0.4015823094600423;0.02251374590397341;-1.1086343995421999;0.03619863362904042;0.0657693484245946;1.7891497379083898;3.2010567846576596;1.5466374897471749;1.061870726611406;1.0013524343638733;0.0
