acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
3.1678995529265452;5.5673724011174395;10.035587577432205;2.6192871822795487;2.20470130691314;-0.9203714272784231;4.860707852704507;3.2654560589518002;0.05339368106084623;-0.8637276625673066;0.08361374528398086;0.1702865300295706;1.7755742870936997;3.1526640489882998;2.6111410403839135;-0.7095984949870847;0.3256314968104646;30.0
3.1678995529265452;5.5673724011174395;10.035587577432205;2.6192871822795487;2.20470130691314;-0.9203714272784231;4.860707852704507;3.2654560589518002;0.05339368106084623;-0.8637276625673066;0.08361374528398086;0.1702865300295706;1.7755742870936997;3.1526640489882998;2.6111410403839135;-0.7095984949870847;0.3256314968104646;30.0
3.1678995529265452;5.5673724011174395;10.035587577432205;2.6192871822795487;2.20470130691314;-0.9203714272784231;4.860707852704507;3.2654560589518002;0.05339368106084623;-0.8637276625673066;0.08361374528398086;0.1702865300295706;1.7755742870936997;3.1526640489882998;2.6111410403839135;-0.7095984949870847;0.3256314968104646;0.0
3.1678995529265452;5.5673724011174395;10.035587577432205;2.6192871822795487;2.20470130691314;-0.9203714272784231;4.860707852704507;3.2654560589518002;0.05339368106084623;-0.8637276625673066;0.08361374528398086;0.1702865300295706;1.7755742870936997;3.1526640489882998;2.6111410403839135;-0.7095984949870847;0.3256314968104646;0.0
3.1678995529265452;5.5673724011174395;10.035587577432205;2.6192871822795487;2.20470130691314;-0.9203714272784231;4.860707852704507;3.2654560589518002;0.05339368106084623;-0.8637276625673066;0.08361374528398086;0.1702865300295706;1.7755742870936997;3.1526640489882998;2.6111410403839135;-0.7095984949870847;0.3256314968104646;0.0
3.1678995529265452;5.5673724011174395;10.035587577432205;2.6192871822795487;2.20470130691314;-0.9203714272784231;4.860707852704507;3.2654560589518002;0.05339368106084623;-0.8637276625673066;0.08361374528398086;0.1702865300295706;1.7755742870936997;3.1526640489882998;2.6111410403839135;-0.7095984949870847;0.3256314968104646;0.0
3.1678995529265452;5.5673724011174395;10.035587577432205;2.6192871822795487;2.20470130691314;-0.9203714272784231;4.860707852704507;3.2654560589518002;0.05339368106084623;-0.8637276625673066;0.08361374528398086;0.1702865300295706;1.7755742870936997;3.1526640489882998;2.6111410403839135;-0.7095984949870847;0.3256314968104646;0.0
1.7213031026827734;-0.1824107105968033;2.9628843713053423;1.97175633303193;1.9786518756117766;-0.896761309216274;3.9150632448620013;2.9220718661610374;0.059650885733698325;-1.1754986685662485;0.1001835423676965;0.1866014071581522;1.5240265007431961;2.3226567749675513;2.6111410403839135;-1.476658877495111;0.2879906236774294;0.0
1.5350112688539086;-0.7097574637790621;2.356259595508486;1.9466715112905688;1.7684669941779607;-0.8714288524777045;3.127475509496831;2.6031140897856995;0.06067485624852527;-0.9234378757745503;0.09298205363515845;0.1866014071581522;1.6215599857619054;2.6294567874241506;2.8229089461099783;-1.5676492147262195;0.29987275850845146;0.0
1.534181507079797;-0.7062278487166648;2.353712896665637;1.9466715112905688;1.6120864861253834;-0.8191083423824383;2.5988228387480863;2.308582729825784;0.052216138713392646;-1.425100373988;0.09030539410625055;0.1437748546956255;1.5302379742162238;2.341628257733372;2.6111410403839135;-1.467889875423063;0.2916987769159244;0.0
