acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
0.8389531419298569;4.767276444603657;0.7038423743539787;0.46735546102590564;0.34612809847735554;-0.5058928271847024;0.11980466055554992;0.4933107327016557;0.04439175196422894;0.9650949486126763;0.0502192311614152;0.1600897318242071;0.7407329870646557;0.5486853581257274;0.6001367228693217;4.215656778637573;0.24596069047857996;0.0
0.8389531419298569;4.767276444603657;0.7038423743539787;0.46735546102590564;0.34612809847735554;-0.5058928271847024;0.11980466055554992;0.4933107327016557;0.04439175196422894;0.9650949486126763;0.0502192311614152;0.1600897318242071;0.7407329870646557;0.5486853581257274;0.6001367228693217;4.215656778637573;0.24596069047857996;30.0
0.8389531419298569;4.767276444603657;0.7038423743539787;0.46735546102590564;0.34612809847735554;-0.5058928271847024;0.11980466055554992;0.4933107327016557;0.04439175196422894;0.9650949486126763;0.0502192311614152;0.1600897318242071;0.7407329870646557;0.5486853581257274;0.6001367228693217;4.215656778637573;0.24596069047857996;0.0
0.8389531419298569;4.767276444603657;0.7038423743539787;0.46735546102590564;0.34612809847735554;-0.5058928271847024;0.11980466055554992;0.4933107327016557;0.04439175196422894;0.9650949486126763;0.0502192311614152;0.1600897318242071;0.7407329870646557;0.5486853581257274;0.6001367228693217;4.215656778637573;0.24596069047857996;0.0
0.8389531419298569;4.767276444603657;0.7038423743539787;0.46735546102590564;0.34612809847735554;-0.5058928271847024;0.11980466055554992;0.4933107327016557;0.04439175196422894;0.9650949486126763;0.0502192311614152;0.1600897318242071;0.7407329870646557;0.5486853581257274;0.6001367228693217;4.215656778637573;0.24596069047857996;30.0
0.8389531419298569;4.767276444603657;0.7038423743539787;0.46735546102590564;0.34612809847735554;-0.5058928271847024;0.11980466055554992;0.4933107327016557;0.04439175196422894;0.9650949486126763;0.0502192311614152;0.1600897318242071;0.7407329870646557;0.5486853581257274;0.6001367228693217;4.215656778637573;0.24596069047857996;0.0
0.8389531419298569;4.767276444603657;0.7038423743539787;0.46735546102590564;0.34612809847735554;-0.5058928271847024;0.11980466055554992;0.4933107327016557;0.04439175196422894;0.9650949486126763;0.0502192311614152;0.1600897318242071;0.7407329870646557;0.5486853581257274;0.6001367228693217;4.215656778637573;0.24596069047857996;30.0
0.47930050121478746;2.962392180232172;0.22972897046474647;0.4288520396791744;0.4136830133598817;-0.9056299724855837;0.17113363554251207;0.6519240694199813;0.04622210545347677;0.572154243770551;0.07469154685428768;0.1600897318242071;0.4094242712668837;0.16762823390241874;0.39455456028415625;-0.24696902544712251;0.14519512180301533;0.0
0.6731564700420009;6.702921072197819;0.45313963315940725;0.4288520396791744;0.47173638215319896;-1.1283941032532432;0.222535214246989;0.7530993728704098;0.045662488110312836;0.6666691977448775;0.07392678698888543;0.1600897318242071;0.6866777136614458;0.47152628243931055;0.39455456028415625;4.162323862744449;0.25478893362442645;0.0
1.0634198733016593;3.3410208569671656;1.1308618269329171;0.4355318954251357;0.5063888726204565;-1.3915766616426863;0.25642969031381696;0.830170864317697;0.044750153409077946;1.2952382099473994;0.0540430304884266;0.1600897318242071;0.7629512410634127;0.5820945962402017;0.43254242654221553;1.1446387403994511;0.303891270928892;0.0
