acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
1.853359687788352;-1.283349101277072;3.434942132318938;2.7226516027672036;0.35882500599882594;-0.28673127930150344;0.12875538493005748;0.5393199894276042;0.04438054965324244;1.0732355099684847;0.0439736922606301;0.1560110125420618;1.3506622476801742;1.82428850730846;1.9907840685270521;-1.3410835776142078;0.2953075755851717;60.0
1.853359687788352;-1.283349101277072;3.434942132318938;2.7226516027672036;0.35882500599882594;-0.28673127930150344;0.12875538493005748;0.5393199894276042;0.04438054965324244;1.0732355099684847;0.0439736922606301;0.1560110125420618;1.3506622476801742;1.82428850730846;1.9907840685270521;-1.3410835776142078;0.2953075755851717;60.0
1.853359687788352;-1.283349101277072;3.434942132318938;2.7226516027672036;0.35882500599882594;-0.28673127930150344;0.12875538493005748;0.5393199894276042;0.04438054965324244;1.0732355099684847;0.0439736922606301;0.1560110125420618;1.3506622476801742;1.82428850730846;1.9907840685270521;-1.3410835776142078;0.2953075755851717;60.0
1.853359687788352;-1.283349101277072;3.434942132318938;2.7226516027672036;0.35882500599882594;-0.28673127930150344;0.12875538493005748;0.5393199894276042;0.04438054965324244;1.0732355099684847;0.0439736922606301;0.1560110125420618;1.3506622476801742;1.82428850730846;1.9907840685270521;-1.3410835776142078;0.2953075755851717;60.0
1.853359687788352;-1.283349101277072;3.434942132318938;2.7226516027672036;0.35882500599882594;-0.28673127930150344;0.12875538493005748;0.5393199894276042;0.04438054965324244;1.0732355099684847;0.0439736922606301;0.1560110125420618;1.3506622476801742;1.82428850730846;1.9907840685270521;-1.3410835776142078;0.2953075755851717;60.0
1.853359687788352;-1.283349101277072;3.434942132318938;2.7226516027672036;0.35882500599882594;-0.28673127930150344;0.12875538493005748;0.5393199894276042;0.04438054965324244;1.0732355099684847;0.0439736922606301;0.1560110125420618;1.3506622476801742;1.82428850730846;1.9907840685270521;-1.3410835776142078;0.2953075755851717;60.0
1.853359687788352;-1.283349101277072;3.434942132318938;2.7226516027672036;0.35882500599882594;-0.28673127930150344;0.12875538493005748;0.5393199894276042;0.04438054965324244;1.0732355099684847;0.0439736922606301;0.1560110125420618;1.3506622476801742;1.82428850730846;1.9907840685270521;-1.3410835776142078;0.2953075755851717;60.0
1.8740181967824407;-1.3118010696517892;3.511944201871711;2.7762883069318387;0.35533830092102436;-0.3973691271179474;0.12626530810144046;0.5393199894276042;0.045094158176689686;0.9917985004764085;0.0439736922606301;0.1611094116447436;1.3689779774428916;1.87410070272363;2.043399511282848;-1.3998652624760455;0.29816875302104495;60.0
1.7681523578627607;-0.7342247739304179;3.12636276061564;2.4441469626008354;0.45015694560089503;0.14878063673163713;0.20264127567272716;0.5684276661256766;0.04467695771378212;1.925479520514821;0.04333639237279491;0.1611094116447436;1.2439793640652195;1.5474846582201076;1.900456642672271;-1.0980941849227597;0.26353624252952396;0.0
1.7655658513019359;-0.8272657875216541;3.1172227752835293;2.4441469626008354;0.5514960682865527;-0.7593237822366253;0.30414791333552604;0.8147190605989616;0.04246183973064899;2.4804553043447752;0.04129703273172218;0.1611094116447436;1.2986405495285236;1.6864672768797455;2.0291530403586258;-1.2548676505392207;0.2850226555888137;0.0
1.5129667916807605;-0.976472111132686;2.2890685127287735;2.1402339650500872;0.641793802170242;-1.2581640406688437;0.41189928450413565;1.083541956502378;0.042470001152997316;3.2634928886239476;0.024472315692872407;0.1611094116447436;1.2513182368871003;1.565797329966241;2.0291530403586258;-1.328106085801615;0.2725978618281708;0.0
1.6034185073594418;-1.242357544010178;2.5709509097427805;2.4441469626008354;0.7662500755188896;-0.8026158067049405;0.5871391782327039;1.2382007647764557;0.025917938496070388;2.3301430924815767;0.011726317936168004;0.1029876618741715;1.4354241127688165;2.060442383518144;2.3860540103249264;-1.1184777207778438;0.328045870074697;0.0
1.5508344876120967;-1.05005936073302;2.405087607967075;2.1402339650500872;0.8786486026769392;-0.7863485747593605;0.7720233669861378;1.2600316967739484;0.02609240676839673;2.3380973335118864;0.012491077801570306;0.1029876618741715;1.4452858573034144;2.0888512093212657;2.3860540103249264;-1.1639501632294247;0.3316483528120986;0.0
1.3626188056031523;-0.9967326703962922;1.8567300093833616;2.0300878880293785;0.9063215222745619;-1.2628902883908175;0.8214187017380792;1.3588388206972302;0.023834922858834453;5.7415407338642;0.008412358519424928;0.1029876618741715;1.4093156390061854;1.9861705703474124;2.1748267871565856;-1.0000449965618095;0.31929758832869476;0.0
1.3434287926724866;-0.6753611920856296;1.804800920981455;1.4527815322158486;0.9441474231788305;-1.3379578850794864;0.8914143566952256;1.6005390378262834;0.026722380001275425;3.974975488696624;0.00841235851942495;0.1070663811563168;1.3709847501017485;1.8795991850115537;1.4532784110010804;-0.4905247837093839;0.32046633752196796;0.0
1.28297551285338;-0.4397143387224307;1.6460261665813933;1.0444596617485784;0.9670553988291452;-1.3580275939717572;0.935196144404597;1.5577456570664894;0.016530472543376407;0.14639306534458885;0.0122361578464363;0.057102069950035604;1.3766219724668582;1.8950880550785434;1.4532784110010804;-0.5151163982442881;0.32264943642931826;0.0
1.2815876985551953;-0.5016959812440771;1.6424670290880021;1.1936963964147127;0.9832612443656982;-1.3214557393433792;0.9668026746715813;1.4504143318866016;0.01646482259413897;-0.21486513035683666;0.021413276231263382;0.057102069950035604;1.3735724614380673;1.8867013068210312;1.2373049791549189;-0.42021663661624364;0.3238129142776862;0.0
1.3460912462836083;0.4333878640941205;1.8119616433213581;1.072695109875076;0.9506339936651083;-1.4274190553849764;0.9037049899116731;1.5524700648328158;0.01682893006434191;-0.5693374818927098;0.023452635872336126;0.057102069950035604;1.3918080580218415;1.9371296703745295;1.025445902974203;0.5378818592264395;0.3655862523418493;0.0
1.1592160036153987;1.08014953796517;1.3437817430380559;1.072695109875076;0.9165814210339055;-1.391389561610667;0.8401215013845335;1.6107375188942736;0.013770826512366526;-1.2138792131287623;0.02243295605179975;0.0387478331803813;1.1702618643571023;1.369512831168561;1.025445902974203;1.3099767514582508;0.32012416135299404;0.0
0.9693986501726926;1.2719417728131868;0.9397337429566384;1.072695109875076;0.8981356822819739;-1.154120855955456;0.8066477037881069;1.3447492704372233;0.012843805296269887;-0.22701971994396153;0.020393596410727053;0.0387478331803813;0.9544583454212615;0.9109907331442922;1.025445902974203;1.2846892365585159;0.2706935477062273;0.0
1.1567699490820245;-0.3870987906807487;1.3381167150992292;1.2334734217564929;0.8669820050195605;-0.8885789478876954;0.7516577970277372;1.1081162774711366;0.021487590892990027;3.087715492949427;0.023452635872336126;0.0723972672580809;1.0512093241019675;1.1050410430789155;1.0833289739377654;-0.4738520598958101;0.3171749440033044;0.0
1.2786317556789897;-1.3756040272854666;1.6348991666307355;2.095125884181252;0.8368844886554376;-0.6876485473857845;0.7003756473520734;1.1867884777778148;0.021307210729439547;2.0518795302791797;0.0267665952890792;0.0718874273478127;1.1058516664440257;1.2229079081770287;1.8477605422153789;-1.249599692707016;0.3434850871380474;0.0
1.3015927117306212;-1.6801057518508202;1.6941435872302717;2.095125884181252;0.7898732885411569;-1.0846855477063375;0.6238998119508218;1.21026045025608;0.03592382079671095;3.7894822361218163;0.0303354746609564;0.12389109819516661;1.1099164273976154;1.2319144758070861;1.8477605422153789;-1.3436902593367326;0.34713300207651093;0.0
1.350190195026785;-1.2623785782786965;1.8230135627464676;2.252879421153194;0.7902104836458649;-1.1192977939517523;0.6244326084638318;1.1049236000025098;0.03562658206539323;2.9355542723345276;0.032374834302029025;0.12389109819516661;1.1774064848865902;1.386286030652996;1.6052622594551424;-0.7120707800789173;0.3420360440911055;0.0
1.47789148612759;-1.9183792545581724;2.184163244768417;2.9498748232225376;0.7845381313112806;-1.0169591653099803;0.6155000794813962;1.1563661628772255;0.034255037390361114;3.0521337737723115;0.026256755378810948;0.12389109819516661;1.220244707857422;1.488997147054045;2.0318071886720994;-1.2702855810857463;0.36515828987792026;0.0
1.4524695363607567;-1.9119988413911306;2.109667754056032;2.9498748232225376;0.6960154939595765;-1.4657765813494015;0.4844375678317933;1.2284834127770359;0.03227034984986296;3.7442169098896176;0.02166819618639735;0.12389109819516661;1.2084395174385794;1.4603260673071867;2.0318071886720994;-1.2301999918470998;0.36682626996641604;0.0
1.4584478213946255;-1.9262230051628384;2.1270700477307294;2.9498748232225376;0.6138464659038423;-1.4831798229970818;0.37680748370263706;1.0698918096698642;0.03582061755675986;0.8799147282682978;0.03415927398796765;0.12389109819516661;1.238051255090156;1.5327709102303104;2.1191429360986542;-1.3687766607317162;0.3712518726793809;0.0
1.4435425717349666;-1.8776587987220503;2.0838151564112013;2.9498748232225376;0.5302857618223241;-1.3552387797069072;0.2812029891914827;0.762040042207035;0.03579380749385464;0.8851600116982827;0.0337768940552665;0.12389109819516661;1.2411145638417327;1.5403653605800542;2.1191429360986542;-1.4384579889803522;0.37860020562702756;0.0
1.4971911886672524;-1.648260470726311;2.2415814554228604;2.8791471721441724;0.5031873205370564;-1.3452327995525808;0.25319747954926236;0.7533157051284503;0.035462177636405946;0.9527781528212844;0.030972774548791576;0.12389109819516661;1.3436579656302525;1.8054167286016287;2.3628439922947004;-1.3590573139543352;0.44559894972607755;0.0
1.6942294704051328;-1.228074194953742;2.870413498389257;2.9796509130747486;0.5239648492486022;-0.9859841932399535;0.2745391632481104;0.7533157051284503;0.035125735258695154;0.992413358147512;0.030972774548791576;0.12389109819516661;1.4284155499525608;2.0403709833462766;2.3628439922947004;-1.1615476094777655;0.4825178955814453;0.0
1.6499390870621906;-1.0552663346135274;2.722298991015615;2.0491059137001697;0.652561217086529;0.14802550840747195;0.4258361420454521;0.7533157051284503;0.03421008183821176;0.5038388397230947;0.03951259304578357;0.12389109819516661;1.5209499666463298;2.3132888010414714;2.003348005229107;-0.944638137551886;0.5831173845450109;0.0
1.5279580646546655;-0.2681823700298802;2.3346558473432313;1.978432408858945;0.8767894634458401;0.28200127253079726;0.7687597632096441;1.088525498717376;0.030979918413779606;0.8620443563783972;0.03849291322524722;0.0994187825022941;1.477413076008307;2.182749397160328;1.9523001039464218;-0.5023247845151212;0.6386438684922016;0.0
