acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
1.4370137438243205;-1.3244601787769463;2.0650084999399896;2.1331338450396222;1.2204084686818284;-0.7692794820422049;1.4893968304303251;1.7797917450093825;0.05522791636012884;-0.44635681765224655;0.08080962577750578;0.18864076679922498;1.2170709820880417;1.48126177544075;1.7930981510514186;-0.9480467691321893;0.34579007735771544;90.0
1.4370137438243205;-1.3244601787769463;2.0650084999399896;2.1331338450396222;1.2204084686818284;-0.7692794820422049;1.4893968304303251;1.7797917450093825;0.05522791636012884;-0.44635681765224655;0.08080962577750578;0.18864076679922498;1.2170709820880417;1.48126177544075;1.7930981510514186;-0.9480467691321893;0.34579007735771544;90.0
1.4370137438243205;-1.3244601787769463;2.0650084999399896;2.1331338450396222;1.2204084686818284;-0.7692794820422049;1.4893968304303251;1.7797917450093825;0.05522791636012884;-0.44635681765224655;0.08080962577750578;0.18864076679922498;1.2170709820880417;1.48126177544075;1.7930981510514186;-0.9480467691321893;0.34579007735771544;90.0
1.4370137438243205;-1.3244601787769463;2.0650084999399896;2.1331338450396222;1.2204084686818284;-0.7692794820422049;1.4893968304303251;1.7797917450093825;0.05522791636012884;-0.44635681765224655;0.08080962577750578;0.18864076679922498;1.2170709820880417;1.48126177544075;1.7930981510514186;-0.9480467691321893;0.34579007735771544;90.0
1.4370137438243205;-1.3244601787769463;2.0650084999399896;2.1331338450396222;1.2204084686818284;-0.7692794820422049;1.4893968304303251;1.7797917450093825;0.05522791636012884;-0.44635681765224655;0.08080962577750578;0.18864076679922498;1.2170709820880417;1.48126177544075;1.7930981510514186;-0.9480467691321893;0.34579007735771544;90.0
1.4370137438243205;-1.3244601787769463;2.0650084999399896;2.1331338450396222;1.2204084686818284;-0.7692794820422049;1.4893968304303251;1.7797917450093825;0.05522791636012884;-0.44635681765224655;0.08080962577750578;0.18864076679922498;1.2170709820880417;1.48126177544075;1.7930981510514186;-0.9480467691321893;0.34579007735771544;90.0
1.4370137438243205;-1.3244601787769463;2.0650084999399896;2.1331338450396222;1.2204084686818284;-0.7692794820422049;1.4893968304303251;1.7797917450093825;0.05522791636012884;-0.44635681765224655;0.08080962577750578;0.18864076679922498;1.2170709820880417;1.48126177544075;1.7930981510514186;-0.9480467691321893;0.34579007735771544;90.0
1.8536237221908007;0.2864287199006122;3.4359209034684786;2.4503404787681857;1.0647385366492252;-0.7186627843310488;1.1336681514259335;1.543429058004052;0.05544889925958125;-0.5409873978643418;0.08080962577750578;0.18864076679922498;1.6023652032366333;2.5675742445435774;1.9864708653703178;0.3258687792532366;0.42575603689591457;90.0
2.560041890460385;1.0919732266170254;6.553814480911982;2.587221962787276;0.9218976286948554;-0.6610732278935865;0.8498952377931974;1.3268692876366601;0.057597975251184305;-0.5299985532053881;0.06302895890690316;0.18864076679922498;2.2630450183744526;5.121372755189427;1.9864708653703178;1.8903861645811806;0.5525452536684656;90.0
2.7152836143414545;-0.23299196858351617;7.372765106311192;3.758265575470875;0.8076362959718935;-0.6097464698832122;0.6522763865711999;1.130112433907207;0.06077548145195872;-0.8657962963063445;0.08010859590088709;0.18864076679922498;2.4096116185758207;5.806228152375586;3.0817141849522005;0.2536429181202834;0.5569547910512046;90.0
