acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
0.07552778967763987;-1.168781262065624;0.005704447013589805;0.12038594881207298;0.041354761840565094;1.1133717030373078;0.0017102163268898588;0.050219231161415356;0.03477075113746134;1.3116993133077472;0.0407871928214541;0.13153869684918928;0.0483264679403352;0.0023354475035882454;0.082707481837256;-1.4169615306405683;0.39051414696988984;60.0
0.07552778967763987;-1.168781262065624;0.005704447013589805;0.12038594881207298;0.041354761840565094;1.1133717030373078;0.0017102163268898588;0.050219231161415356;0.03477075113746134;1.3116993133077472;0.0407871928214541;0.13153869684918928;0.0483264679403352;0.0023354475035882454;0.082707481837256;-1.4169615306405683;0.39051414696988984;60.0
0.07552778967763987;-1.168781262065624;0.005704447013589805;0.12038594881207298;0.041354761840565094;1.1133717030373078;0.0017102163268898588;0.050219231161415356;0.03477075113746134;1.3116993133077472;0.0407871928214541;0.13153869684918928;0.0483264679403352;0.0023354475035882454;0.082707481837256;-1.4169615306405683;0.39051414696988984;60.0
0.07552778967763987;-1.168781262065624;0.005704447013589805;0.12038594881207298;0.041354761840565094;1.1133717030373078;0.0017102163268898588;0.050219231161415356;0.03477075113746134;1.3116993133077472;0.0407871928214541;0.13153869684918928;0.0483264679403352;0.0023354475035882454;0.082707481837256;-1.4169615306405683;0.39051414696988984;60.0
0.07552778967763987;-1.168781262065624;0.005704447013589805;0.12038594881207298;0.041354761840565094;1.1133717030373078;0.0017102163268898588;0.050219231161415356;0.03477075113746134;1.3116993133077472;0.0407871928214541;0.13153869684918928;0.0483264679403352;0.0023354475035882454;0.082707481837256;-1.4169615306405683;0.39051414696988984;60.0
0.07552778967763987;-1.168781262065624;0.005704447013589805;0.12038594881207298;0.041354761840565094;1.1133717030373078;0.0017102163268898588;0.050219231161415356;0.03477075113746134;1.3116993133077472;0.0407871928214541;0.13153869684918928;0.0483264679403352;0.0023354475035882454;0.082707481837256;-1.4169615306405683;0.39051414696988984;60.0
0.07552778967763987;-1.168781262065624;0.005704447013589805;0.12038594881207298;0.041354761840565094;1.1133717030373078;0.0017102163268898588;0.050219231161415356;0.03477075113746134;1.3116993133077472;0.0407871928214541;0.13153869684918928;0.0483264679403352;0.0023354475035882454;0.082707481837256;-1.4169615306405683;0.39051414696988984;60.0
0.07308548889625774;-0.3097434415526133;0.0053414886872050135;0.09986489242377904;0.040286127968325064;2.1854539367826358;0.0016229721066802628;0.036708473539308756;0.03458070503494218;2.0151642900702518;0.03250229427959618;0.13153869684918928;0.04289904583797756;0.0018403281338088995;0.05969656364051218;-0.8245473113388995;0.3206485259234326;60.0
0.06718765477670798;0.7699520226121296;0.00451418095439409;0.09559498317528306;0.03966425719246684;2.999231056033558;0.0015732532986301576;0.032374834302029254;0.034874435563967736;1.910540479495593;0.03454165392066888;0.13153869684918928;0.04071669535723506;0.001657849280813887;0.057164854164431705;-0.5133698339055519;0.30072197500921405;60.0
0.07310449880588453;-0.08646751434246704;0.005344267745659572;0.09559498317528306;0.03758004666029271;3.521321455061359;0.0014122599069897772;0.02906087488528608;0.03470348946579402;1.9495405306545825;0.03454165392066888;0.13153869684918928;0.04393173571940755;0.0019299974033198692;0.057164854164431705;-0.5698192025755873;0.32920543171418515;60.0
