acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
2.42838260111309;-0.11213864651245886;5.897042057388777;2.517154309231682;0.2874994702903263;-0.8904871746294803;0.08265594541721823;0.4482298645825691;0.046087025790195565;-1.1442749351542199;0.0644947486489243;0.1386764555929437;1.1138708012751848;1.2407081619334224;1.2919276682553207;0.6903038568653586;0.3467197383535733;60.0
2.42838260111309;-0.11213864651245886;5.897042057388777;2.517154309231682;0.2874994702903263;-0.8904871746294803;0.08265594541721823;0.4482298645825691;0.046087025790195565;-1.1442749351542199;0.0644947486489243;0.1386764555929437;1.1138708012751848;1.2407081619334224;1.2919276682553207;0.6903038568653586;0.3467197383535733;60.0
2.42838260111309;-0.11213864651245886;5.897042057388777;2.517154309231682;0.2874994702903263;-0.8904871746294803;0.08265594541721823;0.4482298645825691;0.046087025790195565;-1.1442749351542199;0.0644947486489243;0.1386764555929437;1.1138708012751848;1.2407081619334224;1.2919276682553207;0.6903038568653586;0.3467197383535733;60.0
2.42838260111309;-0.11213864651245886;5.897042057388777;2.517154309231682;0.2874994702903263;-0.8904871746294803;0.08265594541721823;0.4482298645825691;0.046087025790195565;-1.1442749351542199;0.0644947486489243;0.1386764555929437;1.1138708012751848;1.2407081619334224;1.2919276682553207;0.6903038568653586;0.3467197383535733;60.0
2.42838260111309;-0.11213864651245886;5.897042057388777;2.517154309231682;0.2874994702903263;-0.8904871746294803;0.08265594541721823;0.4482298645825691;0.046087025790195565;-1.1442749351542199;0.0644947486489243;0.1386764555929437;1.1138708012751848;1.2407081619334224;1.2919276682553207;0.6903038568653586;0.3467197383535733;60.0
2.42838260111309;-0.11213864651245886;5.897042057388777;2.517154309231682;0.2874994702903263;-0.8904871746294803;0.08265594541721823;0.4482298645825691;0.046087025790195565;-1.1442749351542199;0.0644947486489243;0.1386764555929437;1.1138708012751848;1.2407081619334224;1.2919276682553207;0.6903038568653586;0.3467197383535733;60.0
2.42838260111309;-0.11213864651245886;5.897042057388777;2.517154309231682;0.2874994702903263;-0.8904871746294803;0.08265594541721823;0.4482298645825691;0.046087025790195565;-1.1442749351542199;0.0644947486489243;0.1386764555929437;1.1138708012751848;1.2407081619334224;1.2919276682553207;0.6903038568653586;0.3467197383535733;60.0
2.319427703166054;0.037179679569755486;5.379744870214157;2.5240174813154086;0.24243711508180277;-0.566623710298948;0.058775754769187276;0.3523850711874219;0.04246378748529925;-1.0997074425157154;0.06398490873865613;0.1345977363107983;1.0945197083928564;1.1979733920603832;1.1405026793206448;1.9284361542812638;0.3636744713175479;60.0
1.9870686596661358;-0.14026173333471978;3.9484418582273735;2.102265343164637;0.19431587109169413;-0.03193386112384423;0.037758657758123884;0.25372419377385924;0.03880965886518169;-0.2246942922023297;0.04206179259712453;0.1345977363107983;0.7799965978781419;0.6083946927014758;0.8637161763392127;-0.5508689843437499;0.2899196924443335;60.0
1.8482408214416473;0.22541164754299844;3.4159941340432947;1.767259151418907;0.15351353047066674;0.5447808653053414;0.023566404037568323;0.183860366646174;0.0312539715759994;0.13103002341559317;0.03211991434689513;0.1121647802589987;0.7053274728449466;0.4974868439498389;0.5644266502169342;0.6205328577077454;0.27408936747893703;60.0
1.452398542956355;1.2973939467965971;2.109461527581743;1.2836607886916704;0.12913701660956237;-0.6427396394586784;0.016676369058818388;0.183860366646174;0.03131072082777868;0.11423500000171063;0.032502294279596285;0.1121647802589987;0.6937946218607925;0.48135097732296006;0.43667169348119295;1.1930533003663646;0.2743884812018667;60.0
1.4762322000368961;2.243022722902131;2.1792615084257747;1.0563996574798393;0.23410618586464457;6.341117663263464;0.05480570626009151;0.183860366646174;0.03976505558179395;0.0027011060165730467;0.042444172529825686;0.1379116957275415;0.6704653404917413;0.4495237728007066;0.5773723393671677;0.02806761745562388;0.24795975919463195;60.0
1.2275793370287378;-0.09936346556884372;1.5069510286999153;1.6164287896180725;0.3310519368223379;2.0179613043729785;0.1095953848738212;0.19897106151085042;0.03976505558179395;0.002701106016567994;0.042444172529825686;0.1379116957275415;0.883481098921585;0.7805388521516915;1.1504147610330042;0.14269210658090653;0.30507714004786857;60.0
1.4491428664751413;-0.8007906434342816;2.1000150474557895;1.9970427888322952;0.4314990008080216;0.11354202211420872;0.18619138769832103;0.4325933437174312;0.03866971187333827;0.16286070997492616;0.03989497297848478;0.1379116957275415;1.0608642234213785;1.1254329005354444;1.3444985260489015;-0.7531542762241265;0.342599964773221;60.0
1.8125737647612739;-0.5756449674471462;3.285423652700858;2.38815309261187;0.5106886546801861;-1.095453737068968;0.2608029020190583;0.844488595117398;0.03781612319260548;0.5439846963519307;0.0370908534720098;0.1379116957275415;1.4028909632987558;1.9681030549053113;1.8623400157877086;-0.032204463549773736;0.41324599712823756;60.0
2.046555247493172;-1.2976857181810204;4.188388381041838;3.2453562604471893;0.5658350862029129;-1.7616337697712852;0.3201693447782578;1.0066118988111143;0.035733480192393;1.2829246024718763;0.0370908534720098;0.1379116957275415;1.6111207202018756;2.5957099750638104;2.448123383110927;-1.0905898687837627;0.44555894247688127;60.0
2.0764601722743428;-1.485153537891767;4.311686847041593;3.2453562604471893;0.6348213353566412;-1.677010992978166;0.4029981278239891;1.1785376605730375;0.03861130882835359;0.036198586897846656;0.04856225145304378;0.1379116957275415;1.622565883198382;2.6327200453193456;2.448123383110927;-1.2235301152393023;0.4451614842571251;60.0
2.1021045683019866;-1.615545871872883;4.418843616076081;3.478589642371907;0.721642817894956;-1.1969164164655992;0.5207683566193726;1.2267008333300364;0.042232883568215016;-0.8580770886603079;0.05748444988273685;0.1379116957275415;1.6361071360171062;2.676846560526098;2.643867743416977;-1.5275249152339812;0.4257550671865301;60.0
2.008803823739005;-1.200504885644062;4.035292802268447;3.1471996811746172;0.8064536746060547;-0.9109008015049919;0.6503675292856083;1.173465027349478;0.04234729259561546;-0.9401061937725318;0.0647496686040584;0.1379116957275415;1.5704225838425818;2.466227091842811;2.5731450155335054;-1.2819610062071023;0.398241210995468;0.0
1.8228195115244599;-0.4875812949512522;3.322670971594271;2.036667923179533;0.869171549441494;-0.8648195928997401;0.7554591823585274;1.0878607557069182;0.04021283176050643;-0.30469232581441347;0.05391557051085963;0.1379116957275415;1.461095218710797;2.1347992381395517;1.8607170834301066;-0.9465776483765391;0.36002219744858854;0.0
1.4823466657862034;-0.3731799838256368;2.197351637567474;1.5688682877159579;0.8980786355170749;-0.8883588224901037;0.8065452355722111;1.2408233412149767;0.040879948463458056;-0.16861977464325517;0.05901396961354138;0.1379116957275415;1.2803870983236323;1.6393911215536108;1.5046232605039616;-0.7464747556298208;0.2974171498169356;0.0
1.2282152263814154;0.3165022154799677;1.5085126423151516;1.4906337600353607;0.8577397166504848;-1.2759653124400365;0.7357174215196539;1.358671769284896;0.03987256956739902;0.9545147829429917;0.035178953808504124;0.1379116957275415;1.126676230647696;1.2693993287065002;1.4259858311930653;-0.17655173587785447;0.2504297289260691;0.0
0.9770446479213698;-0.585875666963673;0.9546162440317935;0.9615000748463576;0.816952274318625;-1.7558079293211803;0.667411018514374;1.4450132583355568;0.036703182442374534;3.551243917379908;0.026511675333945176;0.1379116957275415;0.9560589063222606;0.9140486323581172;0.973734342668803;-0.6491895744882754;0.20095520937556488;0.0
