acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
0.04299497242254945;0.8808859643944749;0.0018485676536157882;0.04588559192413577;0.033457756706730284;5.850581766829571;0.0011194214838467552;0.026511675333945217;0.04840371949193475;-0.43021579438395685;0.05251351075762198;0.1600897318242071;0.03454936417220905;0.0011936585647039223;0.03193561067130607;0.21729278003517846;0.39325379342105615;60.0
0.04299497242254945;0.8808859643944749;0.0018485676536157882;0.04588559192413577;0.033457756706730284;5.850581766829571;0.0011194214838467552;0.026511675333945217;0.04840371949193475;-0.43021579438395685;0.05251351075762198;0.1600897318242071;0.03454936417220905;0.0011936585647039223;0.03193561067130607;0.21729278003517846;0.39325379342105615;60.0
0.04299497242254945;0.8808859643944749;0.0018485676536157882;0.04588559192413577;0.033457756706730284;5.850581766829571;0.0011194214838467552;0.026511675333945217;0.04840371949193475;-0.43021579438395685;0.05251351075762198;0.1600897318242071;0.03454936417220905;0.0011936585647039223;0.03193561067130607;0.21729278003517846;0.39325379342105615;60.0
0.04299497242254945;0.8808859643944749;0.0018485676536157882;0.04588559192413577;0.033457756706730284;5.850581766829571;0.0011194214838467552;0.026511675333945217;0.04840371949193475;-0.43021579438395685;0.05251351075762198;0.1600897318242071;0.03454936417220905;0.0011936585647039223;0.03193561067130607;0.21729278003517846;0.39325379342105615;60.0
0.04299497242254945;0.8808859643944749;0.0018485676536157882;0.04588559192413577;0.033457756706730284;5.850581766829571;0.0011194214838467552;0.026511675333945217;0.04840371949193475;-0.43021579438395685;0.05251351075762198;0.1600897318242071;0.03454936417220905;0.0011936585647039223;0.03193561067130607;0.21729278003517846;0.39325379342105615;0.0
0.04299497242254945;0.8808859643944749;0.0018485676536157882;0.04588559192413577;0.033457756706730284;5.850581766829571;0.0011194214838467552;0.026511675333945217;0.04840371949193475;-0.43021579438395685;0.05251351075762198;0.1600897318242071;0.03454936417220905;0.0011936585647039223;0.03193561067130607;0.21729278003517846;0.39325379342105615;0.0
0.04299497242254945;0.8808859643944749;0.0018485676536157882;0.04588559192413577;0.033457756706730284;5.850581766829571;0.0011194214838467552;0.026511675333945217;0.04840371949193475;-0.43021579438395685;0.05251351075762198;0.1600897318242071;0.03454936417220905;0.0011936585647039223;0.03193561067130607;0.21729278003517846;0.39325379342105615;0.0
0.033228133368380944;-0.39512524118341996;0.0011041088471469111;0.04588559192413577;0.03323631073430546;6.959028682311057;0.0011046523512273083;0.02064851636586118;0.050793526774138904;-0.5761744995825098;0.060670949321912776;0.1600897318242071;0.02809535668317076;0.000789349067154588;0.028319986188933166;-0.08210411888594725;0.3357121794315949;0.0
0.03486068339682851;-0.5515954633959761;0.001215267246893915;0.04970939125114712;0.032996912135032724;8.54514512560427;0.0010887962104470699;0.017334556949117896;0.05110335468481981;-0.5899926649101701;0.060670949321912776;0.1600897318242071;0.028582219350755764;0.0008169432630147172;0.03138073891123325;-0.2200711000312165;0.3370006804340552;60.0
0.037962926340203304;-0.6412107544415209;0.0014411837763117017;0.052258590802488;0.032996912135032724;8.545145125604272;0.0010887962104470699;0.017334556949117896;0.05306136705611725;-1.0343500026849621;0.07163250739267855;0.1600897318242071;0.03043456301403402;0.0009262626258552075;0.03725202755715343;-0.5205309852561356;0.3465769130852311;60.0
