acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
2.1525827927916223;-0.5100809423076107;4.63361267982258;2.936858268588405;1.5874866596554125;-0.4358170859385546;2.5201138945838992;2.261877263005827;0.05773276582432934;-0.5597942098481395;0.07163250739267872;0.1937391659019067;1.2041528504905301;1.4499840873444687;1.502168704825528;-1.0596590592953765;0.4150844720160284;30.0
2.1525827927916223;-0.5100809423076107;4.63361267982258;2.936858268588405;1.5874866596554125;-0.4358170859385546;2.5201138945838992;2.261877263005827;0.05773276582432934;-0.5597942098481395;0.07163250739267872;0.1937391659019067;1.2041528504905301;1.4499840873444687;1.502168704825528;-1.0596590592953765;0.4150844720160284;0.0
2.1525827927916223;-0.5100809423076107;4.63361267982258;2.936858268588405;1.5874866596554125;-0.4358170859385546;2.5201138945838992;2.261877263005827;0.05773276582432934;-0.5597942098481395;0.07163250739267872;0.1937391659019067;1.2041528504905301;1.4499840873444687;1.502168704825528;-1.0596590592953765;0.4150844720160284;0.0
2.1525827927916223;-0.5100809423076107;4.63361267982258;2.936858268588405;1.5874866596554125;-0.4358170859385546;2.5201138945838992;2.261877263005827;0.05773276582432934;-0.5597942098481395;0.07163250739267872;0.1937391659019067;1.2041528504905301;1.4499840873444687;1.502168704825528;-1.0596590592953765;0.4150844720160284;0.0
2.1525827927916223;-0.5100809423076107;4.63361267982258;2.936858268588405;1.5874866596554125;-0.4358170859385546;2.5201138945838992;2.261877263005827;0.05773276582432934;-0.5597942098481395;0.07163250739267872;0.1937391659019067;1.2041528504905301;1.4499840873444687;1.502168704825528;-1.0596590592953765;0.4150844720160284;90.0
2.1525827927916223;-0.5100809423076107;4.63361267982258;2.936858268588405;1.5874866596554125;-0.4358170859385546;2.5201138945838992;2.261877263005827;0.05773276582432934;-0.5597942098481395;0.07163250739267872;0.1937391659019067;1.2041528504905301;1.4499840873444687;1.502168704825528;-1.0596590592953765;0.4150844720160284;90.0
2.1525827927916223;-0.5100809423076107;4.63361267982258;2.936858268588405;1.5874866596554125;-0.4358170859385546;2.5201138945838992;2.261877263005827;0.05773276582432934;-0.5597942098481395;0.07163250739267872;0.1937391659019067;1.2041528504905301;1.4499840873444687;1.502168704825528;-1.0596590592953765;0.4150844720160284;90.0
1.7539821790910386;-0.09387030432105613;3.076453484568948;1.840159585247194;1.3031192130073697;-0.21915559918911515;1.6981196833089465;1.818746380826206;0.05733348438717356;-0.437444678824953;0.06627918833486285;0.1937391659019067;1.203112665982116;1.4474800870465947;1.4859941824886698;-1.0474657893230384;0.41498299265105365;90.0
1.6308885899648082;1.533337935890968;2.6597975928774003;1.8289266015128736;1.0386079294018098;0.10428556664935702;1.0787064310163146;1.3766264341473589;0.04662246224223848;-0.2822399010337481;0.05837666972570614;0.1641684511063525;1.2053499144525675;1.4528684162708116;1.8192984235114302;-1.266146687244769;0.389614286177;90.0
1.6428255519981818;2.9464123388620176;2.6988757942981305;1.871490499464112;0.7950736869258841;0.6020453628072725;0.6321421676419188;0.9503039326364524;0.05006840937580972;-0.46970206425017913;0.0684460079535026;0.1641684511063525;1.180852703216026;1.394413106692596;1.948547680357013;-1.3904591499981673;0.3462597350178971;90.0
1.7018102197143623;2.5602039871093756;2.8961580239242464;2.1633508780447115;0.5786757764837915;0.9780967247433643;0.334865654289119;0.6292720603214961;0.04666864722507464;0.4292190908104481;0.053023350667890275;0.1641684511063525;1.2297125131890883;1.5121928650938237;2.2085428901155337;-1.5894073586364863;0.3492924743115705;90.0
1.8606665421706394;2.142450570728748;3.4620799811532437;2.3804641527750436;0.4166728831864444;0.34094044263697026;0.17361629158290437;0.5698890037135551;0.04520635714853885;0.7567126879841024;0.042954012440093815;0.1641684511063525;1.3349962911946638;1.7822150975035078;2.210013228761735;-1.0283896866593958;0.3509128163363771;90.0
1.2406170416119342;-0.9873009699983875;1.5391306439379475;1.823651110826702;0.35458196053932595;-1.3225389837269514;0.12572836673991208;0.5698890037135551;0.04015238810432401;1.6315267788450796;0.0398949729784848;0.1570306923625981;1.1422585789682373;1.3047546612265368;1.5520150230588006;-0.8812995220280269;0.27994558786993445;0.0
