acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
1.8506378746090086;1.2213355132559836;3.4248605429373487;1.4928517089781748;1.4810522795847099;-0.7960651540787518;2.1935158548630658;2.1544873662334334;0.060768437764433865;-0.1718334574515312;0.06474966860405837;0.19577852554297942;1.5385430764068933;2.3671147979595872;1.7203261708969158;1.9081859524007718;0.522760976555537;0.0
1.8506378746090086;1.2213355132559836;3.4248605429373487;1.4928517089781748;1.4810522795847099;-0.7960651540787518;2.1935158548630658;2.1544873662334334;0.060768437764433865;-0.1718334574515312;0.06474966860405837;0.19577852554297942;1.5385430764068933;2.3671147979595872;1.7203261708969158;1.9081859524007718;0.522760976555537;30.0
1.8506378746090086;1.2213355132559836;3.4248605429373487;1.4928517089781748;1.4810522795847099;-0.7960651540787518;2.1935158548630658;2.1544873662334334;0.060768437764433865;-0.1718334574515312;0.06474966860405837;0.19577852554297942;1.5385430764068933;2.3671147979595872;1.7203261708969158;1.9081859524007718;0.522760976555537;0.0
1.8506378746090086;1.2213355132559836;3.4248605429373487;1.4928517089781748;1.4810522795847099;-0.7960651540787518;2.1935158548630658;2.1544873662334334;0.060768437764433865;-0.1718334574515312;0.06474966860405837;0.19577852554297942;1.5385430764068933;2.3671147979595872;1.7203261708969158;1.9081859524007718;0.522760976555537;0.0
1.8506378746090086;1.2213355132559836;3.4248605429373487;1.4928517089781748;1.4810522795847099;-0.7960651540787518;2.1935158548630658;2.1544873662334334;0.060768437764433865;-0.1718334574515312;0.06474966860405837;0.19577852554297942;1.5385430764068933;2.3671147979595872;1.7203261708969158;1.9081859524007718;0.522760976555537;0.0
1.8506378746090086;1.2213355132559836;3.4248605429373487;1.4928517089781748;1.4810522795847099;-0.7960651540787518;2.1935158548630658;2.1544873662334334;0.060768437764433865;-0.1718334574515312;0.06474966860405837;0.19577852554297942;1.5385430764068933;2.3671147979595872;1.7203261708969158;1.9081859524007718;0.522760976555537;30.0
1.8506378746090086;1.2213355132559836;3.4248605429373487;1.4928517089781748;1.4810522795847099;-0.7960651540787518;2.1935158548630658;2.1544873662334334;0.060768437764433865;-0.1718334574515312;0.06474966860405837;0.19577852554297942;1.5385430764068933;2.3671147979595872;1.7203261708969158;1.9081859524007718;0.522760976555537;30.0
1.6648177351330422;1.4345921568873368;2.771618091213512;1.4928517089781748;1.306301591063349;-0.7732166449319007;1.7064238468146373;1.8916133502948347;0.05952555875417457;-0.06382771022844307;0.04180687264199043;0.19577852554297942;1.1331502772855158;1.2840295509122412;1.7203261708969158;-0.7744098742331655;0.4125735730517803;30.0
1.9603759755376813;0.8473260621111459;3.843073965465315;1.9077895378707561;1.150488238902979;-0.7556784085615239;1.3236231878540778;1.6581478557675038;0.06001061398155292;-0.21420227667718197;0.04716019169980625;0.19577852554297942;1.4148826863582775;2.0018930161564157;1.73333154291184;0.27691545104312354;0.4849326751707674;30.0
2.2617265421529766;0.19111479627163894;5.115406951479261;2.0508441537619184;1.0116815142236641;-0.7466240109236904;1.023499486221886;1.4540908826514398;0.05631617639181376;0.20696090408531706;0.048689711430610697;0.19577852554297942;1.7369528745443565;3.0170052883879035;1.9988354340083503;-0.21139892884116623;0.5481512677561825;30.0
2.5543782646267634;-0.2509906416534692;6.524848318797635;2.823398584540035;0.9272007556358798;-0.6838758068925194;0.8597012412517464;1.279442430946646;0.05782909507580545;-0.10042929488373223;0.06780870806566722;0.19577852554297942;2.0660814930943863;4.268692736107128;2.704833618614836;-0.7845461056537475;0.5854003765644346;30.0
2.6965113798806772;-0.6316451843421103;7.271173621825994;4.123389889051403;0.84654911451674;-0.7704436555668457;0.7166454032890764;1.1298619739399385;0.04838622255815052;-0.4742714390225886;0.06143570918731502;0.16212909146527982;2.2204625321374913;4.930453856626439;4.036896313725855;-1.4046424878571442;0.5933062588734703;30.0
2.6775173147442555;0.0863935600254005;7.1690989707552895;3.4633284260759982;0.8302580643726434;-0.6656353513574957;0.6893284534558085;1.072102235069769;0.04597682608320663;-1.210853069680116;0.0672988681553991;0.1345977363107983;2.2365933964433404;5.002350021013957;3.6428949909352824;-1.515111690360215;0.5222640901648699;0.0
2.010454341088429;-1.1199249781081884;4.041926657601308;3.1461013038556427;0.8045444506968251;-0.9468151981920256;0.647291773147056;1.1768140414780381;0.04234713565235915;-0.513040280984446;0.05047415111654925;0.1345977363107983;2.0994903506287734;4.40785973238333;3.273119765746852;-1.0649897178816863;0.4654946213038518;0.0
1.820873028920955;-1.6156553207526478;3.315578587451773;3.1461013038556427;0.7577581648374493;-1.3001867768189994;0.574197436377819;1.1328154862871584;0.03867814524669396;0.5881945965454147;0.042316712552258426;0.1345977363107983;1.8181701771663454;3.3057427931371;3.144711439945139;-1.4443257530704179;0.38618906963344557;0.0
1.9159173021699163;-1.2943063465029494;3.6707391087540504;3.1461013038556427;0.7480444917435365;-1.4060654763396454;0.5595705616278459;1.3089079598481574;0.03831146323265014;0.6545297121013265;0.042316712552258426;0.1345977363107983;1.6916685404985252;2.8617424509124105;3.144711439945139;-1.7136681177560478;0.3527655175157359;30.0
2.4198289563438213;-0.4552798895669045;5.855572177960027;3.366838235175599;0.7806075255106438;-1.1036337378880685;0.6093481088838505;1.1728220083208247;0.03766002968968266;0.6041839722345362;0.0356887937187722;0.1345977363107983;1.71708857640454;2.9483931792189697;3.160641746924403;-1.7501365014949273;0.3602127565922754;30.0
2.7088860119620723;-1.1175143014674254;7.338063425803781;4.1043837750084915;0.8191922113952005;-0.990617609706897;0.6710758792105588;1.1432470854657235;0.03338422256861766;1.689163691747966;0.029570714795554075;0.1345977363107983;1.6803000646900577;2.823408307397412;3.1182753322864016;-1.7252506869933635;0.3498459598936146;30.0
3.094613381075587;-1.4912642712909383;9.576631978332076;5.272030881104117;0.8415962516821064;-1.088270234227591;0.7082842508453713;1.1323310367881696;0.027244903929859867;2.9360600616099357;0.02727643519934735;0.1070663811563168;1.6266619727953877;2.6460291737385826;2.982832096115501;-1.6548719966663403;0.334515261715561;30.0
3.175607316125136;-1.7964401800878658;10.08448182622749;5.600217308769204;0.8174898667926325;-1.2511247808654067;0.6682896823086361;1.3805499360771667;0.02563926917199257;3.6691216811062746;0.02727643519934735;0.0927908636688079;1.6601164459966706;2.7559866142686165;2.982832096115501;-1.7249101279457262;0.3451188350364756;30.0
3.0819527338309065;-1.5848593035229708;9.498432653567798;5.600217308769204;0.7384588072921588;-1.1735065131082303;0.5453214100673578;1.0405083954819632;0.025162956439778436;2.7106514922638993;0.023452635872336078;0.0927908636688079;1.6517795108425049;2.7283755524391045;2.982832096115501;-1.3774277956956609;0.35538439889377904;30.0
2.8876532891659186;-1.0230074707397048;8.338541518430748;3.926617688961342;0.6293708790962808;-1.339657671158852;0.3961077034544253;0.9037411256213717;0.03666757343809174;1.6763139019459723;0.028551034975017854;0.1233812582848984;1.5660304254896793;2.452451293559386;1.6380303989138203;-0.2881702080819549;0.35280863902263576;30.0
2.5955033619608265;-0.5314207160221366;6.736637701949953;3.404520055239064;0.5477676343983523;-0.8452017754841373;0.300049381294367;0.8638578417516798;0.03886191167294268;0.037467105482913134;0.04104211277658813;0.1233812582848984;1.339652777713463;1.7946695648353974;1.2894139058510228;1.4449768004460692;0.3145661138868131;30.0
2.432198875135994;-0.20736265831942358;5.915591368212795;3.404520055239064;0.4464061947891297;-1.3148857548371091;0.19927849074611037;0.6171916806834803;0.03892874148437943;-0.058949613664304935;0.04180687264199043;0.1233812582848984;1.2288028757045129;1.5099565073396803;1.2894139058510228;3.1118604612757155;0.29402421831961406;30.0
1.9401916766824734;-0.9700604906535394;3.7643437422679473;2.6340439604385213;0.41732644902126065;-1.110959476289552;0.17416136505269486;0.5549107197208945;0.03697785477588794;0.6516663959096927;0.03874783318038138;0.1233812582848984;0.7320071788422123;0.5358345098765347;0.7037808829284375;0.12257266257085714;0.187899279310803;30.0
1.8505050105512946;-0.6887004735226191;3.4243687940754466;2.2143849175946975;0.39731349107137065;-1.0439948197761144;0.15785801018732012;0.5549107197208945;0.03796002139002625;0.4654290140532131;0.04868971143061083;0.1233812582848984;0.7020054314185049;0.49281162574108117;0.5266365659242842;1.3976575499524522;0.1836125828755343;30.0
1.8624769482463077;-0.7438661996570425;3.4688203827488793;2.2143849175946975;0.35354502801972826;-1.4054684240055684;0.12499408683747046;0.5453818402137061;0.038467402544711406;0.37785748810560765;0.04868971143061083;0.1233812582848984;0.678891403791064;0.46089353814140155;0.37330960424770643;1.613444869015037;0.1756818745517486;30.0
1.876935403811942;-0.6761157255264739;3.5228865100826976;2.2937338187695127;0.36900992992600223;-1.4451087582988615;0.13616832838399306;0.5749710237137142;0.03788805289949727;0.4808008791518546;0.0451208320587336;0.1233812582848984;0.6172057071866779;0.3809428849838072;0.2347678700588749;2.3184114869829915;0.1569807143227874;30.0
1.7195086576184222;0.6104102297231868;2.956710023624708;1.177990211466151;0.41212783091284283;-1.308162504498313;0.16984934901292478;0.6212609676092256;0.038166136173657286;0.5559275516507607;0.0451208320587336;0.1233812582848984;0.5750497476525236;0.33068221227523104;0.20755314238766776;2.714402508085416;0.1438981121638276;30.0
1.6122973150352908;2.719832737882536;2.599502632070008;1.1277580559951579;0.431219830491057;-0.7261212867543065;0.18595054220873591;0.5690580279142878;0.0370808111385614;0.745813845638129;0.04257163250739272;0.1233812582848984;0.5748792904341635;0.3304861985700873;0.413329346340519;0.9823116958938934;0.1401519755010253;0.0
1.2101348876421398;0.216540620926045;1.4644264462886545;1.4669134475962462;0.4089365601309506;-0.40536574533840053;0.1672291102117346;0.49520571938562874;0.0395863587766699;0.3832006841347569;0.0451208320587336;0.1325583766697256;0.7148187152472356;0.5109657956677085;0.9946840488403126;-0.406080902121325;0.16813351273940189;0.0
0.9931978321823212;-1.0522884664591154;0.9864419338516622;1.5026743301681735;0.4102827240654701;-0.2842914412504298;0.1683319136665827;0.5044762878565474;0.04100935306767761;0.22911867198004832;0.0451208320587336;0.1376567757724073;0.6860053343670368;0.4706033187800299;0.9330403431567431;-0.7045310261590753;0.15813043696167012;0.0
0.9224168311633553;-1.1352649169729072;0.8508528104134458;1.409212705926941;0.4723161541634722;0.17633337454205578;0.22308254948377285;0.5100183112581687;0.041324394421994294;0.5344183946297019;0.0451208320587336;0.1376567757724073;0.6678989762522767;0.4460890424788392;0.8874071000073185;-0.6664590123831797;0.1526346430723933;0.0
0.875664769208558;-1.301854224632619;0.766788788033077;1.4487483098578169;0.5651319981554858;0.3581277533227188;0.3193741753392119;0.6077943771108312;0.03143803993402532;-0.6892167870210376;0.04129703273172227;0.098908942592026;0.6540733816939767;0.42781198864059444;0.8740615562033156;-0.8114600313707955;0.1473250101623191;0.0
0.8776591907550552;-1.3260689810974813;0.7702856551168182;1.4487483098578169;0.6665350094538952;-0.2433282099334292;0.4442689188277042;0.8706126147825308;0.02773261001264536;-0.3803242826485467;0.027276435199347374;0.0866727847455898;0.6394536506610958;0.4089009713438028;0.7921345792005372;-0.1274047950659969;0.14629262644856725;30.0
0.8368602785242447;-0.8699350183174147;0.7003351257716764;1.292737467442107;0.7211209378938118;-1.220719138946819;0.5200154070688509;1.1800438878338395;0.026047084860850774;1.018522389094641;0.017589476904252024;0.0866727847455898;0.5973744742185284;0.3568562624478633;0.8639069755085282;1.5645698213978758;0.1417397173750736;0.0
0.8732185803293192;-1.1288849852322485;0.7625106890323518;1.1871795991587248;0.754168776056044;-1.718409564318163;0.5687705427778715;1.3902265261282984;0.01948560493841795;1.6311647535652052;0.017589476904252024;0.07137758743754449;0.6260708439450092;0.39196470163801606;0.9127570718375342;0.13200044325484253;0.14550021457279275;0.0
0.9075929327588702;-0.8550356425683105;0.8237249315938471;1.2598844517541137;0.7635388809309143;-1.8345417602845941;0.5829916226932329;1.4470463965507614;0.01948560493841795;1.6311647535652052;0.017589476904252024;0.07137758743754449;0.6798081786383019;0.4621391597435254;0.8189462059741084;-0.7171001254836855;0.15269024589873284;0.0
0.7869010684644829;-0.33671223233910913;0.6192132915505449;0.7590515571784575;0.7090909909428935;-1.762049432510329;0.5028100334363746;1.3481465727694428;0.019911071812695785;1.4762549881281037;0.025237075558274577;0.07137758743754449;0.6439375216390741;0.4146555317746731;0.6655095514852905;-0.37731509008830305;0.14310201941277073;30.0
0.6560771434760941;-0.24130217397227133;0.43043721819175146;0.6107514254480755;0.6427397360520386;-1.4654941420364556;0.41311436830024423;1.1042261422374031;0.020397458468599056;1.4530539173356702;0.0275313551544814;0.07137758743754449;0.6163881394419458;0.37993433844470365;0.643817163729179;-0.10181042497655426;0.13616838422212083;0.0
0.7118589608371;0.23636919262118;0.5067431801240758;0.6107514254480755;0.5695276367100247;-0.6084259264852178;0.3243617289765059;0.7866706588572219;0.019865327170515285;2.6360621033382534;0.020393596410726952;0.07137758743754449;0.7483954556734318;0.5600957580726437;0.643817163729179;0.21393806699260645;0.168430665526639;0.0
0.9015326661298052;0.053777289121983235;0.8127611480991148;0.7727926626617876;0.47365259764314616;1.1235331142568592;0.22434678325410012;0.39979056389610723;0.019865327170515285;2.6360621033382534;0.020393596410726952;0.07137758743754449;0.931791321485283;0.8682350667952901;0.8004302774249705;-0.06720885476048832;0.21873214014496875;0.0
1.0099860085621062;-0.25221162172667466;1.020071737491215;1.0307279503471762;0.337883172740801;3.1006770418257563;0.11416503842138997;0.1540049116354424;0.022790367613548888;1.7240733266490211;0.0211583562761292;0.0907515040277352;1.0007687537088519;1.0015380983999684;1.2380458181896716;-0.4327215327439572;0.2519126652006399;0.0
1.0189472228882175;-0.5317644684010816;1.0382534430316108;1.19657572187604;0.21005378818948828;6.989614057267643;0.04412259393275441;0.06859367564426955;0.024506410017920758;1.0618436688512853;0.0211583562761292;0.0907515040277352;0.998779846664878;0.9975611821039171;1.1967369997090254;-0.6537598689191656;0.2586678381417799;0.0
1.0220066136465369;-0.5998798472047825;1.0444975183372618;1.19657572187604;0.10440487593097894;4.080959490143316;0.010900378118163105;0.05112796115858842;0.02453532083951448;1.2329111832789477;0.018864076679922376;0.0907515040277352;0.9980428429133372;0.9960895162905362;1.1967369997090254;-0.6814461921753352;0.2636065819743083;0.0
0.9899340621515397;-0.14386572157029098;0.9799694474078483;0.9906078535807863;0.11099623449706286;4.177852015590222;0.012320164072526967;0.06366079090603172;0.01761224487003374;-0.0024736034228851622;0.015805037218313323;0.0581217497705719;0.9639197853916514;0.9291413526694872;0.9693064100855722;-0.1825434820162861;0.26195621477334363;0.0
0.991913151643205;0.049228908964009103;0.983891700402756;1.074012768181559;0.14751226353802266;0.9286664319309789;0.021759867894111048;0.11678423480235056;0.01731796330573821;0.4088792351895576;0.013510757622106576;0.0581217497705719;0.9693336056470339;0.9396076390366794;1.1062071467634;0.009691153479697177;0.27001576335780064;0.0
0.9914815099431937;0.020460725035198694;0.9830355845592353;1.074012768181559;0.15698042107825644;-0.7021420915369371;0.024642852601906694;0.20529545434070806;0.017426782577672602;0.3515139211430917;0.014020597532374751;0.0581217497705719;0.9689899018569386;0.9389414299007194;1.1062071467634;-0.007783693530007617;0.2694582152598857;0.0
0.8903240964605078;1.6728033346002664;0.7926769967382197;0.677278100553603;0.18318888628982907;-1.3436222603911088;0.033558168060107925;0.3097391554152664;0.015481518742802467;0.8527221430158931;0.0104517181604976;0.0540430304884265;0.8673344680104002;0.7522690793988839;0.6748418927307016;1.7717136998457148;0.24930741525795033;0.0
0.6485437599849138;-0.03159727588197067;0.4206090086153694;0.6514204073602876;0.21086431033644226;-1.6372589041798795;0.04446375737366343;0.3547137401453576;0.016917859641774398;0.3894639609061926;0.010961558070765775;0.0560823901294992;0.6192966390850527;0.38352832718204205;0.6333943900168446;-0.08547430366220522;0.18498591173282414;0.0
0.5898326643395766;-0.12278054018365828;0.3479025719219236;0.6802052917514159;0.2271277484304674;-1.5717541753992912;0.05158701410709368;0.3862621528283623;0.01722492640915785;0.3118958086643684;0.01478535739777705;0.0560823901294992;0.5581784091552053;0.31156313644703587;0.62773934163982;-0.26063941579392413;0.17328990952129414;0.0
0.5685721030336552;-0.08051043406559491;0.3232742363481134;0.6802052917514159;0.2305393119802387;-1.6491225933600555;0.05314837436832182;0.43887332146306324;0.017757446017888725;-0.298753658943347;0.01809931681452015;0.0560823901294992;0.5281654581893206;0.27895875122433494;0.62773934163982;-0.27347977279070507;0.16499292407590804;0.0
