acc_X_std;acc_X_kurt;acc_X_var;acc_X_iqr;acc_Y_std;acc_Y_kurt;acc_Y_var;acc_Y_iqr;acc_Z_std;acc_Z_kurt;acc_Z_iqr;acc_Z_range;acc_std;acc_var;acc_iqr;acc_kurt;acc_cv;class
0.05996417992117378;1.278158660641773;0.0035957028736189013;0.06423982869379019;0.019919217086611048;0.1327215516452112;0.00039677520934353755;0.020329866421943593;0.030677264315120543;-1.0556863293690533;0.045630671969001724;0.0968695829509533;0.049600884364218445;0.00246024772971257;0.03894206109841353;2.366994854196759;0.537970732907077;60.0
0.05996417992117378;1.278158660641773;0.0035957028736189013;0.06423982869379019;0.019919217086611048;0.1327215516452112;0.00039677520934353755;0.020329866421943593;0.030677264315120543;-1.0556863293690533;0.045630671969001724;0.0968695829509533;0.049600884364218445;0.00246024772971257;0.03894206109841353;2.366994854196759;0.537970732907077;60.0
0.05996417992117378;1.278158660641773;0.0035957028736189013;0.06423982869379019;0.019919217086611048;0.1327215516452112;0.00039677520934353755;0.020329866421943593;0.030677264315120543;-1.0556863293690533;0.045630671969001724;0.0968695829509533;0.049600884364218445;0.00246024772971257;0.03894206109841353;2.366994854196759;0.537970732907077;60.0
0.05996417992117378;1.278158660641773;0.0035957028736189013;0.06423982869379019;0.019919217086611048;0.1327215516452112;0.00039677520934353755;0.020329866421943593;0.030677264315120543;-1.0556863293690533;0.045630671969001724;0.0968695829509533;0.049600884364218445;0.00246024772971257;0.03894206109841353;2.366994854196759;0.537970732907077;60.0
0.05996417992117378;1.278158660641773;0.0035957028736189013;0.06423982869379019;0.019919217086611048;0.1327215516452112;0.00039677520934353755;0.020329866421943593;0.030677264315120543;-1.0556863293690533;0.045630671969001724;0.0968695829509533;0.049600884364218445;0.00246024772971257;0.03894206109841353;2.366994854196759;0.537970732907077;60.0
0.05996417992117378;1.278158660641773;0.0035957028736189013;0.06423982869379019;0.019919217086611048;0.1327215516452112;0.00039677520934353755;0.020329866421943593;0.030677264315120543;-1.0556863293690533;0.045630671969001724;0.0968695829509533;0.049600884364218445;0.00246024772971257;0.03894206109841353;2.366994854196759;0.537970732907077;60.0
0.05996417992117378;1.278158660641773;0.0035957028736189013;0.06423982869379019;0.019919217086611048;0.1327215516452112;0.00039677520934353755;0.020329866421943593;0.030677264315120543;-1.0556863293690533;0.045630671969001724;0.0968695829509533;0.049600884364218445;0.00246024772971257;0.03894206109841353;2.366994854196759;0.537970732907077;60.0
0.07111173002989231;-0.15020641868487133;0.005056878147844287;0.08131946568777404;0.020108622464542925;0.07992236008915748;0.00040435669742152036;0.020329866421943593;0.03293953325374217;-1.1648656672447841;0.04868971143061077;0.098908942592026;0.058254699183599414;0.003393609976971658;0.06848113047473933;-0.11920924459052773;0.5650132539464803;60.0
0.07326082231256774;-0.6653781668272801;0.005367148085913622;0.08896706434179662;0.017529127965598468;2.2592833013277818;0.0003072703272343263;0.015996227184664064;0.030744783594933777;-0.9689070359547107;0.04333639237279498;0.098908942592026;0.05803682639250423;0.0033682732177136754;0.07858189682905226;-0.8984677535356052;0.5138501365709965;60.0
0.06210051977253155;-0.9811677985664977;0.0038564745560185822;0.08488834505965125;0.01721696478008259;3.368086438251257;0.0002964238762386044;0.010133068216579916;0.029102408609776063;-0.5912435197486161;0.03670847353930867;0.098908942592026;0.05382386633986359;0.0028970085877715003;0.07545067762446987;-0.8045651109897443;0.45985019547854966;60.0
