;len;Скорость;Широта;Долгота;Вес мгновенный;Продольный наклон;Поперечный наклон;Высота;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;уклон;azimut;isin_border;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;nom_point;уровень давления впереди,МПа;уровень давления сзади,МПа;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;рекомендованная скорость_min;рекомендованная скорость_max
0;0.0;13.0;53.7134806;86.8413654;210.0;0.396699567746828;-1.308962424209184;-1.2574347746761338;1978.0;72.8;0.0;156.45;-0.0458855919241358;-1.0298766187417152;-0.0071377587437544;Груженный движется вперед;95;7530G;240;1134.5;56.0;100.0;804.0;31.0;800.0;28.0;872.0;45.0;872.0;42.0;4.0;43.0;868.0;49.0;0.1738333333333333;5.1;9.5;14.4;7.8;1.672142911451056;1.8008002692799359;0;6.0;8.7;14.79;10.2;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
1;15.0;11.0;53.713609;86.8413146;216.0;1.1173022739319936;-1.143139246716215;-0.052180259076799684;1978.0;72.4;14.68026329178718;379.925;0.020393596410727;-0.9931681452024064;-0.0193739165901906;Груженный движется вперед;95;7530G;240;1599.0;98.0;100.0;804.0;31.0;800.0;28.0;872.0;45.0;872.0;42.0;4.0;43.0;868.0;49.0;0.5959722222222222;7.8;8.8;9.0;12.0;0.9089255039198818;1.9052811191885555;0;6.0;8.7;10.2;10.2;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
2;28.0;15.0;53.7137219;86.8412483;218.0;-0.629235770272394;-1.0540281381274927;0.7161073919694645;1978.0;72.8;13.305586714579672;46.9;-0.0346691138982359;-1.020699500356888;0.0112164780258998;Груженный движется вперед;95;7530G;240;1055.0;23.0;33.5;804.0;31.0;800.0;28.0;872.0;45.0;872.0;42.0;4.0;43.0;868.0;49.0;0.6480833333333333;9.4;7.5;11.0;12.8;0.21803562495822582;1.9931979377429538;0;8.7;6.0;10.2;10.2;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
3;46.0;18.0;53.7138674;86.8411378;219.0;1.932005744877681;-1.0322823390469824;1.0890825649446314;1978.0;72.8;17.758075935055416;124.2875;-0.0601611094116447;-0.9957173447537474;-0.0336494340776996;Груженный движется вперед;95;7530G;240;772.0;43.0;66.25;804.0;31.0;800.0;28.0;872.0;45.0;872.0;42.0;4.0;43.0;868.0;49.0;0.8207048611111112;9.7;7.2;16.6;15.2;-0.3996504797463629;1.7248961397040095;0;10.5;6.0;17.849999999999998;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
4;66.0;17.0;53.7140499;86.8410899;219.0;-0.46144478287953916;-1.0685550900786498;1.1083996463306733;1978.0;73.6;20.559783486769668;201.675;-0.0897318242071989;-1.1359233200774956;0.0091771183848271;Груженный движется вперед;95;7530G;240;1302.0;63.0;99.0;804.0;31.0;800.0;28.0;872.0;45.0;872.0;42.0;4.0;43.0;868.0;49.0;1.0447881944444446;10.2;7.5;16.5;14.2;-0.9432565645063367;1.0364183550603199;0;10.5;6.0;17.849999999999998;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
5;85.0;17.0;53.7141972;86.8412372;221.0;-1.709627972291491;-1.1534996318264603;0.8157130226095632;1978.0;74.4;19.054058927343625;83.625;0.0805547058223717;-1.0217191801774244;0.0305903946160905;Груженный движется вперед;95;7530G;240;930.0;32.0;58.5;804.0;31.0;800.0;28.0;872.0560747663551;45.0;872.0;42.0;4.0;43.0;868.0;49.0;1.2073923611111113;6.1;9.5;9.6;13.1;-1.411906383634146;1.6846906967673325;0;6.0;8.7;10.2;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
6;121.0;17.0;53.714519;86.841175;219.0;0.9449385772889443;-1.277769204894379;0.2526770802632732;1978.0;72.8;36.05683111335954;148.975;0.0112164780258998;-0.9890894259202612;-0.0163148771285816;Груженный движется вперед;95;7530G;240;1138.0;54.0;100.0;804.0;31.0;800.0;28.0;872.1308411214953;45.0;872.0;42.0;4.0;43.0;868.0;49.0;1.4143020833333335;4.8;9.5;10.3;9.9;-1.8047236914422413;2.503349416867364;0;6.0;8.7;10.2;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
7;151.0;19.0;53.7146752;86.8408192;221.0;-2.6082482608473283;-1.4320170498863714;-0.5390537942262252;1978.0;72.8;29.185771816793324;43.15;0.0428265524625267;-0.9615580707657796;0.0438462322830631;Груженный движется вперед;95;7530G;240;1304.0;15.0;23.5;804.0;31.0;800.0;28.0;872.2056074766356;45.0;872.0;42.0;4.0;43.0;868.0;49.0;1.4742326388888891;8.0;10.3;14.2;13.5;-2.1208322422430745;2.6558591373217073;0;8.7;8.7;14.79;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
8;175.0;18.0;53.7147788;86.8404876;218.0;-6.034557348556629;-1.606896407406403;-1.5178252143769564;1978.0;72.8;24.70337083250905;41.875;-0.078515346181299;-1.01458142143367;0.1075762210665851;Груженный движется вперед;95;7530G;240;1300.0;15.0;23.0;804.0;31.0;800.0;28.0;872.2803738317757;45.0;872.0;42.0;4.0;43.0;868.0;49.0;1.5440243055555558;9.3;8.9;12.5;9.6;-2.359355790349097;2.3607518144633755;0;8.7;8.7;17.849999999999998;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
9;204.0;13.0;53.7149586;86.840181;217.0;-5.747114365452225;-1.7930605180584387;-2.641982793706951;1978.0;74.8;28.43625915940088;60.225;-0.0295707147955541;-1.0431324564086877;0.1050270215152442;Груженный движется вперед;95;7530G;240;1297.0;21.0;33.5;804.0;31.0;800.0;28.0;872.3551401869158;45.0;872.0;42.0;4.0;43.0;868.0;49.0;1.594211805555556;10.9;8.0;16.4;15.0;-2.5194180900727607;1.6973040814195945;0;10.5;8.7;17.849999999999998;14.79;point_60%;1;6.0;10.2;0.0;0;0;-;0.0;0;0;0.0;0.0
