len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;5.909090909090908;60.6464945;59.714508333333335;321.9;84.50246421492942;-1.3105044436064623;106.0;;100.0;0.0;;0.0225830078125;0.9981689453125;0.0162353515625;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;22.0;744.0;35.0;740.0;31.0;720.0;31.0;748.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;0.0;;6.9;8.3;9.1;5.0;4.843788730952176;2.122859817661177;-2.2966204724745447;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.122859817661177;up;0;0.01;0.0;0
1.0;6.236363636363635;60.64648483333333;59.714490833333336;321.6;83.11023000297862;-2.980384852577912;106.0;;100.0;1.4387361397816594;;0.0540771484375;1.043212890625;0.003662109375;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;22.0;744.0;35.0;740.0;31.0;720.0;31.0;748.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;7.7;9.2;9.1;6.8;4.837789652231167;2.1336650709939162;-2.1775120351470587;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1336650709939162;up;0;0.01;0.0;0
4.0;6.5636363636363635;60.646468;59.714467;321.6;82.94713196478527;-3.036419933554612;105.0;;100.0;2.281013308412183;;0.0596923828125;1.1004638671875;0.1171875;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;22.0;744.0;35.0;740.0;31.0;720.0;31.0;748.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;10.0;9.2;5.8;7.2;4.831790573510157;2.144470324326656;-2.0137422554428195;10.44;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.144470324326656;up;0;0.01;0.0;0
5.0;6.890909090909091;60.64645766666667;59.714457;321.6;85.66636317054895;-3.059615331430442;105.0;;100.0;1.273192932158736;;0.0577392578125;1.073486328125;-0.0196533203125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;22.0;744.0;35.0;740.0;31.0;720.0;31.0;748.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;10.0;7.3;6.0;8.4;4.825791494789148;2.155275577659395;-1.6402980624580548;10.44;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.155275577659395;up;0;0.01;0.0;0
8.0;7.218181818181819;60.6464295;59.714453;323.5;84.02236153070872;-2.807153938960193;105.0;;100.0;3.1431404778688203;;0.0496826171875;1.0191650390625;0.079345703125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;22.0;744.0;35.0;740.0;31.0;720.0;31.0;748.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;9.0;7.5;6.0;8.4;4.81979241606814;2.1660808309921347;-1.4316448965869366;10.44;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1660808309921347;up;0;0.01;0.0;0
11.0;7.545454545454544;60.64640266666667;59.71446066666667;325.4;85.93957278163336;-1.4321785581080329;105.0;;100.0;3.0162787528901025;;0.0264892578125;1.050537109375;0.048095703125;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;22.0;744.0;35.0;740.0;31.0;720.0;31.0;748.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;9.2;7.5;4.9;8.5;4.81379333734713;2.176886084324874;-0.9739733960594212;10.44;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.176886084324874;up;0;0.01;0.0;0
13.0;8.09090909090909;60.64638583333333;59.714484;326.0;85.30655513693864;-1.7701699820857062;101.0;;100.0;2.265569043729109;;0.0291748046875;1.0303955078125;0.05810546875;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;22.0;744.0;35.0;740.0;31.0;720.0;31.0;748.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;10.3;6.4;5.5;8.5;4.807794258626121;2.187691337657613;-1.0368488507010545;10.44;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.187691337657613;up;0;0.01;0.0;0
16.0;8.727272727272727;60.646364;59.71451033333334;326.9;84.08880149882677;-1.9012257683860967;104.0;;100.0;2.8235396615498702;;0.034423828125;1.03173828125;0.10107421875;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;22.0;744.0;35.0;740.0;31.0;720.0;31.0;748.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;10.3;6.6;5.5;9.5;4.8017951799051115;2.1984965909903527;-0.7925862674790936;10.44;7.2;7.0;10.15;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1984965909903527;up;0;0.01;0.0;0
19.0;9.545454545454545;60.64634866666667;59.71454116666666;327.3;83.26944582925994;-3.76609492953081;105.0;;100.0;2.396793498950301;;0.0699462890625;1.055419921875;0.092529296875;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;22.0;744.0;35.0;740.0;31.0;720.0;31.0;748.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;8.5;8.1;4.9;9.5;4.795796101184102;2.209301844323092;-0.8598584251751702;7.2;7.2;7.0;10.15;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.209301844323092;up;0;0.01;0.0;0
21.0;10.363636363636362;60.646330166666665;59.714573666666666;327.6;83.61171207118022;-2.712850391373462;104.0;;100.0;2.717841644902018;;0.0496826171875;1.0628662109375;0.08349609375;Груженный движется вперед;32;75131;130;;;;;736.0;23.0;740.0;22.0;744.0;35.0;740.0;31.0;720.0;31.0;748.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;8.3;8.1;6.7;8.3;4.789797022463093;2.2201070976558315;-0.7924946691800239;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2201070976558315;up;0;0.01;0.0;0
