len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
20.0;8.818181818181818;60.644523;59.71485416666667;332.6;84.36515295380408;-1.1932452530669209;117.0;;70.4;2.2774115207951566;;0.0211181640625;0.9766845703125;0.083740234375;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];632;;;8.0;6.5;4.8;9.0;5.22453037670306;3.093683491939919;-2.0302820960433;8.844999999999999;6.1;6.9;10.005;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.093683491939919;up;0;0.01;0.0;0
22.0;9.272727272727272;60.64450516666667;59.71483616666666;332.0;82.13320553780797;-4.267224418027203;119.0;;70.4;2.2149658369782568;;0.0751953125;1.014892578125;0.1087646484375;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];632;;;7.3;5.2;6.7;9.0;5.28731424754341;3.2024447967868364;-2.0227876787408388;6.1;6.1;6.9;10.005;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2024447967868364;up;0;0.01;0.0;0
24.0;9.727272727272727;60.644487833333336;59.714819;331.8;79.91149325132348;0.6315228150164307;123.0;;70.4;2.144970116748066;;-0.016845703125;1.0546875;0.1734619140625;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];632;;;7.2;7.4;6.7;10.2;5.350098118383759;3.3112061016337533;-2.1062130057120427;6.1;6.1;6.9;10.005;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3112061016337533;up;0;0.01;0.0;0
27.0;10.18181818181818;60.644468;59.714795;331.7;74.6614285669582;-3.145509095989956;121.0;;70.4;2.567127511878596;;0.056884765625;1.0087890625;0.2647705078125;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];632;;;7.5;7.4;5.4;10.2;5.4128819892241085;3.41996740648067;-2.122632865994419;6.1;6.1;6.9;10.005;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.41996740648067;up;0;0.01;0.0;0
30.0;10.636363636363635;60.6444465;59.714768;331.8;85.96989757151499;-1.0541958283109452;120.0;;70.4;2.8106069150719835;;0.022705078125;1.0987548828125;0.025146484375;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];632;;;7.5;7.7;5.4;8.1;5.475665860064458;3.5287287113275876;-1.9785383345357248;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5287287113275876;up;0;0.01;0.0;0
33.0;11.090909090909088;60.64442266666666;59.714747;331.9;81.41818064785566;-3.8573684187044903;115.0;;70.4;2.8900933428748843;;0.064453125;0.984619140625;0.118408203125;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];632;;;5.3;7.7;5.0;6.6;5.538449730904807;3.637490016174505;-2.0298574376461405;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.637490016174505;up;0;0.01;0.0;0
35.0;11.454545454545453;60.6444025;59.71472666666666;331.5;83.56435963081117;-3.6099236460025;124.0;;70.4;2.504248450430401;;0.065185546875;1.040771484375;0.050537109375;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];632;;;5.3;6.9;9.4;7.8;5.6012336017451565;3.746251321021422;-2.057176045672061;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.746251321021422;up;0;0.01;0.0;0
38.0;11.999999999999998;60.64437916666667;59.7147015;330.7;80.90977994736457;-3.901881630141624;126.0;;70.4;2.9382441158056114;;0.071044921875;1.07568359375;0.150634765625;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];632;;;4.3;6.9;7.6;7.8;5.664017472585506;3.855012625868339;-2.0842667396644328;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.855012625868339;up;0;0.01;0.0;0
41.0;12.636363636363633;60.64435366666667;59.714672166666666;330.8;82.61517667903782;-6.4678302972657775;123.0;;70.4;3.2589527145354813;;0.1119384765625;0.9857177734375;0.0157470703125;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];632;;;4.4;6.6;7.6;6.4;5.726801343425856;3.9637739307152566;-2.055277695432806;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9637739307152566;up;0;0.01;0.0;0
45.0;13.36363636363636;60.6443265;59.714643;330.6;85.01839650006951;-4.376390957900422;118.0;;70.4;3.4175314208400507;;0.0806884765625;1.04931640625;0.026611328125;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];632;;;4.4;7.5;6.4;6.4;5.789585214266205;4.072535235562174;-1.996289773458599;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.072535235562174;up;0;0.01;0.0;0
48.0;14.18181818181818;60.64429783333333;59.7146165;330.3;81.60018287835636;-7.00088638401904;114.0;;70.4;3.5036114185003635;;0.1146240234375;0.970458984375;0.0584716796875;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];632;;;5.4;6.2;8.0;5.7;5.852369085106554;4.1812965404090905;-2.019838537695188;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.1812965404090905;up;0;0.01;0.0;0
52.0;14.999999999999998;60.6442685;59.71458766666667;330.3;78.48971444272524;-7.304445286257952;119.0;;70.4;3.6247749202991284;;0.1282958984375;1.0096435546875;0.1575927734375;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];632;;;5.6;6.0;8.0;6.4;5.915152955946901;4.290057845256004;-2.0441417368475165;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.290057845256004;up;0;0.01;0.0;0
56.0;15.818181818181817;60.644235;59.71455266666667;330.5;84.48835173143675;-4.747846017045836;126.0;;70.4;4.189959072540949;;0.094970703125;1.14208984375;0.055908203125;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;5.6;6.1;9.4;6.2;6.117642904048333;4.2856322628997505;-2.0494714691782576;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.2856322628997505;up;0;0.01;0.0;0
60.0;16.545454545454543;60.644200833333336;59.7145165;330.5;83.47557441380604;2.022148858906161;122.0;;70.4;4.2850995483325605;;-0.0318603515625;0.904296875;-0.0438232421875;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;6.3;6.1;7.0;6.2;6.342843835006937;4.377173869331262;-2.005012030520106;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.377173869331262;up;0;0.01;0.0;0
67.0;17.27272727272727;60.64414841666667;59.714466916666666;329.6;85.66719614349215;-3.071136069749353;116.0;;70.4;6.431980449244438;;0.0570068359375;1.018798828125;0.0567626953125;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;6.3;5.7;6.8;5.7;6.414313663015605;4.403140084041059;-2.0188534864106114;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.403140084041059;up;0;0.01;0.0;0
74.0;17.999999999999996;60.64408866666667;59.71440833333333;328.9;84.63091017523537;-3.3528754661624007;118.0;;70.4;7.37991911605939;;0.059326171875;1.033935546875;-0.015380859375;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;5.9;5.7;9.0;5.3;6.527300909027692;4.439880835078481;-2.013114792493074;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.439880835078481;up;0;0.01;0.0;0
80.0;18.636363636363633;60.6440395;59.71436083333333;329.5;83.22337218106287;-4.4406372667088085;125.0;;70.4;6.05613183134687;;0.0799560546875;1.0321044921875;0.0908203125;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;6.4;7.9;9.2;5.5;6.5994075979142925;4.5138367640664425;-2.144635360994515;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.5138367640664425;up;0;0.01;0.0;0
86.0;19.090909090909086;60.64399816666667;59.71430633333333;329.3;80.94610167972786;-0.7434285831593702;124.0;;70.4;5.478870777339658;;0.0128173828125;0.948486328125;0.1480712890625;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;7.0;7.9;9.2;5.5;6.648301718685225;4.62234887022255;-2.17884154658222;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.62234887022255;up;0;0.01;0.0;0
91.0;19.18181818181818;60.643957666666665;59.714248833333336;330.6;77.24909019653502;0.5989704273617642;117.0;;70.4;5.493055026519154;;-0.010986328125;1.0111083984375;0.2286376953125;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;7.0;6.0;7.6;5.9;6.607858229326086;4.824979309402974;-2.130800368118249;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.824979309402974;up;0;3.3195093611344864;5.728824170097496;0
97.0;18.999999999999996;60.64391583333333;59.714195333333336;331.4;82.31524578681845;-4.952975836325151;118.0;;70.4;5.496520197959693;;0.0775146484375;0.9595947265625;-0.011962890625;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;7.5;6.1;7.5;5.9;6.5386056347281105;4.983927452564476;-2.087921677220522;6.1;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.983927452564476;up;0;0.01;5.680274812723788;0
102.0;18.54545454545454;60.643873166666665;59.71414583333333;331.3;78.16514159962463;-7.608536367519459;115.0;;70.0;5.464186462135023;;0.1365966796875;1.00390625;0.1551513671875;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;8.5;6.1;6.5;7.3;6.477018687118947;5.0831189810966375;-2.0748033154340213;8.844999999999999;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.0831189810966375;up;0;0.01;5.828455894794843;0
107.0;17.999999999999996;60.64383583333333;59.71410383333333;331.3;82.25955480793502;-7.574434071716819;114.0;;70.0;4.7461612344019155;;0.1324462890625;1.0499267578125;0.0274658203125;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;8.5;6.3;6.5;7.3;6.591600367434998;5.123651879327205;-2.054558790911278;8.844999999999999;6.1;6.9;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.123651879327205;up;0;0.01;5.879582700889534;0
112.0;17.27272727272727;60.64379633333333;59.7140615;331.0;79.91891553909704;-4.056453322661612;108.0;;70.0;4.967170328145869;;0.073486328125;1.028564453125;0.150390625;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;5.4;6.3;9.1;5.7;6.488248498694829;5.2319184008524156;-2.0754658503743775;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.2319184008524156;up;0;0.01;6.206226184272286;0
116.0;16.454545454545453;60.64376083333333;59.7140215;331.0;77.2217024119496;-4.296588141140748;112.0;;70.4;4.5147415256897485;;0.0762939453125;1.0125732421875;0.1419677734375;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];632;;;7.3;6.2;9.1;4.1;6.304518278455211;5.384677920263524;-2.1311953786117446;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.384677920263524;up;0;0.01;5.984575249119705;0
120.0;15.818181818181815;60.64373166666667;59.71398416666667;332.3;75.22589462388012;-10.261031044183335;113.0;;70.4;3.833185094053481;;0.18017578125;0.97802734375;0.1845703125;Груженный движется вперед;32;75131;130;;;;;736.0;36.0;736.0;33.0;732.0;43.0;732.0;41.0;772.0;42.0;732.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];632;;;7.3;6.2;8.9;7.0;6.196694364381676;5.551360507166696;-2.1211070572245108;6.1;6.1;10.005;6.9;point_30%;6.1;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.551360507166696;up;0;0.01;5.9316144062071405;0
