len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
12.0;0.0;60.64614183333333;59.71598216666667;343.1;82.98831693256246;-1.4261888270752354;89.0;;71.6;0.6503929535612372;;0.0260009765625;1.0328369140625;0.1241455078125;Груженный стоит;32;75131;130;;;;;744.0;26.0;744.0;24.0;756.0;37.0;748.0;34.0;716.0;34.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];848;;;8.6;7.0;7.9;4.4;6.556972337925762;1.8484147352408613;-1.1392508786275002;8.4;8.4;8.2;8.2;-;8.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8484147352408613;up;1;0.01;0.0;1
17.0;0.8181818181818179;60.646137833333334;59.71597933333334;343.85;82.16300165998865;-2.0094791129012206;101.0;;71.2;0.5012763331934523;;0.03619384765625;1.02191162109375;0.13299560546875;Груженный стоит;32;75131;130;;;;;744.0;26.0;744.0;24.0;756.0;37.0;748.0;34.0;716.0;34.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];848;;;9.0;7.0;9.2;4.6;6.025505139299306;2.261300996109929;-1.6523156454801944;8.4;8.4;8.2;8.2;-;8.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.261300996109929;up;1;0.01;0.0;1
18.0;1.4545454545454544;60.64612383333333;59.715977;344.1;81.95308296892723;-5.405188424480511;100.0;;71.6;1.0111380292464678;;0.095703125;1.0198974609375;0.100830078125;Груженный стоит;32;75131;130;;;;;744.0;26.0;744.0;24.0;756.0;37.0;748.0;34.0;716.0;34.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];848;;;9.4;6.1;9.2;4.8;5.919211699574015;2.3438782482837426;-1.692738881803133;8.4;8.4;8.2;8.2;-;8.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3438782482837426;up;1;0.01;0.0;1
19.0;2.1818181818181817;60.6461145;59.71597466666667;344.0;80.9098009894463;-1.9949919343756604;99.0;;71.6;1.0467726117835054;;0.035400390625;1.045654296875;0.1552734375;Груженный стоит;32;75131;130;;;;;744.0;26.0;744.0;24.0;756.0;37.0;748.0;34.0;716.0;34.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];848;;;9.4;6.1;9.2;5.7;5.812918259848724;2.426455500457556;-1.768271369837167;8.4;8.4;8.2;8.2;-;8.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.426455500457556;up;1;0.01;0.0;1
20.0;2.9090909090909083;60.646106333333336;59.715971333333336;343.6;80.29793287411749;-1.943598592720531;99.0;;71.6;0.9271435197903446;;0.0360107421875;1.03955078125;0.1702880859375;Груженный стоит;32;75131;130;;;;;744.0;26.0;744.0;24.0;756.0;37.0;748.0;34.0;716.0;34.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];848;;;9.2;6.1;9.1;5.7;5.706624820123432;2.5090327526313696;-1.4819034392500727;8.4;8.4;8.2;8.2;-;8.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5090327526313696;up;1;0.01;0.0;1
22.0;3.636363636363636;60.64609166666666;59.715974;343.3;82.38901558620938;-2.0206311047568986;101.0;;72.0;1.6391856227834092;;0.037353515625;1.0283203125;0.1302490234375;Груженный стоит;32;75131;130;;;;;744.0;26.0;744.0;24.0;756.0;37.0;748.0;34.0;716.0;34.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];848;;;9.6;6.0;9.1;5.2;5.600331380398141;2.591610004805183;-1.541392623920037;8.4;8.4;8.2;8.2;-;8.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.591610004805183;up;1;0.01;0.0;1
24.0;4.363636363636362;60.646075;59.715975;343.3;79.08519615012142;-0.8688329397424409;99.0;;72.0;1.8561586002424728;;0.0146484375;0.9859619140625;0.1776123046875;Груженный стоит;32;75131;130;;;;;744.0;26.0;744.0;24.0;756.0;37.0;748.0;34.0;716.0;34.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];848;;;9.6;6.4;9.2;5.2;5.49403794067285;2.6741872569789966;-1.5898310473368995;8.4;8.4;8.2;8.2;-;8.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6741872569789966;up;1;0.01;0.0;1
26.0;5.09090909090909;60.64605783333333;59.715974333333335;343.5;79.90604096526823;-4.6388993978203;102.0;;72.0;1.9113632035465755;;0.079345703125;0.9688720703125;0.1527099609375;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;24.0;756.0;37.0;748.0;34.0;716.0;34.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];848;;;9.8;6.8;9.2;5.2;5.387744500947557;2.7567645091528075;-1.6051830162983096;8.4;8.4;8.2;8.2;-;8.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7567645091528075;up;1;0.01;0.0;1
28.0;5.8181818181818175;60.646038833333336;59.715973;343.7;83.66880851743633;-3.488616328741173;100.0;;71.6;2.1163572520024356;;0.063720703125;1.11328125;0.0673828125;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;24.0;756.0;37.0;748.0;34.0;716.0;34.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];848;;;11.4;6.8;8.5;6.1;5.467027344075894;2.9124910854875465;-1.674123980667968;12.18;8.4;8.2;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9124910854875465;up;1;0.01;0.0;1
30.0;6.545454545454544;60.6460215;59.71596933333333;343.2;81.72792597116654;-2.4750186984095404;100.0;;71.6;1.939917160536087;;0.0462646484375;1.046630859375;0.123291015625;Груженный движется вперед;32;75131;130;;;;;744.0;26.0;744.0;24.0;756.0;37.0;748.0;34.0;716.0;34.0;752.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];848;;;11.4;4.8;7.2;8.8;5.510742728697491;2.939355784175841;-1.658892774102085;12.18;8.4;8.2;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.939355784175841;up;1;0.01;0.0;1
