len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
29.0;13.272727272727272;60.64506516666667;59.7150845;331.3;70.26798187360374;-0.8111948387631571;110.0;;60.4;3.9227965664914293;;0.01708984375;1.0001220703125;0.3427734375;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;760.0;49.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;7.0;8.5;10.5;3.7;7.849870098488788;1.6556856900834287;-2.329273617922926;6.6;6.6;10.73;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6556856900834287;flat;1;0.01;0.0;1
34.0;13.636363636363635;60.64503783333333;59.71503166666667;331.2;79.5736386492122;-0.9414142010157716;110.0;;60.0;4.191829944619491;;0.014892578125;1.041748046875;0.186767578125;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;760.0;49.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;6.5;7.8;9.8;3.8;7.787613656040465;1.7834097851710355;-2.2574955099643916;6.6;6.6;10.73;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7834097851710355;up;1;0.01;0.0;1
38.0;14.090909090909088;60.64500833333334;59.71498233333333;331.6;74.04977447043042;-1.6075294675261764;110.0;;60.0;4.246472766131006;;0.030517578125;1.034423828125;0.29833984375;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;760.0;49.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;6.5;7.2;9.8;5.0;7.725357213592141;1.911133880258642;-2.102160099624483;6.6;6.6;10.73;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.911133880258642;up;1;0.01;0.0;1
42.0;14.545454545454541;60.6449765;59.71494416666667;331.3;77.9101144450843;-2.848293189120468;110.0;;60.0;4.110498380730363;;0.0577392578125;1.137451171875;0.23095703125;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;760.0;49.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;6.5;6.0;9.3;10.0;7.663100771143817;2.038857975346249;-1.9395069052325855;6.6;6.6;7.4;10.73;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.038857975346249;up;1;0.01;0.0;1
46.0;14.999999999999996;60.644942666666665;59.7149175;331.8;79.55849327735831;-2.680755956359932;110.0;;60.0;4.037737786274095;;0.0396728515625;1.0106201171875;0.172607421875;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;760.0;49.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;11.1;7.6;5.4;10.3;7.600844328695494;2.1665820704338556;-1.8577372689332297;11.549999999999999;6.6;7.4;10.73;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1665820704338556;up;1;0.01;0.0;1
50.0;15.636363636363633;60.64490833333333;59.71489683333333;331.8;86.37970797303993;-0.4997688308929111;110.0;;60.0;3.9849623560134715;;0.0074462890625;1.0389404296875;0.0550537109375;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;758.8;48.7;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;11.1;7.6;5.4;10.4;7.5385878862471705;2.294306165521462;-1.8288750143872696;11.549999999999999;6.6;7.4;10.73;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.294306165521462;up;1;0.01;0.0;1
54.0;16.27272727272727;60.64487366666667;59.714878166666665;331.6;81.91194754663174;-2.3850167885373;110.0;;60.0;3.991325081498497;;0.0418701171875;1.001708984375;0.135009765625;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;757.2;48.3;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;8.2;7.3;7.6;10.4;7.4763314437988475;2.422030260609069;-1.76598193345583;6.6;6.6;7.4;10.73;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.422030260609069;up;1;0.01;0.0;1
59.0;16.909090909090907;60.644833166666665;59.71486183333333;332.6;85.39647011364598;-4.373316969832065;110.0;;60.0;4.59578174380067;;0.081787109375;1.069091796875;0.02685546875;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;8.0;6.4;7.6;9.0;7.414075001350524;2.5497543556966757;-1.7893169705118726;6.6;6.6;7.4;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5497543556966757;up;1;0.01;0.0;1
63.0;17.45454545454545;60.64479416666666;59.714844166666666;332.9;86.60033735654677;0.0782962165051219;110.0;;60.0;4.447293634049039;;-0.000732421875;1.01220703125;0.0404052734375;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;6.7;6.4;5.9;9.0;7.351818558902201;2.677478450784282;-1.8083356178978796;6.6;6.6;7.4;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.677478450784282;up;1;0.01;0.0;1
68.0;18.18181818181818;60.64475333333333;59.714824;332.6;84.09416989789725;-3.338351153889665;110.0;;60.0;4.676951709589607;;0.0623779296875;1.0626220703125;0.07763671875;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;6.7;7.3;7.4;7.3;7.289562116453877;2.805202545871889;-1.80509826157423;6.6;6.6;7.4;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.805202545871889;up;1;0.01;0.0;1
73.0;18.999999999999996;60.64470883333333;59.71480233333333;332.6;83.3280581075278;-2.867253808389533;110.0;;60.0;5.092957722370949;;0.051513671875;1.010986328125;0.0946044921875;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;6.3;7.3;8.2;7.3;7.227305674005553;2.9329266409594954;-1.824153821016056;6.6;6.6;7.4;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9329266409594954;up;1;0.01;0.0;1
78.0;20.090909090909086;60.6446615;59.71477733333333;332.6;87.14733368853584;-2.314456388182609;110.0;;60.0;5.442971282702059;;0.0411376953125;1.0361328125;0.0045166015625;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];647;;;6.3;8.7;9.0;7.3;7.16504923155723;3.0606507360471022;-1.8239328813613414;6.6;9.569999999999999;7.4;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0606507360471022;up;1;0.01;0.0;1
84.0;20.999999999999996;60.64461033333333;59.714750333333335;332.8;75.63139101520058;0.6802992433674164;110.0;;60.0;5.883438847283082;;-0.012451171875;1.0391845703125;0.264892578125;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];647;;;6.3;8.2;9.1;5.2;7.102792789108906;3.188374831134709;-1.8489612894144822;6.6;6.6;7.4;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.188374831134709;up;1;0.01;0.0;1
90.0;21.636363636363633;60.644558833333335;59.71472033333333;333.0;82.34834364199651;-5.023779153001004;110.0;;60.0;5.962233096089028;;0.0899658203125;1.020751953125;0.101806640625;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;5.8;6.5;9.1;5.7;7.040536346660578;3.316098926222313;-1.8747578168493728;6.6;6.6;7.4;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.316098926222313;up;1;0.01;0.0;1
96.0;22.09090909090909;60.644507;59.71468716666666;333.0;84.03748912071839;-3.0202195010318995;110.0;;60.0;6.047379713211407;;0.055419921875;1.04541015625;0.093017578125;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;7.6;6.1;9.0;5.7;7.0168237802589815;3.474704776796332;-1.8816669264373602;6.6;6.6;7.4;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.474704776796332;up;1;0.01;0.0;1
102.0;22.45454545454545;60.64445283333333;59.71465166666667;332.9;79.35999236180223;-9.21163409915157;110.0;;60.0;6.333486373317049;;0.164794921875;1.0225830078125;-0.09228515625;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;9.5;6.0;9.0;8.4;7.109045974344945;3.5093324521972424;-1.9105753473835136;9.569999999999999;6.6;7.4;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.5093324521972424;up;1;0.01;0.0;1
109.0;22.545454545454547;60.644396666666665;59.71461116666666;333.2;80.96276269820973;-8.898346477417766;110.0;;60.0;6.6316949575470225;;0.1468505859375;0.9375;-0.02587890625;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];647;;;9.5;6.0;9.1;8.4;6.851308691539785;3.6524676993200385;-1.9330807766951885;9.569999999999999;6.6;7.4;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6524676993200385;up;1;0.01;0.0;1
116.0;22.636363636363633;60.64434083333333;59.714568;333.4;72.84171099256278;1.0074801210086548;110.0;;60.0;6.646895131966861;;-0.017822265625;1.0029296875;0.156494140625;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];647;;;7.3;8.5;9.7;7.1;6.969214669507545;3.73043536121535;-1.9526016970751692;9.569999999999999;6.6;10.73;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.73043536121535;up;1;0.01;0.0;1
122.0;22.636363636363633;60.6442865;59.7145235;333.3;78.48755841970359;-9.89077113515827;110.0;;60.0;6.517783545752296;;0.1412353515625;0.9451904296875;-0.011962890625;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];647;;;9.9;8.6;10.8;5.9;7.081229053520875;3.848617799608293;-2.0225845674141696;9.569999999999999;9.569999999999999;10.73;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.848617799608293;up;1;0.01;0.0;1
128.0;22.636363636363633;60.64423716666667;59.71447466666667;333.1;73.31602676885748;-14.743979242221329;110.0;;60.4;6.104312394548271;;0.34130859375;1.2254638671875;0.081298828125;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];647;;;9.9;7.6;10.8;8.3;7.044159521999659;4.021510450952675;-2.0198549178132184;9.569999999999999;6.6;10.73;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.021510450952675;up;1;0.01;0.0;1
134.0;22.636363636363637;60.644188166666666;59.7144265;333.0;73.22145230519772;-2.2969026646507538;110.0;;60.4;6.055069107993543;;0.0360107421875;0.8642578125;0.0491943359375;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];647;;;6.6;8.3;7.6;4.7;7.229526163593733;4.0824905485040945;-2.0026104855470996;6.6;6.6;12.950000000000001;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.0824905485040945;up;1;2.219053084174868;1.7354755609789168;1
141.0;22.636363636363633;60.64413816666666;59.7143795;332.7;65.91405675720077;-0.3303536805212559;110.0;;60.4;6.128626885772937;;0.03564453125;1.0086669921875;0.41357421875;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];647;;;6.3;8.3;12.5;3.7;6.934999888023723;4.2311002680164975;-1.9838680236220925;6.6;6.6;12.950000000000001;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.2311002680164975;up;1;0.01;1.7354755609789168;1
147.0;22.27272727272727;60.64408783333333;59.7143345;332.7;77.11131984947684;-2.9441562585617254;110.0;;60.4;6.117724048431641;;0.057373046875;0.97998046875;0.19921875;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];647;;;8.4;6.3;12.5;6.6;7.036151445255658;4.393895312541367;-1.9908050976038005;6.6;6.6;12.950000000000001;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.393895312541367;up;1;0.01;1.7354755609789168;1
153.0;21.909090909090907;60.644039166666666;59.714290166666665;332.7;78.41772731998616;0.7266435784939254;110.0;;60.4;5.93333294441546;;-0.0150146484375;0.99609375;0.1654052734375;Груженный движется вперед;32;75131;130;;;;;752.0;36.0;748.0;31.0;756.0;48.0;748.0;43.0;744.0;44.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];647;;;9.6;6.3;9.6;6.6;7.188555182106233;4.555210668854625;-1.998980824003969;9.569999999999999;6.6;7.4;7.4;point_60%;6.6;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.555210668854625;up;1;0.01;1.7354755609789168;1
