len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
15.0;9.454545454545453;60.64751433333333;59.712552333333335;328.4;80.78546597651706;-4.699635380732876;117.0;;84.8;2.106224227651153;;0.085693359375;1.0252685546875;0.1427001953125;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;755.3203883495146;36.83009708737864;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;8.2;7.5;6.9;7.8;5.239109198784068;3.2172360873313735;-0.8145720747318617;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2172360873313735;up;0;0.01;0.0;0
18.0;9.636363636363635;60.6474945;59.7125905;328.1;78.74856420158756;-3.50076001659743;116.0;;84.8;3.035161021579934;;0.07177734375;1.0577392578125;-0.0052490234375;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;755.2427184466019;36.810679611650485;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;7.4;7.5;6.9;8.2;5.16060091128312;3.2214060677171057;-1.004058088200348;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2214060677171057;up;0;0.01;0.0;0
20.0;9.818181818181817;60.6474755;59.712615166666666;327.7;84.3468746430774;-2.4328559752569627;114.0;;84.8;2.507069553028272;;0.0421142578125;0.982177734375;0.0784912109375;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;755.1650485436894;36.79126213592233;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;7.4;7.8;6.6;9.2;5.082092623782171;3.2255760481028384;-0.908241660810523;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2255760481028384;up;0;0.01;0.0;0
23.0;9.999999999999998;60.6474555;59.712647;326.2;82.95529044401346;-2.760750700511611;118.0;;84.8;2.8238979785746667;;0.049560546875;1.0184326171875;0.11669921875;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;755.0873786407767;36.771844660194176;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;7.3;7.8;5.5;9.2;5.0035843362812225;3.229746028488571;-0.869028771053634;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.229746028488571;up;0;0.01;0.0;0
26.0;10.090909090909088;60.647439166666665;59.71267516666666;325.4;80.2997961449125;-3.700917982758488;118.0;;84.8;2.380834523826899;;0.0692138671875;1.05517578125;0.166259765625;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;755.009708737864;36.752427184466015;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;6.9;7.6;5.5;7.5;4.925076048780274;3.2339160088743033;-0.5797651977562643;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2339160088743033;up;0;0.01;0.0;0
27.0;10.18181818181818;60.6474305;59.712702166666666;326.0;83.21633103510673;-3.491653650263713;115.0;;84.8;1.7611107903099954;;0.0592041015625;0.9744873046875;0.07666015625;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.9320388349515;36.73300970873787;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;6.9;6.9;5.5;7.5;4.846567761279325;3.238085989260036;-0.7476937168614644;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.238085989260036;up;0;0.01;0.0;0
30.0;10.272727272727272;60.647413;59.71274066666667;325.3;78.87320319591583;-4.921160101660954;113.0;;84.4;2.8651003563407156;;0.08837890625;1.00927734375;0.16943359375;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.8543689320388;36.713592233009706;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;6.9;6.9;7.2;7.3;4.768059473778377;3.2422559696457682;-0.8453109987590532;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2422559696457682;up;0;0.01;0.0;0
33.0;10.454545454545453;60.647391166666665;59.71278016666667;325.5;84.34068561771673;-2.460805851303343;113.0;;84.4;3.248582149237212;;0.043212890625;1.016357421875;0.0762939453125;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.7766990291261;36.69417475728156;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;6.2;8.6;8.9;6.2;4.689551186277428;3.246425950031501;-0.8568287627631177;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.246425950031501;up;0;0.01;0.0;0
37.0;10.636363636363635;60.6473675;59.712822;325.6;86.13344918885981;-2.088586200837572;117.0;;84.4;3.4859893038465644;;0.0369873046875;1.0526123046875;0.0096435546875;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.6990291262136;36.6747572815534;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;6.6;8.6;8.9;5.8;4.61104289877648;3.2505959304172336;-0.7865398798719982;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2505959304172336;up;0;0.01;0.0;0
40.0;10.818181818181817;60.647348666666666;59.71286033333333;324.4;86.19184316479988;-2.171042200830445;117.0;;84.8;2.961592857107847;;0.04052734375;1.0599365234375;-0.042724609375;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.6213592233009;36.65533980582524;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;6.8;7.6;7.4;7.8;4.532534611275532;3.254765910802966;-0.7505339322218574;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.254765910802966;up;0;0.01;0.0;0
43.0;11.090909090909088;60.64733;59.71290116666667;324.4;79.28512569080844;0.06207549037496;118.0;;84.8;3.0467873090688364;;0.0072021484375;0.99853515625;0.167724609375;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.5436893203884;36.63592233009709;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;8.3;7.5;6.9;7.8;4.454026323774583;3.2589358911886985;-0.7616442519862456;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2589358911886985;up;0;0.01;0.0;0
46.0;11.363636363636363;60.647309666666665;59.712944666666665;324.4;78.4839208801028;-5.710540890745542;120.0;;84.8;3.2799498985308118;;0.110107421875;1.088134765625;0.146484375;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.4660194174758;36.61650485436893;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;8.3;8.2;6.6;6.5;4.375518036273634;3.2631058715744308;-0.9170450921501891;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2631058715744308;up;0;0.01;0.0;0
49.0;11.636363636363635;60.647287166666665;59.712979833333335;323.8;74.49076006554236;-1.6435479301318063;116.0;;84.8;3.155335320644497;;0.02783203125;1.0223388671875;0.2825927734375;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.3883495145631;36.59708737864078;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;7.2;8.2;6.7;6.5;4.297009748772686;3.2672758519601635;-0.8642748033033718;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2672758519601635;up;0;0.01;0.0;0
51.0;11.818181818181817;60.647273;59.7130045;323.0;81.09008196953685;-2.585814569294051;109.0;;84.8;2.073364997271367;;0.0509033203125;1.13037109375;0.1650390625;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.3106796116505;36.57766990291262;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;7.2;6.1;6.9;6.4;4.218501461271735;3.271445832345893;-0.8132929562216735;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.271445832345893;up;0;0.01;0.0;0
54.0;12.0;60.6472565;59.713036333333335;322.4;79.14102090490307;-4.7248698348233535;110.0;;84.8;2.528102464834093;;0.08447265625;1.005615234375;0.1658935546875;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.2330097087379;36.55825242718447;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];771;;;6.1;7.5;10.0;6.4;4.113421875240011;3.244066649118206;-0.8851409996134381;7.0;7.0;10.295;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.244066649118206;up;0;0.01;0.0;0
58.0;12.18181818181818;60.64723133333333;59.713078333333335;322.4;75.71720790530529;-0.1985530264527728;114.0;;84.8;3.619601753796252;;0.0135498046875;0.9932861328125;0.2359619140625;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.1553398058252;36.53883495145631;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];771;;;9.9;7.5;10.0;8.7;4.054566114256239;3.1499309455673177;-0.8524719008992139;10.15;7.0;10.295;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1499309455673177;up;0;0.01;0.0;0
61.0;12.272727272727272;60.6472075;59.713120833333335;322.4;80.71786430611036;-9.067277411632192;119.0;;84.8;3.523874556974258;;0.1583251953125;1.0032958984375;-0.017333984375;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.0776699029127;36.519417475728154;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];771;;;9.9;6.5;5.6;8.2;4.146171821546491;3.1431278419529325;-1.0385166771923413;10.15;7.0;7.1;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1431278419529325;up;0;0.01;0.0;0
64.0;12.363636363636363;60.647186;59.71314666666667;322.6;82.99888086003784;-6.816596812680628;116.0;;84.8;2.777697048089497;;0.123291015625;1.031005859375;-0.02880859375;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;754.0;36.5;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];771;;;8.5;7.6;6.3;9.1;4.406861184322599;3.1099030948030038;-1.0454632773140125;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1099030948030038;up;0;0.01;0.0;0
67.0;12.454545454545453;60.647165;59.7131715;323.0;79.36054313291814;-7.512566572367708;116.0;;84.8;2.702109246254032;;0.1312255859375;0.979736328125;-0.010009765625;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;753.9223300970873;36.480582524271846;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];771;;;8.5;7.6;7.4;9.1;4.439472614467111;3.0610401264356315;-0.9578513560200785;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;12.499999999999998;0.0;3.0610401264356315;up;0;3.2146719257600287;3.139468065723268;0
69.0;12.363636363636362;60.64714583333333;59.713199;323.0;73.81106078660741;-5.927655355875054;121.0;;84.8;2.6085214456679306;;0.0809326171875;0.9593505859375;-0.048095703125;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;753.8446601941748;36.46116504854369;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];771;;;7.5;7.3;7.4;7.1;4.28302351631296;3.110863499781727;-1.037214771677987;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.110863499781727;up;0;0.01;3.009737980362803;0
72.0;12.363636363636363;60.64712633333333;59.7132225;322.5;79.79116734327815;-1.6754757648256384;122.0;;84.8;2.5212420761127565;;0.0291748046875;1.0751953125;0.1810302734375;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;753.7669902912621;36.44174757281553;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];771;;;6.5;7.3;7.1;8.6;4.369479661739763;3.1532229569229844;-1.0560543924765935;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1532229569229844;up;0;3.110863499781727;2.985067996917221;0
75.0;12.363636363636362;60.64710033333333;59.7132525;322.9;86.37556957910078;-3.12025331351159;122.0;;84.8;3.3252407606033816;;0.056884765625;1.013671875;-0.0177001953125;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;753.6893203883495;36.42233009708738;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];771;;;8.0;8.2;6.2;8.6;4.49200984296705;3.0848516794887004;-0.9271111985108522;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0848516794887004;up;0;0.01;2.985067996917221;0
78.0;12.363636363636362;60.64707583333333;59.71329;322.6;86.29407718730523;-0.5277852539611252;121.0;;84.8;3.409687046133152;;0.009033203125;1.0009765625;-0.0611572265625;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;753.6116504854369;36.40291262135922;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];771;;;8.0;8.5;7.1;7.5;4.487284601751454;3.0839465824448165;-0.8261251039463633;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0839465824448165;up;0;0.01;3.009737980362818;0
82.0;12.363636363636362;60.64705216666667;59.7133345;322.2;83.46753759446814;-0.8946217151580814;118.0;;84.8;3.582981779387835;;0.016357421875;1.029052734375;0.1148681640625;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;753.5339805825242;36.38349514563107;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];771;;;6.3;8.5;9.6;6.7;4.641848285618734;3.0487099687048205;-0.9341777976457544;7.0;7.0;10.295;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0487099687048205;up;0;0.01;3.086256742575432;0
86.0;12.454545454545453;60.64702166666667;59.7133805;322.9;86.3732172068727;-3.2631973503530363;116.0;;84.8;4.222430620968989;;0.0582275390625;1.00390625;0.0125732421875;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;753.4563106796116;36.36407766990291;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];771;;;6.3;9.2;9.6;7.1;4.580148776343257;2.993569491665228;-0.8928255848204625;7.0;10.15;10.295;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.993569491665228;up;0;0.01;3.1394680657232845;0
90.0;12.545454545454543;60.646998333333336;59.713418833333336;322.9;83.45584518379;-1.4136772179295514;120.0;;84.8;3.3350553106704113;;0.0242919921875;0.9849853515625;0.103271484375;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;753.3786407766991;36.34466019417476;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];771;;;8.7;9.2;7.2;7.1;4.852166969619848;2.8769983748454693;-0.9376404330809063;7.0;10.15;7.1;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;12.52272727272727;0.0;2.8769983748454693;up;0;0.01;3.0348191301991747;0
94.0;12.727272727272727;60.6469675;59.713465;323.0;78.2243879620936;-2.170605837501669;120.0;;84.8;4.257703531236514;;0.0419921875;1.068359375;0.2174072265625;Груженный движется вперед;32;75131;130;;;;;740.0;24.0;748.0;22.0;753.3009708737864;36.3252427184466;744.0;33.0;712.0;33.0;756.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];771;;;8.7;7.7;7.2;8.7;4.868598102359193;2.8562023032356803;-0.8833851936716117;7.0;7.0;7.1;7.1;point_30%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8562023032356803;up;0;0.01;3.0348191301991747;0
