len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
26.0;12.818181818181817;60.64445333333333;59.71476066666666;325.8;80.02678337019937;-9.37737262043476;115.0;;71.2;3.6542612168317827;;0.1783447265625;0.99462890625;0.0020751953125;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];585;;;8.9;7.8;8.3;10.0;6.075309481159007;4.237659820161661;-2.1714265647300492;9.569999999999999;6.6;7.0;10.15;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.237659820161661;up;0;0.01;0.0;1
29.0;13.27272727272727;60.64442733333333;59.714724333333336;326.5;84.9379882406543;1.701268678802954;115.0;;71.2;3.5083961470345684;;-0.02783203125;1.0421142578125;-0.030029296875;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];585;;;8.3;7.8;7.9;10.0;6.157020746338775;4.31160709241563;-2.063438330718796;6.6;6.6;7.0;10.15;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.31160709241563;up;0;0.01;0.0;1
33.0;13.636363636363635;60.6443975;59.71469166666667;326.3;83.83959740905149;-1.271697327813304;107.0;;70.8;3.7693094827729596;;0.025390625;1.137451171875;0.1201171875;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];585;;;6.6;7.5;7.9;6.4;6.238732011518544;4.3855543646695985;-1.9545037830274579;6.6;6.6;7.0;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.3855543646695985;up;0;0.01;0.0;1
37.0;14.18181818181818;60.64436633333333;59.714666;326.0;81.48801193645298;-6.562943560248262;112.0;;70.8;3.741593040648384;;0.1142578125;0.984130859375;0.1259765625;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];585;;;5.4;8.2;8.3;6.0;6.320443276698313;4.459501636923568;-2.061121161652279;6.6;6.6;7.0;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.459501636923568;up;0;0.01;0.0;1
41.0;14.545454545454543;60.644336333333335;59.71463333333333;327.1;81.53807003388947;-4.665434942675007;112.0;;70.8;3.7856685369290193;;0.0909423828125;1.08349609375;0.05224609375;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];585;;;6.2;8.9;8.3;8.1;6.402154541878081;4.533448909177536;-2.0964590437983475;6.6;9.569999999999999;7.0;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.533448909177536;up;0;0.01;0.0;1
44.0;15.0;60.64430633333333;59.714597833333336;326.8;76.76596512616526;-1.6134499212151017;111.0;;70.8;3.86089389889321;;0.0294189453125;0.9744873046875;0.226806640625;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];585;;;6.2;8.9;7.6;5.5;6.4838658070578505;4.607396181431504;-2.117925407850088;6.6;9.569999999999999;7.0;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.607396181431504;up;0;0.01;0.0;1
48.0;15.545454545454543;60.644278166666666;59.71456283333333;327.7;83.07729723535951;-4.447952965910151;108.0;;70.8;3.6715131999398833;;0.0780029296875;1.021728515625;-0.0118408203125;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];585;;;6.0;8.0;8.1;5.5;6.56557707223762;4.681343453685473;-2.098113212083427;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.681343453685473;up;0;0.01;0.0;1
52.0;16.09090909090909;60.644248;59.714527;328.3;81.89458351381526;-6.776462198612148;112.0;;70.8;3.886077665936657;;0.124755859375;1.056396484375;0.024169921875;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;5.8;8.0;8.1;5.7;6.647288337417388;4.7552907259394415;-2.144583721210205;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.7552907259394415;up;0;0.01;0.0;1
56.0;16.909090909090907;60.6442145;59.714482833333335;328.1;77.7360140608634;-9.45553164317355;116.0;;70.8;4.440388409154434;;0.1600341796875;0.9176025390625;0.0655517578125;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;5.9;6.6;8.8;5.7;6.728999602597157;4.82923799819341;-2.135076783178934;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.82923799819341;up;0;0.01;0.0;1
61.0;17.727272727272723;60.644179;59.714437;328.4;80.67150570839465;-5.210250657742009;115.0;;70.8;4.6769600782351235;;0.0992431640625;1.0772705078125;0.134033203125;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;6.8;6.6;8.8;8.2;6.810710867776925;4.903185270447379;-2.039853573322368;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.903185270447379;up;0;0.01;0.0;1
66.0;18.636363636363633;60.6441395;59.71439616666667;328.4;80.82904104690836;-4.668500554187216;110.0;;70.8;4.929617743702604;;0.0836181640625;1.0235595703125;0.050537109375;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;7.5;6.2;6.3;8.2;6.892422132956694;4.977132542701347;-1.994306294599415;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.977132542701347;up;0;0.01;0.0;1
71.0;19.36363636363636;60.644096;59.71435616666667;328.8;75.57889142370882;-0.665263356533858;109.0;;70.8;5.311762261827038;;0.0101318359375;0.953369140625;0.2408447265625;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;5.7;7.1;8.6;6.8;6.974133398136463;5.051079814955316;-1.9733949850464723;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.051079814955316;up;0;0.01;0.0;1
77.0;19.909090909090907;60.6440465;59.71431316666666;328.2;80.64631536887438;-4.370555289017043;114.0;;70.8;5.989274243665114;;0.083984375;1.091796875;0.157470703125;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;5.4;7.5;8.6;5.6;7.055844663316232;5.1250270872092845;-1.99477565902039;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.1250270872092845;up;0;0.01;0.0;1
83.0;20.27272727272727;60.64399816666667;59.71426866666667;328.2;80.81938975666131;-4.244907083794914;118.0;;70.8;5.903207652030503;;0.0849609375;1.1221923828125;0.15087890625;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;6.5;7.5;9.4;5.6;7.137555928495996;5.198974359463249;-2.0302890630839534;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.198974359463249;up;0;0.01;0.0;1
90.0;20.36363636363636;60.64394466666667;59.71421466666666;327.8;77.16241592092696;-9.50180029474679;117.0;;70.8;6.644919518944223;;0.188720703125;1.129150390625;0.156982421875;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;8.1;6.8;9.4;5.6;7.233756973481034;5.33070978986328;-2.0890722789931946;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.33070978986328;up;0;0.01;0.0;1
96.0;20.36363636363636;60.643895666666666;59.714157666666665;328.2;78.73093779015346;-4.038153453591938;116.0;;70.8;6.279389858970662;;0.079345703125;1.1107177734375;0.210205078125;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;8.1;5.4;7.8;5.6;7.1146623856360796;5.349958057256602;-2.1353387128030583;6.6;6.6;7.0;7.0;point_30%;6.6;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.349958057256602;up;0;4.38786589099544;3.940513897814123;1
102.0;20.181818181818176;60.64384883333334;59.71409716666667;328.9;79.17613173143711;-6.660368025981633;118.0;;70.8;6.171096930821317;;0.1234130859375;1.0751953125;0.15576171875;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;8.9;6.6;7.8;7.0;7.0047370764404135;5.480331499767682;-2.1256001844640857;9.569999999999999;6.6;7.0;7.0;point_30%;6.6;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.480331499767682;up;0;0.01;3.8737255266647312;1
108.0;19.727272727272727;60.64380466666667;59.71404133333333;329.8;84.96766617313129;-4.481031397550392;113.0;;70.8;5.784318750314171;;0.0703125;0.896484375;0.035888671875;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;6.3;7.1;7.8;7.0;7.195515250730172;5.530059104459135;-2.1506954228335444;6.6;6.6;7.0;7.0;point_30%;6.6;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.530059104459135;up;0;0.01;4.045129311030427;1
113.0;19.272727272727273;60.643765;59.71398833333333;330.4;79.14220718706822;-5.165982765181219;114.0;;71.2;5.278723275822016;;0.105224609375;1.08544921875;0.193359375;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;6.4;7.1;9.8;4.6;7.449388513036574;5.707250723315989;-2.1236400613915163;6.6;6.6;10.15;7.0;point_30%;6.6;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.707250723315989;up;0;0.01;4.0096457205827924;1
119.0;18.636363636363633;60.64372633333333;59.71393966666667;330.9;78.3325888390994;-7.897390000321474;118.0;;71.2;5.057873175817902;;0.1361083984375;0.977783203125;0.146484375;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.0;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;7.0;4.6;8.9;6.3;7.2262815172090225;5.823357809935166;-2.093447686488221;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.823357809935166;up;0;0.01;3.8737255266647312;1
123.0;17.909090909090907;60.643690166666666;59.71389716666667;331.4;80.28212856031197;-3.366804351357585;113.0;;71.2;4.646426166396264;;0.060302734375;0.97119140625;0.16259765625;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.2051282051282;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];585;;;7.0;7.1;8.3;6.3;7.113490301268046;5.9661459661195835;-2.124515081798742;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.9661459661195835;up;0;0.01;4.045129311030427;1
128.0;17.090909090909086;60.64365633333333;59.7138545;331.8;80.16047249471274;-7.555608131521794;106.0;;71.2;4.428031581435509;;0.1422119140625;1.06640625;0.11279296875;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.4102564102565;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];585;;;5.8;7.1;7.0;4.7;7.040141230248341;6.011466800111249;-2.1741422510572854;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.011466800111249;up;0;0.01;4.312260491947532;1
132.0;16.36363636363636;60.64362633333333;59.71381233333334;332.1;83.3982137244198;-4.042896562468401;106.0;;71.2;4.055709519823423;;0.0703125;0.9990234375;0.0897216796875;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.6153846153846;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];585;;;5.8;5.6;6.7;6.5;6.835568525865317;6.179761580272355;-2.1464766496248204;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.179761580272355;up;0;0.01;4.312260491947532;1
136.0;15.818181818181817;60.643597;59.7137735;332.3;77.23004013650772;-6.728988045019176;116.0;;71.2;3.8928710845100793;;0.125244140625;1.0279541015625;0.173583984375;Груженный движется вперед;32;75131;130;;;;;736.0;29.0;740.0;25.0;744.0;40.0;736.8205128205128;37.0;780.0;36.0;740.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];585;;;6.7;6.0;9.1;8.2;7.036421718450979;6.317882781984141;-2.108870940124956;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;6.317882781984141;up;0;0.01;3.940513897814123;1
