len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
36.0;11.18181818181818;60.6450585;59.715094;332.4;84.80301222773528;3.3394092242166464;118.0;;64.8;2.4819746265206057;;-0.07177734375;1.1802978515625;-0.0018310546875;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;6.3;11.1;7.8;5.8;6.473657559650194;1.9494423321502559;-2.434077193359495;8.0;11.6;8.0;8.0;point_30%;8.0;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9494423321502559;up;1;0.01;0.0;1
39.0;11.18181818181818;60.645038166666666;59.7150455;332.0;66.08742263173778;-0.6217729839634772;118.0;;64.4;3.48264033903566;;0.0123291015625;1.0223388671875;0.44970703125;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;5.6;9.9;6.9;5.4;6.604619263363489;2.0392807037415017;-2.348179380548254;8.0;8.0;8.0;8.0;point_30%;8.0;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0392807037415017;up;1;0.01;0.0;1
43.0;11.363636363636363;60.64501583333333;59.71500066666667;332.7;81.73850627502493;-1.2985864076826132;118.0;;64.4;3.488139129634617;;0.0238037109375;1.08740234375;0.021484375;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;5.1;9.8;7.4;7.2;6.735580967076782;2.1291190753327474;-2.1939909939069846;8.0;8.0;8.0;8.0;point_30%;8.0;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1291190753327474;up;1;0.01;0.0;1
46.0;11.636363636363635;60.64499366666666;59.714968166666665;332.8;82.03964819936924;0.1101161128872816;118.0;;64.4;3.0388773524096084;;0.0040283203125;0.9847412109375;0.09814453125;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;6.3;8.2;7.4;11.0;6.866542670790076;2.2189574469239934;-1.9957361319116074;8.0;8.0;8.0;11.6;point_30%;8.0;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2189574469239934;up;1;0.01;0.0;1
49.0;12.09090909090909;60.64496983333333;59.71494616666666;333.4;80.98544330309016;-2.694475296007642;118.0;;64.4;2.9121560745372457;;0.0458984375;0.9852294921875;0.1466064453125;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;9.6;7.2;4.8;12.7;6.99750437450337;2.3087958185152395;-1.87778381217796;8.0;8.0;8.0;11.6;point_30%;8.0;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3087958185152395;up;1;0.01;0.0;1
52.0;12.636363636363633;60.64494483333333;59.71493;333.1;87.13725087100767;-0.049088118079276;118.0;;64.4;2.919527323845977;;0.0003662109375;1.0521240234375;0.04248046875;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;8.9;7.7;2.8;11.5;7.128466078216663;2.3986341901064856;-1.7187605247945714;8.0;8.0;8.0;11.6;point_30%;8.0;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3986341901064856;up;1;0.01;0.0;1
55.0;13.09090909090909;60.644920166666665;59.7149225;333.4;84.62233483116285;-3.0659284934550364;118.0;;64.4;2.776262759164038;;0.0521240234375;1.033447265625;0.0654296875;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;5.8;7.7;3.6;9.3;7.259427781929953;2.4884725616977295;-1.7616495357102635;8.0;8.0;8.0;11.6;point_30%;8.0;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4884725616977295;up;1;0.01;0.0;1
58.0;13.636363636363633;60.64489183333333;59.71491133333333;332.9;84.20090301287419;-2.1959303192376383;118.0;;64.4;3.2124345994813686;;0.037353515625;0.9805908203125;0.0911865234375;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;5.1;7.9;3.7;11.2;7.264798298353541;2.4426452992962275;-1.7173319631328887;8.0;8.0;8.0;11.6;point_30%;8.0;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4426452992962275;up;1;0.01;0.0;1
61.0;14.27272727272727;60.64486083333333;59.714902;332.9;84.17694086725044;-4.605239279722377;118.0;;64.4;3.4883477532934672;;0.086669921875;1.0960693359375;0.0399169921875;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;6.5;8.3;5.9;11.2;7.351049634199443;2.4395967525436704;-1.7562562036881402;8.0;8.0;8.0;11.6;point_30%;8.0;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4395967525436704;up;1;0.01;0.0;1
66.0;15.090909090909088;60.644820333333335;59.7148865;332.7;80.32542522152355;-4.355438939037871;118.0;;64.4;4.587178602576586;;0.07568359375;1.0045166015625;0.1544189453125;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;6.5;9.0;5.9;9.8;7.393614945054026;2.483704979207653;-1.8171914778244922;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.483704979207653;up;1;0.01;0.0;1
70.0;16.09090909090909;60.644782;59.71486683333333;332.1;85.28258438424635;-2.207499396223617;118.0;;64.4;4.400214621337087;;0.0384521484375;0.987060546875;-0.00927734375;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;6.8;9.0;3.9;9.8;7.456699864462116;2.51480655837232;-1.862268422747317;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.51480655837232;up;1;0.01;0.0;1
75.0;16.999999999999996;60.64474033333333;59.71484133333333;331.8;82.75831851822971;-2.1381032884554023;118.0;;64.0;4.84264396468383;;0.044921875;1.074951171875;0.113037109375;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;5.2;8.6;6.1;9.8;7.367808667687557;2.629406883528113;-1.839331276254749;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.629406883528113;up;1;0.01;0.0;1
80.0;17.999999999999996;60.6446955;59.714816166666665;331.8;75.59975999130765;3.2145021103352827;118.0;;64.0;5.176427964217942;;-0.0648193359375;1.0880126953125;0.262451171875;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;5.2;8.0;6.1;9.8;7.461063242372969;2.783535443990142;-1.9196368949301612;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.783535443990142;up;1;0.01;0.0;1
86.0;18.999999999999996;60.644649;59.71478166666667;330.8;82.26319273050902;-3.298564100187746;118.0;;64.4;5.508204578484945;;0.0599365234375;1.0439453125;0.1285400390625;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];734;;;5.2;9.7;6.7;7.8;7.530275371086049;2.8591019286007033;-1.865863688021471;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8591019286007033;up;1;0.01;0.0;1
92.0;19.909090909090907;60.644599;59.71475066666667;331.1;85.53546725112311;-3.062152697798844;118.0;;64.4;5.817485233722525;;0.054443359375;1.0244140625;0.0240478515625;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];734;;;6.2;9.7;7.9;7.2;7.52679606441518;2.958657744549031;-1.9213184089584212;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.958657744549031;up;1;0.01;0.0;1
98.0;20.63636363636363;60.64454916666666;59.7147135;330.9;76.12190038678767;-3.8603777577429215;118.0;;64.0;5.906678734902877;;0.070556640625;1.0260009765625;0.236083984375;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;7.3;8.3;7.9;8.3;7.48522215790301;3.1422003973965564;-1.9411181813133727;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1422003973965564;up;1;0.01;0.0;1
103.0;21.18181818181818;60.6444995;59.71467416666667;330.5;78.57339510508866;2.288186424431152;118.0;;64.0;5.931019430190411;;-0.041015625;0.995849609375;0.200927734375;Груженный движется вперед;32;75131;130;;;;;748.0;33.0;744.0;32.0;756.0;45.0;752.0;40.0;736.0;43.0;752.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];734;;;7.3;8.2;5.4;8.3;7.635812900146432;3.268239878944209;-1.9295455682755764;8.0;8.0;8.0;8.0;-;8.0;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.268239878944209;up;1;0.01;0.0;1
