len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
3.0;0.0;60.64624225;59.71698608333333;334.65;84.21180139580935;-2.1866498552706366;62.0;;83.2;0.6325161566578429;;0.039306640625;1.0244140625;0.09710693359375;Груженный стоит;32;75131;130;;;;;712.0;21.0;716.0;18.0;720.0;32.0;716.0;29.0;708.0;28.0;720.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];930;;;6.4;5.6;4.7;4.4;5.471539320457571;2.3280491742043488;1.8226218790499482;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3280491742043488;up;0;0.01;0.0;0
5.0;0.0;60.64625733333333;59.71697816666666;334.1;84.56514813607217;-1.931571290823572;61.0;;83.2;1.8317182337973816;;0.0350341796875;1.0325927734375;0.0919189453125;Груженный стоит;32;75131;130;;;;;712.0;21.0;716.0;18.0;720.0;32.0;716.0;29.0;708.0;28.0;720.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];930;;;6.4;5.6;4.7;4.4;5.463244579943492;2.330623046893905;-0.8122330173070922;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.330623046893905;up;0;0.01;0.0;0
9.0;0.0;60.64623816666666;59.716959583333335;337.65;84.21617156556502;-2.713657948161147;61.0;;82.8;0.5067371833033585;;0.04901123046875;1.02484130859375;0.0927734375;Груженный стоит;32;75131;130;;;;;712.0;21.0;716.0;18.0;720.0;32.0;716.0;29.0;708.0;28.0;720.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];930;;;6.4;5.6;4.7;4.4;5.4300656178871805;2.3409185376521293;-2.1463238908637066;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3409185376521293;up;0;0.01;0.0;0
14.0;0.0;60.64623375;59.717003500000004;336.35;84.04582751065593;-2.480074499747064;69.5;;83.2;0.7420730399270149;;0.044677734375;1.02691650390625;0.0970458984375;Груженный стоит;32;75131;130;;;;;712.0;21.0;716.0;18.0;720.0;32.0;716.0;29.0;708.0;28.0;720.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];930;;;6.7;6.3;5.3;5.0;5.38859191531679;2.3537879010999103;2.8337783519193103;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3537879010999103;up;0;0.01;0.0;0
26.0;0.0;60.64620625;59.71699366666667;340.8;84.04178790973171;-2.1088943684538695;84.0;;83.2;0.5806438288131707;;0.03814697265625;1.027099609375;0.0977783203125;Груженный стоит;32;75131;130;;;;;712.0;21.0;716.0;18.0;720.0;32.0;716.0;29.0;708.0;28.0;720.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];930;;;7.1;6.1;6.0;5.2;5.335760002162676;2.481314627633832;-1.0814380146230103;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.481314627633832;up;0;0.01;0.0;0
34.0;0.0;60.64622558333333;59.71704791666667;337.0;83.50162768905858;-2.1981812116978583;94.0;;82.8;0.51194664067623;;0.03955078125;1.02392578125;0.109375;Груженный стоит;32;75131;130;;;;;712.0;21.0;716.0;18.0;720.0;32.0;716.0;29.0;708.0;28.0;726.4303797468355;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];930;;;7.6;6.6;6.5;5.9;5.617832482893327;2.696804947515636;-2.843080797061612;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.696804947515636;up;0;0.01;0.0;0
35.0;0.0;60.64622333333333;59.717033;337.1;84.63564757651824;-2.6740157946782848;95.0;;82.8;0.7059138997850744;;0.048095703125;1.025634765625;0.0823974609375;Груженный стоит;32;75131;130;;;;;712.0;21.0;716.0;18.0;720.0;32.0;716.0;29.0;708.0;28.0;726.8354430379748;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];930;;;7.6;6.6;6.5;5.9;5.595350719635017;2.763322881058982;-2.47871066778656;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.763322881058982;up;0;0.01;0.0;0
41.0;0.0;60.646224;59.7170345;336.3;84.82577390049661;-2.4176056422526138;95.0;;83.6;0.7488554150605631;;0.0440673828125;1.0379638671875;0.08349609375;Груженный стоит;32;75131;130;;;;;712.0;21.0;716.0;18.0;720.0;32.0;716.0;29.0;708.0;28.0;728.0;30.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];930;;;7.5;6.6;6.4;5.9;5.616298141550661;3.010218223689699;1.9132585050976152;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.010218223689699;up;0;0.01;0.0;0
42.0;0.0;60.64622858333333;59.717031166666665;336.29999999999995;84.13533361956019;-2.3990854124715697;95.0;;83.4;0.6122675666549063;;0.0435791015625;1.028564453125;0.09564208984375;Груженный стоит;32;75131;130;;;;;712.0;21.0;716.0;18.0;720.0;32.0;716.0;29.0;708.0;28.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];930;;;7.5;6.6;6.4;5.9;5.742490949734462;3.0175051423908963;-1.9445263588379351;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0175051423908963;up;0;0.01;0.0;0
46.0;0.818181818181818;60.6462075;59.71701966666666;335.6;84.29873610611435;-2.6185759975128304;102.5;;82.6;0.7845392554095855;;0.0472412109375;1.029052734375;0.0909423828125;Груженный стоит;32;75131;130;;;;;712.0;21.0;716.0;18.0;720.0;32.0;716.0;29.0;708.0;28.0;728.0;30.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];930;;;7.6;7.1;6.9;6.9;6.023313192779302;3.0908738879716333;-1.7061309411222965;7.0;7.0;7.0;7.0;-;7.0;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0908738879716333;up;0;0.01;0.0;0
