len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
23.0;10.999999999999998;60.64700616666666;59.7134605;312.7;84.67328918759955;-5.035096393326186;118.0;;81.2;2.5572297602758196;;0.0927734375;1.052490234375;0.031982421875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];714;;;6.6;7.4;5.1;9.2;3.807207125756875;4.16965699474133;-0.6192523997297017;6.6;6.6;7.0;10.15;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.16965699474133;up;0;0.01;0.0;0
26.0;11.545454545454543;60.646991666666665;59.713502;312.9;81.60094969705965;-2.913647120018958;118.0;;81.2;2.7809879712847505;;0.053466796875;1.0400390625;0.1414794921875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];714;;;7.0;7.4;5.1;8.3;3.8762967425984023;4.104280017348239;-0.5877482133169787;6.6;6.6;7.0;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.104280017348239;up;0;0.01;0.0;0
28.0;11.999999999999996;60.64697816666666;59.71354333333333;312.8;84.21544503496315;-3.904777512875146;112.0;;81.2;2.710313791499526;;0.070068359375;1.0318603515625;0.075927734375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];714;;;7.0;6.9;6.3;7.5;3.9453863594399303;4.03890303995515;-0.719140236651612;6.6;6.6;7.0;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.03890303995515;up;0;0.01;0.0;0
31.0;12.272727272727272;60.6469615;59.71358216666667;313.1;83.8759527485548;-2.85508841758948;110.0;;80.8;2.816530222876972;;0.0511474609375;1.021484375;0.087646484375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];714;;;4.9;8.2;6.4;6.2;4.0144759762814575;3.973526062562059;-0.7852042493226188;6.6;6.6;7.0;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.973526062562059;up;0;0.01;0.0;0
35.0;12.454545454545453;60.646937;59.71363216666666;313.8;85.18164105274903;-3.067581232513921;111.0;;80.8;3.8578355778632596;;0.0537109375;0.9808349609375;0.03173828125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2'];714;;;7.1;8.2;6.4;7.6;4.0835655931229855;3.9081490851689695;-0.8153264951391721;6.6;6.6;7.0;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.9081490851689695;up;0;0.01;0.0;0
39.0;12.545454545454543;60.64691366666667;59.713677;314.7;81.22310540282378;-4.206981493772481;114.0;;80.8;3.568239225391952;;0.07568359375;1.0699462890625;0.10888671875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;7.1;8.6;9.3;7.8;4.152655209964513;3.842772107775879;-0.8088106423609842;6.6;9.569999999999999;10.15;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.842772107775879;up;0;0.01;0.0;1
42.0;12.727272727272725;60.64688866666667;59.71372566666667;316.0;77.81382099353753;-4.12350074717348;120.0;;81.2;3.8468028827057132;;0.0772705078125;1.0361328125;0.2130126953125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;7.0;8.6;9.3;7.8;4.22174482680604;3.7773951303827893;-0.9332522859821721;6.6;9.569999999999999;10.15;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7773951303827893;up;0;0.01;0.0;1
47.0;12.909090909090908;60.64685866666667;59.713771;317.4;77.7801845472317;-1.9493477638590169;114.0;;81.2;4.156055946012904;;0.0341796875;0.9471435546875;0.2010498046875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;7.0;7.5;6.1;5.8;4.290834443647568;3.7120181529896987;-0.9462005184170756;6.6;6.6;7.0;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7120181529896987;up;0;0.01;0.0;1
51.0;13.18181818181818;60.64683033333333;59.71381266666667;318.6;84.25586246614193;-3.007170558057019;106.0;;81.2;3.8881985901388436;;0.053955078125;0.9903564453125;0.0863037109375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;5.5;7.5;5.4;7.0;4.359924060489096;3.646641175596609;-0.9125201531322489;6.6;6.6;7.0;7.0;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.646641175596609;up;0;0.01;0.0;1
54.0;13.363636363636363;60.6468035;59.713855;319.7;85.98428876288193;-2.063467786661177;107.0;;81.2;3.7761589355942755;;0.032470703125;0.9906005859375;0.052978515625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.7;5.9;5.4;10.4;4.429013677330623;3.5812641982035185;-1.0043792101874875;6.6;6.6;7.0;10.15;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5812641982035185;up;0;0.01;0.0;1
58.0;13.454545454545453;60.646778833333336;59.713887;319.7;83.71517130597084;-6.214276497896899;115.0;;81.2;3.2541271077415717;;0.11279296875;1.04052734375;-0.0169677734375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.7;8.2;5.4;10.4;4.49810329417215;3.515887220810429;-0.9760402117342042;6.6;6.6;7.0;10.15;point_30%;6.6;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.515887220810429;up;0;0.01;0.0;1
61.0;13.454545454545453;60.646753833333335;59.7139215;320.3;73.43208730203955;-12.00378523774092;110.0;;81.2;3.359994827902634;;0.2010498046875;0.9468994140625;0.177734375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.0;8.5;4.8;8.4;4.567192911013678;3.4505102434173383;-0.9595969629698349;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4505102434173383;up;0;4.169656994741329;2.9865685571681677;1
65.0;13.36363636363636;60.646726666666666;59.71396033333333;320.5;86.14617149843906;-3.2264680601960114;103.0;;80.8;3.6927673906562775;;0.0513916015625;0.943603515625;-0.0009765625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;5.4;8.5;6.0;6.6;4.636282527855205;3.3851332660242486;-0.9926301030727744;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3851332660242486;up;0;0.01;3.1895392358106647;1
68.0;13.36363636363636;60.6467005;59.71399516666666;320.8;81.58717614021799;-4.723602866965321;100.0;;80.8;3.478240484708761;;0.09130859375;1.085205078125;0.118896484375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.1;7.8;8.6;6.2;4.70537214469673;3.319756288631157;-0.9840449405545435;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.319756288631157;up;0;0.01;3.2852254128849845;1
72.0;13.454545454545451;60.6466715;59.7140345;321.3;87.08985089215994;0.033634507116919;108.0;;80.8;3.876726153303483;;0.0006103515625;0.980224609375;0.035888671875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.1;7.2;8.6;9.1;4.87274070746208;3.346930275628347;-1.0078547489633096;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.346930275628347;up;0;0.01;3.041875382300912;1
76.0;13.727272727272723;60.6466425;59.714071833333335;321.5;82.14022009402777;-0.3662552455090759;118.0;;80.8;3.8173839500698312;;0.00634765625;0.926025390625;0.079833984375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;7.4;6.7;6.1;9.1;4.978695102289194;3.296569099542747;-0.9897421781557667;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.296569099542747;up;0;0.01;2.7840893329533767;1
79.0;14.090909090909088;60.646616;59.71410733333333;321.6;81.8704918773183;-0.5865219159264916;117.0;;80.4;3.5292148394936955;;0.0064697265625;1.1182861328125;0.1414794921875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;7.4;7.8;6.0;7.9;5.111315409900589;3.2637785914355284;-0.9789837799649983;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2637785914355284;up;0;0.01;2.8078849682777647;1
83.0;14.363636363636362;60.64658816666667;59.7141455;322.1;81.93723025954424;-3.49609724622483;109.0;;80.4;3.7333763718145185;;0.065185546875;1.0052490234375;0.080810546875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;7.2;7.9;4.9;6.6;5.153742709849685;3.2174506071481694;-0.9962664838550039;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2174506071481694;up;0;0.01;3.0139682687018206;1
87.0;14.545454545454543;60.6465575;59.714186;322.6;85.88451442699235;-3.953434167754823;104.0;;80.4;4.066785862927131;;0.0716552734375;1.01708984375;0.0048828125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;5.5;7.5;9.1;6.6;5.219302868545953;3.1553588340168206;-0.9787008676605513;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1553588340168206;up;0;0.01;3.158870589312485;1
91.0;14.636363636363635;60.646528833333335;59.71422533333333;323.1;81.39490090811343;-1.5693147166649308;109.0;;80.4;3.8458856070532925;;0.0301513671875;1.0712890625;0.1439208984375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;7.6;7.5;9.1;7.0;5.0549606558764895;3.1570326057268545;-1.0165901470737468;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1570326057268545;up;0;0.01;3.0139682687018206;1
95.0;14.636363636363635;60.646499;59.714263;323.5;80.81526713748005;-3.3438961320702334;110.0;;80.4;3.9056979654031676;;0.0565185546875;0.9505615234375;0.14404296875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.1518987341772;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;7.6;6.3;6.4;9.3;5.147492342739195;3.122744695038224;-1.0111129011007893;6.6;6.6;7.0;10.15;point_30%;6.6;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.122744695038224;up;0;0.01;2.9865685571681677;1
99.0;14.636363636363637;60.64646783333333;59.714302833333335;324.1;87.29537869933002;-0.6105274223003592;114.0;;80.4;4.094194537055582;;0.009765625;1.0098876953125;0.0245361328125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.3544303797469;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.9;8.2;6.7;9.3;5.308037201230635;3.0297287814984317;-0.97614353512866;6.6;6.6;7.0;10.15;point_30%;6.6;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0297287814984317;up;0;3.2516393625769;3.9294505146537744;1
103.0;14.636363636363635;60.646436666666666;59.71434583333333;325.3;87.49289151318224;-1.6645170213593183;114.0;;80.4;4.188500636241361;;0.0291748046875;0.997314453125;-0.0218505859375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.5569620253165;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.4;8.2;6.7;9.7;5.325428843567123;2.9522494704746;-0.9257628907431865;6.6;6.6;7.0;10.15;point_30%;6.6;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9522494704746;up;0;0.01;3.9294505146537744;1
107.0;14.727272727272727;60.646408;59.714389833333335;326.2;83.97186585653344;-3.83932963976822;115.0;;80.4;3.9936092832412595;;0.0716552734375;1.0537109375;-0.008544921875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.7594936708861;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.9;7.1;6.0;9.7;5.198241495816374;2.868595339200984;-0.9129336916277913;6.6;6.6;7.0;10.15;point_30%;6.6;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.868595339200984;up;0;0.01;3.895281379743742;1
111.0;14.909090909090907;60.6463785;59.71443633333333;326.3;85.20557263451636;-0.5764960104547734;112.0;;80.4;4.1501024057318885;;0.0123291015625;0.994140625;0.0667724609375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;716.9620253164558;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.9;7.5;6.0;7.9;5.207767980709091;2.756045125070817;-0.900509121492862;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.756045125070817;up;0;0.01;3.999619273844021;1
115.0;15.09090909090909;60.64634933333333;59.7144835;327.5;84.23290772384104;-3.256335050709666;110.0;;80.4;4.14330423755947;;0.058349609375;1.04833984375;0.07568359375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;717.1645569620252;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.4;7.8;7.6;7.9;5.108255844919192;2.7604367539042944;-0.9141859042933373;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7604367539042944;up;0;0.01;4.072339624277548;1
120.0;15.27272727272727;60.64631816666667;59.7145325;328.4;84.4012632632562;-4.883516901995681;110.0;;80.0;4.380336573383242;;0.086181640625;1.0064697265625;0.0479736328125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;717.367088607595;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.9;7.7;7.6;7.9;4.985015848562722;2.6638532306390537;-0.8770883348265239;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6638532306390537;up;0;0.01;4.072339624277548;1
124.0;15.363636363636362;60.64629016666667;59.71458;328.8;85.20611222173976;-0.8752774472653566;110.0;;80.4;4.053943119758555;;0.00830078125;1.018310546875;0.047119140625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;717.5696202531645;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.9;7.1;6.9;6.9;5.014991162533278;2.620635436774971;-0.8884005029689326;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.620635436774971;up;0;0.01;4.072339624277548;1
128.0;15.454545454545451;60.646259;59.71463166666667;329.8;85.74780858964928;-3.825621594872312;112.0;;80.0;4.47065583859168;;0.06787109375;1.0172119140625;0.001953125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;712.0;17.0;712.0;27.0;712.0;26.0;696.0;23.0;717.7721518987341;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];714;;;6.3;7.6;6.9;7.7;5.235994827647839;2.667084881048676;-0.8304701157432515;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.667084881048676;up;0;0.01;3.999619273844021;1
