len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
33.0;14.272727272727272;60.645843166666666;59.71650983333333;320.1;81.3677761113999;-4.864023832218024;98.0;;88.4;3.774329188332185;;0.083740234375;0.9443359375;0.10888671875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];666;;;6.6;6.5;10.9;5.3;5.895291993225852;4.031474518583144;-2.190053142751891;7.4;7.4;11.889999999999999;8.2;point_60%;7.4;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.031474518583144;up;0;0.01;0.0;0
37.0;14.727272727272727;60.64581233333333;59.716465;320.4;77.38432743453052;-3.7045635592382102;106.0;;88.4;4.215112241591923;;0.06298828125;1.0380859375;0.1064453125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];666;;;8.3;6.5;10.9;7.4;5.823699422996557;3.998496119842075;-2.2248760001844254;7.4;7.4;11.889999999999999;8.2;point_60%;7.4;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.998496119842075;up;0;0.01;0.0;0
41.0;15.090909090909088;60.64578366666667;59.716420166666666;320.0;80.96026696186021;-4.342482810113166;106.0;;88.4;4.02114275825803;;0.088134765625;1.1451416015625;-0.103271484375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];666;;;8.3;5.8;7.8;7.4;5.7521068527672625;3.965517721101007;-2.311867051821403;7.4;7.4;11.889999999999999;8.2;point_60%;7.4;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.965517721101007;up;0;0.01;0.0;0
45.0;15.363636363636362;60.645758666666666;59.7163735;320.2;74.02903693768314;-2.028014236159042;96.0;;88.4;3.772345619175273;;0.017578125;0.921630859375;0.2457275390625;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];666;;;8.1;6.6;7.0;4.8;5.680514282537968;3.932539322359939;-2.2224940514520157;7.4;7.4;11.889999999999999;8.2;point_60%;7.4;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.932539322359939;up;0;0.01;0.0;0
48.0;15.727272727272725;60.645732;59.716332;320.0;83.70990609277194;-3.673829165845804;98.0;;88.4;3.7337901326143914;;0.07080078125;1.094970703125;0.097412109375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];666;;;7.3;5.3;10.7;6.2;5.608921712308673;3.899560923618871;-2.1519590635025816;7.4;7.4;11.889999999999999;8.2;point_60%;7.4;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.899560923618871;up;0;0.01;0.0;0
53.0;15.999999999999996;60.64569816666667;59.71628666666667;319.7;79.4120535934009;-5.061946191686383;105.0;;88.4;4.506174036219109;;0.0751953125;0.9171142578125;0.131591796875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];666;;;7.3;5.3;10.7;7.4;5.537329142079379;3.8665825248778027;-2.150791362499999;7.4;7.4;11.889999999999999;8.2;point_60%;7.4;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8665825248778027;up;0;0.01;0.0;0
58.0;16.27272727272727;60.645663;59.71623966666667;319.5;83.46269489812931;-1.136239004231556;103.0;;88.4;4.680170794337502;;0.0220947265625;1.124267578125;0.1094970703125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];666;;;8.6;6.1;8.7;7.4;5.465736571850083;3.833604126136734;-2.1650656453652437;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.833604126136734;up;0;0.01;0.0;0
62.0;16.545454545454543;60.64562733333333;59.7161905;319.9;73.56029559309086;-13.388036941632375;100.0;;88.4;4.79201481107209;;0.245849609375;1.0177001953125;0.0316162109375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;8.6;6.8;8.7;8.8;5.3941440016207896;3.8006257273956665;-2.0741803032094372;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8006257273956665;up;0;0.01;0.0;0
67.0;16.909090909090907;60.64558816666667;59.7161465;320.3;87.75046762384508;-1.265239998794542;100.0;;88.4;4.977522291631539;;0.0245361328125;1.1026611328125;-0.012451171875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;8.1;6.8;7.0;8.8;5.322551431391495;3.767647328654598;-1.996763630005431;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.767647328654598;up;0;0.01;0.0;0
72.0;17.27272727272727;60.64554783333333;59.71610916666667;320.6;79.54776542851684;-4.263106279690344;99.0;;88.0;4.930558949947363;;0.084716796875;1.0572509765625;0.173583984375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;6.5;7.2;7.0;6.6;5.2509588611622;3.73466892991353;-1.9132655930300446;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.73466892991353;up;0;0.01;0.0;0
77.0;17.454545454545453;60.64550933333334;59.71608116666667;320.8;81.18483811479021;-3.3097148028483794;90.0;;88.0;4.550104856243556;;0.061767578125;1.0059814453125;0.134765625;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;6.6;8.1;7.9;6.6;5.179366290932905;3.7016905311724617;-1.8301810434654309;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7016905311724617;up;0;0.01;0.0;0
82.0;17.636363636363633;60.645469;59.71605933333333;321.3;82.77226846650744;-3.0896042736527063;90.0;;88.0;4.645358621745574;;0.0616455078125;1.130126953125;0.1290283203125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;7.2;6.9;7.9;5.7;5.1077737207036105;3.6687121324313936;-1.7460025675293913;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6687121324313936;up;0;0.01;0.0;0
86.0;17.727272727272727;60.645427;59.71604416666667;321.6;84.74337992944987;-4.421826173162871;94.0;;88.0;4.74818957305009;;0.07470703125;0.9322509765625;-0.0128173828125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;7.2;7.3;9.6;9.2;5.036181150474316;3.6357337336903255;-1.7434444797280406;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6357337336903255;up;0;0.01;0.0;0
91.0;17.909090909090907;60.64538483333333;59.716029166666665;321.9;78.04816364492089;-6.6379682331065855;100.0;;88.0;4.764889476496035;;0.148193359375;1.1109619140625;0.09912109375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;9.1;7.3;7.9;9.2;4.964588580245018;3.6027553349492565;-1.7451226742883015;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6027553349492565;up;0;0.01;0.0;0
96.0;18.27272727272727;60.64533983333333;59.716013;322.4;78.50302536316809;-2.8550832542104043;94.0;;88.0;5.086555652826372;;0.0533447265625;1.0782470703125;0.2103271484375;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;9.1;6.1;7.9;4.8;4.981282328245243;3.5582511166110744;-1.7409045056863928;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5582511166110744;up;0;0.01;0.0;0
101.0;18.636363636363633;60.6452975;59.715998166666665;322.9;80.37414586711984;0.1853198298518027;92.0;;88.0;4.781620530392165;;-0.00341796875;1.0579833984375;0.1754150390625;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;7.9;6.1;8.3;5.6;4.96518517163332;3.4207412082526445;-1.7798487907974843;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4207412082526445;up;0;0.01;0.0;0
105.0;19.090909090909086;60.64525783333333;59.715981;323.0;80.23166326023426;-1.554173086312436;97.0;;88.0;4.514027187194255;;0.0238037109375;0.970458984375;0.012451171875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;7.9;7.5;8.3;7.8;5.103525502346625;3.1941859729821873;-1.7109933323391573;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1941859729821873;up;0;0.01;0.0;0
110.0;19.45454545454545;60.64521383333334;59.715968333333336;323.0;85.36770576093815;0.0864005709696154;96.0;;88.0;4.946674834108206;;-0.00048828125;0.9456787109375;0.074951171875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;8.1;7.5;6.5;7.8;4.987882140295281;3.2119101542495443;-1.7210730808212231;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2119101542495443;up;0;0.01;0.0;0
115.0;19.636363636363633;60.645170666666665;59.715955;323.2;76.97259312674888;1.0731679939441203;87.0;;88.0;4.860148058393179;;-0.02001953125;1.13037109375;0.275634765625;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];666;;;8.1;6.1;4.8;5.8;5.039405597716835;3.1209569881293597;-1.626892366809924;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1209569881293597;up;0;0.01;0.0;0
121.0;19.818181818181817;60.64511683333333;59.715948833333336;323.1;80.97589211222153;-2.2600635568453287;88.0;;88.0;6.002242060477731;;0.040771484375;1.02099609375;0.1573486328125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];666;;;7.0;7.2;10.5;5.3;5.138281110550801;3.2012665173836305;-1.7535451130636002;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2012665173836305;up;0;0.01;0.0;0
127.0;19.90909090909091;60.64506466666667;59.71592916666667;323.4;84.45902451180527;-3.584465880496145;87.0;;88.0;5.905605902123468;;0.0672607421875;1.084228515625;0.057861328125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];666;;;6.4;7.2;9.4;5.3;5.310546807143849;3.080038206097852;-1.853988343084303;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.080038206097852;up;0;0.01;0.0;0
133.0;20.090909090909086;60.6450175;59.71590116666667;323.7;83.81393567238229;0.1109104817381445;88.0;;88.0;5.468475979671996;;-0.0013427734375;0.9110107421875;0.0958251953125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];666;;;6.4;7.0;9.9;5.2;5.5243595064890405;2.981219083560803;-1.9492516692836528;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.981219083560803;up;0;0.01;0.0;0
138.0;20.27272727272727;60.6449725;59.71586466666667;324.0;83.89506896786827;-1.978468519935032;97.0;;88.0;5.39094353682637;;0.0391845703125;1.059814453125;0.0567626953125;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];666;;;7.5;7.0;11.3;5.8;5.472602044188882;2.9282109700678682;-1.9630963107124733;7.4;7.4;11.889999999999999;8.2;point_30%;7.4;8.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9282109700678682;up;0;0.01;0.0;0
143.0;20.636363636363633;60.64493083333333;59.7158295;324.8;79.38973113829398;-4.363499419559607;108.0;;88.0;5.019727892548678;;0.0804443359375;1.0196533203125;0.1748046875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];666;;;7.5;6.2;11.3;5.8;5.511541001511499;2.9458075805185464;-1.9836517792753399;7.4;7.4;11.889999999999999;8.2;point_30%;7.4;8.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9458075805185464;up;0;0.01;0.0;0
148.0;20.818181818181817;60.644887;59.71579033333333;325.0;77.269981977069;-4.242723602461102;99.0;;88.0;5.327182170832541;;0.0877685546875;1.09375;0.1483154296875;Груженный движется вперед;32;75131;130;;;;;688.0;19.0;692.0;17.0;696.0;26.0;688.0;24.0;676.0;25.0;692.0;26.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];666;;;7.0;5.8;7.5;4.6;5.517023103893018;2.9570285357120887;-2.1244845641571057;7.4;7.4;8.2;8.2;-;7.4;8.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9570285357120887;up;0;3.741492761446191;2.5099066287452514;0
