len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
20.0;12.545454545454543;60.64744016666667;59.71259083333333;324.5;80.22285741378505;-7.589513011284006;125.0;;65.6;3.4874634256995343;;0.14892578125;1.111328125;0.018310546875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];781;;;5.9;6.9;6.0;7.7;5.221676894147141;3.7090269268900453;-0.6254334383876299;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7090269268900453;up;0;0.01;0.0;0
23.0;12.999999999999996;60.64742683333333;59.7126285;324.4;75.43869758392603;-5.197609563510117;120.0;;65.6;2.5352936472771597;;0.1060791015625;1.118408203125;0.233642578125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];781;;;4.8;6.0;5.0;7.8;5.21592610010776;3.6749064895865686;-0.509161342113718;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6749064895865686;up;0;0.01;0.0;0
26.0;13.454545454545451;60.64741333333333;59.71267783333333;324.0;82.65064260724063;-1.5004465479874467;121.0;;65.6;3.083090660736148;;0.0291748046875;1.097900390625;0.111572265625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];781;;;4.7;6.0;5.0;9.5;5.210175306068379;3.640786052283092;-0.7639500396075731;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.640786052283092;up;0;0.01;0.0;0
30.0;13.818181818181817;60.64739016666667;59.71272716666667;324.4;79.40911000437752;-2.4427258474971016;119.0;;65.6;3.727987508855786;;0.0457763671875;0.9952392578125;0.161865234375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];781;;;4.5;7.1;5.5;9.5;5.204424512028998;3.6066656149796157;-0.7166266959806138;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6066656149796157;up;0;0.01;0.0;0
33.0;14.18181818181818;60.64737066666667;59.71277283333333;324.0;76.05267219781061;-3.268580936434817;117.0;;65.6;3.3048381853704942;;0.060546875;1.01806640625;-0.0015869140625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];781;;;5.3;7.1;5.4;8.1;5.198673717989617;3.572545177676139;-0.40052043323211217;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.572545177676139;up;0;0.01;0.0;0
36.0;14.545454545454543;60.6473615;59.712817;323.6;81.25570870546241;-2.111215845511996;119.0;;65.6;2.6172129002397786;;0.02783203125;1.0059814453125;0.113525390625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];781;;;5.3;7.2;5.4;8.1;5.192922923950237;3.5384247403726627;-0.5987262553574619;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5384247403726627;up;0;0.01;0.0;0
39.0;14.818181818181817;60.64734466666667;59.712867333333335;323.4;86.199370882637;1.1418628329098583;116.0;;65.6;3.324945943170552;;-0.0213623046875;1.0594482421875;0.060791015625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];781;;;4.7;7.2;4.9;7.0;5.187172129910856;3.504304303069186;-0.46699777931444775;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.504304303069186;up;0;0.01;0.0;0
42.0;14.999999999999998;60.64733383333333;59.712911166666665;323.2;82.17221271048982;-5.580914952974696;113.0;;65.6;2.678721709310007;;0.1002197265625;1.01123046875;0.0836181640625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];781;;;5.4;6.2;6.4;7.6;5.181421335871475;3.4701838657657094;-0.6146891301625894;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4701838657657094;up;0;0.01;0.0;0
45.0;15.18181818181818;60.64731566666666;59.71296366666667;322.8;82.06407859490777;-3.442014892446074;121.0;;65.6;3.5067125144847697;;0.0631103515625;1.02783203125;0.1217041015625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];781;;;5.4;7.7;6.4;8.7;5.175670541832094;3.436063428462233;-0.6900463032903028;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.436063428462233;up;0;0.01;0.0;0
49.0;15.363636363636362;60.647295166666666;59.71301433333333;322.2;80.58734269975938;-5.058720720457382;124.0;;65.6;3.584958080329857;;0.0960693359375;1.0830078125;0.1234130859375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];781;;;5.0;7.3;6.7;8.7;5.169919747792714;3.4019429911587564;-0.6930410386654597;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4019429911587564;up;0;0.01;0.0;0
51.0;15.545454545454543;60.647279833333336;59.713052;321.9;76.75143270638378;1.2094591658484988;123.0;;65.6;2.671750839766657;;-0.0245361328125;1.0306396484375;0.2266845703125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];781;;;5.5;7.3;6.7;6.1;5.164168953753333;3.36782255385528;-0.8221295527250714;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.36782255385528;up;0;0.01;0.0;0
55.0;15.727272727272725;60.647254333333336;59.71310033333334;321.9;70.09707562347671;1.0345732344502188;116.0;;65.6;3.8748372217406377;;-0.0172119140625;1.043212890625;0.3670654296875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];781;;;5.5;7.2;5.6;9.3;5.1584181597139525;3.3337021165518035;-0.7310014038089627;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3337021165518035;up;0;0.01;0.0;0
59.0;15.909090909090907;60.64723433333333;59.713145833333336;322.2;77.40873597598818;-9.1580464187364;121.0;;65.6;3.334893492244487;;0.1649169921875;0.99267578125;0.153564453125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];781;;;5.6;5.7;5.4;9.3;5.152667365674572;3.299581679248327;-0.6507726684226056;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.299581679248327;up;0;0.01;0.0;0
62.0;16.09090909090909;60.647216666666665;59.71319316666667;322.4;82.2292964950617;0.1008787929731707;123.0;;65.6;3.2464053781622266;;-0.0020751953125;1.060791015625;0.14208984375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];781;;;6.3;5.9;4.5;8.6;5.146916571635191;3.2654612419448505;-0.8348690225300448;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2654612419448505;up;0;0.01;0.0;0
66.0;16.27272727272727;60.64718933333333;59.71324366666666;322.5;79.65658056263496;-1.910718761912972;122.0;;65.6;4.105164493792889;;0.0386962890625;1.0413818359375;0.1500244140625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.0;38.0;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];781;;;6.3;5.9;4.2;10.3;5.248858601350172;3.1680959607225367;-0.6225673084753511;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1680959607225367;up;0;0.01;0.0;0
68.0;16.45454545454545;60.64717666666667;59.713279666666665;321.2;77.7268342082978;-3.956486376906575;125.0;;65.6;2.418136306951343;;0.0723876953125;1.0330810546875;0.2078857421875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.1643835616438;38.02054794520548;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];781;;;5.8;7.2;5.0;10.3;5.179210803454192;3.1333246913884056;-0.9203369465583053;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1333246913884056;up;0;0.01;0.0;0
72.0;16.454545454545453;60.647148;59.713324166666666;322.0;81.14345750516802;-0.5229711448179759;126.0;;65.6;4.010039050399418;;0.0091552734375;1.0712890625;0.166015625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.3835616438356;38.04794520547945;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];781;;;5.8;7.2;5.0;10.1;5.143226710435554;3.1167883822197417;-0.9901263600206986;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1167883822197417;up;0;0.01;0.0;0
78.0;16.454545454545453;60.64710516666667;59.7133815;322.7;84.92890082549769;-4.100543527784584;124.0;;65.6;5.703015200362059;;0.0657958984375;0.970458984375;-0.0377197265625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.6027397260274;38.07534246575342;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];781;;;5.8;7.2;5.3;8.8;5.071487248071195;3.0939421499026256;-0.9838666473136795;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0939421499026256;up;0;3.60024146432469;3.634711494775102;0
84.0;16.45454545454545;60.64706266666666;59.71343916666667;322.7;84.5515269631774;-6.27255343619373;125.0;;65.6;5.682082135764483;;0.121826171875;1.009033203125;0.0687255859375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;752.8219178082192;38.102739726027394;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];781;;;4.9;7.8;7.4;8.8;4.984234878569072;3.1002917395517247;-1.0160372709324355;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1002917395517247;up;0;0.01;3.605633802816901;0
88.0;16.45454545454545;60.64702733333333;59.713483833333335;323.1;78.77227031463687;-4.617871513518674;124.0;;65.6;4.6273267705942605;;0.075927734375;0.9989013671875;0.169677734375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;753.0410958904109;38.130136986301366;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];781;;;5.0;8.0;7.4;7.8;5.122922083123161;2.997782541086326;-0.9956986942357933;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.997782541086326;up;0;0.01;3.634711494775102;0
94.0;16.454545454545453;60.646987;59.71353716666667;323.9;78.58814898643368;-4.7892375189089424;125.0;;65.6;5.350674787714198;;0.09521484375;1.1026611328125;0.1654052734375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;753.2602739726027;38.157534246575345;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];781;;;5.6;8.0;5.5;7.8;5.268241230561658;2.897269495686764;-1.0153481051787532;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.897269495686764;up;0;0.01;3.605633802816901;0
99.0;16.545454545454543;60.64694816666667;59.71358633333333;324.3;78.39939749523683;-6.611713762414141;118.0;;65.6;5.087867952116275;;0.121337890625;1.0340576171875;-0.081298828125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;753.4794520547945;38.18493150684932;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];781;;;5.7;6.3;4.5;7.1;5.380446814896313;2.747896504940837;-0.9626168969811864;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.747896504940837;up;0;0.01;3.8195273334924797;0
103.0;16.545454545454543;60.64691366666667;59.713635333333336;324.4;83.79745365267217;-4.784649603934363;115.0;;65.6;4.67970648910638;;0.0859375;1.0234375;-0.0106201171875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;753.6986301369863;38.21232876712329;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];781;;;5.7;7.6;6.3;8.8;5.304653240092088;2.689274379668111;-0.980903549921583;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.689274379668111;up;0;0.01;3.9191671769748924;0
108.0;16.636363636363633;60.64688266666667;59.71367766666667;324.5;72.36011821683215;-5.643797946808359;126.0;;65.6;4.152780429926855;;0.0899658203125;1.0379638671875;-0.0313720703125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;753.917808219178;38.23972602739726;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];781;;;5.5;7.6;6.3;9.7;5.086641625533011;2.665245198649339;-0.9191625152290976;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.665245198649339;up;0;0.01;3.5770176615247036;0
112.0;16.636363636363633;60.6468485;59.71373083333334;324.9;83.44739248171157;-1.9190886353051448;126.0;;65.6;4.783685049723927;;0.0325927734375;0.9200439453125;0.1002197265625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;754.1369863013699;38.26712328767123;756.0;36.0;740.0;34.0;756.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];781;;;5.5;7.6;5.7;7.2;5.154061946474103;2.492462733151575;-0.8709285550320489;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.492462733151575;up;0;0.01;3.5770176615247036;0
117.0;16.636363636363633;60.64681483333333;59.713788666666666;325.0;78.59077840345165;-2.2642526523616606;121.0;;65.6;4.899574046576017;;0.045166015625;1.1065673828125;0.1397705078125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;754.3561643835617;38.294520547945204;756.0;36.0;740.0;34.0;756.1263157894737;36.01578947368421;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];781;;;5.4;7.6;5.9;7.0;5.019026143684229;2.321379700309492;-0.8245112366220742;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.321379700309492;up;0;0.01;3.724828308695146;0
123.0;16.636363636363633;60.64677816666666;59.713857833333336;325.5;82.97880607820201;-4.027543998525205;115.0;;65.6;5.559374306357167;;0.0687255859375;0.9962158203125;-0.09765625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;24.0;754.5753424657535;38.321917808219176;756.0;36.0;740.0;34.0;756.2947368421053;36.03684210526316;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];781;;;5.4;6.2;5.9;10.1;4.971004155893854;2.2895994877948405;-0.6939038635416259;6.8;6.8;8.0;8.0;-;6.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2895994877948405;up;0;0.01;3.9191671769748924;0
