len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
28.0;11.27272727272727;60.64583966666667;59.7160485;338.6;83.72527379714748;-0.7011326640224146;106.0;;74.4;2.905537489267888;;0.0133056640625;1.0382080078125;0.1204833984375;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;748.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;7.7;7.0;7.4;7.8;4.139283525617296;3.6756338770170998;-1.6956837820602262;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6756338770170998;up;0;0.01;0.0;1
31.0;11.545454545454543;60.64581233333333;59.7160415;338.3;80.98749583682884;-4.333061166138757;104.0;;74.4;3.066668407169639;;0.0811767578125;1.0787353515625;0.1412353515625;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;748.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;8.5;7.0;7.4;7.8;4.140262616536381;3.645242133020762;-1.742636376750986;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.645242133020762;up;0;0.01;0.0;1
34.0;11.818181818181817;60.6457855;59.716032;338.6;80.98458954422827;-4.762629715855873;105.0;;74.4;3.0317761666660243;;0.079833984375;1.0115966796875;0.0234375;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;748.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;8.5;6.4;6.6;7.2;4.141241707455467;3.6148503890244243;-1.652741482367265;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6148503890244243;up;0;0.01;0.0;1
37.0;12.09090909090909;60.64575366666666;59.71602666666666;338.6;70.36815263639332;2.3874458165018693;102.0;;74.4;3.5556619220574923;;-0.0567626953125;0.900146484375;0.3079833984375;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;748.6666666666667;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;6.4;6.6;8.7;7.2;4.142220798374551;3.5844586450280866;-1.6736340259035294;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5844586450280866;up;0;0.01;0.0;1
41.0;12.363636363636363;60.645722;59.71602;339.0;82.99624041337341;-4.934615425042603;103.0;;74.4;3.5438997897929863;;0.08056640625;1.00048828125;0.08056640625;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;749.5555555555557;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;5.5;6.6;8.7;6.5;4.143199889293637;3.554066901031749;-1.6148865338008238;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.554066901031749;up;0;0.01;0.0;1
45.0;12.636363636363633;60.645688666666665;59.716017;339.5;80.86018641460717;-6.036962527523235;102.0;;74.4;3.714322158056126;;0.0950927734375;0.9259033203125;0.0291748046875;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;750.4444444444443;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;6.1;6.7;7.0;6.5;4.144178980212722;3.5236751570354112;-1.6455165210477722;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5236751570354112;up;0;0.01;0.0;1
49.0;12.999999999999996;60.64565483333333;59.71601183333333;339.4;83.39430822395596;-0.812880288877206;106.0;;74.4;3.7769117492258872;;0.01708984375;0.94775390625;-0.0186767578125;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;751.3333333333333;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];709;;;7.6;6.7;7.0;8.5;4.1451580711318075;3.493283413039074;-1.5632547791995095;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.493283413039074;up;0;0.01;0.0;1
52.0;13.36363636363636;60.645622333333336;59.71601233333333;339.5;84.32321728572677;-5.000195922683835;107.0;;74.4;3.6180475989321557;;0.091552734375;1.0496826171875;0.0118408203125;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];709;;;7.6;7.8;7.1;8.5;4.146137162050892;3.4628916690427363;-1.5331056937695582;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4628916690427363;up;0;0.01;0.0;1
56.0;13.636363636363635;60.64558983333333;59.71601483333333;339.4;84.11442457008334;-4.981969749237691;111.0;;74.4;3.6205160284298072;;0.080322265625;0.927978515625;0.03759765625;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;6.0;7.8;8.6;6.7;4.147116252969978;3.4324999250463986;-1.5041648364405575;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4324999250463986;up;0;0.01;0.0;1
59.0;13.909090909090907;60.645558;59.71601916666667;339.6;83.55058952609181;-3.9831291004040494;106.0;;74.4;3.5516116804989157;;0.0751953125;1.041259765625;0.087890625;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;7.0;7.1;8.2;5.9;4.148095343889063;3.402108181050061;-1.4900412032238446;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.402108181050061;up;0;0.01;0.0;1
63.0;13.999999999999996;60.645522666666665;59.716025;339.7;84.96553490037101;-3.967941422574604;106.0;;74.4;3.946215677112783;;0.0753173828125;1.0565185546875;0.0582275390625;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;7.5;7.1;7.7;7.2;4.149074434808148;3.371716437053723;-1.5894689170044938;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.371716437053723;up;0;0.01;0.0;1
71.0;13.999999999999996;60.64545266666666;59.716022333333335;339.4;80.27453287632997;-1.967713096487928;109.0;;74.4;7.793854985536801;;0.03125;1.0694580078125;0.1715087890625;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;7.4;8.7;11.5;5.6;4.150053525727233;3.3413246930573854;-1.6698098139772104;6.8;6.8;12.424999999999999;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3413246930573854;up;0;0.01;0.0;1
75.0;14.181818181818178;60.64541483333333;59.716014666666666;339.3;84.12083191557787;-3.3045179039199244;111.0;;74.4;4.23238821738694;;0.06201171875;1.018310546875;-0.0008544921875;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;9.0;8.7;8.3;5.8;4.151032616646319;3.3109329490610477;-1.7188032467032337;9.86;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3109329490610477;up;0;0.01;0.0;1
79.0;14.545454545454543;60.645378666666666;59.716003666666666;339.3;79.54488547311851;-2.3392289629551017;107.0;;74.4;4.070627386887063;;0.0433349609375;1.046875;0.184814453125;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;9.0;7.2;8.3;5.9;4.1520117075654;3.2805412050647087;-1.769389466041182;9.86;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2805412050647087;up;0;0.01;0.0;1
83.0;14.999999999999998;60.645347;59.71599066666667;339.0;80.67024117171584;-0.3638082690155573;108.0;;74.4;3.5958529296569477;;0.006591796875;1.020751953125;0.1688232421875;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;8.3;7.2;8.3;5.9;4.1810618096578125;3.2642622680557736;-1.8032544882709036;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2642622680557736;up;0;0.01;0.0;1
87.0;15.545454545454543;60.645312833333335;59.71597416666667;338.0;81.95462509200996;-5.366685266485636;103.0;;74.4;3.9086099172167827;;0.0909423828125;0.965576171875;0.10107421875;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;8.3;6.4;7.8;7.5;4.132823912582492;3.2182471781246433;-1.7517462743128243;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2182471781246433;up;0;0.01;0.0;1
91.0;15.999999999999996;60.645278;59.715961166666666;338.3;80.76890568020124;-9.024872972809414;105.0;;74.4;3.942055752832905;;0.185302734375;1.1580810546875;0.020263671875;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;7.6;7.1;7.0;7.5;4.158828601181506;3.2337599441222933;-1.7447179877417822;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2337599441222933;up;0;0.01;0.0;1
95.0;16.27272727272727;60.64524033333333;59.715947666666665;338.5;80.39887122929511;-1.486633972010965;106.0;;74.0;4.257332412651634;;0.025634765625;0.9810791015625;0.1591796875;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;7.5;7.1;5.8;7.2;4.257887316006384;3.127939504974389;-1.725812416208163;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.127939504974389;up;0;0.01;0.0;1
99.0;16.45454545454545;60.64520216666666;59.7159355;338.7;75.63199153727683;1.8432045327417268;99.0;;74.0;4.3003308460189045;;-0.035888671875;0.9761962890625;0.2049560546875;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;7.5;6.6;6.0;7.8;4.28776283777261;3.0857792436781075;-1.7617383809330076;6.8;6.8;7.1;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0857792436781075;up;0;0.01;0.0;1
104.0;16.636363636363633;60.64516116666667;59.71591933333333;338.4;77.19692530161728;-2.057507460934098;99.0;;74.0;4.648661610940894;;0.0413818359375;1.067626953125;0.0946044921875;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];709;;;7.5;6.4;10.7;7.8;4.669083336045189;3.0598893752145266;-1.8372669050196357;6.8;6.8;10.295;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0598893752145266;up;0;0.01;0.0;1
109.0;16.818181818181817;60.645117166666665;59.71589483333333;338.2;84.74168665034266;-2.810002024956716;105.0;;74.0;5.077338343413201;;0.04638671875;0.94677734375;0.0704345703125;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;8.7;6.4;10.7;7.8;4.589302657040288;3.0881562014635797;-1.872405288358109;6.8;6.8;10.295;7.1;point_60%;6.8;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0881562014635797;up;0;0.01;0.0;1
114.0;16.909090909090907;60.645073833333335;59.715867333333335;338.0;80.93268669004897;-8.770644283573345;112.0;;74.0;5.051973189348558;;0.1558837890625;1.012939453125;-0.0406494140625;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;8.3;7.1;6.9;7.8;4.737969562811125;3.13246241116968;-1.9186206145667364;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.13246241116968;up;0;0.01;0.0;1
121.0;17.090909090909086;60.64501175;59.71582141666667;338.85;81.70897776088374;-4.680676123261998;109.0;;74.0;7.3514303163620065;;0.0791015625;0.9864501953125;0.081787109375;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;7.4;7.1;7.5;7.0;4.694463579063663;3.197320464556336;-1.9406228789308275;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.197320464556336;up;0;0.01;0.0;1
129.0;17.18181818181818;60.644952;59.71577416666667;339.9;80.32857219788426;-4.745479093449193;111.0;;74.0;7.1337647293732385;;0.071044921875;0.97265625;0.099609375;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;7.4;8.3;8.5;6.1;4.6782863817233435;3.193536842796427;-1.9757699710824914;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.193536842796427;up;0;3.5008765713909566;1.7661489388832523;1
133.0;17.090909090909086;60.64491483333333;59.715741666666666;339.9;83.88546140258825;-2.4058760472966427;108.0;;74.0;4.5015629321074;;0.043212890625;1.021240234375;0.0999755859375;Груженный движется вперед;32;75131;130;;;;;740.0;27.0;744.0;25.0;756.0;38.0;752.0;35.0;716.0;34.0;756.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;7.0;8.3;8.5;7.4;4.737288120492184;3.2555578710196302;-2.0228371604883466;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2555578710196302;up;0;0.01;1.8152086316300093;1
