len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;8.09090909090909;60.64751666666667;59.71211633333333;334.7;84.19742885547475;-5.790022781989857;111.0;;56.8;0.0;;0.107666015625;1.061767578125;-0.007080078125;Груженный движется вперед;32;75131;130;;;;;748.0;27.0;752.0;24.0;760.0;38.0;752.0;34.0;744.0;35.0;768.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];734;0.0;;6.1;7.6;4.5;9.0;0.9193723732357386;3.6418135693117395;-0.7843249858652848;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6418135693117395;up;0;0.01;0.0;0
2.0;8.563636363636363;60.64750166666666;59.712147;334.9;84.25908722135418;-2.4323487036382527;109.0;;56.8;2.364020813952681;;0.0452880859375;1.013916015625;0.0738525390625;Груженный движется вперед;32;75131;130;;;;;748.0;27.0;752.0;24.0;760.0;38.0;752.0;34.0;744.0;35.0;768.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];734;;;5.7;7.6;4.6;9.0;1.0320712271513361;3.6283331859091743;-0.7877952241548529;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6283331859091743;up;0;0.01;0.0;0
5.0;9.036363636363635;60.64748516666667;59.7121805;335.2;85.75175324982371;-2.33187292018698;110.0;;56.8;2.5914262739224516;;0.0396728515625;0.9818115234375;0.0546875;Груженный движется вперед;32;75131;130;;;;;748.0;27.0;752.0;24.0;760.0;38.0;752.0;34.0;744.0;35.0;768.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];734;;;5.7;7.4;4.6;9.4;1.144770081066934;3.6148528025066087;-0.7735724916555586;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6148528025066087;up;0;0.01;0.0;0
7.0;9.509090909090908;60.647470166666665;59.712211833333335;335.6;84.25692275455152;-4.875673018552099;110.0;;56.8;2.3899111703351745;;0.083984375;1.0067138671875;0.0421142578125;Груженный движется вперед;32;75131;130;;;;;748.0;27.0;752.0;24.0;760.0;38.0;752.0;34.0;744.0;35.0;768.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];734;;;5.5;8.3;4.2;9.4;1.2574689349825314;3.6013724191040435;-0.7685464773438468;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6013724191040435;up;0;0.01;0.0;0
10.0;9.98181818181818;60.6474535;59.712247;335.8;86.01072092642444;-1.7247576800486049;110.0;;56.8;2.6692271053501417;;0.029541015625;0.9788818359375;0.060546875;Груженный движется вперед;32;75131;130;;;;;748.0;27.0;752.0;24.0;760.0;38.0;752.0;34.0;744.0;35.0;768.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];734;;;5.9;8.3;4.6;9.0;1.370167788898129;3.5878920357014783;-0.8058344573677405;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5878920357014783;up;0;0.01;0.0;0
12.0;10.454545454545453;60.6474375;59.71227833333333;335.6;83.16795754599086;-0.4608740675368807;110.0;;56.8;2.4689769429384065;;0.0086669921875;1.0240478515625;0.1201171875;Груженный движется вперед;32;75131;130;;;;;748.0;27.0;752.0;24.0;760.0;38.0;752.0;34.0;744.0;35.0;768.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];734;;;5.9;8.1;4.6;10.2;1.4828666428137267;3.574411652298913;-0.8344296434681362;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.574411652298913;up;0;0.01;0.0;0
16.0;10.909090909090908;60.6474165;59.712317166666665;335.4;82.94406663519652;-4.384441863421184;113.0;;56.8;3.1552239374494833;;0.0760498046875;0.9881591796875;0.0947265625;Груженный движется вперед;32;75131;130;;;;;748.0;27.0;752.0;24.0;760.0;38.0;752.0;34.0;744.0;35.0;768.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];734;;;5.6;7.4;4.5;10.2;1.5955654967293242;3.5609312688963475;-0.8771435383860879;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5609312688963475;up;0;0.01;0.0;0
19.0;11.27272727272727;60.647394;59.712355333333335;335.4;83.56103898017416;-5.348697025318598;113.0;;56.4;3.2574835212473423;;0.0921630859375;1.0037841796875;0.0596923828125;Груженный движется вперед;32;75131;130;;;;;748.0;27.0;752.0;24.0;760.0;38.0;752.0;34.0;744.0;35.0;768.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];734;;;5.5;9.3;6.7;9.1;1.7082643506449218;3.5474508854937823;-0.892986289777872;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5474508854937823;up;0;0.01;0.0;0
22.0;11.545454545454543;60.647371166666666;59.71239283333333;335.1;78.02522281426337;-6.013070364680997;114.0;;56.4;3.263167587614863;;0.1038818359375;0.9794921875;-0.1759033203125;Груженный движется вперед;32;75131;130;;;;;748.0;27.0;752.0;24.0;760.0;38.0;752.0;34.0;744.0;35.0;768.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];734;;;6.0;9.8;6.7;9.3;1.8209632045605195;3.533970502091217;-0.9160968893016772;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.533970502091217;up;0;0.01;0.0;0
26.0;11.909090909090908;60.64734466666667;59.71243433333333;335.4;84.15266438112504;-0.0165525647185671;111.0;;56.4;3.71898703718476;;0.00048828125;1.067138671875;-0.08740234375;Груженный движется вперед;32;75131;130;;;;;748.0;27.0;752.0;24.0;760.0;38.0;752.0;34.0;744.0;35.0;768.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];734;;;7.1;9.8;4.1;9.3;1.933662058476117;3.5204901186886515;-0.8733396375274398;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5204901186886515;up;0;0.01;0.0;0
