len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
41.0;7.818181818181817;60.64609283333333;59.716811166666666;329.8;85.0035019404936;-1.7148490703517585;104.0;1491.0;76.8;2.553730969905677;;0.0303955078125;1.012451171875;0.0770263671875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;718.9401709401709;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];971;;;8.5;6.8;6.2;7.8;4.655953932708908;3.1554736721743986;-2.2292898815270705;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1554736721743986;up;0;0.01;0.0;0
43.0;7.999999999999998;60.646079;59.71678933333333;329.8;84.45484921175044;-4.517504289721892;107.0;1491.0;76.8;1.9470430752223093;;0.082275390625;1.04541015625;0.0579833984375;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;719.0769230769231;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];971;;;8.5;7.0;6.5;7.8;4.641554182355088;3.1703533129096404;-2.1293053372894635;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1703533129096404;up;0;0.01;0.0;0
45.0;8.18181818181818;60.646063833333336;59.71677;330.1;82.54229241993659;-2.985987732260666;105.0;1491.0;76.8;1.9908987495053039;;0.0565185546875;1.0484619140625;0.1282958984375;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;719.2136752136753;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];971;;;7.9;7.4;9.6;7.2;4.5980393900371155;3.122760605934548;-2.179777131061104;7.0;7.0;10.295;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.122760605934548;up;0;0.01;0.0;0
48.0;8.454545454545453;60.64604766666667;59.716747;330.1;85.04418125983229;-0.773181053229145;105.0;1491.0;76.8;2.194131110222673;;0.0142822265625;1.0135498046875;0.0809326171875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;719.3504273504273;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];971;;;6.9;7.4;9.6;5.1;4.610770662418215;3.124097175425097;-2.180786565397097;7.0;7.0;10.295;7.1;point_30%;7.0;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.124097175425097;up;0;0.01;0.0;0
50.0;8.636363636363635;60.64603083333333;59.716723;331.0;84.06108323106591;-4.505202109228146;104.0;1491.0;77.2;2.286221355640009;;0.0810546875;1.0360107421875;0.0682373046875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;719.4871794871794;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];971;;;6.4;7.4;8.0;5.4;4.7536091283079305;3.05239786137023;-2.3385126104543716;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.05239786137023;up;0;0.01;0.0;0
52.0;8.909090909090907;60.646014666666666;59.71669116666666;331.3;82.59830281733471;-5.595291382218965;105.0;1491.0;77.2;2.5013185904140025;;0.10107421875;1.031005859375;0.0740966796875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;719.6239316239316;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];971;;;8.1;7.0;7.8;7.0;4.685585983579429;3.1076257831052123;-2.1699766570503867;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1076257831052123;up;0;0.01;0.0;0
55.0;9.181818181818182;60.645995166666665;59.716664;332.5;81.70051127117772;-5.358533193130924;105.0;1491.0;77.2;2.628688983851446;;0.0980224609375;1.0360107421875;0.109375;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;719.7606837606838;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];971;;;8.1;6.1;6.6;7.6;4.790231613404937;3.1248365318944678;-2.1595087423133945;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1248365318944678;up;0;0.01;0.0;0
58.0;9.454545454545451;60.64597583333333;59.71663766666666;332.8;80.64616961233006;-4.938341186124492;103.0;1491.0;77.2;2.587863330822066;;0.0909423828125;1.02099609375;0.1033935546875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;719.8974358974358;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];971;;;7.0;7.9;8.2;7.6;4.674419351920773;3.0777635674807584;-2.1190806224434002;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0777635674807584;up;0;0.01;0.0;0
60.0;9.818181818181817;60.6459555;59.71661233333333;332.5;84.64412795927304;-0.6899643911254718;104.0;1491.0;77.2;2.652309833037582;;0.0103759765625;1.0362548828125;0.0885009765625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];971;;;8.4;8.1;8.8;5.5;4.6786701094961005;3.0746894763506787;-2.0474771889626378;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0746894763506787;up;0;0.01;0.0;0
63.0;10.18181818181818;60.64593366666666;59.71658933333333;333.5;82.17214049162419;-4.827226385713205;104.0;1491.0;77.2;2.735457820623522;;0.0830078125;1.033447265625;0.0228271484375;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];971;;;8.4;8.6;8.8;5.7;4.632234389918153;3.157497202969934;-2.0787944753311836;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.157497202969934;up;0;0.01;0.0;0
66.0;10.545454545454543;60.64591033333333;59.71656283333333;333.9;82.27996346969113;-2.000622915295982;99.0;1491.0;77.2;2.9729185847050186;;0.037841796875;1.0738525390625;0.1259765625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];971;;;8.0;8.6;6.8;5.7;4.642151748075382;3.20180800590838;-2.003744495504769;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.20180800590838;up;0;0.01;0.0;0
69.0;10.909090909090908;60.645887;59.71654083333333;333.9;77.35764486912399;-6.159786775542163;98.0;1491.0;77.2;2.8615233230799078;;0.1092529296875;0.9866943359375;0.1724853515625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];971;;;8.0;6.4;6.8;7.4;4.559991978477626;3.17405297031938;-2.075775827747952;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.17405297031938;up;0;0.01;0.0;0
72.0;11.27272727272727;60.6458635;59.716514333333336;333.8;81.42387779239317;-6.140486100211703;105.0;1491.0;77.2;2.989143846124001;;0.1202392578125;1.1163330078125;0.111328125;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];971;;;7.4;8.1;8.9;7.4;4.485133826158683;3.197380907700762;-2.157838630675221;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.197380907700762;up;0;0.01;0.0;0
75.0;11.636363636363633;60.645840166666666;59.71648266666666;333.5;81.65687552068943;-5.862232885020854;108.0;1491.0;77.2;3.119808635515829;;0.102783203125;1.007568359375;0.0860595703125;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];971;;;8.0;8.1;8.9;6.9;4.413684928830845;3.2984120990874874;-2.1562657475316485;7.0;7.0;7.1;7.1;-;7.0;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2984120990874874;up;0;0.01;0.0;0
78.0;11.909090909090908;60.645817;59.71645133333333;333.2;83.11278948305512;-3.6912887919618296;103.0;1491.0;77.2;3.0942902328969506;;0.0687255859375;1.064453125;0.107421875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];971;;;8.0;7.8;9.5;5.1;4.45528176428693;3.2325979915426077;-2.2703481849095706;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2325979915426077;up;0;0.01;0.0;0
81.0;12.18181818181818;60.645797;59.716417;334.4;84.09883696892707;-3.02958036191488;107.0;1491.0;77.2;2.909864551973028;;0.0523681640625;1.0142822265625;-0.01513671875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];971;;;7.8;7.8;9.5;6.2;4.486486215490246;3.2118402450622363;-2.2274829489185475;7.0;7.0;10.295;7.1;point_60%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2118402450622363;up;0;0.01;0.0;0
84.0;12.454545454545453;60.64577283333333;59.716379;334.8;82.06216455429035;-0.6714331850588875;106.0;1491.0;77.2;3.3967173685243766;;0.01318359375;1.0660400390625;0.1346435546875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];971;;;7.8;6.5;7.4;6.2;4.396599317459222;3.209161834871862;-2.3618104211751465;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.209161834871862;up;0;0.01;0.0;0
88.0;12.636363636363635;60.64575166666667;59.71633533333333;334.6;82.00385167799232;-2.451631992211412;106.0;1491.0;77.2;3.351186545633268;;0.0452880859375;1.0478515625;0.13916015625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];971;;;7.8;7.5;7.4;6.2;4.433481045047854;3.1084583789096416;-2.346306364302038;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1084583789096416;up;0;0.01;0.0;0
91.0;12.727272727272725;60.64573133333333;59.71629466666667;335.0;83.45794452977381;-4.798732729648458;105.0;1491.0;77.2;3.169931217727629;;0.08056640625;1.0374755859375;0.0721435546875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];971;;;8.9;7.6;7.4;7.6;4.629495117155443;3.036634276178243;-2.275113335703691;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.036634276178243;up;0;0.01;0.0;0
94.0;12.727272727272727;60.64570883333333;59.71625566666667;335.0;81.53364812904275;-3.402014899965204;104.0;1491.0;77.6;3.2868148501266914;;0.0546875;1.0201416015625;0.0072021484375;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];971;;;8.9;5.6;9.1;7.6;4.722702203065441;3.052524799525312;-2.194142905274601;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.052524799525312;up;0;0.01;4.161619464488752;0
98.0;12.727272727272723;60.645681333333336;59.71621533333333;335.0;81.71485092004373;2.3951969378989286;107.0;1491.0;77.6;3.7704473697439824;;-0.0380859375;0.912841796875;0.111328125;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];971;;;9.1;5.6;9.1;11.1;4.669463280326597;3.1137200669271663;-2.209944635681195;7.0;7.0;7.1;10.295;point_60%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1137200669271663;up;0;0.01;7.932872325080083;0
101.0;12.727272727272727;60.6456555;59.71617616666666;335.5;80.21031840883498;-2.1751674392398788;105.0;1491.0;77.6;3.583088593793016;;0.0335693359375;0.9173583984375;0.0089111328125;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];971;;;9.1;10.2;7.0;7.9;4.611727097635716;3.0992244998465495;-2.0586076800180377;7.0;10.15;7.1;7.1;point_60%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0992244998465495;up;0;0.01;8.08397465508161;0
105.0;12.727272727272727;60.64562716666666;59.7161455;335.4;81.75034003885011;-5.188969869398944;105.0;1491.0;77.6;3.570574259018545;;0.0853271484375;0.98828125;0.039306640625;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];971;;;8.8;10.2;11.8;7.9;4.535564162969994;3.142688570198445;-2.0634093075397684;7.0;10.15;12.424999999999999;7.1;point_60%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.142688570198445;up;0;0.01;8.08397465508161;0
108.0;12.818181818181817;60.64560083333333;59.716116666666665;335.5;84.79296495374888;-4.590458309476566;110.0;1491.0;77.6;3.327048209888134;;0.0738525390625;0.9879150390625;0.0364990234375;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];971;;;8.8;9.1;11.8;6.8;4.521321515876287;3.1959831733782678;-1.968205726723725;7.0;7.0;12.424999999999999;7.1;point_60%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1959831733782678;up;0;0.01;7.716521261668809;0
112.0;12.909090909090908;60.64557416666667;59.71609383333333;335.8;85.40337501755715;-2.438154935026236;109.0;1491.0;77.6;3.21947393684621;;0.0445556640625;1.0413818359375;0.067138671875;Груженный движется вперед;32;75131;130;;;;;720.0;20.0;720.0;17.0;728.0;31.0;720.0;27.0;720.0;27.0;728.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];971;;;7.5;7.6;7.5;6.8;4.400647552808071;3.2352630707284185;-2.0312764921370903;7.0;7.0;7.1;7.1;point_60%;7.0;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2352630707284185;up;0;0.01;7.787315034711641;0
