len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1.0;0.0;60.64618408333334;59.71697808333333;342.85;83.84571445985222;-3.177059300240132;50.5;;87.2;1.0558558370806168;;0.0572509765625;1.02740478515625;0.0941162109375;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.4;5.9;3.7;4.9;5.603403424588864;3.0418743010211946;-2.494992317859861;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0418743010211946;up;0;0.01;0.0;0
3.0;0.0;60.646174;59.716950833333335;344.3;83.05264432783736;-3.067914926118155;50.0;;87.6;1.7220886518318557;;0.055419921875;1.0277099609375;0.1123046875;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.4;5.9;3.7;4.9;5.592136643386649;3.050988433231896;-2.531618159549952;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.050988433231896;up;0;0.01;0.0;0
4.0;0.0;60.64616783333334;59.71693283333333;345.2;83.93798842652608;-3.5468963213568543;50.0;;87.6;1.1983692273314852;;0.063720703125;1.02490234375;0.094482421875;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.4;5.9;3.7;4.9;5.580869862184434;3.060102565442597;0.6349080870012233;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.060102565442597;up;0;0.01;0.0;0
7.0;0.0;60.646183;59.71697483333333;342.5;83.50819618646739;-3.298940315744674;50.0;;87.6;2.8466783403902314;;0.0595703125;1.0283203125;0.1007080078125;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.4;5.9;3.7;4.9;5.569603080982219;3.0692166976532977;0.6150245122838489;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0692166976532977;up;0;0.01;0.0;0
10.0;0.0;60.646199333333335;59.717022;339.6;83.22915101223431;-3.011456661028781;50.0;;87.6;3.151330465461969;;0.0548095703125;1.035888671875;0.10986328125;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.4;5.8;3.7;4.9;5.558336299780004;3.0783308298639986;-2.5119524237404285;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0783308298639986;up;0;0.01;0.0;0
12.0;0.0;60.64618825;59.71699199999999;341.1;83.50583190785653;-2.921361221725763;49.0;;87.2;1.5791014125385252;;0.052490234375;1.02178955078125;0.102783203125;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.4;5.8;3.7;4.9;5.535802737375575;3.096559094285401;0.465728180706904;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.096559094285401;up;0;0.01;0.0;0
15.0;0.0;60.646197666666666;59.71701633333333;339.3;83.64117738862163;-3.007266567435832;49.0;;87.2;1.1909095978317432;;0.053955078125;1.0257568359375;0.1004638671875;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.3;5.8;3.7;4.9;5.513269174971145;3.1147873587068027;-2.6517577132571217;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1147873587068027;up;0;0.01;0.0;0
18.0;0.0;60.64618;59.71696166666667;342.0;83.30166361630243;-3.1603258035779014;49.0;;87.2;2.6713345198828957;;0.0567626953125;1.0225830078125;0.1058349609375;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.3;5.8;3.7;4.9;5.4907356125667155;3.133015623128205;-2.5278849621700212;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.133015623128205;up;0;0.01;0.0;0
21.0;0.0;60.646164;59.71691533333333;344.5;83.382702210898;-3.0617013836872995;49.0;;87.2;3.092782314249962;;0.0552978515625;1.0281982421875;0.10546875;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.3;5.8;3.7;4.9;5.479468831364501;3.142129755338906;-2.522813781768443;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.142129755338906;up;0;0.01;0.0;0
22.0;0.0;60.64615783333333;59.71689766666667;345.6;83.5026779255875;-3.254479563212427;49.0;;87.2;1.183505705727936;;0.0589599609375;1.02978515625;0.1005859375;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.3;5.8;3.7;4.9;5.468202050162286;3.151243887549607;-2.5444215413137377;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.151243887549607;up;0;0.01;0.0;0
24.0;0.0;60.646152;59.71688016666667;346.7;84.21196811878504;-3.1251984991014234;49.0;;87.2;1.1548431205384262;;0.056884765625;1.0380859375;0.08837890625;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.3;5.8;3.7;4.9;5.456935268960071;3.160358019760308;0.606599861245246;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.160358019760308;up;0;0.01;0.0;0
25.0;0.0;60.64616033333333;59.716904666666665;345.5;82.858094950881;-3.286903061234172;49.0;;87.2;1.627285424980373;;0.0589599609375;1.0205078125;0.11328125;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.3;5.8;3.7;4.9;5.445668487757856;3.169472151971009;0.6445054927883671;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.169472151971009;up;0;0.01;0.0;0
26.0;0.0;60.646165;59.716917333333335;344.8;83.64067655208257;-2.9717091632094186;49.0;;87.2;0.8173828984239984;;0.053955078125;1.0345458984375;0.095947265625;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.4;5.8;4.1;5.3;5.434401706555641;3.17858628418171;0.7246188893999899;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.17858628418171;up;0;0.01;0.0;0
27.0;0.0;60.64616883333333;59.71692616666667;344.6;84.777001230931;-2.901624134575772;51.0;;87.2;0.5729554275881242;;0.0504150390625;0.9915771484375;0.07373046875;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.3;7.0;4.1;7.2;5.423134925353426;3.187700416392411;0.4784469759499219;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.187700416392411;up;0;0.01;0.0;0
28.0;0.0;60.646173833333336;59.716945833333334;343.95;83.83824463201182;-2.1488156914844683;55.5;;87.2;1.087131187060945;;0.0372314453125;1.04351806640625;0.04681396484375;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.6;7.0;3.9;7.2;5.411868144151211;3.196814548603112;0.414214038626169;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.196814548603112;up;0;0.01;0.0;0
29.0;0.0;60.646178;59.71696516666667;343.6;83.07995415223594;-4.344352717470093;58.0;;87.6;1.0293993897975897;;0.0784912109375;1.028076171875;0.0955810546875;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.7;6.6;3.7;6.3;5.400601362948997;3.205928680813813;0.8209108064443345;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.205928680813813;up;0;0.01;0.0;0
30.0;0.0;60.64617966666667;59.716968333333334;343.4;81.53489408689371;-3.4008505218084633;61.0;;87.6;0.7214136375979371;;0.06170654296875;1.0286865234375;0.13934326171875;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.7;6.6;4.5;6.3;5.389334581746782;3.2150428130245143;0.6135914513760593;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2150428130245143;up;0;0.01;0.0;0
31.0;0.0;60.646182083333336;59.71697533333332;342.85;83.54345739924685;-3.2252980688890682;64.0;;87.4;0.5227247412723259;;0.05804443359375;1.02557373046875;0.101806640625;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.7;6.4;4.2;6.0;5.378067800544567;3.2241569452352152;0.6000015989715244;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2241569452352152;up;0;0.01;0.0;0
32.0;0.0;60.646186666666665;59.716989;342.2;83.44648930015103;-3.368020191652549;64.0;;87.2;0.9059779738597664;;0.06103515625;1.028564453125;0.097412109375;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.6;6.3;4.1;5.9;5.366801019342352;3.233271077445916;0.5530879049752859;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.233271077445916;up;0;0.01;0.0;0
34.0;0.0;60.64619266666666;59.7170085;340.7;83.80419272316672;-3.3217692461870945;64.0;;88.0;0.6557995358625683;;0.0596923828125;1.0240478515625;0.096435546875;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.6;6.3;4.1;5.9;5.382819376175541;3.25229661690054;-2.559283410929422;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.25229661690054;up;0;0.01;0.0;0
35.0;0.0;60.64618841666667;59.71699533333333;341.0;83.94709224795434;-3.331563830461983;63.0;;88.2;0.6789833080321076;;0.06024169921875;1.03131103515625;0.09033203125;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.6;6.3;4.1;5.9;5.398169355911859;3.2571975088631606;0.5530879320615383;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2571975088631606;up;0;0.01;0.0;0
36.0;0.0;60.64619033333334;59.71700166666666;340.54999999999995;83.35807644702939;-3.385468426037375;63.0;;88.2;0.6155497242816538;;0.0614013671875;1.03271484375;0.1031494140625;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.6;6.3;4.1;5.9;5.387666573567266;3.2598662968579233;0.7010758792188277;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2598662968579233;up;0;0.01;0.0;0
39.0;0.0;60.646202;59.71702483333333;337.45;83.90338565750474;-3.2085304780883868;63.0;;88.0;1.0026714226683864;;0.05804443359375;1.0311279296875;0.09344482421875;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.6;6.2;4.1;5.9;5.380700713086329;3.2550462564465175;-2.8788055356941538;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2550462564465175;up;0;0.01;0.0;0
40.0;0.0;60.6462;59.71700966666667;337.4;83.45966127085312;-3.055916493840477;63.0;;88.0;0.5067578098789344;;0.0555419921875;1.02874755859375;0.10394287109375;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.6;6.2;4.1;5.9;5.369201859803654;3.2766917338459938;1.330434203434752;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2766917338459938;up;0;0.01;0.0;0
42.0;0.0;60.64619316666667;59.71698816666667;338.4;83.93172177069725;-3.134712982302412;63.0;;87.6;1.4263360740018536;;0.056640625;1.0301513671875;0.093505859375;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.6;6.2;4.1;5.9;5.34185853443147;3.270695305657181;-2.6194740142852586;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.270695305657181;up;0;0.01;0.0;0
43.0;0.0;60.646189500000006;59.71697516666667;338.65;83.64631853834527;-3.7511889158912224;63.5;;87.8;0.9318263220330789;;0.06707763671875;1.0203857421875;0.07733154296875;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.6;7.0;4.1;8.0;5.36784206804501;3.2912271887100304;0.6736744658390957;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2912271887100304;up;0;0.01;0.0;0
44.0;0.0;60.646190250000004;59.71697708333333;338.85;84.41132209112973;-3.742780775208799;68.0;;87.6;0.6882986474857757;;0.0673828125;1.041015625;0.04937744140625;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;6.8;7.9;3.9;8.0;5.35486182754076;3.3736358424311157;0.20798067250978614;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3736358424311157;up;0;0.01;0.0;0
45.0;0.0;60.6461905;59.7169795;338.95000000000005;82.86457467994062;-4.2049020396481005;74.0;;88.0;0.5147545887811766;;0.0787353515625;1.037109375;0.1080322265625;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;7.2;7.4;5.3;7.4;5.326723980833683;3.417955693727222;1.2922781063789939;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.417955693727222;up;0;0.01;0.0;0
46.0;0.0;60.6461925;59.71698066666666;338.2;83.92035013084751;-3.2409652640962587;79.0;;87.6;0.6014615035390148;;0.0582275390625;1.0224609375;0.0919189453125;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;7.2;6.7;4.9;7.0;5.3500700071963045;3.402363075344043;0.47763351221467687;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.402363075344043;up;0;0.01;0.0;0
47.0;0.0;60.64619533333334;59.71699183333333;338.2;83.29477420365052;-3.3476681011801945;80.0;;88.0;0.5308925053444601;;0.06024169921875;1.02618408203125;0.10406494140625;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;7.2;6.7;4.9;7.0;5.286708840245852;3.4303062184125364;0.42317410444666903;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4303062184125364;up;0;0.01;0.0;0
53.0;0.0;60.64620683333334;59.71705516666667;338.4;83.8944118340419;-3.2393018290020708;79.0;;88.0;0.558386143763792;;0.05889892578125;1.03656005859375;0.09381103515625;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;7.1;6.6;4.7;6.8;5.566747603413627;3.475102767555532;0.44379029259940106;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.475102767555532;up;0;0.01;0.0;0
54.0;0.0;60.64621141666667;59.717074833333335;338.3;83.81925238815752;-3.167025920283721;79.0;;87.8;0.7451410016799459;;0.05670166015625;1.02545166015625;0.09320068359375;Груженный стоит;32;75131;130;;;;;764.0;34.0;764.0;32.0;772.0;46.0;772.0;42.0;732.0;41.0;772.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];808;;;7.1;6.6;4.7;6.8;5.511932778267843;3.444866817551995;0.45287090245362926;7.0;7.0;7.3;7.3;-;7.0;7.3;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.444866817551995;up;0;0.01;0.0;0
