len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
27.0;9.272727272727272;60.64591116666666;59.716620166666665;328.4;80.78823782247659;-3.719368038490331;108.0;;100.0;2.510358341615641;;0.065673828125;0.968994140625;0.13720703125;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.3542857142857;43.08857142857143;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];688;;;8.2;5.9;7.6;7.0;5.908495983231828;3.5122799243399934;-1.9416943843231897;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5122799243399934;up;0;0.01;0.0;0
30.0;9.454545454545451;60.64588616666666;59.71660033333333;328.7;83.1126008426312;-4.051181559360012;110.0;;100.0;2.9860811222434265;;0.068115234375;0.99169921875;0.082275390625;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.4000000000001;43.099999999999994;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];688;;;7.4;5.9;6.7;7.0;5.861381511444993;3.4936849688738763;-1.9057930820618858;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4936849688738763;up;0;0.01;0.0;0
33.0;9.727272727272725;60.645863166666665;59.716584;328.8;85.69290006316308;-2.4072416593197365;109.0;;100.0;2.711097722214845;;0.04443359375;1.050537109375;0.0623779296875;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.4457142857143;43.111428571428576;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];688;;;6.6;6.9;8.3;5.5;5.814267039658158;3.475090013407759;-1.9621092560579214;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.475090013407759;up;0;0.01;0.0;0
35.0;9.818181818181817;60.645843166666666;59.71656716666666;329.2;81.86090290742511;-5.042976435154113;107.0;;100.0;2.408487099189873;;0.0894775390625;1.0167236328125;0.1038818359375;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.4914285714285;43.12285714285714;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];688;;;6.6;6.9;8.3;5.5;5.767152567871323;3.4564950579416416;-1.963196292875046;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4564950579416416;up;0;0.01;0.0;0
37.0;9.999999999999998;60.64582283333333;59.71655;329.4;84.34036616766028;-2.0001656667667085;110.0;;100.0;2.4497287015799167;;0.0352783203125;1.00341796875;0.0919189453125;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.5371428571428;43.13428571428571;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];688;;;7.1;6.8;8.2;5.4;5.720038096084488;3.4379001024755245;-2.0604964898816007;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4379001024755245;up;0;0.01;0.0;0
40.0;10.09090909090909;60.64580183333333;59.716527166666665;329.6;84.87447981837724;-3.788164660992618;111.0;;100.0;2.6490852530430544;;0.066650390625;1.0079345703125;0.06005859375;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.5828571428572;43.14571428571429;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];688;;;7.3;7.0;8.1;5.4;5.672923624297653;3.419305147009407;-2.3984345603075194;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.419305147009407;up;0;0.01;0.0;0
43.0;10.18181818181818;60.64578516666667;59.71649016666667;329.8;86.07516630128515;-3.152276478823544;108.0;;100.0;2.7421074580963833;;0.0560302734375;1.0191650390625;0.04150390625;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.6285714285714;43.15714285714286;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];688;;;7.3;7.0;7.1;6.3;5.6258091525108185;3.40071019154329;-2.30970658108214;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.40071019154329;up;0;0.01;0.0;0
45.0;10.363636363636362;60.64576866666667;59.7164595;330.3;85.9796383173866;-3.259303708765008;109.0;;100.0;2.484841785685349;;0.0570068359375;1.0382080078125;0.0379638671875;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.6742857142857;43.168571428571425;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];688;;;7.7;6.2;6.7;8.0;5.5786946807239834;3.3821152360771727;-2.1832001089667292;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3821152360771727;up;0;0.01;0.0;0
48.0;10.545454545454545;60.6457475;59.71642916666666;330.1;83.30303259375529;-4.813692960791581;110.0;;100.0;2.8796193137404758;;0.0941162109375;1.1109619140625;0.060302734375;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.72;43.18;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];688;;;7.4;6.2;8.0;8.4;5.531580208937148;3.363520280611055;-2.1817220089983618;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.363520280611055;up;0;0.01;0.0;0
51.0;10.727272727272725;60.64572883333334;59.7164025;330.4;84.02917297212788;-4.066365208441747;109.0;;100.0;2.536875404570688;;0.0616455078125;0.98876953125;0.0491943359375;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.7657142857142;43.191428571428574;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];688;;;7.0;5.9;8.0;8.2;5.484465737150313;3.344925325144938;-2.0289301541651463;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.344925325144938;up;0;0.01;0.0;0
54.0;10.909090909090908;60.645700833333336;59.71637433333333;330.4;83.64290480172463;-4.812693611510327;113.0;;100.0;3.4753815509852304;;0.0819091796875;0.9849853515625;0.0694580078125;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.8114285714286;43.20285714285714;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];688;;;6.4;6.1;8.9;8.2;5.437351265363478;3.3263303696788205;-2.1647679101148665;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3263303696788205;up;0;0.01;0.0;0
57.0;11.09090909090909;60.645677;59.7163415;330.5;82.9241333204904;-7.067367324024176;114.0;;100.0;3.2014970198138077;;0.1453857421875;1.173095703125;-0.0045166015625;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.8571428571429;43.214285714285715;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];688;;;6.4;6.9;8.9;7.5;5.390236793576643;3.3077354142127033;-2.2133772538964256;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3077354142127033;up;0;0.01;0.0;0
61.0;11.363636363636362;60.64565233333333;59.716303833333335;330.7;80.70737894904808;-4.032983152552447;117.0;;100.0;3.430042605734314;;0.07763671875;0.9615478515625;0.1353759765625;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.9028571428571;43.22571428571429;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;6.4;7.1;6.3;7.5;5.343122321789808;3.289140458746585;-2.230633432134278;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.289140458746585;up;0;0.01;0.0;0
64.0;11.545454545454543;60.64563116666667;59.71627033333333;330.7;83.5804117046121;-3.028416052321216;113.0;;100.0;2.9823130784705283;;0.05712890625;1.072021484375;0.0101318359375;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.9485714285714;43.23714285714286;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;6.3;8.8;7.7;6.3;5.3538666202653795;3.1530484031871238;-2.2296194124616884;6.5;9.424999999999999;7.2;7.2;point_30%;6.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1530484031871238;up;0;0.01;0.0;0
67.0;11.909090909090907;60.64561016666666;59.716237166666666;331.1;76.00654002817862;-0.4322837227732228;109.0;;100.0;2.9565058835077243;;0.0096435546875;1.071533203125;0.2586669921875;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;760.9942857142858;43.248571428571424;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;7.5;8.8;7.7;5.9;5.227864648656505;3.117093134516814;-2.3925196346140303;6.5;9.424999999999999;7.2;7.2;point_30%;6.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.117093134516814;up;0;0.01;0.0;0
70.0;12.18181818181818;60.64558866666667;59.71619;329.4;81.48013958209185;-1.196892951259311;107.0;;100.0;3.514755538935067;;0.0211181640625;1.0125732421875;0.146484375;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;761.04;43.260000000000005;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;7.5;7.1;9.3;7.0;5.234200410946259;3.1759197280472105;-2.242669219612959;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1759197280472105;up;0;0.01;0.0;0
74.0;12.454545454545453;60.64556483333333;59.716151333333336;329.1;82.20218945722911;-2.019462505650305;108.0;;100.0;3.3899370755447835;;0.0428466796875;1.11767578125;0.1358642578125;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;761.0857142857143;43.27142857142857;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;7.4;7.1;7.6;7.0;5.087298690781948;3.291949519287972;-2.1681203235910873;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.291949519287972;up;0;0.01;0.0;0
77.0;12.636363636363637;60.645543333333336;59.7161215;329.3;80.48496457832289;-3.3807645510585003;107.0;;100.0;2.8946333793474643;;0.0567626953125;1.0181884765625;0.1639404296875;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;761.1314285714286;43.28285714285714;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;7.4;5.9;7.6;8.2;5.18103420245606;3.2034166470918586;-2.0832145995538984;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2034166470918586;up;0;0.01;0.0;0
80.0;12.818181818181817;60.645512833333335;59.7160865;328.8;83.27484000809278;-0.1668501850208557;106.0;;100.0;3.8956537187375324;;0.0028076171875;1.078369140625;0.1256103515625;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;761.1771428571428;43.294285714285714;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;7.6;5.9;6.3;8.2;5.232313110666574;3.2235879722548773;-2.132087825113417;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2235879722548773;up;0;0.01;0.0;0
83.0;12.999999999999996;60.645489833333336;59.716057;328.3;83.33699499969852;-3.6301617423463455;105.0;;100.0;3.024435291417434;;0.0645751953125;0.9833984375;0.0985107421875;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;761.2228571428572;43.30571428571429;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;7.6;7.4;8.2;6.4;5.083293851804081;3.2118047376409384;-2.047610268425439;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2118047376409384;up;0;0.01;0.0;0
87.0;13.181818181818178;60.645458833333336;59.71602433333334;328.3;83.42806944257745;-1.2779055560802155;104.0;;100.0;3.884199293310709;;0.024658203125;1.0750732421875;0.12109375;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;761.2685714285715;43.317142857142855;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;7.6;7.4;8.2;6.4;4.935387658587128;3.2338800533476637;-1.992941461870421;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2338800533476637;up;0;0.01;0.0;0
91.0;13.454545454545453;60.645427;59.715995166666666;328.0;84.4453098936775;-2.1194021108555754;105.0;;100.0;3.8847653495908094;;0.03955078125;1.0078125;0.087890625;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;761.3142857142857;43.32857142857143;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;7.6;6.9;6.4;6.7;4.7463528452423;3.278852986556348;-1.9059123328338021;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.278852986556348;up;0;0.01;0.0;0
96.0;13.818181818181815;60.645390166666665;59.715969;327.8;83.14743086740144;-1.167851771649395;106.0;;100.0;4.341865645627668;;0.0213623046875;1.04833984375;0.1231689453125;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;761.36;43.34;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;8.3;6.9;6.6;6.7;4.5136307394463;3.2283874442705893;-1.761390110858032;6.5;6.5;7.2;7.2;-;6.5;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2283874442705893;up;0;0.01;0.0;0
100.0;14.18181818181818;60.64534866666666;59.71595266666667;328.0;83.93968359588672;-6.000510363774941;106.0;;100.0;4.705036151226441;;0.0999755859375;0.9493408203125;0.0098876953125;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;761.4057142857143;43.35142857142857;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;8.3;6.2;6.6;9.4;4.56608752917119;3.161868415111358;-1.7180765261525344;6.5;6.5;7.2;10.44;point_30%;6.5;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.161868415111358;up;0;0.01;0.0;0
105.0;14.545454545454543;60.64531066666667;59.71594116666667;328.2;79.9413528702753;-2.046862074326865;110.0;;100.0;4.276510312986612;;0.0382080078125;1.0609130859375;0.183837890625;Груженный движется вперед;32;75131;130;;;;;752.0;32.0;756.0;27.0;761.4514285714286;43.36285714285714;764.0;40.0;728.0;37.0;764.0;41.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];688;;;7.3;6.3;6.1;9.4;4.152173569372882;3.164597524856345;-1.6502363959124509;6.5;6.5;7.2;10.44;point_30%;6.5;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.164597524856345;up;0;0.01;0.0;0
