len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
36.0;9.727272727272727;60.64615533333333;59.7170115;339.6;82.22441206570349;-3.309400205163481;100.0;;76.8;2.416407206411513;51.2;0.057861328125;1.0113525390625;0.114013671875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;21.969565217391306;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];853;0.005885689375733547;1.7208888888888882;8.2;7.6;6.5;6.2;4.174147915359844;3.1782744598442445;-1.921587684674662;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1782744598442445;up;0;0.01;0.0;0
39.0;9.818181818181817;60.64613166666667;59.71699383333333;339.6;85.36081129083723;-1.1444530074614314;102.0;;76.8;2.805454986883087;51.2;0.01904296875;0.979248046875;0.0728759765625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;21.98695652173913;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];853;0.005069488652898822;1.7351111111111104;6.6;7.6;8.1;6.2;4.016676059282907;3.234543234587791;-2.128600020210286;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.234543234587791;up;0;0.01;0.0;0
42.0;9.818181818181817;60.64610966666667;59.71696583333333;339.5;78.0097001389083;-2.871139216849;101.0;;76.8;2.8866254518950845;51.2;0.04931640625;1.06640625;0.1209716796875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];853;0.004926937165639298;1.7493333333333325;7.6;9.1;8.1;5.7;3.9885662189776037;3.2832374929200983;-2.074409424133655;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2832374929200983;up;0;0.01;0.0;0
45.0;9.818181818181817;60.646088166666665;59.71694166666666;339.7;88.28265658102467;-0.799163224295381;106.0;;76.8;2.7326871278243523;51.2;0.0145263671875;1.0230712890625;0.002197265625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];853;0.005204482458826285;1.7635555555555547;7.6;7.2;7.5;6.0;4.026515139190283;3.182282864177137;-2.0903005254883373;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.182282864177137;up;0;0.01;0.0;0
47.0;9.818181818181817;60.646068166666666;59.71691833333333;339.8;83.60712747460673;-5.634034667734374;103.0;;76.8;2.564815070285605;51.2;0.1021728515625;1.0540771484375;0.044189453125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];853;0.005545125801463146;1.7777777777777768;6.8;7.2;7.8;7.1;3.7801704873127933;3.1847464790520665;-2.2888498264006607;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1847464790520665;up;0;0.01;6.476239733304849;0
50.0;9.818181818181815;60.64605133333333;59.71688833333333;339.4;84.86623962985065;-4.120540837463796;102.0;;76.8;2.4883014445871376;51.2;0.0614013671875;0.9384765625;0.033447265625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];853;0.005715634756858003;1.791999999999999;6.8;8.6;7.8;6.9;3.6545431395166994;3.151431238987809;-2.0265762303669788;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.151431238987809;up;0;0.01;12.712505633904819;0
52.0;9.818181818181817;60.64603116666667;59.71686816666666;339.7;75.73290596693559;-7.259702011390699;109.0;;76.8;2.500206997208314;51.2;0.1116943359375;0.8978271484375;0.185791015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];853;0.0056884178942393565;1.806222222222221;8.1;8.6;6.6;7.9;3.6713596633539485;3.19466540913599;-1.9859495160222687;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.19466540913599;up;0;0.01;11.896106189525609;0
55.0;9.818181818181817;60.64601133333333;59.71685033333333;340.0;80.21820790482644;-6.028146310106578;112.0;;76.8;2.412833018893332;51.2;0.11767578125;1.05419921875;-0.0225830078125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];853;0.005894407988807023;1.8204444444444432;8.1;7.8;6.6;11.1;3.720671955692543;3.2072226916320328;-2.066302442709576;7.0;7.0;7.2;10.44;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2072226916320328;up;0;0.01;11.577460488020458;0
57.0;9.909090909090907;60.64599183333333;59.71682883333333;340.3;81.27580914836321;-5.902242847906279;107.0;;76.8;2.467542467413032;51.2;0.10791015625;1.0360107421875;0.1119384765625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];853;0.0057637193321064826;1.8346666666666653;9.6;7.8;5.7;11.1;3.842386382941571;3.2201767968907844;-2.0567525043416137;10.15;7.0;7.2;10.44;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2201767968907844;up;0;0.01;12.118463314563472;0
60.0;10.09090909090909;60.64597033333333;59.716805666666666;340.5;82.88457631303403;-6.842371235428911;106.0;;76.8;2.70677617169444;51.2;0.1234130859375;1.020751953125;0.0330810546875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];853;0.005254303023259999;1.8488888888888875;9.6;9.1;5.7;7.6;3.8564127030084805;3.237967372044025;-2.356940919988547;10.15;7.0;7.2;10.44;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.237967372044025;up;0;0.01;12.23278844017256;0
62.0;10.272727272727272;60.64595483333333;59.716774;340.3;83.68834872951771;0.5932329729460408;109.0;;76.8;2.4420219795413334;51.2;-0.0137939453125;0.9927978515625;0.1015625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];853;0.005823953404749238;1.8631111111111096;8.1;9.1;10.1;10.1;3.894494949466891;3.254411079714453;-2.2762346185095055;7.0;7.0;10.44;10.44;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.254411079714453;up;0;0.01;11.896106189525609;0
65.0;10.454545454545453;60.64593516666667;59.716739833333335;339.9;88.20983656676975;-1.7679578442669015;101.0;;76.8;2.8756613235434387;51.2;0.032470703125;1.0191650390625;0.005126953125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];853;0.004945722260748481;1.8773333333333317;8.2;8.1;10.1;10.1;3.8907237577940132;3.2973132746774083;-2.377481540686994;7.0;7.0;10.44;10.44;point_30%;7.0;7.2;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2973132746774083;up;0;0.01;12.838372026319716;0
68.0;10.727272727272725;60.64591833333333;59.716704;340.2;81.6196010364158;-3.3819795686575924;97.0;;76.8;2.7083704100649126;51.2;0.0616455078125;1.0472412109375;0.1361083984375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];853;0.00525121016289694;1.8915555555555539;8.2;7.9;7.1;9.0;3.8085704304443575;3.31780174384462;-2.4022573698174052;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.31780174384462;up;0;0.01;13.367789429466923;0
70.0;10.999999999999998;60.645902166666666;59.71666783333333;339.9;84.8490485331074;-4.537788640013625;100.0;;76.8;2.6709755661470114;51.2;0.082275390625;1.0316162109375;0.0321044921875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];853;0.00532472943686952;1.905777777777776;7.2;7.9;7.4;9.0;3.9392390839446048;3.2400119377542658;-2.3240095588623446;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2400119377542658;up;0;0.01;12.966755746582914;0
74.0;11.18181818181818;60.64588116666667;59.71662766666667;340.2;85.46912538467168;-1.6950476396629472;101.0;;76.4;3.2046124507669194;51.2;0.037353515625;1.0638427734375;-0.04150390625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];853;0.004438047483345014;1.9199999999999982;7.2;7.1;7.4;8.0;4.026114621347906;3.1448620953607302;-2.329647970978489;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1448620953607302;up;0;0.01;12.838372026319716;0
77.0;11.454545454545453;60.64586083333333;59.71658833333333;339.8;82.22859647193334;-6.185174191742977;105.0;;76.4;3.1194195654266585;51.2;0.1065673828125;0.989013671875;0.0350341796875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];853;0.004559252746841376;1.9342222222222203;5.2;6.6;7.0;8.0;4.004045828247723;3.208617947795611;-2.398094138378748;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.208617947795611;up;0;0.01;12.349291187221823;0
80.0;11.727272727272725;60.645841;59.71654433333333;339.6;81.58405649872485;-7.510721495297364;105.0;;76.4;3.261899447875321;51.2;0.1331787109375;1.008544921875;0.061279296875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];853;0.0043601044267278215;1.9484444444444424;6.5;8.9;7.0;7.9;3.981278055405696;3.1616366414295074;-2.3613678613173272;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1616366414295074;up;0;0.01;12.349291187221823;0
85.0;11.999999999999998;60.645809666666665;59.716479750000005;339.35;85.76771881250086;-2.0427046671087177;102.0;;76.4;4.958592008908593;51.2;0.033935546875;0.949462890625;0.0615234375;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];853;0.002868197705451591;1.9626666666666646;6.8;8.9;7.4;7.1;4.046090652869134;3.1418954970533584;-2.3757020151299386;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1418954970533584;up;0;0.01;12.712505633904819;0
90.0;12.272727272727272;60.645777333333335;59.71641116666667;339.1;85.50960730393687;-4.197475150500441;104.0;;76.4;5.192580966472457;51.2;0.072021484375;0.990966796875;0.072998046875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];853;0.0027389504976528057;1.9768888888888867;7.9;8.6;8.8;6.4;4.001406604519651;3.172780084601027;-2.3308776156331183;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.172780084601027;up;0;0.01;12.46803437171434;0
94.0;12.545454545454543;60.64575266666667;59.71636333333333;339.1;84.41353662887971;-1.467081651012474;100.0;;76.4;3.788634197205446;51.2;0.0255126953125;0.979736328125;-0.0396728515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];853;0.0037539180300681313;1.9911111111111088;7.9;8.6;8.8;7.9;3.9541747402722347;3.2227253687495754;-2.353348167329712;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2227253687495754;up;0;0.01;12.966755746582914;0
98.0;12.636363636363637;60.64572916666667;59.71631566666667;339.0;80.51877366681687;1.253783079716249;100.0;;76.4;3.6891697411201627;51.2;-0.0245361328125;0.9989013671875;0.0318603515625;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];853;0.0038551281779471203;2.005333333333331;7.8;7.5;7.2;7.9;3.938334167562554;3.2421816794966207;-2.3032008894903786;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2421816794966207;up;0;0.01;12.966755746582914;0
101.0;12.818181818181817;60.645704;59.7162695;339.2;87.2039005161952;-0.97416266209232;103.0;;76.4;3.7677581065892616;51.2;0.0196533203125;0.9898681640625;0.0264892578125;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];853;0.0037747174367031744;2.019555555555553;7.8;6.8;7.2;7.6;3.7382557149428237;3.2810870924866617;-2.2509983345684597;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2810870924866617;up;0;0.01;12.589083249109626;0
105.0;12.999999999999996;60.64567683333333;59.71622466666667;339.3;88.2422699013939;0.1261533130153797;106.0;;76.4;3.8899564874603225;51.2;-0.0020751953125;1.059814453125;0.0272216796875;Груженный движется вперед;32;75131;130;;-125.0;;1.6;716.0;22.0;716.0;18.0;716.0;31.0;716.0;28.0;700.0;27.0;720.0;29.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];853;0.0036561391542730692;2.0337777777777752;8.2;6.8;5.9;8.1;3.7182067102413914;3.286246140948087;-2.1787466167029836;7.0;7.0;7.2;7.2;-;7.0;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.286246140948087;up;0;0.01;12.23278844017256;0
