len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
23.0;10.363636363636362;60.6460845;59.71672233333334;336.0;83.1669891215978;-4.705620099863381;110.0;;85.6;2.8531852188198856;;0.078857421875;0.95361328125;0.0830078125;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;768.0;46.0;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;7.4;7.7;8.9;5.3;4.5276308016203775;3.7406346610606622;-2.496567322117608;6.6;6.6;7.1;7.1;-;6.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7406346610606622;up;0;0.01;0.0;0
26.0;10.545454545454543;60.64606833333333;59.7166785;335.7;79.48887933145595;-1.9320541360832848;106.0;;86.0;2.9934112740824346;;0.031494140625;1.044921875;0.1890869140625;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;768.1428571428571;45.98214285714286;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;7.4;6.8;8.7;5.3;4.545976675184183;3.7418391732141454;-2.7152666710651623;6.6;6.6;7.1;7.1;-;6.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7418391732141454;up;0;0.01;0.0;0
29.0;10.818181818181817;60.6460585;59.71663433333333;337.9;85.63529491371341;-2.587328721748073;110.0;;86.0;2.6471199512044237;;0.04541015625;1.0078125;-0.0087890625;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;768.3333333333334;45.95833333333333;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;8.0;7.1;8.7;6.8;4.564322548747989;3.743043685367629;-2.876602614741964;6.6;6.6;7.1;7.1;-;6.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.743043685367629;up;0;0.01;0.0;0
31.0;11.09090909090909;60.64605366666667;59.716598;340.5;82.59441293377446;-6.674788838571647;112.0;;85.6;2.0544233604868665;;0.115234375;0.9866943359375;0.019287109375;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;768.5238095238095;45.93452380952381;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;8.0;7.1;6.8;8.0;4.582668422311794;3.744248197521112;2.621546229647132;6.6;6.6;7.1;7.1;-;6.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.744248197521112;up;0;0.01;0.0;0
33.0;11.27272727272727;60.64606166666667;59.7165695;344.1;86.44984449475305;0.9090559727812244;113.0;;85.6;1.7921809998077876;;-0.0252685546875;1.099609375;0.0152587890625;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;768.6666666666666;45.916666666666664;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route6;[];670;;;7.8;7.3;7.9;5.7;4.6010142958756;3.7454527096745958;-2.6890376254767956;6.6;6.6;7.1;7.1;-;6.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7454527096745958;up;0;0.01;0.0;0
35.0;11.454545454545453;60.646054;59.716537333333335;346.1;80.23386359120757;-7.318923284523328;113.0;;85.6;1.9518229946468595;;0.109130859375;0.84423828125;0.095947265625;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;768.8095238095239;45.898809523809526;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;5.5;7.3;7.4;5.7;4.619360169439405;3.7466572218280794;-2.5305860369287387;6.6;6.6;7.1;7.1;-;6.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7466572218280794;up;0;0.01;0.0;0
37.0;11.727272727272725;60.64604066666666;59.7164985;348.6;83.64971903477358;-0.8223330075043527;112.0;;85.6;2.5872484900309063;;0.017578125;1.155517578125;0.09423828125;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;769.0;45.875;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;7.2;8.0;7.4;6.5;4.637706043003211;3.7478617339815625;-2.2242826023916598;6.6;6.6;7.1;7.1;-;6.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7478617339815625;up;0;0.01;0.0;0
40.0;11.909090909090908;60.64601783333333;59.71646283333333;349.6;84.5386310030755;-4.437470414423986;112.0;;85.6;3.2014312547721646;;0.075439453125;1.0250244140625;0.0469970703125;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;769.1904761904761;45.851190476190474;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;8.0;8.2;8.4;6.5;4.656051916567017;3.749066246135046;-2.038023308893268;6.6;6.6;7.1;7.1;-;6.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.749066246135046;up;0;0.01;0.0;0
45.0;12.18181818181818;60.6459835;59.7164275;349.9;86.81056329887099;-2.5080805321396804;116.0;;85.6;4.2808520174853895;;0.04052734375;0.9488525390625;-0.00927734375;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;769.3809523809524;45.82738095238095;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;8.2;8.2;8.4;7.1;4.674397790130822;3.7502707582885293;-1.981298797825339;6.6;6.6;7.1;7.1;-;6.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7502707582885293;up;0;0.01;0.0;0
49.0;12.454545454545451;60.64594783333333;59.71639583333334;349.7;76.47012170222092;-6.469145965352126;115.0;;85.6;4.3302143897678365;;0.1156005859375;1.0377197265625;0.199462890625;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;769.5714285714286;45.80357142857143;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;8.2;6.4;6.7;7.1;4.692743663694627;3.751475270442013;-1.8936126621552112;6.6;6.6;7.1;7.1;-;6.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.751475270442013;up;0;0.01;0.0;0
54.0;12.727272727272727;60.645909;59.71636933333333;349.6;81.98980772452374;-4.451989315189315;111.0;;85.6;4.558442837577414;;0.0736083984375;1.0570068359375;0.0367431640625;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;769.7619047619048;45.779761904761905;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;6.7;6.4;9.5;5.7;4.711089537258433;3.752679782595496;-1.9113779877965174;6.6;6.6;10.295;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.752679782595496;up;0;0.01;0.0;0
58.0;12.999999999999996;60.6458705;59.7163415;349.0;81.7386739977435;-2.7056204520335707;109.0;;85.6;4.547052958749234;;0.0447998046875;0.9486083984375;0.1304931640625;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;769.952380952381;45.75595238095238;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;6.3;7.1;9.5;5.8;4.729435410822239;3.7538842947489797;-1.897168290555181;6.6;6.6;10.295;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7538842947489797;up;0;0.01;0.0;0
64.0;13.27272727272727;60.6458215;59.716307666666665;346.7;81.93377259615193;-0.4248443915963857;114.0;;85.6;5.758740757359207;;0.0091552734375;0.990478515625;0.1103515625;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;770.1428571428571;45.73214285714286;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;10.3;7.1;8.9;5.8;4.747781284386044;3.7550888069024633;-1.8790980843156557;9.569999999999999;6.6;7.1;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7550888069024633;up;0;0.01;0.0;0
69.0;13.45454545454545;60.64577583333333;59.716278;344.9;84.15992629320054;-2.131053580082811;111.0;;85.6;5.335230526418827;;0.0343017578125;0.9127197265625;0.068359375;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;770.3333333333334;45.70833333333333;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;10.8;7.3;6.5;7.5;4.766127157949846;3.756293319055945;-1.9065764024045224;11.549999999999999;6.6;7.1;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.756293319055945;up;0;0.01;0.0;0
74.0;13.636363636363633;60.64573533333333;59.71624916666666;343.9;85.6871219856732;-4.152764824414543;109.0;;85.6;4.775192909418383;;0.08837890625;1.2225341796875;-0.0247802734375;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;770.5238095238095;45.68452380952381;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;10.8;7.3;7.8;7.5;4.679018746853117;3.7333934680669323;-1.9064038102803766;11.549999999999999;6.6;7.1;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7333934680669323;up;0;0.01;0.0;0
78.0;13.818181818181817;60.64570066666667;59.7162245;343.8;81.16045565697013;-6.438766483915341;117.0;;85.6;4.087161841472347;;0.0924072265625;0.8009033203125;0.0838623046875;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;770.7142857142858;45.660714285714285;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;10.8;7.9;7.8;8.6;4.6325201517269585;3.7470472427868953;-1.983165942170734;11.549999999999999;6.6;7.1;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7470472427868953;up;0;0.01;0.0;0
83.0;14.090909090909088;60.6456635;59.716191333333335;344.7;82.29245441554016;-6.970820075917814;114.0;;85.6;4.5160039172722986;;0.13818359375;1.1265869140625;-0.0130615234375;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;770.9047619047619;45.63690476190476;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;10.8;7.9;6.8;8.6;4.581611779899671;3.789556970776739;-1.9221048023887417;11.549999999999999;6.6;7.1;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.789556970776739;up;0;0.01;0.0;0
87.0;14.272727272727272;60.645627833333336;59.71616466666666;344.3;77.1749973631285;-5.182086229448973;106.0;;85.6;4.228739854655384;;0.084716796875;0.91455078125;0.190185546875;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;771.0952380952381;45.61309523809524;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;6.8;7.3;12.5;5.2;4.526498065314991;3.66202320190093;-1.9796480755950006;6.6;6.6;12.424999999999999;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.66202320190093;up;0;0.01;0.0;0
91.0;14.454545454545453;60.64559483333333;59.7161355;344.6;81.2441706910484;-1.6396146738616273;112.0;;85.6;4.00358918873713;;0.0328369140625;1.05126953125;0.1334228515625;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;771.2857142857142;45.589285714285715;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;6.8;6.7;12.5;7.5;4.50876250443932;3.7371865220297416;-1.9746670058385232;6.6;6.6;12.424999999999999;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7371865220297416;up;0;0.01;0.0;0
95.0;14.545454545454543;60.64556233333333;59.71610716666667;344.2;85.29949295216785;-2.615721070172484;121.0;;85.6;3.934486465244597;;0.034423828125;1.10888671875;0.0908203125;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;771.4761904761905;45.56547619047619;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;6.8;6.7;7.7;7.5;4.687479310135998;3.7605373104474302;-1.8519046223518876;6.6;6.6;7.1;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7605373104474302;up;0;0.01;0.0;0
99.0;14.727272727272727;60.64552583333333;59.716085666666665;343.9;82.73244963788855;-4.954557734088748;114.0;;85.6;4.22923350974899;;0.08349609375;0.9677734375;-0.0850830078125;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;771.6666666666666;45.54166666666667;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;7.7;7.9;6.4;5.5;4.436053023174531;3.7795172907540344;-1.8738512452176992;6.6;6.6;7.1;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7795172907540344;up;0;0.01;0.0;0
104.0;14.909090909090908;60.64548533333333;59.71605983333333;343.4;83.49402488601135;-2.534932483340315;109.0;;85.6;4.7237817530103365;;0.050537109375;1.1370849609375;0.115478515625;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;771.8571428571429;45.51785714285714;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1'];670;;;8.5;7.9;5.9;8.4;4.2732028748083595;3.8249593671133226;-1.8025021384101545;6.6;6.6;7.1;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8249593671133226;up;0;0.01;0.0;0
108.0;14.999999999999998;60.64544966666666;59.71604266666667;342.2;83.71061648453991;-1.152484819115961;111.0;;85.6;4.079481981991351;;0.01953125;0.9344482421875;0.0443115234375;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;772.047619047619;45.49404761904762;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];670;;;8.5;8.6;9.8;8.4;4.249464374905975;3.6749447249341305;-1.588584443351332;6.6;9.569999999999999;10.295;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6749447249341305;up;0;0.01;0.0;0
112.0;15.090909090909088;60.645408333333336;59.71604116666666;341.6;77.22407648579733;-11.199780245305192;113.0;;85.6;4.6020115870551495;;0.214111328125;1.072509765625;0.033935546875;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;772.2380952380952;45.470238095238095;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];670;;;7.0;8.6;9.8;6.7;4.349118865767362;3.6733612189234943;-1.6586083144035477;6.6;9.569999999999999;10.295;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6733612189234943;up;0;0.01;0.0;0
117.0;15.363636363636363;60.6453675;59.71603383333333;341.4;75.8666420564791;-5.740879724162836;108.0;;85.6;4.563204830060906;;0.0811767578125;0.9912109375;0.152587890625;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;772.4285714285714;45.44642857142857;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];670;;;7.8;8.5;8.8;5.2;4.606263276755751;3.5822309272069073;-1.6539603601131554;6.6;6.6;12.424999999999999;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5822309272069073;up;0;0.01;0.0;0
122.0;15.727272727272727;60.64532633333334;59.71602683333333;341.5;84.68646348372485;-2.0563529563228338;109.0;;85.2;4.598623413417979;;0.0235595703125;1.011962890625;0.029052734375;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;772.6190476190476;45.42261904761905;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];670;;;8.5;8.5;12.4;5.2;4.412450117825891;3.6308320581895166;-1.6311603600928715;6.6;6.6;12.424999999999999;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6308320581895166;up;0;0.01;0.0;0
126.0;16.09090909090909;60.64528983333334;59.716022333333335;342.2;79.3814796912818;-2.458698961611097;115.0;;85.2;4.070644295213258;;0.0472412109375;1.031494140625;0.16748046875;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;772.8095238095239;45.398809523809526;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];670;;;8.5;5.8;12.4;7.9;4.616082745219481;3.726982498938698;-1.6084873559810644;6.6;6.6;12.424999999999999;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.726982498938698;up;0;0.01;0.0;0
130.0;16.454545454545453;60.645250833333336;59.716019333333335;342.4;76.47305346223509;0.7193694779714579;120.0;;85.2;4.344619298072032;;-0.0106201171875;1.03369140625;0.2294921875;Груженный движется вперед;32;75131;130;;;;;768.0;34.0;764.0;33.0;773.0;45.375;776.0;43.0;732.0;43.0;776.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2'];670;;;7.9;4.8;6.3;7.9;4.932578394751302;3.5928826583737132;-1.7793099367964644;6.6;6.6;7.1;7.1;point_60%;6.6;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5928826583737132;up;0;0.01;0.0;0
