len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
43.0;12.090909090909088;60.64432966666666;59.71464816666666;333.5;79.70821066061546;-2.230560972059465;112.0;;74.8;2.84354611158744;;0.04052734375;0.991455078125;0.178466796875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.0;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];594;;;6.5;7.9;9.0;7.3;5.660735354818915;3.8584764635008644;-2.0660764908671707;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8584764635008644;up;0;0.01;0.0;1
47.0;12.363636363636362;60.6443035;59.71461933333333;333.9;82.57013427753313;-4.069639174854764;110.0;;74.8;3.3107423979167563;;0.0748291015625;1.01123046875;-0.0020751953125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.08;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];594;;;6.0;8.0;7.7;7.3;5.704156656690102;3.935260247994712;-2.087858355270159;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.935260247994712;up;0;0.01;0.0;1
50.0;12.727272727272727;60.6442785;59.71459033333333;334.2;80.47168214280761;-7.733692108675632;104.0;;74.8;3.201556743183598;;0.1435546875;1.06201171875;0.1031494140625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.16;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];594;;;6.0;8.0;7.7;5.3;5.747577958561288;4.01204403248856;-2.0848525733663403;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.01204403248856;up;0;0.01;0.0;1
53.0;13.18181818181818;60.64425216666667;59.71456;334.7;75.90526422102917;-8.443229937016175;105.0;;74.8;3.366567198238055;;0.143798828125;0.941162109375;0.1715087890625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.24;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];594;;;5.8;6.3;7.6;5.3;5.790999260432475;4.088827816982407;-1.9561405505615403;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.088827816982407;up;0;0.01;0.0;1
57.0;13.636363636363633;60.64421933333333;59.71453283333334;334.9;86.85886044903745;-1.8668664028185944;108.0;;74.8;3.9442898499059122;;0.028564453125;1.0045166015625;0.0223388671875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.32;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];594;;;6.0;6.3;7.6;6.5;5.834420562303658;4.165611601476253;-1.9412017210294774;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.165611601476253;up;0;0.01;0.0;1
61.0;14.09090909090909;60.64418966666667;59.71450933333333;334.7;80.09343415869955;-1.913042864884946;108.0;;74.8;3.5428045400563812;;0.0350341796875;1.0203857421875;0.16943359375;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.4;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];594;;;6.1;6.5;7.6;6.5;5.822668740173971;4.15502923015191;-1.9530620476895093;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.15502923015191;up;0;0.01;0.0;1
65.0;14.636363636363635;60.64415816666666;59.7144835;335.1;78.11674190881932;-2.887373244468768;104.0;;74.8;3.7794141828261902;;0.05419921875;1.04931640625;0.2105712890625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.48;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];594;;;6.1;6.5;9.0;6.4;5.763605210137199;4.1755863604573005;-1.9894987454222144;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.1755863604573005;up;0;0.01;0.0;1
69.0;15.18181818181818;60.64412383333333;59.71445233333333;335.1;82.89188807201894;0.780273235808779;107.0;;74.8;4.183407654305789;;-0.013427734375;0.9833984375;0.0390625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.56;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];594;;;6.7;6.9;9.0;6.0;5.672920655847252;4.236070122510564;-2.022620010671079;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.236070122510564;up;0;0.01;0.0;1
73.0;15.818181818181817;60.64409066666666;59.7144195;335.2;79.70635696556282;-1.7416103296684324;108.0;;74.8;4.103983555614539;;0.0374755859375;1.0577392578125;0.17431640625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.64;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];594;;;7.3;6.9;7.3;6.7;5.74845988860492;4.229525752431109;-2.013276926330019;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.229525752431109;up;0;0.01;0.0;1
77.0;16.27272727272727;60.64405583333333;59.71438583333333;335.3;77.31297765697227;1.7489849489706826;106.0;;74.8;4.290945200210924;;-0.0318603515625;1.006103515625;0.2197265625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.72;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];594;;;7.3;6.9;7.2;6.7;5.812442805974054;4.333221473608911;-2.132220147591061;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.333221473608911;up;0;0.01;0.0;1
82.0;16.636363636363633;60.64402166666667;59.714342;335.6;75.54076350082579;-3.369313995187135;109.0;;74.8;4.493194097513105;;0.0628662109375;1.0360107421875;0.0706787109375;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.8;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];594;;;7.3;6.1;9.2;5.6;5.79401314990611;4.391612216546136;-2.202454237440545;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.391612216546136;up;0;0.01;0.0;1
86.0;16.818181818181813;60.6439885;59.7142925;336.0;79.39335315723315;-0.3987060587357227;110.0;;74.8;4.574883280496768;;0.00732421875;1.0303955078125;0.146728515625;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.88;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];594;;;7.3;6.4;9.2;5.9;5.620964820205239;4.489795460751281;-2.2133404388532254;6.8;6.8;10.15;7.0;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.489795460751281;up;0;0.01;0.0;1
91.0;16.909090909090907;60.64395433333333;59.714240333333336;336.1;81.17234604476619;-6.584955668510983;111.0;;74.8;4.750941210336251;;0.1168212890625;0.9683837890625;-0.0782470703125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;744.96;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];594;;;8.4;6.4;7.7;6.4;5.651903573771535;4.51352229205255;-2.1803652088816046;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.51352229205255;up;0;0.01;0.0;1
96.0;16.999999999999996;60.64391466666667;59.71418383333334;336.3;81.53122205649547;-4.486800797351143;113.0;;74.8;5.385747000464777;;0.08251953125;1.042724609375;-0.041748046875;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;745.04;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];594;;;8.4;5.9;6.9;8.2;5.452474677173416;4.642217017218462;-2.201148594941363;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.642217017218462;up;0;3.5408349007386857;4.246046329790217;1
101.0;16.818181818181817;60.64387883333333;59.7141305;337.0;78.54951095878504;-5.58279442726888;111.0;;74.8;4.938000015329447;;0.0946044921875;0.987548828125;0.1671142578125;Груженный движется вперед;32;75131;130;;;;;736.0;28.0;736.0;25.0;745.12;39.0;736.0;36.0;780.0;40.0;744.0;42.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];594;;;7.8;5.1;6.0;8.2;5.521395496816418;4.688290194407143;-2.1254173587106653;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.688290194407143;up;0;0.01;4.322551669065716;1
