len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
27.0;11.18181818181818;60.644763;59.715095833333336;326.0;74.98812531533267;-0.6997037589351061;102.0;;96.4;3.1844941412461703;;0.0101318359375;0.912841796875;0.2342529296875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];637;;;10.1;8.5;14.1;2.5;7.019553289858491;2.2052311427921776;-1.9042473913926865;8.2;8.2;15.049999999999999;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2052311427921776;up;1;0.01;0.0;0
30.0;11.363636363636363;60.64473516666666;59.71507616666667;326.4;79.10987864814754;-2.6866255186873804;102.0;;96.8;3.2790606432017304;;0.0528564453125;1.1063232421875;0.204833984375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route2'];637;;;11.0;7.6;13.4;3.8;7.042068381733033;2.2779486074294466;-1.9841476152152269;11.889999999999999;8.2;12.469999999999999;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2779486074294466;up;1;0.01;0.0;0
34.0;11.545454545454543;60.6447035;59.71504783333334;327.6;82.36004741065408;-0.6243814685050225;102.0;;96.8;3.849371308266814;;0.01171875;0.9588623046875;-0.1239013671875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route2'];637;;;9.2;4.2;8.9;5.9;7.064583473607575;2.3506660720667156;-1.9829068204040259;8.2;8.2;8.6;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3506660720667156;up;1;0.01;0.0;0
37.0;11.727272727272725;60.64467733333333;59.7150245;327.7;76.64043935457997;-4.189044747902071;102.0;;96.4;3.179068620581208;;0.07080078125;0.9359130859375;0.1622314453125;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];637;;;9.2;3.8;8.8;10.1;7.087098565482117;2.4233835367039847;-1.8977719563221962;8.2;8.2;8.6;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4233835367039847;up;1;0.01;0.0;0
40.0;11.909090909090907;60.64465083333333;59.71500616666667;327.1;82.26828133431033;-1.3470604521627827;102.0;;96.4;3.115058201730464;;0.0250244140625;1.048828125;-0.1395263671875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];637;;;9.2;5.0;7.5;10.1;7.109613657356659;2.4961010013412537;-1.8971119900679194;8.2;8.2;8.6;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4961010013412537;up;1;0.01;0.0;0
43.0;11.999999999999998;60.644625;59.71498833333333;326.9;83.37711191160409;-0.8073085813382689;102.0;;96.8;3.0360130814871087;;0.01220703125;0.8839111328125;0.099609375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];637;;;9.8;9.4;7.6;7.1;7.132128749231201;2.5688184659785227;-1.9586269343725853;8.2;8.2;8.6;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5688184659785227;up;1;0.01;0.0;0
46.0;12.09090909090909;60.6446;59.7149675;327.0;86.27200922258797;-1.4876334680463394;102.0;;96.8;3.0063076936249873;;0.0269775390625;1.0443115234375;0.056396484375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];637;;;9.8;9.9;11.3;6.2;7.1546438411057425;2.6415359306157917;-1.974244164110781;8.2;8.2;12.469999999999999;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6415359306157917;up;1;2.023437481199005;1.3455983852819378;0
49.0;11.999999999999996;60.6445755;59.71494616666666;326.7;84.99387251635204;-0.4028670419573865;102.0;;96.8;2.965461941894415;;0.007080078125;1.0224609375;0.043701171875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];637;;;9.0;9.9;12.2;6.2;7.1771589329802845;2.7142533952530608;-1.9533546944466003;8.2;8.2;12.469999999999999;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7142533952530608;up;1;0.01;1.3455983852819378;0
52.0;11.909090909090908;60.64454666666666;59.7149225;327.4;78.14364875628893;-2.342896493930725;102.0;;96.8;3.4598710218171354;;0.0460205078125;1.0872802734375;0.225341796875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;9.6;9.2;12.2;3.3;7.1996740248548265;2.7869708598903298;-2.0709765331270953;8.2;8.2;12.469999999999999;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7869708598903298;up;1;0.01;1.3455983852819378;0
56.0;12.0;60.644522;59.714895;327.1;80.31832597189256;-2.6233761153842674;102.0;;96.8;3.129275208533632;;0.0496826171875;1.0599365234375;0.0849609375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;10.1;7.9;9.8;8.3;7.222189116729369;2.859688324527599;-2.227784800501429;8.2;8.2;8.6;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.859688324527599;up;1;0.01;1.3455983852819378;0
59.0;12.27272727272727;60.644497;59.714855666666665;327.3;71.3542850792274;-2.8590872520955597;102.0;;96.8;3.5146634422833;;0.048828125;0.990966796875;0.3292236328125;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;10.1;5.1;8.9;8.3;7.244704208603911;2.932405789164868;-2.167135888109796;8.2;8.2;8.6;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.932405789164868;up;1;0.01;1.3455983852819378;0
63.0;12.545454545454543;60.644471;59.71481966666666;327.2;83.2904575967155;-1.411535623394966;102.0;;96.8;3.4981460057555593;;0.025634765625;1.0384521484375;0.1103515625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;9.6;8.8;8.9;7.5;7.267219300478453;3.0051232538021373;-2.1325737764802994;8.2;8.2;8.6;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0051232538021373;up;1;0.01;1.3455983852819378;0
66.0;12.818181818181817;60.644444;59.714785;327.3;85.52567835480454;-2.329803518745826;102.0;;96.8;3.551509504981187;;0.04541015625;1.07666015625;-0.0146484375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;8.3;8.8;8.0;7.5;7.289734392352994;3.0778407184394063;-2.0648805985630094;8.2;8.2;8.6;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0778407184394063;up;1;0.01;1.3455983852819378;0
70.0;13.09090909090909;60.644417;59.714755333333336;327.2;80.06860071456555;-1.885858332131981;102.0;;96.8;3.413977027384556;;0.03466796875;1.0040283203125;-0.020263671875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];637;;;7.5;9.3;8.0;9.3;7.312249484227537;3.1505581830766727;-2.043727977599566;8.2;8.2;8.6;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1505581830766727;up;1;0.01;1.3455983852819378;0
73.0;13.27272727272727;60.6443865;59.7147235;327.7;85.73626300727759;-2.11012220383736;102.0;;96.8;3.8139309825506276;;0.043701171875;1.18359375;0.07666015625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;7.0;9.9;10.1;9.3;7.426578243478259;3.2219456511358096;-2.0659938619147535;8.2;8.2;8.6;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2219456511358096;up;1;0.01;1.3455983852819378;0
77.0;13.36363636363636;60.644357;59.714691;328.3;83.25926796126912;1.3884325628778753;102.0;;97.2;3.7323263867254606;;-0.0234375;0.947265625;0.0946044921875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];637;;;7.6;9.9;10.1;4.3;7.417405882483462;3.250470956710069;-2.070937285094879;8.2;8.2;8.6;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.250470956710069;up;1;0.01;1.3455983852819378;0
81.0;13.454545454545451;60.6443265;59.714657;328.3;81.83425472833338;-4.227941255938344;102.0;;97.2;3.8692234098901293;;0.0787353515625;1.0576171875;0.1214599609375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;7.6;7.3;12.0;6.4;7.557521015056107;3.3616071096357385;-2.1259624562483417;8.2;8.2;12.469999999999999;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3616071096357385;up;1;0.01;1.3455983852819378;0
85.0;13.636363636363633;60.64429633333334;59.71461883333333;328.4;86.57270313545382;-3.3635599170144306;102.0;;97.2;3.951686634056057;;0.0577392578125;0.97802734375;-0.0081787109375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;7.4;7.5;12.0;6.4;7.514128007186689;3.431186508085563;-2.110605844672734;8.2;8.2;12.469999999999999;8.6;point_60%;8.2;8.6;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.431186508085563;up;1;0.01;1.3455983852819378;0
89.0;13.909090909090907;60.64426633333333;59.714582166666666;328.6;73.10495339602096;-0.9297002155382696;102.0;;97.2;3.8932327137302605;;0.017578125;1.0338134765625;0.313720703125;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;7.4;7.5;10.8;4.5;7.5331471292177286;3.573689947781362;-2.097598985817052;8.2;8.2;8.6;8.6;-;8.2;8.6;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.573689947781362;up;1;0.01;1.3455983852819378;0
93.0;14.363636363636362;60.64423683333333;59.71454716666667;328.8;75.50293368781783;-1.3783864223715214;102.0;;97.2;3.799060409124666;;0.027587890625;1.05908203125;0.273193359375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;7.6;7.0;9.9;4.6;7.535763895331378;3.6576265081982555;-2.1005810839866093;8.2;8.2;8.6;8.6;-;8.2;8.6;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6576265081982555;up;1;0.01;1.3455983852819378;0
97.0;14.727272727272725;60.644206;59.71451033333334;328.9;86.92850302131399;-0.3053546132537357;102.0;;97.2;3.977686203182521;;0.0052490234375;0.9830322265625;0.052490234375;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;7.9;6.9;9.9;4.6;7.618138937274264;3.730019733639085;-2.0931627932218984;8.2;8.2;8.6;8.6;-;8.2;8.6;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.730019733639085;up;1;0.01;1.3455983852819378;0
101.0;15.09090909090909;60.6441735;59.71447216666667;329.4;85.23171072371495;-4.17831084705554;102.0;;97.2;4.174675005320321;;0.08154296875;1.0325927734375;-0.01513671875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];637;;;8.5;6.6;9.7;6.2;7.4300633248604795;3.860726084391218;-2.0618940913159927;8.2;8.2;8.6;8.6;-;8.2;8.6;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.860726084391218;up;1;0.01;1.3455983852819378;0
105.0;15.545454545454545;60.644142333333335;59.71443816666667;329.2;84.46548922298554;-2.9642020080004463;102.0;;97.2;3.934513490734994;;0.0557861328125;1.0535888671875;0.068603515625;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];637;;;8.2;7.1;9.6;4.7;7.43324196017218;3.89024496692461;-2.0426857075672498;8.2;8.2;8.6;8.6;-;8.2;8.6;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.89024496692461;up;1;0.01;1.3455983852819378;0
109.0;16.09090909090909;60.64410983333333;59.71440433333333;329.0;78.12189098076973;-5.403907227843476;102.0;;97.2;4.061860855673461;;0.0946044921875;0.9600830078125;0.1639404296875;Груженный движется вперед;32;75131;130;;;;;728.0;28.0;728.0;26.0;736.0;40.0;732.0;37.0;732.0;35.0;732.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];637;;;8.0;7.1;9.6;4.5;7.292206768406326;3.9395611564244026;-2.0431636069492445;8.2;8.2;8.6;8.6;-;8.2;8.6;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9395611564244026;up;1;0.01;1.3455983852819378;0
