len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
23.0;8.727272727272725;60.6460185;59.71686133333333;335.3;77.73842708211369;-4.2600196661602165;112.0;;89.6;2.341303315345813;;0.08154296875;1.07177734375;0.2100830078125;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];712;;;6.9;5.6;6.6;7.0;5.419923460436626;2.780692954324995;-2.5370799465842087;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.780692954324995;up;0;0.01;0.0;0
25.0;9.09090909090909;60.646007833333336;59.716829833333335;334.7;85.11432128318854;-2.701207649665568;111.0;;89.6;2.089212945078388;;0.04833984375;1.032470703125;0.02392578125;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];712;;;7.0;5.7;6.5;7.0;5.356716087976404;2.8008070807100087;-2.538167119087129;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8008070807100087;up;0;0.01;0.0;0
28.0;9.545454545454543;60.64599533333333;59.716792833333336;334.1;83.86643492490205;-3.2190135322622826;107.0;;89.6;2.4521569919991393;;0.0576171875;0.9853515625;0.0316162109375;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];712;;;7.4;7.6;6.5;6.5;5.293508715516182;2.8209212070950223;-2.41717397067088;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8209212070950223;up;0;0.01;0.0;0
30.0;9.999999999999998;60.6459795;59.716756333333336;333.2;79.27219067503;-2.650421273184638;101.0;;89.6;2.6597062381104735;;0.0484619140625;1.0406494140625;0.1912841796875;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];712;;;6.9;6.4;7.6;6.3;5.23030134305596;2.8410353334800362;-2.241241192711634;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8410353334800362;up;0;0.01;0.0;0
34.0;10.545454545454545;60.64595683333334;59.71671966666667;333.3;76.6552408046301;-3.026983721240337;105.0;;89.6;3.220342018363533;;0.0594482421875;1.087890625;0.2552490234375;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];712;;;6.3;5.8;7.6;6.3;5.167093970595738;2.8611494598650493;-2.247474758617371;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8611494598650493;up;0;0.01;0.0;0
37.0;11.09090909090909;60.64593516666667;59.71668416666667;332.7;83.12844931640196;-3.139858452965952;103.0;;89.6;3.09362014961331;;0.0511474609375;0.9259033203125;0.1087646484375;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];712;;;6.3;7.8;6.7;5.6;5.103886598135517;2.8812635862500633;-2.247089505917369;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8812635862500633;up;0;0.01;0.0;0
39.0;11.545454545454543;60.64591633333333;59.71665333333333;332.0;79.06651986131004;-0.1782874434238341;97.0;;89.6;2.68823828231014;;0.001220703125;1.0584716796875;0.2003173828125;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];712;;;7.6;7.8;6.5;5.2;5.040679225675295;2.901377712635077;-2.250174955518776;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.901377712635077;up;0;0.01;0.0;0
42.0;11.999999999999998;60.645896;59.71661983333333;331.7;83.15800688987613;-1.2313046983678293;100.0;;89.6;2.9095642745639854;;0.021728515625;0.9949951171875;0.118408203125;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];712;;;7.6;7.3;10.9;5.2;4.977471853215073;2.9214918390200904;-2.329220869932798;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9214918390200904;up;0;0.01;0.0;0
45.0;12.454545454545453;60.64587616666667;59.7165815;331.3;85.53325735838675;-3.3529926815643973;112.0;;89.6;3.0414810062980995;;0.0628662109375;1.09130859375;0.01611328125;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];712;;;6.6;6.4;10.9;7.9;4.914264480754851;2.941605965405104;-2.32324666516705;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.941605965405104;up;0;0.01;0.0;0
49.0;12.818181818181817;60.645854;59.71653916666666;331.4;83.23783454452976;-4.060660363284503;112.0;;89.6;3.3802295259010964;;0.065673828125;0.995361328125;0.0869140625;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];712;;;7.8;7.7;7.0;7.9;4.851057108294629;2.9617200917901174;-2.3444220192472516;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9617200917901174;up;0;0.01;0.0;0
52.0;13.181818181818176;60.64583183333333;59.716495;331.1;83.17281196024513;-2.2657479867572365;103.0;;89.6;3.449378197910852;;0.0430908203125;0.8896484375;-0.0426025390625;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];712;;;7.0;7.7;7.0;5.6;4.787849735834407;2.981834218175131;-2.3621229597265962;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.981834218175131;up;0;0.01;0.0;0
56.0;13.636363636363633;60.6458085;59.716446833333336;330.2;81.43730388311923;-1.0978607079399945;102.0;;89.6;3.695389439032531;;0.024658203125;1.1358642578125;0.1689453125;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];712;;;7.2;7.1;10.2;4.6;4.724642363374185;3.0019483445601445;-2.3860192917898018;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0019483445601445;up;0;0.01;0.0;0
59.0;14.09090909090909;60.64578633333333;59.716398833333336;329.3;86.8665149718272;-1.7337000789067174;112.0;;89.6;3.598659549865527;;0.031982421875;1.00341796875;0.010498046875;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];712;;;7.2;6.4;10.2;8.3;4.661434990913964;3.022062470945158;-2.1983629978205497;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.022062470945158;up;0;0.01;0.0;0
63.0;14.18181818181818;60.6457575;59.71635616666666;329.8;83.73109680849747;-5.303596387213119;119.0;;89.6;3.9653234768204255;;0.09423828125;0.9840087890625;-0.0242919921875;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];712;;;6.9;6.4;8.3;8.3;4.598227618453741;3.042176597330169;-2.354681142526075;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.042176597330169;up;0;0.01;0.0;0
67.0;14.272727272727272;60.64573283333333;59.716306;328.7;86.00083616421587;-3.135055110534372;108.0;;89.6;3.877462601166277;;0.060546875;1.03173828125;0.005126953125;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];712;;;6.9;5.8;5.8;5.9;4.73641693017762;3.04053738774154;-2.259315998764987;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.04053738774154;up;0;2.8108641439025157;3.171305704837746;0
71.0;14.27272727272727;60.64570483333333;59.716259;327.6;83.72795598731336;-2.076355030084755;100.0;;89.6;4.036581519135373;;0.03662109375;0.8704833984375;0.091552734375;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];712;;;6.6;5.6;9.8;5.8;4.763261409751632;3.0860583590186463;-2.28265647871935;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0860583590186463;up;0;0.01;3.425010161224766;0
76.0;14.27272727272727;60.64567566666667;59.71620766666667;327.2;86.31412259637177;-1.586586835951787;105.0;;89.6;4.288292552978634;;0.0352783203125;1.0811767578125;0.0302734375;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];712;;;9.0;5.4;9.8;10.2;4.678090218834482;3.1680243238212533;-2.2629124573035067;9.28;6.4;10.15;10.15;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1680243238212533;up;0;0.01;3.2619144392616817;0
80.0;14.545454545454545;60.64564816666667;59.716161166666666;327.1;81.17372226163562;-5.0070420592134415;112.0;;89.6;3.976292632128696;;0.07666015625;1.0438232421875;0.0250244140625;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];712;;;9.0;8.9;10.4;10.2;4.469530117688362;3.1606756416511264;-2.1400594715271906;9.28;9.28;10.15;10.15;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1606756416511264;up;0;0.01;3.0580447868078267;0
84.0;14.818181818181817;60.64561433333333;59.716117;326.9;83.46807791119136;-2.178188851309108;116.0;;89.6;4.471541802573603;;0.038818359375;0.9852294921875;0.0823974609375;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];712;;;7.7;8.9;10.4;8.3;4.158959552172253;3.1365359970319475;-2.122926551657971;6.4;9.28;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1365359970319475;up;0;0.01;2.952594966573074;0
88.0;14.999999999999996;60.64558316666667;59.71607783333333;326.9;84.85702572782671;-3.5045921502478143;107.0;;89.6;4.075027364118303;;0.05517578125;1.0299072265625;0.0413818359375;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];712;;;7.7;7.7;8.0;5.9;4.253513712970901;3.135492842280483;-2.068251699638102;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.135492842280483;up;0;0.01;3.200944075910996;0
92.0;15.27272727272727;60.645550666666665;59.716041833333335;327.0;85.02179595158856;-0.4715036344347326;104.0;;89.6;4.116915677599259;;0.0068359375;0.9715576171875;-0.0797119140625;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];712;;;5.6;6.1;9.5;5.9;4.204302174233604;3.167938786553083;-1.9265616657618025;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.167938786553083;up;0;0.01;3.2932790011776594;0
97.0;15.545454545454543;60.645514166666665;59.71601416666667;327.7;85.13632434199118;-3.0489777533295466;108.0;;89.6;4.334665850051845;;0.0477294921875;0.9908447265625;0.0594482421875;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];712;;;5.6;6.1;9.5;5.7;3.8963451759880017;3.3828173212440786;-1.810162480399096;6.4;6.4;10.15;7.0;point_30%;6.4;7.0;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3828173212440786;up;0;0.01;3.171305704837746;0
101.0;15.818181818181817;60.64547566666667;59.715995;328.8;82.4874027731004;-7.391166439346537;109.0;;89.6;4.411655978092303;;0.132568359375;1.055908203125;-0.0032958984375;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];712;;;6.6;7.2;7.9;6.5;3.6970633748591095;3.358761067381568;-1.847768145858065;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.358761067381568;up;0;0.01;3.142211157086941;0
105.0;16.09090909090909;60.64543916666667;59.71597383333334;329.3;83.01555731806023;-2.237991358936697;113.0;;89.6;4.22422414264456;;0.036865234375;1.0162353515625;0.10546875;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];712;;;8.3;7.0;7.9;7.6;3.449731447324958;3.256717869335663;-1.7904001728960868;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.256717869335663;up;0;0.01;3.0309824435617396;0
110.0;16.727272727272723;60.6454;59.715956;329.0;79.34114000470217;-2.9200230804555503;112.0;;89.6;4.4673763766578105;;0.0582275390625;1.025390625;0.1602783203125;Груженный движется вперед;32;75131;130;;;;;680.0;19.0;684.0;16.0;688.0;25.0;680.0;23.0;672.0;24.0;688.0;25.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];712;;;8.3;5.9;6.9;6.5;3.3027936719182067;3.271057615009983;-1.7110210531839245;6.4;6.4;7.0;7.0;-;6.4;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.271057615009983;up;0;0.01;3.0580447868078267;0
