len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;8.045454545454547;60.645056;59.71535633333333;326.0;84.86736771268099;2.156926410724818;107.0;;54.8;0.0;;-0.0386962890625;1.0185546875;0.0115966796875;Груженный стоит;32;75131;130;;;;;740.0;25.0;744.0;20.0;744.0;38.0;736.0;34.0;740.0;32.0;736.0;35.0;/home/pi/adviser/route12;[];651;0.0;;9.7;8.7;5.2;10.6;6.766746706019141;1.015057010422751;-1.4506522257922296;7.6;7.6;7.2;10.44;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
3.0;8.363636363636365;60.64503366666667;59.71536183333333;326.2;84.08705643250843;0.3998104940440137;107.0;;54.8;2.50422942958263;;-0.0068359375;1.017578125;0.0987548828125;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;20.0;744.0;38.0;736.0;34.0;740.0;32.0;736.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];651;;;8.1;8.7;4.0;10.6;6.801667723976777;1.109680779007262;-1.483364701088444;7.6;7.6;7.2;10.44;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
5.0;8.681818181818182;60.6450085;59.715366333333336;326.6;78.09492575837918;-5.8289207830861365;107.0;;54.8;2.8123302350525297;;0.1116943359375;1.013427734375;0.222900390625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;20.0;744.0;38.0;736.0;34.0;740.0;32.0;736.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];651;;;8.1;8.7;4.4;9.6;6.836588741934413;1.2043045475917729;-1.8892105254541254;7.6;7.6;7.2;10.44;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
8.0;9.0;60.64498916666667;59.71535333333333;326.0;76.56037033620359;-3.107868297323204;107.0;;54.8;2.2661243197647156;;0.0628662109375;1.12744140625;0.2596435546875;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;20.0;744.0;38.0;736.0;34.0;740.0;32.0;736.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];651;;;7.4;10.4;4.4;9.6;6.871509759892049;1.298928316176284;-1.6604291490827068;7.6;11.02;7.2;10.44;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
10.0;9.318181818181818;60.64496916666667;59.71534966666667;326.0;75.9423835014774;-2.4075431795519817;107.0;;54.8;2.235401153309657;;0.0343017578125;1.0164794921875;0.210205078125;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;20.0;744.0;38.0;736.0;34.0;740.0;32.0;736.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];651;;;6.0;11.9;10.1;5.3;6.906430777849685;1.393552084760795;-1.7388867238013588;7.6;11.02;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
12.0;9.636363636363635;60.6449475;59.715342166666666;325.9;78.83662471977215;-4.132137995008171;107.0;;54.8;2.446443188529716;;0.0740966796875;1.00830078125;0.0191650390625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;20.0;744.0;38.0;736.0;34.0;740.0;32.0;736.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];651;;;4.7;11.9;10.4;3.0;6.9413517958073205;1.488175853345306;-1.738254817559345;7.6;11.02;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
15.0;10.09090909090909;60.64492333333333;59.71533383333333;326.7;83.14343982091239;-2.052494834602244;107.0;;54.8;2.728433069287367;;0.0357666015625;0.9913330078125;0.11328125;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;20.0;744.0;38.0;736.0;34.0;740.0;32.0;736.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];651;;;6.1;10.9;10.4;2.9;6.976272813764957;1.582799621929817;-1.8971238967547857;7.6;11.02;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;10.09090909090909;1.6;flat;0;0.01;0.0;0
19.0;10.545454545454545;60.6448905;59.715311166666666;326.7;80.51675254085232;-0.5611864400978428;107.0;;54.8;3.858690190812902;;0.0093994140625;1.0362548828125;0.1688232421875;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;20.0;744.0;38.0;736.0;34.0;740.0;32.0;736.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];651;;;7.9;7.9;10.3;7.0;7.011193831722593;1.6774233905143279;-2.1078652942083855;7.6;7.6;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6774233905143279;flat;1;0.01;0.0;0
23.0;10.818181818181817;60.64485866666666;59.7152725;326.0;82.32603474419041;-3.924294913140673;107.0;;54.8;4.1243954597725585;;0.0709228515625;1.0426025390625;0.1158447265625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;20.0;744.0;38.0;736.0;34.0;740.0;32.0;736.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;;;7.9;7.5;7.3;8.1;7.046114849680229;1.772047159098839;-2.0741463054466167;7.6;7.6;7.2;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.772047159098839;up;1;0.01;0.0;0
26.0;10.999999999999998;60.644834333333336;59.71524516666667;325.8;78.7186402309134;-2.663078501928951;107.0;;54.8;3.0923604236835396;;0.0546875;1.1201171875;0.22021484375;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;20.0;744.0;38.0;736.0;34.0;740.0;32.0;736.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;;;7.9;8.9;6.4;7.3;7.081035867637865;1.86667092768335;-2.140315492028645;7.6;7.6;7.2;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.86667092768335;up;1;0.01;0.0;0
