len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
17.0;8.545454545454543;60.64738066666666;59.71242583333333;331.9;85.74013400220394;-3.7131036606397623;113.0;;89.2;2.7406240231968115;;0.0635986328125;0.9849853515625;0.0302734375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;740.0;31.0;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;5.8;6.7;4.1;10.2;3.927278332186718;3.536614269856459;-0.7797349058644927;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.536614269856459;up;0;0.01;0.0;0
19.0;8.818181818181817;60.6473675;59.712453;331.9;82.90335901498628;-4.614753602795672;117.0;;89.2;2.084696397733037;;0.081787109375;1.003173828125;0.093994140625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;740.1165048543689;31.014563106796118;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;6.0;7.7;5.9;10.2;3.939869088131826;3.516569543905511;-0.7286684131437782;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.516569543905511;up;0;0.01;0.0;0
23.0;9.09090909090909;60.64734883333333;59.71249566666667;332.4;83.39218143916347;-5.777712880826808;117.0;;89.2;3.1206948830218324;;0.1044921875;1.0311279296875;-0.0577392578125;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;740.2718446601941;31.033980582524272;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;6.0;7.1;5.9;9.2;3.952459844076934;3.4965248179545627;-0.7096777422145806;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4965248179545627;up;0;0.01;0.0;0
25.0;9.363636363636363;60.64733283333333;59.712533666666666;332.3;84.10361686973636;-2.217459776889729;118.0;;89.2;2.7335336511159505;;0.0377197265625;0.9888916015625;0.091552734375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;740.4271844660194;31.053398058252426;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;5.4;6.6;3.9;10.3;3.9650506000220416;3.4764800920036145;-0.69493928474673;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4764800920036145;up;0;0.01;0.0;0
28.0;9.636363636363635;60.64731866666666;59.71256833333333;331.8;83.83509190505751;-1.9680726932166936;116.0;;89.2;2.4628404682074647;;0.03515625;1.0328369140625;0.0992431640625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;740.5825242718447;31.07281553398058;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;5.1;7.3;6.1;7.4;3.9776413559671493;3.4564353660526663;-0.6693727383418926;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4564353660526663;up;0;0.01;0.0;0
30.0;9.909090909090908;60.64730483333334;59.712604;331.5;86.81631386606337;-2.725271817217497;114.0;;89.2;2.4818042781472265;;0.0478515625;0.9896240234375;0.02099609375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;740.7378640776699;31.092233009708735;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;3.6;8.0;6.1;8.4;3.990232111912257;3.436390640101718;-0.6647893631730191;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.436390640101718;up;0;0.01;0.0;0
32.0;10.090909090909088;60.647292666666665;59.71263566666666;330.5;82.76668218470829;-4.613064800971612;114.0;;89.2;2.1955328621694443;;0.08740234375;1.0767822265625;0.0347900390625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;740.8932038834951;31.111650485436893;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;7.0;8.0;6.1;8.8;4.002822867857365;3.41634591415077;-0.6319550976187296;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.41634591415077;up;0;0.01;0.0;0
35.0;10.363636363636362;60.64727783333333;59.712677;330.1;84.81026073869205;-4.370481318673908;120.0;;89.2;2.7953291745405733;;0.080322265625;1.0416259765625;0.0009765625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;741.0485436893205;31.13106796116505;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;7.0;7.4;6.1;12.1;4.0154136238024725;3.3963011881998217;-0.5242962434465142;7.2;7.2;8.0;11.6;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3963011881998217;up;0;0.01;0.0;0
38.0;10.636363636363635;60.647265833333336;59.71271933333333;329.8;79.94081650502049;-1.8083486706762704;127.0;;89.2;2.6684885129410523;;0.03125;1.0316162109375;0.126220703125;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;741.2038834951456;31.150485436893206;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;6.2;7.6;6.1;12.1;4.02800437974758;3.3762564622488735;-0.6093220359612901;7.2;7.2;8.0;11.6;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3762564622488735;up;0;0.01;0.0;0
40.0;10.818181818181817;60.647255;59.712751;329.3;82.11976668233997;-0.5848087149895673;125.0;;89.2;2.107210611233213;;0.0106201171875;1.0372314453125;0.14404296875;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;741.3592233009708;31.16990291262136;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;6.2;7.6;6.1;8.8;4.040595135692688;3.356211736297926;-0.5701333605313317;7.2;7.2;8.0;8.0;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.356211736297926;up;0;0.01;0.0;0
43.0;11.09090909090909;60.647242166666665;59.71279183333333;328.9;83.69463177931351;-3.442889078637679;120.0;;89.2;2.6468525501371274;;0.0626220703125;1.041748046875;0.09375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;741.5145631067961;31.189320388349515;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;5.4;7.0;6.8;8.8;4.053185891637796;3.336167010346977;-0.5754110073561098;7.2;7.2;8.0;8.0;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.336167010346977;up;0;0.01;0.0;0
45.0;11.272727272727272;60.647231833333336;59.71282433333333;327.9;76.26115145279084;-4.597804174203969;122.0;;89.2;2.1138615245662913;;0.08642578125;1.0042724609375;0.1466064453125;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;741.6699029126214;31.20873786407767;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;5.3;7.1;7.0;9.6;4.065776647582904;3.3161222843960294;-0.6523799685541936;7.2;7.2;8.0;8.0;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3161222843960294;up;0;0.01;0.0;0
48.0;11.363636363636363;60.647216666666665;59.712864833333335;327.9;81.86557487673393;-0.0727918996837113;121.0;;89.2;2.7811414349819557;;0.001953125;1.0565185546875;0.150634765625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;741.8252427184466;31.228155339805824;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;5.7;7.6;7.0;6.6;4.078367403528012;3.296077558445081;-0.6614536528555233;7.2;7.2;8.0;8.0;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.296077558445081;up;0;0.01;0.0;0
51.0;11.545454545454543;60.64719733333333;59.7129155;327.8;82.53495961367392;-3.998768419623401;118.0;;89.2;3.5037218082329344;;0.0791015625;1.0640869140625;0.1126708984375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;741.9805825242718;31.247572815533978;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];785;;;5.7;7.9;7.0;6.4;4.090958159473118;3.276032832494132;-0.6468730955177633;7.2;7.2;8.0;8.0;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.276032832494132;up;0;0.01;0.0;0
54.0;11.727272727272725;60.64718116666667;59.71295916666666;327.8;83.70572207428076;-5.484553736467063;118.0;;89.2;2.9860829306515595;;0.0924072265625;0.955810546875;-0.012939453125;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;742.1359223300972;31.266990291262136;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];785;;;6.1;7.9;7.0;6.8;4.16016477494911;3.256792343317206;-0.7041798124309353;7.2;7.2;8.0;8.0;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.256792343317206;up;0;0.01;0.0;0
58.0;11.909090909090907;60.64716;59.71301;328.2;81.4340537349147;-5.938835411883371;117.0;;89.2;3.639587298178438;;0.1055908203125;1.00927734375;0.02880859375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;742.2912621359224;31.286407766990294;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];785;;;6.3;6.0;5.7;9.2;4.1507187651532504;3.2753813493953374;-0.763726223561799;7.2;7.2;8.0;8.0;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2753813493953374;up;0;0.01;0.0;0
60.0;12.090909090909088;60.64714466666667;59.71304266666667;327.0;79.01803632634233;-2.6743221419053165;120.0;;89.2;2.468021957934992;;0.049560546875;1.0445556640625;0.19482421875;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;742.4466019417475;31.30582524271845;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];785;;;6.3;6.1;4.2;11.4;4.028863576436684;3.1958351643592606;-0.8106163664680541;7.2;7.2;8.0;11.6;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1958351643592606;up;0;0.01;0.0;0
63.0;12.27272727272727;60.647125333333335;59.71308016666666;326.7;79.9947315189649;-7.623583647503754;120.0;;89.2;2.969748838713018;;0.124267578125;0.9306640625;-0.0689697265625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;742.6019417475728;31.325242718446603;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];785;;;6.2;8.9;7.6;11.4;3.9835882072936455;3.186810496011307;-0.8662042265330996;7.2;7.2;8.0;11.6;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.186810496011307;up;0;0.01;0.0;0
66.0;12.454545454545453;60.647104;59.71311716666666;326.1;79.1372981507931;-3.733018353712688;121.0;;89.2;3.1171161779074517;;0.067626953125;1.025146484375;0.032470703125;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;742.7572815533981;31.344660194174757;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];785;;;8.0;8.9;7.6;11.0;3.8736011778159645;3.1976591966415002;-0.8880704708975755;7.2;7.2;8.0;11.6;point_30%;7.2;8.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1976591966415002;up;0;0.01;0.0;0
69.0;12.636363636363635;60.6470825;59.71315283333333;325.8;85.42320135210551;-1.695657785229335;114.0;;89.2;3.0848631259084427;;0.0291748046875;1.0406494140625;0.0103759765625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;742.9126213592233;31.364077669902912;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];785;;;8.0;9.1;5.0;8.0;4.008281260810595;3.231353154338876;-0.7438393422828806;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.231353154338876;up;0;0.01;0.0;0
73.0;12.909090909090907;60.647061;59.7132005;325.2;79.5609434143857;-7.657685365903578;111.0;;89.2;3.5346985909992727;;0.137451171875;1.00341796875;0.025634765625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;743.0679611650485;31.383495145631066;716.0;34.0;752.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2'];785;;;5.8;9.1;6.6;8.0;3.91471081090707;3.324425451975337;-0.7780046658303599;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.324425451975337;up;0;0.01;0.0;0
77.0;13.09090909090909;60.64703733333333;59.7132495;325.2;84.44053281116926;-3.9820037645378057;111.0;;89.2;3.7537496587218127;;0.0709228515625;1.0167236328125;0.0653076171875;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;743.2233009708739;31.40291262135922;716.0;34.0;752.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];785;;;5.8;6.9;6.6;9.8;3.8213824584637264;3.2955086561313887;-0.804706606208569;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2955086561313887;up;0;0.01;0.0;0
81.0;13.27272727272727;60.6470105;59.713302166666665;325.7;82.37276182668238;-2.127365758063347;116.0;;89.2;4.145169919624173;;0.0377197265625;0.996337890625;0.1279296875;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;743.3786407766991;31.42233009708738;716.0;34.0;752.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];785;;;5.7;6.2;5.6;9.8;3.8595053917629194;3.2411790011684154;-0.8282329073595416;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2411790011684154;up;0;0.01;0.0;0
84.0;13.45454545454545;60.646987;59.71334616666667;325.5;80.78442220954113;-0.252899243111977;115.0;;89.2;3.5508590081660425;;0.0045166015625;1.00537109375;0.1568603515625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;743.5339805825242;31.441747572815537;716.0;34.0;752.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];785;;;4.8;7.7;5.6;8.3;3.9336782962945804;3.181971888306702;-0.8243711178591684;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.181971888306702;up;0;0.01;0.0;0
89.0;13.45454545454545;60.646959;59.713399;325.9;79.86983040196638;-3.2970518321427638;113.0;;89.2;4.245891027254026;;0.05810546875;0.9942626953125;-0.166259765625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;743.6893203883495;31.46116504854369;716.0;34.0;752.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];785;;;6.0;7.1;6.2;8.3;3.8121154944440248;3.2093540647356993;-0.8306282670345908;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2093540647356993;up;0;0.01;0.0;0
93.0;13.454545454545451;60.646932166666666;59.713449;325.6;83.21548768490766;-2.3361799215800074;116.0;;88.8;4.045644201768593;;0.0394287109375;1.0164794921875;-0.070556640625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;743.8446601941748;31.480582524271846;716.0;34.0;752.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];785;;;5.3;7.7;6.2;8.0;3.862797174010993;3.0872015886053794;-0.8381377211418459;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0872015886053794;up;0;0.01;0.0;0
97.0;13.454545454545451;60.646905833333335;59.713497333333336;325.9;85.57776960709299;-1.3185911840830191;117.0;;88.8;3.943323309104396;;0.024658203125;1.068359375;0.078857421875;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;752.0;36.0;744.0;31.5;716.0;34.0;752.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2'];785;;;6.2;7.7;5.4;8.0;4.183038904400423;2.9817262904608643;-0.8348920088165772;7.2;7.2;8.0;8.0;-;7.2;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9817262904608643;up;0;0.01;0.0;0
