len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
19.0;8.0;60.64419333333333;59.7170605;335.5;81.48325658818922;-3.9521949997015726;106.0;;63.2;2.2071568730483446;;0.071533203125;1.040283203125;0.121826171875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;8.8;6.9;7.1;8.7;5.229910554534536;1.743612613374664;-2.3116744231002464;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.743612613374664;up;0;0.01;1;0.0;0
21.0;8.0;60.644179666666666;59.717035;335.1;84.415824699316;-1.7481892952286768;106.0;;63.2;2.061852512227087;;0.0321044921875;1.0509033203125;0.0936279296875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;9.9;6.9;6.0;8.8;5.287324841931583;1.7528825441614;-2.331929285606463;10.73;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7528825441614;up;0;0.01;1;0.0;0
24.0;8.0;60.644165;59.7170065;334.9;81.04932045211132;-2.5112390801836364;106.0;;63.2;2.254957309841436;;0.0472412109375;1.0517578125;0.1600341796875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;9.9;6.9;6.0;9.1;5.34473912932863;1.7621524749481359;-2.2293188351555577;10.73;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7621524749481359;up;0;0.01;1;0.0;0
26.0;8.0;60.64415116666667;59.71698466666667;334.8;83.39343660084906;-5.131667662827871;106.0;;63.6;1.9470866940123774;;0.0933837890625;1.0377197265625;0.0718994140625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;8.7;6.9;6.3;9.1;5.402153416725678;1.7714224057348718;-2.258294951192087;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7714224057348718;up;0;0.01;1;0.0;0
28.0;9.0;60.64413783333333;59.716962333333335;334.6;84.12390203206797;-2.588301116228023;106.0;;63.6;1.9205693710932834;;0.045166015625;1.0015869140625;0.0909423828125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;8.7;6.3;7.4;8.3;5.459567704122725;1.7806923365216076;-2.2749168425468915;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7806923365216076;up;0;0.01;1;0.0;0
30.0;9.0;60.6441235;59.7169375;334.3;82.80260992023545;-2.401776191784393;106.0;;63.6;2.0934735006756076;;0.044677734375;1.0308837890625;0.1214599609375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;8.2;5.9;5.9;8.3;5.516981991519772;1.7899622673083435;-2.2886215904131677;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7899622673083435;up;0;0.01;1;0.0;0
32.0;10.0;60.6441075;59.716909;334.3;81.14088906293898;-2.597417794924932;106.0;;63.6;2.364646793869605;;0.0478515625;1.073974609375;0.156005859375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;7.7;5.9;8.7;8.2;5.57439627891682;1.7992321980950794;-2.343450622566691;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7992321980950794;up;0;0.01;1;0.0;0
34.0;10.0;60.644093;59.71688016666667;334.1;78.7596301094157;-3.608434062507972;106.0;;63.6;2.2542227119820843;;0.068115234375;1.0301513671875;0.173828125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;7.4;8.7;9.9;7.1;5.631810566313868;1.808502128881815;-2.3363362595905226;7.4;7.4;10.73;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.808502128881815;up;0;0.01;1;0.0;0
37.0;10.0;60.644076166666665;59.71684716666667;334.2;81.61613875748168;-6.098691796153682;106.0;;63.6;2.5990121024625954;;0.1024169921875;0.9462890625;0.0860595703125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;6.5;8.8;9.9;4.8;5.689224853710915;1.817772059668551;-2.289677414725589;7.4;7.4;10.73;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.817772059668551;up;0;0.01;1;0.0;0
40.0;10.0;60.64405833333333;59.71681533333334;334.2;81.83456110879973;-4.722178421739594;106.0;;63.6;2.6380295139467753;;0.089599609375;1.0771484375;0.12353515625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;7.8;7.8;9.9;4.8;5.746639141107963;1.8270419904552868;-2.3033417764504676;7.4;7.4;10.73;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8270419904552868;up;0;0.01;1;0.0;0
42.0;10.0;60.64404016666667;59.716782;334.2;84.16901300962525;-1.6868165607971268;106.0;;64.0;2.720117292620032;;0.0299072265625;0.992431640625;0.094970703125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;8.1;6.4;8.7;9.0;5.80405342850501;1.8363119212420227;-2.26315732784447;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8363119212420227;up;0;0.01;1;0.0;0
45.0;10.0;60.64402016666666;59.71674816666667;334.1;83.45763991841449;0.6672723998527581;106.0;;64.0;2.8924365937487972;;-0.0155029296875;0.9451904296875;0.090087890625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;9.3;5.4;7.5;9.0;5.861467715902057;1.8455818520287586;-2.2810212595722925;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8455818520287586;up;0;0.01;1;0.0;0
48.0;11.0;60.64399983333333;59.7167125;334.2;76.52663898717097;-6.759983733743398;106.0;;64.0;2.9853450550064884;;0.1278076171875;1.062744140625;0.2000732421875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;9.3;5.3;4.5;10.2;5.918882003299105;1.8548517828154945;-2.314355837659113;7.4;7.4;7.4;10.73;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8548517828154945;up;0;0.01;1;0.0;0
52.0;12.0;60.643977;59.71666966666667;334.3;81.94157409371968;-1.4203080910360415;106.0;;64.0;3.4532841975363797;;0.028076171875;1.078125;0.1396484375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;9.4;6.3;6.1;10.2;5.97629629069615;1.8641217136022297;-2.3188974537910467;7.4;7.4;7.4;10.73;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8641217136022297;up;0;0.01;1;0.0;0
56.0;13.0;60.6439505;59.7166195;335.0;85.25033677823419;0.5108125573492961;106.0;;64.0;4.024677055527403;;-0.0098876953125;0.95556640625;0.070068359375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;9.4;8.7;6.1;9.1;5.933393262256785;1.9333763787830565;-2.396499434950715;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9333763787830565;up;0;0.01;1;0.0;0
59.0;14.0;60.64392683333333;59.71656716666666;334.9;84.44766861210604;0.0974778116673555;106.0;;64.0;3.8856165837398398;;-0.00146484375;1.0286865234375;0.10009765625;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;7.7;8.7;6.0;7.1;6.138007240908588;1.8881546532027085;-2.3950780954886106;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8881546532027085;up;0;0.01;1;0.0;0
64.0;15.0;60.6439;59.716508;335.2;82.80544381338035;-1.4873591108084208;106.0;;64.0;4.398749668522983;;0.0322265625;1.03515625;0.114013671875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;7.2;7.6;9.0;6.0;6.31671947714519;1.8857187488212839;-2.4625449668922252;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8857187488212839;up;0;0.01;1;0.0;0
68.0;15.0;60.643875666666666;59.7164465;335.5;82.51633854644568;-0.5205820672756896;106.0;;64.0;4.313046551236198;;0.009765625;1.065673828125;0.1396484375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;8.7;8.5;9.0;11.2;6.490549697761476;1.9688114454030403;-2.412335359822652;7.4;7.4;7.4;10.73;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9688114454030403;up;0;0.01;1;0.0;0
72.0;15.0;60.6438515;59.71639133333333;334.9;87.67571143942502;-2.1589596326765133;106.0;;63.6;4.0375216797449145;;0.0433349609375;1.0140380859375;0.0079345703125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;8.7;9.6;5.9;8.3;6.583006345696719;2.006232382171507;-2.4265221634623324;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.006232382171507;up;0;0.01;1;0.0;0
76.0;15.0;60.64382666666667;59.716333;334.6;78.68101874188515;2.957699834894595;106.0;;63.6;4.216262315142631;;-0.0618896484375;1.08056640625;0.192138671875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route7;['/home/pi/adviser/route7'];726;;;7.4;9.6;6.0;7.0;6.650695775133736;2.122019143562058;-2.455868998882239;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.122019143562058;up;0;0.01;1;0.0;0
81.0;16.0;60.64380233333333;59.716272333333336;334.3;85.33379219444231;-1.9189864120719795;106.0;;63.6;4.277757970666842;;0.0347900390625;1.036865234375;0.044921875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;7.4;9.0;8.6;7.8;6.692515012040514;2.1555804773165743;-2.4806523356344785;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1555804773165743;up;0;1.7994910993752695;0;0.8957029523299911;0
85.0;15.0;60.643779333333335;59.716212;333.9;85.82975422304804;1.98783398692993;106.0;;63.6;4.170971443057997;;-0.0333251953125;0.9610595703125;-0.03564453125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;7.5;9.6;8.6;7.8;6.770587527125511;2.1555554665451404;-2.4254589026860955;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1555554665451404;up;0;0.01;1;0.8957029523299911;0
89.0;17.0;60.64375316666667;59.71615066666666;333.6;82.25335518180083;1.723270664734985;106.0;;63.6;4.437208237501943;;-0.0269775390625;1.0782470703125;0.1212158203125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;7.7;10.4;7.6;6.5;6.869489970444668;2.2085880575735155;-2.485699629303971;7.4;10.73;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2085880575735155;up;0;0.01;1;0.8957029523299911;0
94.0;17.0;60.64372883333333;59.71608616666666;332.8;85.38775644717367;1.5879658448600655;106.0;;63.6;4.441652817067852;;-0.0279541015625;1.0052490234375;0.0528564453125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route21;[];726;;;7.7;9.6;7.6;6.3;6.8135775271485315;2.1596978836394114;-2.4293437823012916;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1596978836394114;up;0;0.01;1;0.8957029523299911;0
98.0;17.0;60.643704;59.7160275;332.3;82.96890773178413;-1.9349925425082748;106.0;;63.6;4.2300236265713655;;0.0343017578125;1.0341796875;0.0374755859375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route6', '/home/pi/adviser/route10', '/home/pi/adviser/route20'];726;;;6.7;9.6;8.1;7.4;6.732553809667128;2.0848574664475645;-2.356468279706239;7.4;7.4;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0848574664475645;up;0;2.174613802586023;1;0.8957029523299911;1
102.0;16.0;60.6436755;59.71596933333333;332.3;75.63161970103462;-5.839909888521051;106.0;;63.6;4.488044643229638;;0.117919921875;1.093505859375;0.2645263671875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3'];726;;;6.7;8.8;10.8;7.4;6.9149042579484785;2.009066020202437;-2.3282783557757445;7.4;7.4;10.73;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.009066020202437;up;0;0.01;1;0.8957029523299911;1
107.0;16.0;60.64364733333333;59.715915;332.0;85.60928441922881;-0.5288313059151302;106.0;;63.6;4.315561864249423;;0.00830078125;1.042236328125;0.075439453125;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];726;;;7.4;9.6;10.8;7.6;6.801227327174953;1.9536992368046715;-2.307983992089295;7.4;7.4;10.73;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9536992368046715;up;0;0.01;1;0.8957029523299911;1
112.0;16.0;60.64361466666666;59.7158545;332.3;73.48041173449295;-1.0301420117720488;106.0;;63.6;4.9117822842977175;;0.017578125;0.9398193359375;0.2772216796875;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];726;;;9.1;9.6;10.1;7.6;6.667806724257683;1.8514247682496021;-2.40865415299101;7.4;7.4;10.73;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8514247682496021;up;0;0.01;1;0.8957029523299911;1
117.0;18.0;60.64358583333333;59.71578916666667;332.0;71.9436211445414;-0.0306275528146797;106.0;;63.6;4.797449558280931;;0.00146484375;1.031494140625;0.333984375;Груженный движется вперед;32;75131;130;;;;;692.0;18.0;696.0;15.0;704.0;30.0;696.0;26.0;712.0;27.0;700.0;29.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route17', '/home/pi/adviser/route10', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route16', '/home/pi/adviser/route2', '/home/pi/adviser/route18', '/home/pi/adviser/route8'];726;;;9.8;8.8;10.1;8.5;6.53808512759216;1.881710590780981;-2.431972972679146;10.73;7.4;10.73;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.881710590780981;up;0;0.01;1;0.8957029523299911;1
