len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
43.0;12.09090909090909;60.64489366666667;59.71506133333333;329.5;86.28394409194087;-3.3827246150769703;104.0;;70.4;3.5023355842144377;;0.0614013671875;1.0103759765625;-0.007080078125;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;9.2;9.1;6.0;8.8;6.664500582062329;2.2590450798241735;-1.9499952047569287;7.4;7.4;12.950000000000001;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2590450798241735;up;1;0.01;0.0;1
47.0;12.18181818181818;60.64486516666667;59.715038166666666;329.6;79.13818575994019;-8.083962255851525;104.0;;70.4;3.4152750353769687;;0.1549072265625;1.079345703125;0.1221923828125;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;8.9;9.5;13.0;8.8;6.689961420328895;2.3422479512831793;-2.097037830476481;7.4;7.4;12.950000000000001;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3422479512831793;up;1;0.01;0.0;1
50.0;12.18181818181818;60.64484083333333;59.71500933333333;329.3;64.34879828792592;-0.5811683717526879;104.0;;70.4;3.132666372082339;;0.0035400390625;1.0;0.4881591796875;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;11.6;9.5;13.0;12.3;6.71542225859546;2.425450822742185;-2.1376632767354264;10.73;7.4;12.950000000000001;12.950000000000001;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.425450822742185;up;1;0.01;0.0;1
53.0;12.18181818181818;60.6448185;59.71498033333334;328.9;84.55851447627116;-2.889089159640795;104.0;;70.4;2.9471476772494234;;0.0511474609375;1.08056640625;0.072265625;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;11.6;8.8;11.6;12.3;6.740883096862025;2.5086536942011906;-2.0825879917420527;10.73;7.4;10.73;12.950000000000001;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5086536942011906;up;1;1.7182264153406377;1.6198490774761953;1
56.0;12.09090909090909;60.6447945;59.714952833333335;328.6;76.9941618533881;-16.186828265847762;104.0;;70.0;3.06435297827671;;0.20458984375;0.9527587890625;-0.0107421875;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;8.4;6.1;6.9;7.0;6.766343935128591;2.591856565660196;-2.1350561649788817;7.4;7.4;7.4;10.73;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.591856565660196;up;1;0.01;1.6198490774761953;1
59.0;11.999999999999998;60.64477216666667;59.714924;328.2;77.414025504215;-2.789094947150914;104.0;;70.4;2.9422747587749347;;0.0487060546875;0.9825439453125;0.207275390625;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;5.0;7.6;6.9;10.2;6.791804773395156;2.6750594371192014;-2.0796389832552076;7.4;7.4;7.4;10.73;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6750594371192014;up;1;0.01;1.6198490774761953;1
62.0;12.09090909090909;60.644748;59.7148965;328.0;85.5149496021251;-3.2498754907293543;104.0;;70.0;3.0805437006752174;;0.0582275390625;1.12744140625;0.0545654296875;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;8.9;8.4;8.2;10.2;6.817265611661721;2.758262308578207;-2.045493747905076;7.4;7.4;7.4;10.73;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.758262308578207;up;1;0.01;1.6198490774761953;1
65.0;12.18181818181818;60.64472383333333;59.71487116666667;327.7;88.86609912182657;-0.5421028450742211;104.0;;70.0;3.024704701715856;;0.0098876953125;0.97509765625;-0.0045166015625;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;8.9;11.1;8.2;8.2;6.842726449928287;2.8414651800372126;-2.0292417432419154;7.4;10.73;7.4;7.4;point_60%;7.4;7.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8414651800372126;up;1;0.01;1.6198490774761953;1
68.0;12.363636363636362;60.644699;59.71484616666667;327.3;82.33128459442705;-3.9375665675361047;104.0;;70.0;3.0828063144545377;;0.0684814453125;1.0338134765625;0.108642578125;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;8.8;8.5;5.1;7.6;6.868187288194851;2.924668051496217;-1.9873101535115607;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.924668051496217;up;1;0.01;1.6198490774761953;1
71.0;12.636363636363637;60.64467166666667;59.7148215;327.3;83.49231111441637;-1.917998705055403;104.0;;70.0;3.327247318732363;;0.0350341796875;0.9942626953125;0.098876953125;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;7.9;6.8;5.1;8.6;7.007319869462327;3.0028197921802136;-1.9168261020563317;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0028197921802136;up;1;0.01;1.6198490774761953;1
75.0;12.909090909090907;60.64464016666667;59.71479833333333;327.2;84.76996738706482;-3.114603048870806;104.0;;70.0;3.727568443935149;;0.05224609375;0.9847412109375;-0.0120849609375;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];674;;;7.9;8.1;5.9;9.6;6.898360454162815;3.0074064585519857;-1.8221503454478465;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0074064585519857;up;1;0.01;1.6198490774761953;1
79.0;13.181818181818176;60.644605166666665;59.71478;327.4;81.03575370882561;-3.627167733449388;104.0;;70.0;4.022653693241236;;0.0672607421875;1.031005859375;0.1513671875;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];674;;;6.5;9.2;8.0;9.6;6.878112787027168;3.1825709011249894;-1.8675037360939184;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1825709011249894;up;1;0.01;1.6198490774761953;1
83.0;13.636363636363633;60.644574166666665;59.71476066666666;327.2;76.97379077959309;-0.2956444559653939;104.0;;70.0;3.608644615650307;;0.005126953125;1.0445556640625;0.2420654296875;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];674;;;6.4;9.5;8.0;6.2;7.045279375177222;3.3167438135152283;-1.9140985906623205;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3167438135152283;up;1;0.01;1.6198490774761953;1
86.0;14.090909090909088;60.64454216666667;59.71473733333333;327.1;80.21167246474211;-0.8458988833299177;104.0;;70.0;3.783030172598165;;0.017578125;1.17333984375;0.20166015625;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;5.6;9.5;8.0;5.0;7.081026025676664;3.429106225257773;-1.94053411288919;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.429106225257773;up;1;0.01;1.6198490774761953;1
90.0;14.545454545454543;60.644510333333336;59.714712166666665;327.1;83.50281962509422;-3.421147671174077;104.0;;70.0;3.800564217006052;;0.059814453125;1.0631103515625;0.095947265625;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];674;;;5.6;7.1;8.0;6.1;7.056301246249508;3.6252204628315954;-1.9205649748323421;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.6252204628315954;up;1;0.01;1.6198490774761953;1
94.0;14.909090909090907;60.644475166666666;59.714686;326.7;79.81372119030213;-5.493151971579231;104.0;;70.0;4.167111630982639;;0.1005859375;1.0252685546875;0.1544189453125;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];674;;;8.1;7.2;7.8;7.6;7.19996688629345;3.741344242496156;-1.9600143950579794;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.741344242496156;up;1;0.01;1.6198490774761953;1
98.0;15.363636363636362;60.6444415;59.71465783333333;326.4;81.92486425665322;-4.186600993966059;104.0;;70.0;4.050794184397305;;0.0802001953125;1.08056640625;0.120849609375;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];674;;;9.0;8.1;7.5;8.4;7.263607582446378;3.7829573252638737;-1.9536882129883986;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.7829573252638737;up;1;0.01;1.6198490774761953;1
103.0;15.818181818181815;60.644406;59.71462866666667;326.7;82.88978538584306;-5.693404482579422;104.0;;70.0;4.2604131201953575;;0.1083984375;1.092041015625;0.0692138671875;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];674;;;9.0;8.1;4.7;8.8;7.198877008366584;3.9136700832540146;-1.938868363722865;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9136700832540146;up;1;0.01;1.6198490774761953;1
107.0;16.45454545454545;60.6443685;59.714599166666666;326.8;81.68247541118376;-1.6936038348025697;104.0;;70.0;4.474222127891212;;0.032958984375;1.0770263671875;0.15478515625;Груженный движется вперед;32;75131;130;;;;;736.0;33.0;736.0;32.0;748.0;44.0;740.0;41.0;728.0;42.0;744.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];674;;;8.8;6.0;6.6;8.8;7.2665506723340485;4.03362264905259;-1.964004106317391;7.4;7.4;7.4;7.4;-;7.4;7.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;4.03362264905259;up;1;0.01;1.6198490774761953;1
