len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;4.8181818181818175;60.64519966666667;59.71534866666666;335.4;83.96127455250866;-2.3589854545789586;104.0;;68.4;0.0;;0.043212890625;1.0423583984375;0.1004638671875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;740.0;31.0;752.0;42.0;740.0;39.0;732.0;44.0;748.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];705;0.0;;8.4;8.6;8.2;6.6;8.323628237274676;0.5590897462748212;-1.8681009139570541;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
2.0;5.254545454545454;60.64518233333333;59.71533783333334;334.5;82.27229033920442;-2.038772067393331;104.0;;68.4;2.0181056335018908;;0.037109375;1.024169921875;0.1348876953125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;740.0;31.0;752.0;42.0;740.0;39.0;732.0;44.0;748.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];705;;;8.8;8.6;8.2;7.6;8.264292561769222;0.6212844771343368;-1.8710466683949303;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
3.0;5.6909090909090905;60.64517283333333;59.71533183333333;334.4;79.4512704958687;-0.1362408699643912;104.0;;68.4;1.107081119984997;;0.00244140625;1.0704345703125;0.2000732421875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;740.0;31.0;752.0;42.0;740.0;39.0;732.0;44.0;748.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];705;;;8.8;7.4;6.9;8.1;8.204956886263771;0.6834792079938524;-2.044664917705031;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
4.0;6.127272727272727;60.645162;59.7153205;333.8;78.34948294602447;-1.3659934218159713;104.0;;68.4;1.355325377823575;;0.025634765625;1.0540771484375;0.215576171875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;740.0;31.0;752.0;42.0;740.0;39.0;732.0;44.0;748.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];705;;;9.0;7.2;7.2;8.1;8.145621210758318;0.745673938853368;-2.189062889905486;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
6.0;6.563636363636364;60.6451535;59.71530816666667;333.3;82.0829801032952;-1.8980668993182337;104.0;;68.4;1.1611850786316567;;0.035400390625;1.0501708984375;0.14013671875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;740.0;31.0;752.0;42.0;740.0;39.0;732.0;44.0;748.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];705;;;9.0;7.9;7.2;8.6;8.086285535252866;0.8078686697128836;-2.1466136096575172;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
7.0;6.999999999999999;60.64514116666667;59.71529183333333;333.2;74.97075961995702;-2.082823697742942;104.0;;68.4;1.6369210432770822;;0.0361328125;1.0076904296875;0.2625732421875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;740.0;31.0;752.0;42.0;740.0;39.0;732.0;44.0;748.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];705;;;8.5;7.9;7.9;8.6;8.026949859747413;0.8700634005723992;-2.615662830422397;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
9.0;7.454545454545453;60.645135333333336;59.71527133333333;333.1;80.69495738764094;0.7663671188058657;104.0;;68.4;1.293529936259077;;-0.0140380859375;1.0333251953125;0.1688232421875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;740.0;31.0;752.0;42.0;740.0;39.0;732.0;44.0;748.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];705;;;8.5;8.6;7.9;8.2;7.967614184241961;0.9322581314319147;-2.298436628034569;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
10.0;7.818181818181817;60.6451235;59.71524983333333;332.8;81.18203865201332;0.7686109290485075;104.0;;68.4;1.7640574769917146;;-0.012451171875;0.968994140625;0.146484375;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;740.0;31.0;752.0;42.0;740.0;39.0;732.0;44.0;748.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];705;;;7.9;8.6;7.6;8.2;7.908278508736509;0.9944528622914304;-2.3354904342916893;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
12.0;8.272727272727272;60.64511183333333;59.715227;332.9;81.50114551865903;-0.6348729185526159;104.0;;68.4;1.799833243518469;;0.0108642578125;1.03076171875;0.1514892578125;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;740.0;31.0;752.0;42.0;740.0;39.0;732.0;44.0;748.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];705;;;9.2;6.9;7.6;8.1;7.848942833231057;1.056647593150946;-2.342927176534713;7.5;7.5;7.3;7.3;-;7.5;7.3;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
14.0;8.909090909090908;60.6450995;59.7152025;332.7;87.08218352707874;-0.2990314811382858;104.0;;68.4;1.9164072706114441;;0.005615234375;0.9996337890625;0.0029296875;Груженный движется вперед;32;75131;130;;;;;740.0;31.0;740.0;31.0;752.0;42.0;740.0;39.0;732.0;44.0;748.0;46.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];705;;;9.2;6.5;4.9;10.4;7.789607157725604;1.1188423240104615;-2.214919529686045;7.5;7.5;7.3;10.584999999999999;point_60%;7.5;7.3;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
