len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1.0;2.0363636363636357;60.647559666666666;59.71225133333333;317.8;81.87144200582495;-4.390648285799651;112.0;;69.6;0.711847805600415;;0.077392578125;1.0098876953125;0.12109375;Груженный стоит;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;5.2;8.2;6.9;7.7;3.8969950755506155;3.2061621383384065;0.4084092612551784;6.5;6.5;6.9;6.9;-;6.5;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2061621383384065;up;0;0.01;0.0;0
2.0;3.254545454545454;60.64756316666666;59.712267833333335;317.8;77.12309478356285;-7.775139383622309;115.0;;69.2;0.9810525035496226;;0.1414794921875;1.0206298828125;0.059326171875;Груженный стоит;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;4.0;9.2;6.9;6.6;3.9234069490595083;3.192734959359096;0.28086791876451134;6.5;9.424999999999999;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.192734959359096;up;0;0.01;0.0;0
3.0;4.472727272727272;60.6475655;59.712284333333336;318.5;81.74220765200292;-1.3469046414939578;114.0;;69.6;0.9370839719173099;;0.0233154296875;0.9879150390625;0.1409912109375;Груженный стоит;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.9;9.2;8.0;6.6;3.9498188225684014;3.179307780379786;-0.21268647190843804;6.5;9.424999999999999;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.179307780379786;up;0;0.01;0.0;0
5.0;5.69090909090909;60.647561583333335;59.712321333333335;319.0;83.97272730598283;-2.1469250716938992;117.0;;69.6;2.065541623376144;;0.037109375;0.985107421875;-0.09716796875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.9;7.8;8.0;10.2;3.9762306960772946;3.1658806014004757;-0.24233601466005483;6.5;6.5;6.9;10.005;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1658806014004757;up;0;0.01;0.0;0
8.0;6.909090909090908;60.64755433333333;59.71238116666667;319.4;80.25781181163936;-4.2769327853379;115.0;;69.6;3.3632329322180032;;0.08056640625;1.0697021484375;0.1619873046875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.3;8.2;8.1;7.2;4.002642569586188;3.1524534224211656;-0.1796192466581079;6.5;6.5;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1524534224211656;up;0;0.01;0.0;0
10.0;8.0;60.6475515;59.712413;319.5;84.1818842056689;-5.008935849127024;113.0;;69.6;1.7654709758011289;;0.08740234375;1.0042724609375;0.02197265625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.2;8.2;5.4;7.2;4.029054443095081;3.139026243441855;-0.1601221553708665;6.5;6.5;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.139026243441855;up;0;0.01;0.0;0
12.0;9.18181818181818;60.64754833333333;59.712453;319.4;83.73083847950747;-3.609214829320217;111.0;;69.6;2.2109864372190415;;0.0633544921875;1.0367431640625;0.089111328125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.2;7.3;5.8;7.6;4.055466316603973;3.125599064462545;-0.1314634994070436;6.5;6.5;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.125599064462545;up;0;0.01;0.0;0
14.0;10.18181818181818;60.647546;59.712489;319.4;84.68120810893878;-2.243181095699524;114.0;;69.6;1.9815313331002709;;0.039306640625;1.027587890625;0.0753173828125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;5.9;8.4;8.3;7.6;4.0818781901128665;3.1121718854832348;0.034177935432267104;6.5;6.5;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1121718854832348;up;0;0.01;0.0;0
16.0;10.909090909090907;60.6475465;59.71251883333333;319.7;85.21259989966472;-2.873901187721564;116.0;;69.6;1.6288840951708488;;0.051513671875;1.0098876953125;0.060302734375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;5.4;8.4;8.3;6.8;4.10829006362176;3.098744706503924;-0.44970670419516034;6.5;6.5;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.098744706503924;up;0;0.01;0.0;0
18.0;11.27272727272727;60.647537666666665;59.712556166666666;319.9;86.57728015089185;-3.173256668412464;117.0;;69.6;2.262100374372885;;0.0567626953125;1.0225830078125;0.00341796875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;7.4;7.3;6.4;7.5;4.134701937130653;3.085317527524614;-0.7286710953972788;6.5;6.5;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.085317527524614;up;0;0.01;0.0;0
21.0;11.727272727272725;60.64752133333333;59.7125935;320.0;81.83174809711086;-0.2282163600054834;115.0;;69.6;2.7305999407163344;;0.0140380859375;0.905517578125;0.0068359375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;7.4;6.9;5.7;7.7;4.161113810639546;3.071890348545304;-0.5649062704861048;6.5;6.5;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.071890348545304;up;0;0.01;0.0;0
23.0;12.0;60.64751066666667;59.712627833333336;319.9;85.79663708881066;1.7094697729321129;113.0;;69.6;2.218094942476371;;-0.0301513671875;0.9390869140625;0.0634765625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;5.8;6.2;6.4;8.0;4.187525684148439;3.058463169565994;-0.800493426096315;6.5;6.5;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.058463169565994;up;0;0.01;0.0;0
26.0;12.18181818181818;60.6474945;59.71265983333333;319.7;83.24963809706648;-2.631838260785877;116.0;;69.6;2.507587724157156;;0.044677734375;0.9874267578125;0.048583984375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;5.6;8.0;6.4;8.3;4.213937557657332;3.0450359905866833;-0.6793116185876231;6.5;6.5;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0450359905866833;up;0;0.01;0.0;0
28.0;12.454545454545453;60.647478666666665;59.71269983333333;319.4;82.56944258129658;-2.271771931971004;120.0;;69.2;2.8055176127090213;;0.0416259765625;1.0068359375;0.1175537109375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;7.7;9.0;6.1;8.3;4.240349431166225;3.031608811607373;-0.76548905671847;6.5;9.424999999999999;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.031608811607373;up;0;0.01;0.0;0
32.0;12.636363636363633;60.64745833333333;59.712743;319.2;86.41531683426675;-3.3512376096971934;118.0;;69.2;3.266802530420534;;0.061279296875;1.05078125;-0.0177001953125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;7.7;9.0;5.4;7.2;4.266761304675118;3.018181632628063;-0.7342938599606934;6.5;9.424999999999999;6.9;6.9;point_30%;6.5;6.9;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.018181632628063;up;0;0.01;0.0;0
34.0;12.909090909090907;60.647441666666666;59.71278066666667;318.8;81.44425711608949;-5.705381436123228;110.0;;69.6;2.7689265820618334;;0.1051025390625;1.0389404296875;0.0836181640625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.8;7.3;6.2;6.9;4.293173178184011;3.0047544536487525;-0.7441025094880294;6.5;6.5;6.9;6.9;-;6.5;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0047544536487525;up;0;0.01;0.0;0
37.0;13.09090909090909;60.647427;59.71281316666666;318.2;85.2231188313104;0.7344001867350356;112.0;;69.2;2.410578208079698;;-0.013427734375;1.013427734375;0.081298828125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;5.9;7.4;6.9;6.9;4.319585051692904;2.9913272746694424;-0.6351182798107247;6.5;6.5;6.9;6.9;-;6.5;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9913272746694424;up;0;0.01;0.0;0
39.0;13.18181818181818;60.6474155;59.712845;318.1;78.42848173294846;-0.8303743726325918;116.0;;69.2;2.157853086623569;;0.0137939453125;1.096923828125;0.22119140625;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.9;7.4;6.9;8.1;4.345996925201797;2.9779000956901323;-0.7227686495920582;6.5;6.5;6.9;6.9;-;6.5;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9779000956901323;up;0;0.01;0.0;0
42.0;13.27272727272727;60.64739633333333;59.71288933333334;318.0;83.02710735474564;-4.347800820033882;119.0;;69.6;3.2256632021029823;;0.079345703125;1.0552978515625;0.041748046875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.9;7.3;6.1;8.1;4.3724087987106905;2.964472916710822;-0.728013246766738;6.5;6.5;6.9;6.9;-;6.5;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.964472916710822;up;0;0.01;0.0;0
46.0;13.36363636363636;60.64737266666667;59.7129435;318.1;83.22964470131981;-5.551997137563839;118.0;;69.6;3.9595022739519368;;0.1043701171875;1.0721435546875;0.0726318359375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.6;7.2;5.9;7.7;4.398820672219584;2.9510457377315116;-0.6963006675416539;6.5;6.5;6.9;6.9;-;6.5;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9510457377315116;up;0;0.01;0.0;0
50.0;13.36363636363636;60.647350333333335;59.712998;317.9;82.74899216232389;-3.455853023147879;116.0;;69.6;3.8762685441062237;;0.0648193359375;1.022705078125;0.0518798828125;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.1;7.2;6.6;7.7;4.425232545728476;2.9376185587522015;-0.6070150674890455;6.5;6.5;6.9;6.9;-;6.5;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9376185587522015;up;0;0.01;0.0;0
53.0;13.363636363636362;60.64733433333333;59.713045;317.4;83.09479192825535;-2.4612693701440365;119.0;;69.6;3.1225173527191497;;0.045166015625;1.00244140625;0.1180419921875;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.5;8.1;6.6;7.7;4.451644419237369;2.9241913797728913;-0.6739468847548857;6.5;6.5;6.9;6.9;-;6.5;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9241913797728913;up;0;0.01;0.0;0
56.0;13.363636363636362;60.6473205;59.71308033333333;315.7;80.64870721171258;-6.417395685061344;119.0;;69.6;2.467565090323577;;0.11328125;1.011474609375;0.0628662109375;Груженный движется вперед;32;75131;130;;;;;740.0;26.0;748.0;22.0;752.0;37.0;744.0;33.0;716.0;33.0;752.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6'];739;;;6.5;8.1;6.3;7.5;4.478056292746261;2.9107642007935786;-0.7008139893021252;6.5;6.5;6.9;6.9;-;6.5;6.9;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9107642007935786;up;0;0.01;0.0;0
