len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;4.000000000000002;60.646123;59.717011;333.6;83.14544686072955;-5.12687476558872;103.0;;96.8;0.0;;0.0904541015625;1.0045166015625;0.0606689453125;Груженный стоит;32;75131;130;;;;;740.0;25.0;744.0;22.0;752.0;36.0;744.0;32.0;740.0;33.0;756.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;0.0;;6.6;7.0;7.3;6.4;4.9354626971674485;2.8857777812336556;-2.14970041578158;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8857777812336556;up;0;0.01;0.0;0
1.0;4.672727272727275;60.646114;59.716999;333.7;84.958852541874;-4.65898448713561;107.0;;96.4;1.1969142615348374;;0.0841064453125;1.0323486328125;0.033935546875;Груженный стоит;32;75131;130;;;;;740.0;25.0;744.0;22.0;752.0;36.0;744.0;32.0;740.0;33.0;756.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;6.6;6.6;7.3;6.4;4.914535223989533;2.885725488065518;-2.149700613658524;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.885725488065518;up;0;0.01;0.0;0
3.0;5.3454545454545475;60.646101;59.71698166666667;333.7;84.70327231317796;-3.784861341713476;108.0;;96.8;1.7288763310747652;;0.069580078125;1.0462646484375;0.06591796875;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;22.0;752.0;36.0;744.0;32.0;740.0;33.0;756.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;6.4;6.8;8.1;6.3;4.893607750811617;2.8856731948973806;-2.3424407916703562;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8856731948973806;up;0;0.01;0.0;0
5.0;6.018181818181819;60.64609016666667;59.71696016666667;334.2;84.27228701862549;-3.071207459549332;107.0;;96.8;1.6825340210596236;;0.0543212890625;1.0072021484375;0.0760498046875;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;22.0;752.0;36.0;744.0;32.0;740.0;33.0;756.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;7.3;7.4;8.1;5.6;4.872680277633702;2.885620901729243;-2.2048258424029084;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.885620901729243;up;0;0.01;0.0;0
7.0;6.690909090909093;60.64607516666667;59.71693766666667;334.5;80.68994695194272;-1.804291165019108;108.0;;96.8;2.07264528150481;;0.031982421875;0.975830078125;0.1552734375;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;22.0;752.0;36.0;744.0;32.0;740.0;33.0;756.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;8.6;7.4;7.8;7.3;4.851752804455786;2.8855686085611056;-2.1906685590538952;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8855686085611056;up;0;0.01;0.0;0
11.0;7.363636363636362;60.646043;59.71689083333333;334.4;84.21477135561244;-2.4935173165255318;107.0;;96.8;4.399317959909458;;0.0462646484375;1.0413818359375;0.0968017578125;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;22.0;752.0;36.0;744.0;32.0;740.0;33.0;756.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;7.5;7.0;6.9;7.7;4.83082533127787;2.885516315392968;-2.357054102829283;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.885516315392968;up;0;0.01;0.0;0
13.0;8.18181818181818;60.6460315;59.71686733333333;334.6;84.921491958573;-3.2785194515269565;105.0;;96.8;1.8120282793698517;;0.0565185546875;0.998046875;0.066650390625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;22.0;752.0;36.0;744.0;32.0;740.0;33.0;756.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;7.3;6.3;6.9;9.0;4.809897858099954;2.8854640222248307;-2.2267034817789817;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8854640222248307;up;0;0.01;0.0;0
15.0;8.636363636363635;60.646016;59.716843;334.9;79.11162614584535;-4.177942295776546;109.0;;96.8;2.1772769265790073;;0.0767822265625;1.0428466796875;0.1802978515625;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;22.0;752.0;36.0;744.0;32.0;740.0;33.0;756.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;7.7;6.3;6.9;9.0;4.788970384922039;2.885411729056693;-2.253916034901584;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.885411729056693;up;0;0.01;0.0;0
18.0;9.0;60.64599883333333;59.7168145;335.2;81.68847443779887;-3.1199884013553216;108.0;;96.8;2.463897187418396;;0.0543212890625;0.9959716796875;0.13330078125;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;22.0;752.0;36.0;744.0;32.0;740.0;33.0;756.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;7.7;6.7;6.9;7.9;4.768042911744123;2.8853594358885557;-2.197209357968454;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8853594358885557;up;0;0.01;0.0;0
20.0;9.363636363636362;60.64598133333333;59.716788666666666;335.7;85.54056632418752;-4.418784962667414;108.0;;96.8;2.404688696485014;;0.075927734375;0.9947509765625;0.0029296875;Груженный движется вперед;32;75131;130;;;;;740.0;25.0;744.0;22.0;752.0;36.0;744.0;32.0;740.0;33.0;756.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];709;;;7.5;7.0;6.7;7.9;4.747115438566207;2.885307142720418;-2.3434864881223856;6.8;6.8;7.1;7.1;-;6.8;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.885307142720418;up;0;0.01;0.0;0
