len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;8.681818181818182;60.64503933333334;59.71502433333333;330.9;82.83035368868241;0.5617463634535294;115.0;;79.6;0.0;;-0.010498046875;1.0673828125;0.132568359375;Груженный стоит;32;75131;130;;;;;732.0;26.0;736.0;20.0;736.0;38.0;732.0;35.0;736.0;33.0;728.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];667;0.0;;7.2;10.5;10.7;3.1;7.261184427592878;0.5114924088468131;-1.536287558741996;6.8;9.86;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
3.0;8.563636363636364;60.645015666666666;59.715026;330.6;86.41940703561116;0.5125067672348091;115.0;;79.6;2.636175387691398;;-0.009521484375;1.03564453125;0.066650390625;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;20.0;736.0;38.0;732.0;35.0;736.0;33.0;728.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];667;;;7.2;8.8;9.8;3.1;7.227259899543193;0.5990254083352142;-1.5399261721729514;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
5.0;8.445454545454545;60.6449945;59.71502733333333;330.4;76.76211176635799;-0.1622088229124534;115.0;;79.6;2.357425636765173;;0.00244140625;1.0433349609375;0.2435302734375;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;20.0;736.0;38.0;732.0;35.0;736.0;33.0;728.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];667;;;7.2;8.8;9.8;5.5;7.193335371493509;0.6865584078236153;-1.4688443124814592;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
7.0;8.327272727272728;60.644975333333335;59.715031333333336;330.1;76.91084376508229;-2.5739932941519386;115.0;;79.6;2.1447967811193047;;0.047119140625;1.0242919921875;0.23291015625;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;20.0;736.0;38.0;732.0;35.0;736.0;33.0;728.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];667;;;7.7;7.8;7.1;8.7;7.159410843443824;0.7740914073120164;-1.4559579483675047;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
9.0;8.20909090909091;60.644958333333335;59.71503533333333;329.9;81.84431158818413;-1.1898527536417636;115.0;;79.6;1.9050110853838285;;0.020751953125;0.9940185546875;0.1396484375;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;20.0;736.0;38.0;732.0;35.0;736.0;33.0;728.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];667;;;7.7;6.3;7.1;8.7;7.12548631539414;0.8616244068004175;-1.5169779934829553;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
11.0;8.09090909090909;60.64494316666666;59.715037;329.9;73.64320945888079;-4.155299969517039;115.0;;79.6;1.6908222678072378;;0.071533203125;0.9332275390625;0.25732421875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;20.0;736.0;38.0;732.0;35.0;736.0;33.0;728.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];667;;;7.3;7.9;8.5;6.7;7.091561787344456;0.9491574062888186;-1.4632741498159691;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
13.0;8.27272727272727;60.644925;59.715041;330.9;77.77679541007427;-2.495258820757305;115.0;;79.6;2.0340850422442394;;0.0408935546875;1.0167236328125;0.212158203125;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;20.0;736.0;38.0;732.0;35.0;736.0;33.0;728.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];667;;;6.2;7.9;8.6;4.3;7.057637259294771;1.0366904057772197;-1.584669608890747;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
15.0;8.363636363636362;60.644907333333336;59.7150405;330.8;77.8468317117231;-3.707998803252981;115.0;;79.6;1.966866914305575;;0.07080078125;1.069091796875;0.2177734375;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;20.0;736.0;38.0;732.0;35.0;736.0;33.0;728.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];667;;;7.5;7.6;10.4;5.7;7.023712731245086;1.1242234052656208;-1.6092261054849444;6.8;6.8;10.295;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
17.0;8.363636363636362;60.644890333333336;59.71503916666666;330.8;82.61291683637697;-4.645401695836553;115.0;;79.6;1.893861687652291;;0.084716796875;1.0379638671875;0.1043701171875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;20.0;736.0;38.0;732.0;35.0;736.0;33.0;728.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];667;;;7.5;7.6;8.3;5.9;6.989788203195403;1.211756404754022;-1.5707963267948966;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
19.0;8.545454545454543;60.64486716666666;59.71503916666666;331.3;83.82925162636256;1.1703590916605682;115.0;;79.6;2.5789452062473717;;-0.029296875;1.078857421875;0.0665283203125;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;20.0;736.0;38.0;732.0;35.0;736.0;33.0;728.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];667;;;7.9;7.3;8.0;6.2;6.955863675145718;1.299289404242423;-1.6805582782184976;6.8;6.8;7.1;7.1;point_30%;6.8;7.1;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
