len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
21.0;10.27272727272727;60.646102;59.715859;342.3;86.99171443162226;-0.0290690205045249;114.0;;97.6;2.6341798275767423;;0.0010986328125;0.978515625;0.0076904296875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;12.4;7.2;9.9;10.8;5.6304880822459165;2.4139767411557647;-1.3168786711796048;13.299999999999999;7.6;10.295;10.295;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4139767411557647;up;0;0.01;0.0;1
23.0;10.545454545454545;60.64607933333333;59.715871;341.8;76.49888641733354;-1.747468266104554;115.0;;97.6;2.6068718606353105;;0.034912109375;0.9793701171875;0.2322998046875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;9.6;7.2;6.9;9.7;5.553621586064484;2.4506917396043955;-1.2285780021221768;7.6;7.6;14.554999999999998;10.295;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4506917396043955;up;0;0.01;0.0;1
26.0;10.727272727272725;60.6460525;59.7158905;341.9;77.20560470625796;-0.5066150840947699;108.0;;97.6;3.171001681846753;;0.010009765625;1.057861328125;0.0406494140625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;8.7;9.8;13.9;9.7;5.47675508988305;2.487406738053026;-1.229167740453725;7.6;7.6;14.554999999999998;10.295;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.487406738053026;up;0;0.01;0.0;1
29.0;10.909090909090907;60.64602883333333;59.715907666666666;341.9;74.38706591461043;5.078188948896489;116.0;;97.6;2.7961971574264926;;-0.09033203125;0.96240234375;0.2569580078125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;9.9;9.8;13.9;7.8;5.399888593701617;2.524121736501656;-1.5799873947955114;11.02;7.6;14.554999999999998;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.524121736501656;up;0;0.01;0.0;1
32.0;10.999999999999998;60.64600216666667;59.71590716666667;341.6;79.69341291505205;-7.925442991310214;111.0;;97.6;2.968695409969357;;0.134033203125;0.9658203125;0.0137939453125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;9.9;9.1;6.4;7.8;5.323022097520183;2.5608367349502865;-1.3677477183429376;11.02;7.6;7.1;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5608367349502865;up;0;0.01;0.0;1
35.0;10.999999999999998;60.64597716666667;59.71591766666667;341.2;82.8447753986988;-2.4798378075719856;102.0;;97.6;2.8414071964431313;;0.044189453125;1.0177001953125;0.050048828125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;9.0;9.1;6.4;6.7;5.246155601338749;2.597551733398917;-1.2997482158739664;7.6;7.6;7.1;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.597551733398917;up;0;2.303831745809873;2.7626694293360936;1
38.0;10.909090909090907;60.645951;59.7159325;341.0;84.70407237005713;-3.788936292633495;99.0;;97.6;3.0232870229808033;;0.0653076171875;0.9901123046875;-0.01513671875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;8.5;7.7;7.2;5.2;5.169289105157317;2.6342667318475472;-1.3037292607095128;7.6;7.6;7.1;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6342667318475472;up;0;0.01;2.846386684770521;1
43.0;10.909090909090908;60.645908;59.7159565;340.5;79.92235998331384;-0.8554858624245323;105.0;;97.6;4.962753205320592;;0.011474609375;0.95458984375;0.166748046875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;9.6;8.0;7.1;7.5;5.092422608975883;2.6709817302961776;-1.3338349489456403;7.6;7.6;7.1;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6709817302961776;up;0;2.6342667318475472;2.683736017069359;1
46.0;10.727272727272727;60.64588533333333;59.71596766666666;340.3;88.59242053432123;-1.2617117670995344;107.0;;97.6;2.595822711542553;;0.025146484375;1.12060546875;0.0032958984375;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;8.7;7.4;5.8;6.7;5.0155561127944495;2.707696728744808;-1.3940838816477075;7.6;7.6;7.1;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.707696728744808;up;0;0.01;2.633572727030679;1
48.0;10.727272727272727;60.645862;59.71597616666666;340.2;81.96852859741776;-4.028629989306532;103.0;;97.6;2.638589639997518;;0.0633544921875;0.9422607421875;0.093994140625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;7.5;7.4;10.1;6.7;4.938689616613017;2.7444117271934387;-1.356278970845719;7.6;7.6;10.295;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7444117271934387;up;0;0.01;2.7358473960415792;1
51.0;10.818181818181817;60.645838;59.71598683333333;340.2;85.08364418085299;-2.352622024701506;103.0;;97.6;2.734387172362463;;0.0396728515625;0.9608154296875;-0.042236328125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;7.5;8.8;10.1;7.7;4.861823120431583;2.781126725642069;-1.2878532607150572;7.6;7.6;10.295;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.781126725642069;up;0;0.01;2.7358473960415792;1
54.0;10.999999999999998;60.645813833333335;59.716001166666665;340.5;85.00466566458502;-3.305306012181881;110.0;;97.6;2.8016665147105675;;0.0611572265625;1.053466796875;0.0604248046875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;8.8;8.8;7.4;7.7;4.78495662425015;2.8178417240906994;-1.3444442078432348;7.6;7.6;7.1;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8178417240906994;up;0;0.01;2.5617480162934787;1
57.0;11.18181818181818;60.645789;59.71601283333333;340.7;83.13338648495447;-5.67955888581131;105.0;;97.6;2.8368442757505634;;0.1004638671875;1.0325927734375;0.0263671875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;8.8;7.6;7.4;6.9;4.708090128068716;2.85455672253933;-1.386628227194823;7.6;7.6;7.1;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.85455672253933;up;0;0.01;2.683736017069359;1
59.0;11.363636363636362;60.645764;59.716022333333335;340.6;84.05365618558346;-0.0763381993216876;99.0;;97.6;2.830908024057525;;-0.0032958984375;1.0902099609375;0.0966796875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;7.0;8.6;8.5;6.9;4.6312236318872815;2.891271720987959;-1.4303781891790521;7.6;7.6;7.1;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.891271720987959;up;0;0.01;2.8463866847705317;1
63.0;11.545454545454545;60.64573683333333;59.71603016666667;340.6;82.8295557557413;-5.118759030759961;102.0;;97.6;3.0542923676999583;;0.0950927734375;1.0537109375;0.091796875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;8.0;8.6;9.9;6.5;4.618804196437378;2.8994994153303426;-1.4167927696403355;7.6;7.6;10.295;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8994994153303426;up;0;0.01;2.7626694293361047;1
66.0;11.727272727272727;60.645706833333335;59.71603966666667;341.1;81.04069634048666;-3.80726058375544;108.0;;97.6;3.379639705688316;;0.0740966796875;1.09814453125;0.1544189453125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;8.0;8.7;9.9;5.8;4.569931938891809;2.9398504300254786;-1.4360284540535675;7.6;7.6;10.295;7.1;point_90%;7.6;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9398504300254786;up;0;0.01;2.6091877943729878;1
69.0;12.0;60.6456755;59.71604833333333;341.3;84.50531251335404;-3.669837904385155;106.0;;97.6;3.5199870608343278;;0.066650390625;1.0360107421875;0.0528564453125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];708;;;9.0;8.7;6.0;5.8;4.658521353624813;3.021987382939348;-1.413962854888668;7.6;7.6;7.1;7.1;-;7.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.021987382939348;up;0;0.01;2.6584177527573836;1
73.0;12.363636363636363;60.6456445;59.716058333333336;341.5;81.29976452597634;-3.878076702911271;100.0;;97.6;3.4938431774452443;;0.0675048828125;0.996337890625;0.1357421875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];708;;;9.0;6.9;7.8;7.4;4.560754535884856;3.0301782912362527;-1.4911634570799066;7.6;7.6;7.1;7.1;-;7.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0301782912362527;up;0;0.01;2.8179228179228266;1
76.0;12.727272727272725;60.64561583333333;59.716063;341.3;79.7563411067004;-4.728454860844575;102.0;;97.6;3.201357936039524;;0.0855712890625;1.0140380859375;0.066650390625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];708;;;7.8;8.7;7.8;7.4;4.49825972190786;3.0490035546662786;-1.4003102831041336;7.6;7.6;7.1;7.1;-;7.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0490035546662786;up;0;0.01;2.7626694293361047;1
79.0;13.090909090909088;60.64558783333333;59.716072833333335;341.3;82.12828230539846;-3.946982889411824;105.0;;97.6;3.162852182006849;;0.0655517578125;0.966064453125;0.1148681640625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];708;;;7.8;8.7;8.0;6.3;4.4555911530019445;3.0351015755266832;-1.4331937866360906;7.6;7.6;7.1;7.1;-;7.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0351015755266832;up;0;0.01;2.683736017069359;1
83.0;13.27272727272727;60.64555833333333;59.71608116666667;341.6;81.79387544943577;-3.875055327076113;98.0;;97.6;3.315317938772773;;0.07177734375;1.0548095703125;0.09130859375;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];708;;;9.0;6.7;8.7;7.1;4.442535804018382;3.0708887807468463;-1.4843451510484118;7.6;7.6;7.1;7.1;-;7.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0708887807468463;up;0;0.01;2.875431446860027;1
86.0;13.36363636363636;60.645528166666665;59.7160865;341.8;83.59831138953035;-0.941374577900674;101.0;;97.6;3.3707832692371618;;0.01611328125;0.9654541015625;0.054443359375;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];708;;;9.0;7.6;8.7;7.1;4.343875595716973;2.9993670180519785;-1.4175896659196092;7.6;7.6;7.1;7.1;-;7.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9993670180519785;up;0;0.01;2.7900225920027983;1
90.0;13.454545454545451;60.64549483333333;59.716097;341.9;83.25967837493886;-3.5277236523944318;103.0;;97.6;3.7546919455397374;;0.0704345703125;1.1357421875;0.10791015625;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];708;;;8.2;8.2;7.1;6.5;4.335253888442424;2.9567183397572485;-1.4158531661968383;7.6;7.6;7.1;7.1;-;7.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9567183397572485;up;0;0.01;2.7358473960415792;1
94.0;13.545454545454543;60.64546083333333;59.71610783333333;342.1;83.6204786249757;-5.465802272487734;99.5;;97.6;3.8308187708354984;;0.095947265625;1.030029296875;-0.0001220703125;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];708;;;6.7;8.2;7.8;4.0;4.329153895750903;2.9579247032029636;-1.5153991165193923;7.6;7.6;7.1;7.1;-;7.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9579247032029636;up;0;0.01;2.832083234093293;1
98.0;13.636363636363635;60.645424;59.716112;341.2;84.44265155638872;-2.21149469211807;96.0;;97.6;4.1066370498748395;;0.03857421875;1.0350341796875;0.071044921875;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];708;;;8.2;7.0;8.3;6.6;4.412041729658881;3.026444652477234;-1.569324212000839;7.6;7.6;7.1;7.1;-;7.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.026444652477234;up;0;0.01;2.935336268669611;1
110.0;13.818181818181817;60.645313;59.716112333333335;340.0;79.4851138463344;-6.939899983806741;107.0;;97.6;12.35668609694986;;0.1170654296875;0.96875;0.1312255859375;Груженный движется вперед;32;75131;130;;;;;720.0;22.0;728.0;24.0;724.0;34.0;724.0;31.0;708.0;33.0;732.0;35.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6'];708;;;9.6;9.6;8.7;5.9;4.4556214794885465;3.0174042090504405;-1.48149743808407;7.6;7.6;7.1;7.1;-;7.6;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0174042090504405;up;0;0.01;2.633572727030679;1
