len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;8.818181818181822;60.64615233333333;59.71661516666666;320.3;81.03926484537979;-6.091172056651504;103.0;;91.6;0.0;;0.11083984375;1.0311279296875;0.1190185546875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;764.0;36.0;724.0;36.0;760.0;39.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];704;0.0;;6.9;6.8;6.7;7.2;6.939867365586445;3.9423629661923543;-1.785691322150968;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.9423629661923543;up;0;0.01;0.0;1
3.0;9.000000000000004;60.6461295;59.716605;320.7;80.42269571531416;-2.1652934382129216;106.0;;91.6;2.6016798169341624;;0.0400390625;0.9766845703125;0.1397705078125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;764.0;36.0;724.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];704;;;6.9;7.4;7.2;7.8;6.838514149229648;3.916887595121643;-1.9001626456564678;6.6;6.6;7.2;7.2;-;6.6;7.2;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.916887595121643;up;0;0.01;0.0;1
6.0;9.181818181818185;60.64609866666666;59.7165835;321.7;84.87244077183493;-3.5693301900132277;109.0;;91.6;3.627390210472396;;0.0679931640625;1.0882568359375;0.0699462890625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;764.0;36.0;724.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];704;;;6.8;9.0;9.1;7.8;6.737160932872851;3.891412224050932;-1.9966682405823617;6.6;9.569999999999999;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.891412224050932;up;0;0.01;0.0;1
12.0;9.363636363636367;60.64605175;59.716540083333335;323.95000000000005;82.4846730679248;-4.643811755041591;104.0;;91.6;5.735091939883367;;0.08349609375;1.025390625;0.103271484375;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;764.0;36.0;724.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];704;;;6.8;9.2;8.6;4.6;6.635807716516053;3.8659368529802207;-2.139716713586928;6.6;9.569999999999999;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8659368529802207;up;0;0.01;0.0;1
17.0;9.545454545454549;60.64601616666667;59.716493666666665;324.5;83.98523701439095;-4.259313240237258;105.0;;91.6;4.701797374524723;;0.0760498046875;1.021240234375;0.039794921875;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;764.0;36.0;724.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];704;;;6.8;7.3;8.6;7.2;6.534454500159256;3.8404614819095095;-2.1837581438192766;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8404614819095095;up;0;0.01;0.0;1
20.0;9.727272727272727;60.64599316666666;59.71646066666667;325.3;83.19304414682173;-6.230600713519276;103.0;;91.6;3.1302627312247973;;0.117919921875;1.078857421875;0.0517578125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;764.0;36.0;724.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];704;;;7.3;5.8;6.1;7.2;6.4331012838024595;3.8149861108387983;-1.9992755738226102;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.8149861108387983;up;0;0.01;0.0;1
23.0;9.999999999999998;60.64596383333333;59.716433333333335;326.0;83.40869317201252;-3.6365503275529942;102.0;;91.2;3.5899643102482037;;0.060791015625;0.95849609375;0.06884765625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;764.0;36.0;724.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];704;;;7.0;6.1;6.1;8.5;6.3317480674456625;3.789510739768087;-2.1223840965029104;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.789510739768087;up;0;0.01;0.0;1
27.0;10.18181818181818;60.64593966666666;59.716403;326.5;81.20747312565258;-2.622436945298253;103.0;;91.2;3.1587256099046415;;0.047119140625;1.0068359375;0.149658203125;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;764.0;36.0;724.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];704;;;7.0;6.7;7.3;8.1;6.230394851088866;3.764035368697376;-1.996624215018132;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.764035368697376;up;0;0.01;0.0;1
30.0;10.363636363636362;60.645910666666666;59.71637616666667;327.0;80.29139860266324;-2.5792400331872924;107.0;;91.6;3.5448885482937964;;0.045654296875;1.0152587890625;0.1656494140625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;764.0;36.0;724.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];704;;;6.1;6.7;6.8;8.1;6.129041634732069;3.738559997626665;-2.046027152797368;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.738559997626665;up;0;0.01;0.0;1
33.0;10.545454545454543;60.645883833333336;59.716348;327.7;81.125008098759;-4.4013785257501095;108.0;;91.6;3.35938650506556;;0.0743408203125;1.0325927734375;0.129150390625;Груженный движется вперед;32;75131;130;;;;;748.0;28.0;752.0;25.0;760.0;40.0;764.0;36.0;724.0;36.0;760.0;39.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];704;;;6.6;7.0;6.8;6.9;6.027688418375272;3.713084626555953;-2.1167704900270516;6.6;6.6;7.2;7.2;point_60%;6.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.713084626555953;up;0;0.01;0.0;1
