len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
15.0;6.272727272727272;60.64491216666666;59.71494;327.8;80.97702899284184;-2.180119931600568;108.0;;74.4;1.9365348504412183;;0.03857421875;1.0009765625;0.1209716796875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;732.0;32.0;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];713;;;8.2;8.9;8.2;8.2;5.48056576372883;0.8445074154361216;-1.8668580534872898;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
17.0;6.363636363636362;60.64489716666667;59.71493066666667;327.7;82.60551293627654;-1.370569209473455;108.0;;74.4;1.7457741394879187;;0.0242919921875;1.025146484375;0.1270751953125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;732.0;32.0;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];713;;;7.2;8.9;8.2;7.3;5.545529543039086;0.924382619825992;-1.7358606915498753;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
19.0;6.454545454545453;60.64488;59.714924833333335;327.9;85.65591836515495;-3.0257933602102924;108.0;;74.0;1.9373498186882667;;0.05517578125;1.04345703125;0.0198974609375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;732.0;32.0;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];713;;;8.2;8.9;5.3;8.2;5.610493322349341;1.0042578242158624;-1.907612050032844;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
21.0;6.545454545454544;60.644863666666666;59.71491316666667;327.9;85.20604399200263;-2.2298244591461027;108.0;;74.0;1.9264953905739888;;0.0394287109375;1.0145263671875;0.07373046875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;732.0;32.0;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];713;;;8.4;7.5;5.3;9.5;5.675457101659596;1.084133028605733;-1.8040046128979;7.5;7.5;7.2;10.44;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
23.0;6.636363636363635;60.6448475;59.71490533333333;328.2;82.38226440573663;1.593459598458638;108.0;;74.0;1.8497688510561356;;-0.0296630859375;1.063720703125;0.135986328125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;732.0;32.0;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];713;;;8.4;9.1;8.3;9.5;5.740420880969851;1.1640082329956034;-1.860232068421411;7.5;7.5;7.2;10.44;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
25.0;6.636363636363635;60.644829666666666;59.7148945;328.5;86.89496678836127;-0.3867252041098461;108.0;;74.0;2.071390486037218;;0.00634765625;1.04052734375;0.046875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;732.0;32.0;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];713;;;7.0;9.1;8.4;7.2;5.805384660280106;1.2438834373854737;-1.6763960382979555;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
27.0;6.818181818181817;60.64481116666666;59.7148905;328.8;87.2822730257627;-0.876446916583756;108.0;;74.0;2.0709817872552367;;0.013427734375;1.0206298828125;-0.02685546875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;732.3529411764706;31.911764705882355;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];713;;;8.1;8.8;8.4;8.2;5.870348439590362;1.3237586417753442;-1.8339050269282025;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
29.0;7.09090909090909;60.644796;59.71488216666667;328.8;86.99323479199623;1.2908739491650725;108.0;;74.0;1.7485485019324527;;-0.0216064453125;0.990966796875;0.02587890625;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;732.8235294117648;31.794117647058826;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];713;;;8.5;8.8;5.4;8.2;5.935312218900617;1.4036338461652147;-1.9169038414806834;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
31.0;7.363636363636362;60.6447815;59.7148715;329.1;85.15599327983468;-2.586863301597618;108.0;;74.0;1.7159129964660897;;0.04736328125;1.022705078125;0.0838623046875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;733.2941176470588;31.676470588235297;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];713;;;8.5;8.8;6.0;8.1;6.000275998210872;1.483509050555085;-1.8176411871944151;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
33.0;7.636363636363635;60.64476366666667;59.714862333333336;328.8;85.10010526383466;-1.7168367567716831;108.0;;74.0;2.047288172329732;;0.031005859375;1.0306396484375;0.078857421875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;733.7647058823529;31.558823529411768;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];713;;;8.1;8.8;7.5;7.8;6.065239777521128;1.5633842549449555;-1.9062262009103943;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;7.636363636363635;1.6;flat;0;0.01;0.0;0
34.0;7.727272727272726;60.644748666666665;59.71485166666667;328.0;85.57230027728559;0.8269628528435271;108.0;;74.0;1.768374032019138;;-0.015380859375;1.025146484375;0.067626953125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;734.2352941176471;31.441176470588232;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];713;;;6.4;11.0;10.1;6.6;6.1302035568313835;1.643259459334826;-1.8881022413267363;7.5;10.875;10.44;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.643259459334826;flat;1;0.01;0.0;0
36.0;7.727272727272726;60.6447315;59.71484016666667;327.5;83.3717575604351;-1.8922676455142364;108.0;;74.0;2.011428531040295;;0.03857421875;1.0948486328125;0.1156005859375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;734.7058823529412;31.323529411764703;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];713;;;6.5;10.5;11.3;4.0;6.195167336141639;1.7231346637246963;-1.7682027463895325;7.5;10.875;10.44;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7231346637246963;up;1;0.01;0.0;0
39.0;7.818181818181817;60.64471066666667;59.71483166666667;327.4;82.44451638554106;1.2862887533302487;108.0;;74.0;2.365129552967047;;-0.0198974609375;1.052001953125;0.1287841796875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;735.1764705882352;31.205882352941174;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];713;;;6.9;10.6;11.3;6.1;6.260131115451894;1.8030098681145668;-1.7745523215773131;7.5;10.875;10.44;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8030098681145668;up;1;0.01;0.0;0
41.0;7.999999999999998;60.6446905;59.71482316666667;327.2;80.0393881089029;-2.6719866993771517;108.0;;74.0;2.292402919617013;;0.0443115234375;0.9503173828125;0.1583251953125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;735.6470588235294;31.088235294117645;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];713;;;10.6;10.6;8.7;6.1;6.325094894762145;1.8828850725044368;-1.829151972533002;10.875;10.875;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8828850725044368;up;1;0.01;0.0;0
43.0;8.18181818181818;60.64466916666667;59.71481166666667;327.0;85.403532820294;-2.596550782018806;108.0;;74.0;2.456379759356261;;0.0474853515625;1.0498046875;0.066162109375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;736.0;31.0;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];713;;;10.6;9.1;8.7;6.7;6.464417469790134;1.9257396142119039;-1.8637907002727978;10.875;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9257396142119039;up;1;0.01;0.0;0
46.0;8.272727272727272;60.644649666666666;59.71479966666666;326.8;78.93707125779927;2.0323915739839835;108.0;;73.6;2.2673956109136792;;-0.035888671875;1.03076171875;0.1971435546875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;736.0;31.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];713;;;7.6;8.3;8.2;6.7;6.517727386814199;2.008822255369413;-1.861445894425866;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.008822255369413;up;1;0.01;0.0;0
48.0;8.454545454545453;60.64463;59.714787666666666;325.7;79.5357828842539;-6.003672038320879;108.0;;73.6;2.2851648796344386;;0.1043701171875;0.983642578125;0.0301513671875;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;736.0;31.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];713;;;8.5;8.5;8.2;6.7;6.407701912995046;2.020784796687926;-1.8908830483262928;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.020784796687926;up;1;0.01;0.0;0
50.0;8.454545454545453;60.6446125;59.71477583333333;325.7;79.729455195305;-1.429299137830029;108.0;;73.6;2.0523675957057583;;0.0274658203125;1.031494140625;0.1845703125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;736.0;31.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];713;;;8.5;8.5;6.3;6.7;6.330123854794742;2.1814183182163207;-1.9271172184261833;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1814183182163207;up;1;1.0777419257322776;1.021525971625771;0
52.0;8.363636363636362;60.6445945;59.71476216666667;325.6;86.54457256891358;-3.2897571007516886;108.0;;73.6;2.1380852125360614;;0.06005859375;1.044677734375;0.019287109375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;736.0;31.0;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];713;;;7.6;9.5;6.7;6.1;6.389484428260831;2.2882177266901733;-1.8168018181374168;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2882177266901733;up;1;0.01;1.021525971625771;0
55.0;8.272727272727272;60.644574;59.714751666666665;326.2;73.0740341881417;-1.9412305325918484;108.0;;73.6;2.352927882889975;;0.02734375;1.0406494140625;0.2041015625;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;736.0;31.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];713;;;6.5;9.5;9.1;6.3;6.467975085312193;2.3745602559927654;-1.9299162256782538;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3745602559927654;up;1;0.01;1.021525971625771;0
57.0;8.09090909090909;60.6445555;59.7147375;326.0;81.10377319011931;-1.7405537661537094;108.0;;73.6;2.1997768353194997;;0.031494140625;1.0244140625;0.1572265625;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;736.0;31.0;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];713;;;6.5;9.5;8.1;6.3;6.642807855134554;2.4373397509111143;-1.7806287104333136;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4373397509111143;up;1;0.01;1.021525971625771;0
59.0;8.18181818181818;60.64453516666666;59.714728666666666;326.1;77.12293927633152;-3.541980370376136;108.0;;73.6;2.3142967594939763;;0.065185546875;1.019287109375;0.2208251953125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;736.0;31.0;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];713;;;9.5;9.5;8.1;5.5;6.662400216911861;2.562915501433384;-1.7432780893933417;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.562915501433384;up;1;0.01;1.021525971625771;0
61.0;8.454545454545453;60.644515;59.7147215;327.1;83.62195088237128;-4.7142898556115;108.0;;73.6;2.278794117555817;;0.0859375;1.056884765625;0.01708984375;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;736.0;31.0;736.0;34.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];713;;;9.5;9.3;8.1;7.9;6.760948438127842;2.6433317592214274;-1.731489924505916;7.5;7.5;7.2;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6433317592214274;up;1;0.01;1.021525971625771;0
64.0;8.636363636363635;60.64449433333333;59.714714666666666;327.4;78.82792130787337;-3.642186715083961;108.0;;73.6;2.330668817673222;;0.069091796875;1.0675048828125;0.196533203125;Груженный движется вперед;32;75131;130;;;;;732.0;25.0;732.0;20.0;740.0;37.0;728.0;32.0;736.0;31.0;736.0;34.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];713;;;9.1;9.3;9.4;7.9;6.653900824360356;2.6879620372847515;-1.8393627372400045;7.5;7.5;10.44;7.2;point_30%;7.5;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6879620372847515;up;1;0.01;1.021525971625771;0
