len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
28.0;11.27272727272727;60.645750166666666;59.71639683333333;339.3;78.02116655236645;-2.9103158827583817;112.0;;100.0;2.951190060277982;;0.052978515625;1.0098876953125;0.2093505859375;Груженный движется вперед;32;75131;130;;;;;754.6285714285714;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];679;;;8.1;6.6;8.1;6.1;6.7563607268474595;2.534977954107313;-2.0067528306008935;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.534977954107313;up;0;0.01;0.0;0
31.0;11.454545454545453;60.645723333333336;59.716371333333335;339.3;82.21858119070893;-4.530974214440041;112.0;;99.6;3.295348650969531;;0.083740234375;1.045654296875;0.107421875;Груженный движется вперед;32;75131;130;;;;;755.0857142857143;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];679;;;8.1;6.6;8.1;6.7;6.707534687539135;2.543382143142621;-1.9883926304706043;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.543382143142621;up;0;0.01;0.0;0
34.0;11.727272727272725;60.6457005;59.71635066666666;339.2;82.33546242098342;-2.5544167368122404;115.0;;99.6;2.7808021480878304;;0.04736328125;1.066650390625;0.13623046875;Груженный движется вперед;32;75131;130;;;;;755.5428571428572;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];679;;;8.5;6.3;8.8;6.7;6.65870864823081;2.5517863321779295;-2.057503693943677;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5517863321779295;up;0;0.01;0.0;0
37.0;12.0;60.64567533333334;59.7163235;339.0;80.83076572625464;-1.75930463353983;115.0;;99.6;3.169655418166431;;0.0323486328125;1.0750732421875;0.135009765625;Груженный движется вперед;32;75131;130;;;;;756.0;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];679;;;8.5;6.3;8.8;6.9;6.609882608922486;2.560190521213238;-2.05378088831717;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.560190521213238;up;0;0.01;0.0;0
41.0;12.272727272727273;60.64564666666666;59.71629283333333;339.9;82.08346924982104;-2.1951379942992637;109.0;;99.6;3.603394740114847;;0.0350341796875;1.0592041015625;0.1307373046875;Груженный движется вперед;32;75131;130;;;;;756.4571428571428;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;6.9;6.1;6.4;6.3;6.561056569614161;2.5685947102485462;-2.1531482768381607;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5685947102485462;up;0;0.01;0.0;0
45.0;12.545454545454543;60.645619;59.71625566666667;340.1;82.41317401385552;-3.099807816230752;105.0;;99.6;3.6877349660133723;;0.0504150390625;0.932373046875;0.1072998046875;Груженный движется вперед;32;75131;130;;;;;756.9142857142857;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;6.3;6.3;9.5;6.3;6.512230530305837;2.576998899283854;-2.2318536852697934;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.576998899283854;up;0;0.01;0.0;0
48.0;12.909090909090907;60.645594;59.716216;339.4;77.07799165613628;-0.9192779811081656;107.0;;99.6;3.525757443012737;;0.0159912109375;1.0228271484375;0.2310791015625;Груженный движется вперед;32;75131;130;;;;;757.3714285714286;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;5.7;6.8;9.5;4.3;6.463404490997513;2.5854030883191625;-2.1473192333577287;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5854030883191625;up;0;0.01;0.0;0
51.0;13.27272727272727;60.64557;59.716184166666665;339.4;79.93989740175601;-3.944922094759215;108.0;;99.6;3.1868202859173542;;0.073486328125;1.048828125;0.0675048828125;Груженный движется вперед;32;75131;130;;;;;757.8285714285714;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;6.1;6.8;10.5;4.4;6.414578451689188;2.593807277354471;-2.3118701897430953;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.593807277354471;up;0;0.01;0.0;0
54.0;13.545454545454543;60.6455525;59.7161515;338.7;82.92464418919562;-3.2875386672932114;111.0;;99.6;2.6406497725801983;;0.06201171875;1.0748291015625;0.117919921875;Груженный движется вперед;32;75131;130;;;;;758.2857142857142;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.9;6.8;10.5;5.4;6.365752412380864;2.6022114663897793;-2.1786871351353936;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6022114663897793;up;0;0.01;0.0;0
57.0;13.818181818181817;60.64552666666667;59.716114833333336;338.5;81.44651656782868;-3.2048741038145003;110.0;;99.6;3.503424437930933;;0.056884765625;1.005615234375;0.1402587890625;Груженный движется вперед;32;75131;130;;;;;758.7428571428571;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.9;6.8;8.6;5.4;6.31692637307254;2.6106156554250872;-2.1064625353723714;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6106156554250872;up;0;0.01;0.0;0
61.0;13.999999999999998;60.645495833333335;59.7160775;338.4;84.16698911098513;-1.787310956384324;107.0;;99.6;3.991503244510526;;0.0325927734375;0.9852294921875;-0.089599609375;Груженный движется вперед;32;75131;130;;;;;759.2;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.8;6.2;8.6;6.8;6.268100333764215;2.6190198444603956;-2.0625912899976715;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6190198444603956;up;0;0.01;0.0;0
66.0;14.181818181818178;60.6454635;59.71604216666667;338.4;79.98157558098299;-6.097578055665034;109.0;;99.2;4.083318224829514;;0.109375;1.015380859375;0.0919189453125;Груженный движется вперед;32;75131;130;;;;;759.6571428571428;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.8;6.3;9.3;6.8;6.21927429445589;2.627424033495704;-2.06307759760356;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.627424033495704;up;0;0.01;0.0;0
70.0;14.454545454545453;60.64542983333333;59.716005333333335;338.5;81.4187293524723;-1.1475307744265222;106.0;;99.2;4.252810869184445;;0.0233154296875;1.085693359375;0.1552734375;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.0;6.3;9.3;5.6;6.170448255147566;2.6358282225310123;-2.102535764455223;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6358282225310123;up;0;0.01;0.0;0
73.0;14.636363636363635;60.6454015;59.715971333333336;338.8;81.45516839733989;0.1490816553002767;106.0;;99.2;3.659367071376625;;0.002685546875;1.038818359375;0.1566162109375;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;8.6;6.1;9.3;5.6;6.121622215839238;2.644232411566319;-2.1993283340130687;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.644232411566319;up;0;0.01;0.0;0
77.0;14.909090909090907;60.6453725;59.71592833333333;338.3;83.4071380628261;-4.135877788180349;110.0;;99.2;3.9910409971460097;;0.0704345703125;0.966796875;-0.0535888671875;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;764.0;43.0;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;8.6;6.9;9.3;7.6;6.17233546159507;2.5666958871574854;-2.134064184673305;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5666958871574854;up;0;0.01;0.0;0
81.0;15.090909090909088;60.64534416666667;59.71589183333333;338.6;79.24380751356279;-2.672901497917624;112.0;;99.2;3.7303963010656034;;0.052001953125;1.01220703125;0.1878662109375;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;764.1714285714286;42.957142857142856;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;9.2;6.9;7.4;7.6;6.140228435683512;2.491798986634058;-2.108230582255222;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.491798986634058;up;0;2.5483487036401637;1.2730795714766119;0
86.0;14.999999999999998;60.64531016666667;59.7158505;338.5;85.852966922208;-1.857399530399032;113.0;;99.2;4.406072085729434;;0.0321044921875;1.0322265625;0.0528564453125;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;764.4000000000001;42.9;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;9.2;7.0;7.4;8.6;6.144863646067711;2.5551592233365636;-2.0784288118455923;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5551592233365636;up;0;0.01;1.2618133805785885;0
90.0;14.818181818181817;60.645278;59.715814;338.3;85.19100216469488;-0.4647073147974694;106.0;;99.2;4.097546556338521;;0.010009765625;0.9677734375;0.074462890625;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;764.6285714285714;42.84285714285714;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.2;8.5;7.3;8.6;6.191594177837546;2.522423258868121;-1.9564002120497888;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.522423258868121;up;0;0.01;1.3451406792960425;0
94.0;14.545454545454543;60.645241166666665;59.7157835;337.6;77.49405107584266;-1.976539625717284;110.0;;99.2;4.425278665487737;;0.03662109375;1.1009521484375;0.23486328125;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;764.8571428571429;42.785714285714285;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];679;;;7.6;8.5;10.0;4.9;6.206086067784287;2.5046275256199233;-1.9378935528137466;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5046275256199233;up;0;0.01;1.2962264727761863;0
98.0;14.363636363636362;60.64520483333333;59.715755;337.6;78.60150384929263;-0.9053750674820106;113.0;;99.2;4.333397113777407;;0.0157470703125;0.947509765625;0.047607421875;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;765.0857142857143;42.72857142857143;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];679;;;10.1;6.8;9.2;8.3;6.21287945065506;2.4586119019648742;-1.9445374646766242;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4586119019648742;up;0;0.01;1.2618133805785885;0
102.0;14.090909090909088;60.645174833333336;59.715731;336.9;81.7815430494276;3.742256133601965;114.0;;99.2;3.5872781195433254;;-0.068115234375;1.0762939453125;0.1085205078125;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;765.3142857142857;42.67142857142857;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];679;;;10.1;7.4;6.3;8.3;6.265987099179906;2.517245487694927;-1.9615049779770355;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.517245487694927;up;0;0.01;1.2507448421524607;0
106.0;13.818181818181817;60.6451425;59.715703833333336;336.3;85.65314109168881;0.0946309625022887;114.0;;99.2;3.892750857547365;;0.0074462890625;1.014892578125;0.0640869140625;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;765.5428571428572;42.614285714285714;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;10.1;7.4;8.2;7.2;6.136328076552134;2.5165947970759026;-2.009259046368981;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5165947970759026;up;0;0.01;1.2507448421524607;0
110.0;13.545454545454543;60.64511183333333;59.7156745;336.1;74.78405886620249;1.7707699646481003;116.0;;99.2;3.770526697427633;;-0.0247802734375;1.0010986328125;0.2391357421875;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;765.7714285714285;42.55714285714286;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;8.0;7.9;8.2;7.3;6.046341408925347;2.479106445435559;-1.9162377952087426;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.479106445435559;up;0;0.01;1.2291802759084527;0
113.0;13.363636363636363;60.645083;59.715653333333336;336.4;78.83558836100602;-0.632937888408384;115.0;;99.2;3.411284150814641;;-0.00048828125;0.8519287109375;0.1669921875;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;766.0;42.5;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;8.0;9.5;8.2;7.3;5.950451686746801;2.4170687289503676;-1.9445387590802063;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4170687289503676;up;0;0.01;1.239868800046787;0
117.0;13.18181818181818;60.645052166666666;59.71562866666667;336.6;74.96510794559461;-1.058774169657421;108.0;;99.2;3.6869265989009583;;0.0181884765625;0.945068359375;0.251953125;Груженный движется вперед;32;75131;130;;;;;760.0;31.0;756.0;27.0;766.2285714285715;42.44285714285714;760.0;39.0;728.0;38.0;764.0;40.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];679;;;7.6;9.5;8.8;5.8;5.6737102129931865;2.351153277131701;-1.8882366897753577;7.8;7.8;8.1;8.1;-;7.8;8.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.351153277131701;up;0;0.01;1.3202306667164863;0
