len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
3.0;0.0;60.646075833333335;59.71654816666667;340.1;84.35148072337321;-3.031877972558231;63.0;1109.0;58.4;1.9855145938381524;;0.053955078125;1.027099609375;0.083984375;Груженный стоит;32;75131;130;;;;;760.0;32.0;764.0;31.0;768.0;44.0;764.0;40.0;732.0;41.0;768.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];806;;;6.1;5.0;3.4;5.5;5.2009445695501;3.106779397396149;0.2355418278042294;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.106779397396149;up;0;0.01;0.0;1
5.0;0.0;60.64608716666667;59.71656475;339.95;83.71206962818867;-3.457639609479031;63.0;1109.0;58.4;0.8305579099629024;;0.06280517578125;1.03497314453125;0.0985107421875;Груженный стоит;32;75131;130;;;;;760.0;32.0;764.0;31.0;768.0;44.0;764.0;40.0;732.0;41.0;768.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];806;;;6.1;5.0;3.4;5.5;5.209626992743521;3.143671607654703;1.0579319553626896;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.143671607654703;up;0;0.01;0.0;1
6.0;0.0;60.64609725;59.716576333333336;339.04999999999995;84.52062768597551;-3.356771485688289;63.0;1109.0;58.4;0.7533950292160009;;0.0606689453125;1.03076171875;0.078125;Груженный стоит;32;75131;130;;;;;760.0;32.0;764.0;31.0;768.0;44.0;764.0;40.0;732.0;41.0;768.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];806;;;6.1;5.0;3.4;5.5;5.213968204340231;3.1621177127839797;1.0901032247264986;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1621177127839797;up;0;0.01;0.0;1
8.0;0.0;60.64610966666667;59.71658025;337.45;84.26607811624623;-3.4817236909343237;63.0;1109.0;58.4;0.8573802185000875;;0.06500244140625;1.0299072265625;0.0814208984375;Груженный стоит;32;75131;130;;;;;760.0;32.0;764.0;31.0;768.0;44.0;764.0;40.0;732.0;41.0;768.0;44.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];806;;;6.2;5.0;3.4;5.5;5.2226506275336515;3.1990099230425337;2.1419253310736712;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1990099230425337;up;0;0.01;0.0;0
10.0;0.0;60.646118666666666;59.7165665;335.05;83.6884682236405;-3.2638222209589403;72.0;1109.0;58.2;0.6799566757768847;;0.06011962890625;1.0504150390625;0.09893798828125;Груженный стоит;32;75131;130;;;;;760.0;32.0;764.0;31.0;768.0;44.0;764.0;40.0;732.0;41.0;768.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];806;;;6.6;5.4;4.0;6.2;5.231333050727072;3.235902133301088;1.592293111146537;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.235902133301088;up;0;0.01;0.0;1
11.0;0.0;60.646128166666664;59.71656608333333;333.9;83.9698956783074;-2.977481394001537;74.5;1109.0;58.599999999999994;0.5937836623110205;;0.0533447265625;1.0213623046875;0.09375;Груженный стоит;32;75131;130;;;;;760.0;32.0;764.0;31.0;768.0;44.0;764.0;40.0;732.0;41.0;768.0;44.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];806;;;6.7;5.2;4.3;6.1;5.235674262323782;3.254348238430365;1.417934681219779;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.254348238430365;up;0;0.01;0.0;0
12.0;0.0;60.64613691666666;59.71656883333333;332.9;83.67926117443935;-3.383865185020001;77.5;1109.0;58.599999999999994;0.524570305579527;;0.06097412109375;1.03240966796875;0.0966796875;Груженный стоит;32;75131;130;;;;;760.0;32.0;764.0;31.0;768.0;44.0;764.0;40.0;732.0;41.0;768.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];806;;;6.7;5.0;4.3;6.0;5.240015473920493;3.272794343559642;-1.5474576093469747;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.272794343559642;up;0;0.01;0.0;1
15.0;0.0;60.64613108333333;59.716576583333335;333.85;83.64395960277864;-3.3712717037419546;77.0;1109.0;58.2;0.5383607041745266;;0.0609130859375;1.03790283203125;0.095703125;Груженный стоит;32;75131;130;;;;;760.0;32.0;764.0;31.0;768.0;44.0;764.0;40.0;732.0;41.0;768.0;44.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];806;;;6.6;5.0;4.2;6.0;5.253039108710623;3.328132658947473;-1.1504824601967325;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.328132658947473;up;0;0.01;0.0;1
22.0;0.0;60.646137333333336;59.716554333333335;331.1;83.12150969387852;-3.6755138379043366;88.0;1110.0;58.4;0.5332935238324776;;0.066650390625;1.02099609375;0.1026611328125;Груженный стоит;32;75131;130;;;;;760.0;32.0;764.0;31.0;769.7647058823529;44.0;764.0;40.0;732.0;41.0;768.0;44.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];806;;;7.0;5.3;4.8;6.4;5.283427589887594;3.457255394852412;2.173673345232344;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.457255394852412;up;0;0.01;0.0;0
28.0;0.0;60.64612316666667;59.71652183333333;331.5;82.8082111164309;-3.39626985339348;95.0;1108.0;58.0;0.5091355263860687;;0.0614013671875;1.0252685546875;0.114990234375;Груженный стоит;32;75131;130;;;;;760.0;32.0;764.0;31.0;772.0;44.0;764.0;40.0;732.0;41.0;771.4805194805194;43.564935064935064;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];806;;;7.3;6.9;5.4;8.5;5.173956084719436;3.6570479107153147;-1.546533644157709;6.3;6.3;7.0;7.0;-;6.3;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.6570479107153147;up;0;0.01;0.0;1
