len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;5.5;60.64745583333333;59.712306;307.4;83.85544351516666;-5.270697910317002;115.0;;76.0;0.0;;0.09130859375;0.9967041015625;-0.017822265625;Груженный стоит;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;0.0;;6.4;8.8;5.8;8.1;4.835051593520461;2.5904536277352843;-0.8760720106960118;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5904536277352843;up;0;0.01;0.0;0
1.0;5.9818181818181815;60.6474475;59.712320166666665;307.6;83.17619079158038;-1.4816853258903793;116.0;;76.4;1.2075521476850768;;0.025390625;0.9774169921875;0.091064453125;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.6;8.8;5.8;8.1;4.854982543296491;2.6306263537995576;-0.47162695935699483;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6306263537995576;up;0;0.01;0.0;0
2.0;6.463636363636364;60.64744383333333;59.71233483333334;307.6;84.84302150156401;-3.7374451550115335;113.0;;76.4;0.8984057664706934;;0.064697265625;0.9923095703125;0.0367431640625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.6;8.1;5.9;8.1;4.87491349307252;2.670799079863831;-0.39451118481185943;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.670799079863831;up;0;0.01;0.0;0
3.0;6.945454545454545;60.6474405;59.71235116666666;308.0;82.24833129911309;-1.3662396455681527;116.0;;76.4;0.965433624129681;;0.0262451171875;1.058349609375;0.10400390625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.0;8.1;5.9;8.1;4.89484444284855;2.710971805928104;-0.5169661685172056;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.710971805928104;up;0;0.01;0.0;0
4.0;7.427272727272728;60.647434833333335;59.7123715;308.1;84.53234387710077;-3.581604509347148;114.0;;76.4;1.2763324023354796;;0.0628662109375;1.0025634765625;0.00537109375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.4;7.9;5.5;8.1;4.914775392624579;2.7511445319923773;-0.1780976574624582;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7511445319923773;up;0;0.01;0.0;0
6.0;7.909090909090907;60.64743283333333;59.71239416666667;308.3;85.87598092996153;-1.7551758959657002;114.0;;76.0;1.2567481458448242;;0.0322265625;1.044189453125;0.06591796875;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.8;7.9;4.9;9.8;4.934706342400609;2.791317258056651;-0.7539878394721842;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.791317258056651;up;0;0.01;0.0;0
9.0;8.363636363636362;60.6474135;59.71243616666667;308.6;86.01521775592983;-1.26086696038801;115.0;;76.0;3.1439760296837687;;0.0218505859375;0.9937744140625;0.0494384765625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.8;8.7;5.1;8.8;4.9546372921766375;2.8314899841209242;-0.3519234291407256;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8314899841209242;up;0;0.01;0.0;0
11.0;8.818181818181817;60.6474075;59.7124695;308.7;82.37510550761084;-2.174093601403028;116.0;;76.0;1.937685129169248;;0.040283203125;1.052490234375;0.0068359375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;5.1;8.7;5.8;8.7;4.974568241952667;2.8716627101851975;-0.5866653370947326;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8716627101851975;up;0;0.01;0.0;0
13.0;9.272727272727272;60.647397833333336;59.71249916666667;308.9;83.39475641305032;-2.806760665433395;111.0;;76.0;1.9438791242889777;;0.0560302734375;1.1029052734375;0.090087890625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;5.0;8.9;6.3;6.7;4.994499191728696;2.9118354362494707;-0.5726642720101389;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9118354362494707;up;0;0.01;0.0;0
15.0;9.727272727272727;60.64738666666667;59.7125345;309.1;79.26239876935838;-3.5572275570124425;110.0;;76.0;2.2940573813115566;;0.0633544921875;0.999755859375;0.1796875;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;5.9;8.9;6.4;7.5;5.014430141504726;2.952008162313744;-0.27793680311296876;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.952008162313744;up;0;0.01;0.0;0
18.0;10.090909090909088;60.64738;59.71258216666666;309.7;79.75956966897627;-0.8440291664609887;113.0;;76.0;2.7048714145040202;;0.015869140625;1.0384521484375;0.181396484375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;5.9;9.2;6.4;7.5;5.034361091280755;2.992180888378017;0.1765093880072306;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.992180888378017;up;0;0.01;0.0;0
19.0;10.363636363636362;60.647382666666665;59.712612666666665;310.1;74.39587954148439;-3.7631061544173594;112.0;;76.0;1.6905869535250522;;0.0684814453125;1.027587890625;0.2728271484375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.0;8.9;7.5;7.4;5.054292041056785;3.0323536144422905;-0.12260647118775592;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0323536144422905;up;0;0.01;0.0;0
21.0;10.636363636363635;60.64738116666667;59.7126375;310.2;75.91056041862396;-4.898491383486896;111.0;;76.0;1.3653512320262755;;0.0921630859375;1.046630859375;0.245849609375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.0;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.0;7.8;8.8;6.6;5.074222990832814;3.072526340506564;-0.47162597829678843;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.072526340506564;up;0;0.01;0.0;0
23.0;10.818181818181817;60.6473735;59.71266816666667;310.2;85.70031332093231;-1.3974719947413758;113.0;;76.0;1.878487944863856;;0.02685546875;1.108154296875;0.0030517578125;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.01304347826087;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;8.0;6.7;8.8;9.6;5.094153940608844;3.112699066570837;-0.7460623367729178;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.112699066570837;up;0;0.01;0.0;0
26.0;10.909090909090907;60.647355;59.712709;310.3;85.59598361443645;-3.496177257884857;110.0;;76.0;3.034162304785627;;0.0621337890625;1.0174560546875;0.0472412109375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.030434782608694;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;8.1;6.2;4.8;9.6;5.114084890384873;3.1528717926351106;-0.7483094596297732;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1528717926351106;up;0;0.01;0.0;0
30.0;11.09090909090909;60.6473305;59.712762833333336;310.4;84.41084945534627;-5.234345450900829;110.0;;76.0;4.008479052518819;;0.085205078125;0.927490234375;0.021728515625;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.047826086956523;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;8.1;8.4;4.8;10.3;5.134015840160902;3.193044518699384;-0.4784611641708243;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.193044518699384;up;0;0.01;0.0;0
32.0;11.272727272727272;60.6473205;59.71280216666667;311.1;80.22238477718548;-1.3522819909605792;116.0;;76.0;2.417854073493279;;0.025146484375;1.0638427734375;0.1800537109375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.065217391304348;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.2;8.4;5.9;10.3;5.153946789936931;3.233217244763657;-0.17664366906292206;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.233217244763657;up;0;0.01;0.0;0
34.0;11.454545454545453;60.647318166666665;59.71282883333333;311.3;76.4455779737331;-0.2005936824568073;111.0;;76.0;1.4781471864980786;;0.0111083984375;0.99365234375;0.21240234375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.082608695652173;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.2;7.9;5.9;8.2;5.173877739712961;3.2733899708279304;-0.7953105987584546;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2733899708279304;up;0;0.01;0.0;0
37.0;11.636363636363635;60.647298166666666;59.71286883333333;311.4;77.01652661085886;-6.105810102151817;108.0;;76.0;3.117890837003917;;0.10498046875;0.9788818359375;-0.189208984375;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.1;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.0;8.2;7.7;8.2;5.19380868948899;3.3135626968922036;-0.6741899468224379;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3135626968922036;up;0;0.01;0.0;0
39.0;11.818181818181817;60.647284;59.712905;311.2;76.3417169172765;-2.675019245352988;115.0;;76.0;2.526255747231526;;0.048828125;1.0107421875;0.2374267578125;Груженный движется вперед;32;75131;130;;;;;736.0;24.0;740.0;22.117391304347827;744.0;37.0;744.0;33.0;708.0;31.0;744.0;34.0;/home/pi/adviser/route6;['/home/pi/adviser/route6'];752;;;6.5;8.2;7.7;8.7;5.21373963926502;3.3537354229564773;-0.6415436380796189;7.8;7.8;8.0;8.0;-;7.8;8.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3537354229564773;up;0;0.01;0.0;0
