len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
21.0;9.818181818181817;60.646075833333335;59.71675716666667;339.7;86.01005977449645;-2.708196858423604;104.0;;83.2;2.6871882524838946;;0.045654296875;0.972412109375;0.005615234375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;704.0;25.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];740;;;7.9;7.9;9.3;5.3;5.2653037916351995;3.438478234862961;-2.1237398692855187;7.1;7.1;10.295;7.1;point_30%;7.1;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.438478234862961;up;0;0.01;0.0;0
24.0;10.363636363636362;60.64605266666667;59.716728;339.3;77.24754771969748;-0.532552510798247;103.0;;83.2;3.0305505950944016;;0.0076904296875;1.0916748046875;0.25732421875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;704.0;25.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;8.2;7.1;10.0;3.7;5.219103592380904;3.4076869310964395;-2.355150805188311;7.1;7.1;10.295;7.1;point_30%;7.1;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4076869310964395;up;0;0.01;0.0;0
27.0;10.818181818181817;60.646034;59.71669;338.6;81.08102592348695;-0.6635123417702944;106.0;;82.8;2.935671225047877;;0.0120849609375;0.9775390625;0.1468505859375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;704.5714285714287;25.07142857142857;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;8.3;5.8;10.0;9.8;5.172903393126608;3.376895627329918;-2.373331555446812;7.1;7.1;10.295;10.295;point_30%;7.1;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.376895627329918;up;0;0.01;0.0;0
30.0;11.272727272727272;60.646016;59.716652;338.3;80.71411565599858;-4.696297545390871;101.0;;82.8;2.8836164631778405;;0.08349609375;1.03271484375;0.142822265625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;705.3333333333333;25.166666666666664;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;8.3;5.1;7.4;9.8;5.126703193872313;3.3461043235633965;-2.280458846710713;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3461043235633965;up;0;0.01;0.0;0
32.0;11.545454545454543;60.64599716666667;59.716619;338.1;80.75630402659988;-4.741715273527288;105.0;;82.8;2.7637785230870584;;0.0758056640625;0.9564208984375;0.0323486328125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;706.0952380952381;25.26190476190476;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;7.8;9.2;7.7;7.6;5.080502994618017;3.315313019796875;-2.299824774461319;7.1;7.1;7.1;7.1;point_30%;7.1;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.315313019796875;up;0;0.01;0.0;0
35.0;11.727272727272727;60.6459775;59.716583166666666;337.7;74.0613686092708;-0.0730520927087574;108.0;;82.8;2.935445729978702;;-0.0047607421875;0.99658203125;0.2591552734375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;706.8571428571429;25.357142857142854;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;7.6;9.4;8.9;5.6;5.034302795363722;3.2845217160303535;-2.2648136783070973;7.1;10.295;7.1;7.1;point_30%;7.1;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2845217160303535;up;0;0.01;0.0;0
38.0;11.909090909090907;60.64595766666667;59.7165495;337.4;85.53131918362703;-6.887905977326496;105.0;;82.8;2.8722823553516856;;0.13037109375;1.0516357421875;-0.0357666015625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;707.6190476190477;25.45238095238095;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;7.6;9.4;8.9;5.2;4.988102596109426;3.253730412263832;-2.2396613109076537;7.1;10.295;7.1;7.1;point_30%;7.1;7.1;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.253730412263832;up;0;0.01;0.0;0
41.0;12.09090909090909;60.645936166666665;59.716514833333335;337.3;85.36583553940187;-3.112130194735645;104.0;;82.8;3.0507709253523694;;0.056396484375;1.0733642578125;0.032470703125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;708.3809523809523;25.54761904761905;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;7.9;6.6;8.0;6.8;4.941902396855132;3.22293910849731;-2.139292240683654;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.22293910849731;up;0;0.01;0.0;0
45.0;12.272727272727273;60.64591033333333;59.71648116666667;337.5;79.96324603427988;-1.4414945140266278;103.0;;82.8;3.412557129049237;;0.0257568359375;1.02294921875;0.1763916015625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;709.1428571428571;25.642857142857146;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;7.9;6.7;6.8;6.9;4.895702197600836;3.1921478047307885;-2.0925802098439554;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1921478047307885;up;0;0.01;0.0;0
48.0;12.454545454545453;60.64588333333333;59.7164495;337.9;83.9107176661586;-2.651254526844522;105.0;;82.8;3.467029396568271;;0.0496826171875;1.0174560546875;-0.0394287109375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;709.9047619047619;25.73809523809524;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;7.6;6.7;6.9;6.9;4.849501998346541;3.161356500964267;-2.145928674013504;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.161356500964267;up;0;0.01;0.0;0
52.0;12.636363636363633;60.645858;59.716416;338.1;85.67121335662982;-2.4924150606299684;103.0;;82.8;3.360830366380923;;0.045654296875;1.049072265625;0.0579833984375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;710.6666666666667;25.833333333333336;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;7.8;6.8;8.5;6.6;4.803301799092245;3.1305651971977455;-2.2507126168363425;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1305651971977455;up;0;0.01;0.0;0
55.0;12.909090909090907;60.64583233333333;59.71637366666667;338.5;87.20562307466432;-0.2851517783648971;104.0;;82.8;3.6743245222627285;;0.00732421875;1.0301513671875;0.0289306640625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;711.4285714285713;25.92857142857143;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;7.9;6.8;7.6;6.6;4.75710159983795;3.099773893431224;-2.236282346731126;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.099773893431224;up;0;0.01;0.0;0
59.0;13.090909090909088;60.64580516666667;59.716330166666665;338.8;83.64516760609817;-4.866097319666075;104.0;;82.8;3.8446038314127224;;0.0845947265625;1.0015869140625;0.0135498046875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];740;;;7.9;6.7;8.7;5.4;4.710901400583654;3.068982589664702;-2.288818773914281;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.068982589664702;up;0;0.01;0.0;0
63.0;13.18181818181818;60.64577916666666;59.716283833333335;338.7;87.50406069168429;-1.010253285853458;104.0;;82.8;3.843212407900448;;0.013427734375;1.0006103515625;0.013916015625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];740;;;6.6;6.7;8.7;7.2;4.664701201329356;3.038191285898179;-2.2770074456323104;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.038191285898179;up;0;0.01;0.0;0
67.0;13.18181818181818;60.64575416666667;59.71624033333333;339.1;75.95668879431298;-9.57191754589297;106.0;;82.4;3.657910044443682;;0.189453125;1.1046142578125;0.0645751953125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route7'];740;;;8.4;8.4;9.2;7.2;4.64248217679724;3.0468545796705224;-2.232687172804785;7.1;7.1;7.1;7.1;-;7.1;7.1;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0468545796705224;up;0;0.01;0.0;0
70.0;13.18181818181818;60.645729;59.71620033333333;338.6;85.43362568744776;-2.688105556302384;108.0;;82.4;3.551566152639131;;0.04736328125;1.1541748046875;0.025146484375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;10.3;8.4;9.2;10.4;4.728245026184493;2.968012686407956;-2.1648633995276323;10.295;7.1;7.1;10.295;point_30%;7.1;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.968012686407956;up;0;0.01;0.0;0
74.0;13.27272727272727;60.64570033333333;59.71616083333333;338.6;80.45484762759253;-3.263285142514376;115.0;;82.4;3.85099988192621;;0.0560302734375;0.9718017578125;-0.128173828125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;10.3;8.8;6.1;6.1;4.62974789217399;2.9338993026993445;-2.0869535615423227;10.295;7.1;7.1;10.295;point_30%;7.1;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9338993026993445;up;0;0.01;0.0;0
78.0;13.454545454545453;60.64566966666667;59.71612533333333;339.1;81.21925558212456;-7.876302445753955;104.0;;82.4;3.925224803148024;;0.17138671875;1.2286376953125;0.0748291015625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;7.6;8.8;9.2;6.6;4.587602953711699;2.9140965326577724;-1.9792927176241797;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9140965326577724;up;0;0.01;0.0;0
82.0;13.727272727272723;60.64563833333333;59.71609766666667;339.3;86.39210787169395;-2.2256037440203724;94.0;;82.4;3.8008027836009;;0.0345458984375;0.9161376953125;-0.04248046875;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];740;;;6.3;7.6;9.2;9.3;4.316250481171783;2.843102170629659;-1.8779525699802044;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.843102170629659;up;0;0.01;0.0;0
85.0;13.999999999999998;60.645607166666665;59.7160775;339.5;84.7884762138981;-4.242678658301317;109.0;;82.4;3.639872138594186;;0.0802001953125;1.072509765625;0.0518798828125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];740;;;7.2;7.8;8.3;9.3;4.123505042427436;2.7917620782715376;-1.7950763693275809;7.1;7.1;7.1;10.295;point_30%;7.1;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7917620782715376;up;0;0.01;0.0;0
89.0;14.27272727272727;60.6455735;59.716061833333335;339.6;82.4096182184158;-4.672320924556332;113.0;;82.4;3.84409694961857;;0.0882568359375;1.0411376953125;0.1124267578125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];740;;;7.2;8.5;6.3;5.9;4.1180365616900145;2.6753472905573696;-1.7714951002422752;7.1;7.1;7.1;7.1;point_30%;7.1;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6753472905573696;up;0;0.01;0.0;0
93.0;14.545454545454543;60.64554016666666;59.716048;339.2;84.50630318816198;-3.1133427850907216;101.0;;82.4;3.7867213580359174;;0.05517578125;1.006591796875;0.07958984375;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];740;;;6.2;8.5;7.6;4.6;3.817380743913239;2.81577169313524;-1.7282822672361493;7.1;7.1;7.1;7.1;point_30%;7.1;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.81577169313524;up;0;0.01;0.0;0
97.0;14.727272727272725;60.64550466666667;59.7160365;339.0;83.01792843548975;-5.740625061746615;96.0;;82.4;4.001427657317689;;0.1097412109375;1.0888671875;0.06494140625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];740;;;8.7;6.6;7.9;6.7;3.744837895205468;2.882280327408471;-1.7908806926772391;7.1;7.1;7.1;7.1;point_30%;7.1;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.882280327408471;up;0;0.01;0.0;0
102.0;14.909090909090907;60.64546266666667;59.71601733333333;339.4;77.90356260746888;-0.4476572480544203;102.0;;82.4;4.791062685762662;;0.0078125;0.9512939453125;0.2041015625;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];740;;;7.3;7.1;10.2;6.8;3.634815191230313;2.914847783596002;-1.7959469784580397;7.1;7.1;10.295;7.1;point_30%;7.1;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.914847783596002;up;0;0.01;0.0;0
106.0;15.090909090909088;60.645422;59.71599833333333;339.9;78.36169117933935;-4.063251909526091;107.0;;82.2;4.64428872665925;;0.0682373046875;1.0128173828125;0.19970703125;Груженный движется вперед;32;75131;130;;;;;708.0;20.0;708.0;17.0;712.0;30.0;712.0;26.0;696.0;26.0;712.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];740;;;7.6;7.1;6.3;6.8;3.923523134329404;2.859963569822229;-1.8199255993577221;7.1;7.1;10.295;7.1;point_30%;7.1;7.1;2;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.859963569822229;up;0;0.01;0.0;0
