len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1.0;0.0;60.646203666666665;59.71736241666667;333.1;85.52282977006277;-2.1927330391152093;96.0;;91.0;0.5274010333138403;128.0;0.03936767578125;1.0252685546875;0.0699462890625;Груженный стоит;32;75131;130;;-125.0;;4.0;700.0;22.0;704.0;17.0;704.0;29.0;700.0;26.0;688.0;26.0;704.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];820;0.26966618045586976;0.24888888888888888;7.1;7.1;6.5;6.8;3.625856286399959;2.4315012837291623;-1.3221934963781972;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4315012837291623;up;0;0.01;0.0;0
5.0;0.0;60.646206583333324;59.717379083333334;330.85;85.96851558471447;-2.38032020121765;101.0;;91.6;1.300785898309762;128.0;0.0428466796875;1.03070068359375;0.05413818359375;Груженный стоит;32;75131;130;;-125.0;;4.0;700.0;22.0;704.0;17.0;704.0;29.0;700.0;26.0;688.0;26.0;704.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];820;0.10933561196121931;0.7111111111111111;7.1;6.4;6.2;6.0;3.7500209915631095;2.562028803323398;1.4526686561783195;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.562028803323398;up;0;0.01;0.0;0
11.0;0.0;60.64624875;59.71736083333333;329.5;85.38835544105336;-2.2173837540709345;100.0;;91.2;0.5319612674784021;128.0;0.04071044921875;1.0460205078125;0.0736083984375;Груженный стоит;32;75131;130;;-125.0;;4.0;700.0;22.0;704.0;17.0;704.0;29.0;700.0;26.0;688.0;26.0;704.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];820;0.13367723452534683;1.7066666666666668;7.1;6.3;6.0;6.0;3.9362680493078352;2.7578200827147517;2.37890980438347;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7578200827147517;up;0;0.01;0.0;0
12.0;0.0;60.64625616666667;59.717345;328.8;87.37814520256353;-2.539738604944829;105.0;;91.2;0.9810062417856422;128.0;0.0438232421875;1.0130615234375;0.00927734375;Груженный стоит;32;75131;130;;-125.0;;4.0;700.0;22.0;704.0;17.0;704.0;29.0;700.0;26.0;688.0;26.0;704.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];820;0.03624396465697996;1.7422222222222223;7.1;7.4;8.1;6.0;3.967309225598623;2.790451962613311;2.362272923888412;6.8;6.8;7.0;7.0;-;6.8;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.790451962613311;up;0;0.01;0.0;0
13.0;0.1;60.64626258333334;59.71733175;328.85;86.76085357082823;-2.270403151330962;109.5;;91.0;0.7340909327144672;128.0;0.041259765625;1.041015625;0.036865234375;Груженный стоит;32;75131;130;;-125.0;;4.0;700.0;22.0;704.0;17.0;704.0;29.0;700.0;26.0;688.0;26.0;704.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];820;0.09686962192566757;1.8133333333333335;5.9;9.1;8.1;9.6;3.9983504018894105;2.8230838425118696;2.4481712454227402;6.8;9.86;7.0;10.15;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8230838425118696;up;0;0.01;0.0;0
15.0;1.2727272727272723;60.64627591666667;59.71731025;328.7;86.21323485373597;-2.1674468984560473;111.5;;91.4;0.527040222679374;128.0;0.03924560546875;1.02191162109375;0.05474853515625;Груженный стоит;32;75131;130;;-125.0;;4.0;700.0;22.0;704.0;17.0;704.0;29.0;700.0;26.0;688.0;26.0;704.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];820;0.2698507933591691;2.1333333333333333;7.4;6.8;6.8;6.6;4.060432754470986;2.8883476023089876;1.9231075763207786;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8883476023089876;up;0;0.01;0.0;0
16.0;1.9999999999999996;60.646278583333334;59.71730825;328.70000000000005;82.7472372466552;-5.940500046572746;112.5;;91.30000000000001;0.6585374612966549;128.0;0.1063232421875;1.020263671875;0.05975341796875;Груженный стоит;32;75131;130;;-125.0;;4.0;700.0;22.0;704.0;17.0;704.0;29.0;700.0;26.0;688.0;26.0;704.0;28.0;/home/pi/adviser/route1;['/home/pi/adviser/route1'];820;0.16197509319612718;2.2399999999999998;7.4;6.7;6.7;6.6;4.091473930761774;2.9209794822075463;-1.0103013131773388;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9209794822075463;up;0;0.01;0.0;0
17.0;2.818181818181818;60.64626966666667;59.71731966666667;328.5;82.23098229877706;-4.914155502485961;112.0;;91.8;0.8475139575434696;128.0;0.0872802734375;1.01123046875;0.1038818359375;Груженный стоит;32;75131;130;;-125.0;;4.0;700.0;22.0;704.0;17.0;704.0;29.0;700.0;26.0;688.0;26.0;704.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];820;0.04195276695927676;2.275555555555555;7.1;5.7;6.5;6.6;4.122515107052561;2.9536113621061055;-1.2600363717508998;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9536113621061055;up;0;0.01;0.0;0
18.0;3.6363636363636354;60.64626;59.717326;328.5;83.23896779743039;-4.707704614489803;111.0;;92.0;1.1302436312615367;128.0;0.0860595703125;1.0391845703125;0.08837890625;Груженный стоит;32;75131;130;;-125.0;;4.0;700.0;22.0;704.0;17.0;704.0;29.0;700.0;26.0;688.0;26.0;704.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];820;0.03145831090936539;2.3111111111111104;6.6;5.6;7.7;6.4;4.153556283343349;2.9862432420046643;-1.444213202247198;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9862432420046643;up;0;0.01;0.0;0
20.0;4.454545454545453;60.646242666666666;59.7173305;328.8;81.27378197200039;-3.064007415303084;111.0;;92.0;1.9451334229684267;128.0;0.05517578125;1.0196533203125;0.1466064453125;Груженный стоит;32;75131;130;;-125.0;;4.0;700.0;22.0;704.0;17.0;704.0;29.0;700.0;26.0;688.0;26.0;704.0;28.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];820;0.01827923737040875;2.346666666666666;7.1;6.5;8.5;5.5;4.184597459634136;3.018875121903223;-1.4707751486226357;6.8;6.8;7.0;7.0;point_30%;6.8;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.018875121903223;up;0;0.01;0.0;0
