len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
27.0;8.818181818181817;60.64478233333333;59.71507283333333;330.3;78.06070624422321;-5.2599425203974;106.0;;98.8;3.8895471133499653;;0.0931396484375;1.0787353515625;0.1744384765625;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];697;;;10.1;10.7;12.6;2.1;5.156898668385173;1.583074442563483;-1.8550074535009768;8.4;8.4;12.18;8.4;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;flat;0.0;9.0;1.6;flat;0;0.01;0.0;0
30.0;9.09090909090909;60.644758;59.71505833333333;330.5;81.89055046493576;-0.6725281013967577;106.0;;98.8;2.82203104697766;;0.00634765625;0.9154052734375;0.13232421875;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];697;;;5.0;10.7;12.6;7.1;5.234556595733589;1.6915882656946724;-1.8242143324563673;8.4;8.4;12.18;8.4;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6915882656946724;flat;1;0.01;0.0;0
33.0;9.454545454545453;60.6447315;59.71504433333333;331.0;79.55936572378711;1.6561897534789007;106.0;;98.8;3.0473451195839405;;-0.0313720703125;1.0770263671875;0.1591796875;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route2'];697;;;10.4;10.7;11.5;7.1;5.312214523082005;1.8001020888258616;-1.8387212020358343;8.4;8.4;12.18;8.4;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8001020888258616;up;1;0.01;0.0;0
36.0;9.818181818181817;60.6447065;59.71503033333333;331.6;72.1567157058002;-4.27719115605328;106.0;;98.8;2.886000094683656;;0.0677490234375;0.94873046875;0.2894287109375;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route2'];697;;;11.8;8.1;11.5;8.8;5.389872450430422;1.908615911957051;-1.9041195864904932;12.18;8.4;12.18;8.4;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.908615911957051;up;1;0.01;0.0;0
39.0;10.09090909090909;60.64468266666667;59.7150135;331.1;83.52826691313864;-0.2740096880128657;106.0;;98.8;2.807694142793502;;0.0025634765625;1.013427734375;0.0750732421875;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route2'];697;;;11.8;7.8;7.6;8.1;5.467530377778838;2.01712973508824;-1.8750927467925669;12.18;8.4;8.4;8.4;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.01712973508824;up;1;0.01;0.0;0
42.0;10.18181818181818;60.64466133333333;59.71499983333333;330.8;81.05877550893766;-0.7518980002667346;106.0;;98.8;2.489215484804109;;0.011962890625;0.9302978515625;0.141845703125;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];697;;;10.5;7.8;8.3;8.1;5.545188305127255;2.125643558219429;-1.84714123235797;8.4;8.4;8.4;8.4;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.125643558219429;up;1;0.01;0.0;0
44.0;10.18181818181818;60.644641166666666;59.71498816666666;330.4;81.65170604582028;-4.3685577231106665;106.0;;98.8;2.3335166921016635;;0.0867919921875;1.0927734375;0.1297607421875;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];697;;;10.5;7.7;8.3;10.5;5.622846232475672;2.2341573813506184;-1.8532981077725563;8.4;8.4;8.4;8.4;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2341573813506184;up;1;0.01;0.0;0
47.0;10.18181818181818;60.64461583333333;59.71497316666667;329.8;79.27838933141099;-2.9648278558057983;106.0;;98.8;2.9365429024922576;;0.055419921875;1.0516357421875;0.1697998046875;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];697;;;9.4;7.7;9.4;10.5;5.700504159824088;2.342671204481807;-1.959090648979957;8.4;8.4;8.4;8.4;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.342671204481807;up;1;0.01;0.0;0
50.0;10.181818181818182;60.644590666666666;59.71495216666667;329.5;80.24416385035758;0.0273776221138015;106.0;;98.8;3.0269234806745486;;0.0010986328125;1.041015625;0.1812744140625;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];697;;;9.4;10.1;10.7;4.4;5.778162087172504;2.4511850276129965;-1.9596271488796506;8.4;8.4;8.4;8.4;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.4511850276129965;up;1;1.6915882656946724;0.7563377047851876;0
53.0;10.18181818181818;60.644567333333335;59.71493266666667;329.7;83.34676021871725;-3.6816412436333006;106.0;;98.8;2.807035574932853;;0.065673828125;1.015869140625;0.0986328125;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];697;;;8.6;9.9;10.7;4.9;5.85582001452092;2.559698850744186;-1.8886517154836064;8.4;8.4;8.4;8.4;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.559698850744186;up;1;0.01;0.7563377047851876;0
56.0;10.272727272727272;60.6445425;59.714916;329.1;82.43158517872706;-0.9455250777730524;106.0;;98.8;2.9102619728163948;;0.017822265625;1.086181640625;-0.1416015625;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;10.7;8.1;10.3;9.6;5.933477941869336;2.6682126738753746;-2.0292263400481807;8.4;8.4;8.4;8.4;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6682126738753746;up;1;0.01;0.7563377047851876;0
59.0;10.545454545454543;60.6445175;59.714890833333335;328.9;75.78531869028285;-1.3134362879846648;106.0;;98.8;3.1034726976193263;;0.0242919921875;0.955810546875;0.0341796875;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;10.7;7.8;8.8;11.7;6.011135869217753;2.776726497006564;-1.994370000809678;8.4;8.4;8.4;12.18;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.776726497006564;up;1;0.01;0.7563377047851876;0
61.0;10.909090909090907;60.64449466666667;59.71486983333333;328.8;78.04883481241826;-5.372640123056318;106.0;;98.8;2.788246657652534;;0.087890625;0.93359375;0.042236328125;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;9.9;7.8;9.0;11.7;6.088793796566169;2.8852403201377532;-2.106642051370293;8.4;8.4;8.4;12.18;point_60%;8.4;8.4;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8852403201377532;up;1;0.01;0.7563377047851876;0
65.0;11.18181818181818;60.644471;59.714841166666666;328.3;83.44670967812885;-2.476349892727232;106.0;;98.8;3.0640750899670697;;0.0428466796875;0.97314453125;0.0994873046875;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;9.9;10.5;9.0;8.3;6.166451723914584;2.99375414326894;-2.1473351592842826;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.99375414326894;up;1;0.01;0.7563377047851876;0
68.0;11.454545454545453;60.644447;59.714809333333335;328.4;82.09672787244953;-4.6125542195217815;106.0;;98.8;3.186853286599634;;0.0850830078125;1.0426025390625;0.0853271484375;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;8.7;10.5;10.5;8.3;6.414593287074383;3.1236286087409053;-2.2125047005887652;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1236286087409053;up;1;0.01;0.7563377047851876;0
71.0;11.727272727272727;60.644426333333335;59.714777833333336;328.2;80.53933413904214;-1.1946901256113642;106.0;;98.8;2.8719448314233973;;0.0235595703125;1.0042724609375;0.137939453125;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;8.7;9.2;10.5;9.4;6.727321517853566;3.292130654575528;-2.1472848737249315;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.292130654575528;up;1;0.01;0.7563377047851876;0
74.0;11.999999999999998;60.64440283333333;59.71474666666667;327.7;83.16406871148996;-1.2217103150298214;106.0;;98.8;3.1203584966228695;;0.0262451171875;1.116943359375;0.03955078125;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];697;;;9.8;9.0;8.7;9.4;6.84390076628464;3.425204834756256;-2.119463665409017;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.425204834756256;up;1;0.01;0.7563377047851876;0
77.0;12.363636363636363;60.644375833333335;59.714713;328.4;81.3367409379261;-2.968076559298741;106.0;;99.2;3.522743855427973;;0.04931640625;0.9560546875;0.1251220703125;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];697;;;7.1;9.0;9.4;6.7;6.994878155878475;3.503555257726813;-2.071087003660635;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.503555257726813;up;1;0.01;0.7563377047851876;0
81.0;12.636363636363635;60.64434833333333;59.714682333333336;329.0;77.7717286235031;-4.589308631159943;106.0;;99.2;3.4889296065688367;;0.0845947265625;1.0286865234375;0.17041015625;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];697;;;7.1;8.0;9.4;6.3;7.001687341707095;3.5268046038240706;-2.0698219819485213;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5268046038240706;up;1;0.01;0.7563377047851876;0
84.0;12.909090909090907;60.6443215;59.7146525;329.1;82.77729662310766;-5.079525042198934;106.0;;99.2;3.4019995369915748;;0.08935546875;1.001220703125;0.090087890625;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;7.0;8.0;8.3;6.3;7.034479593921953;3.609943897104544;-2.090692855611686;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.609943897104544;up;1;0.01;0.7563377047851876;0
88.0;13.27272727272727;60.64429366666667;59.71462;329.2;82.07734259143874;-1.8306390065385465;106.0;;99.2;3.5701688277278434;;0.0299072265625;0.965087890625;0.126220703125;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];697;;;7.2;8.0;8.6;5.9;7.099519749925351;3.7517708293431093;-2.086859057897276;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.7517708293431093;up;1;0.01;0.7563377047851876;0
91.0;13.727272727272723;60.644264;59.714585666666665;329.7;77.91792289751277;-1.3040381863596011;106.0;;99.2;3.797024752858674;;0.020751953125;1.106201171875;0.2220458984375;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;7.5;7.6;9.2;5.8;7.078521496474395;3.8587287601636557;-2.1608158236889343;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.8587287601636557;up;1;0.01;0.7563377047851876;0
95.0;14.272727272727268;60.64423666666666;59.71454833333333;330.2;79.28795186535291;-5.651710056045761;106.0;;99.2;3.661902097073351;;0.1068115234375;1.0467529296875;0.16845703125;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];697;;;7.5;7.5;9.2;6.4;7.3857938386852755;3.884001953559412;-2.182553895473351;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.884001953559412;up;1;0.01;0.7563377047851876;0
99.0;14.727272727272725;60.64420766666667;59.71450683333333;330.7;84.32500458726142;-3.574979080242314;106.0;;99.2;3.9435155636923103;;0.062255859375;1.0341796875;0.0748291015625;Груженный движется вперед;32;75131;130;;;;;728.0;29.0;728.0;26.0;736.0;38.0;736.0;36.0;732.0;35.0;728.0;38.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];697;;;6.7;7.5;9.0;6.4;7.412797164495022;3.9577655035814874;-2.2002404340812007;8.4;8.4;8.4;8.4;-;8.4;8.4;0;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.9577655035814874;up;1;0.01;0.7563377047851876;0
