len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;5.636363636363638;60.64485283333333;59.71541583333333;340.6;81.03046711630091;-3.0654967063370133;113.0;;92.4;0.0;;0.0545654296875;1.0107421875;0.1490478515625;Груженный движется вперед;32;75131;130;;;;;700.0;38.0;708.0;34.0;708.0;43.0;700.0;42.0;728.0;41.0;724.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;0.0;;7.1;6.8;8.7;5.6;4.8580950123885955;0.6647926401091973;-2.196706565107632;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
1.0;6.145454545454546;60.644843;59.71540133333333;340.3;82.94105977514445;-3.691712874225961;113.0;;92.4;1.3507148420375064;;0.0667724609375;1.0325927734375;0.1082763671875;Груженный движется вперед;32;75131;130;;;;;700.0;38.0;708.0;34.0;708.0;43.0;700.0;42.0;728.0;41.0;724.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;;;8.5;4.7;7.4;8.3;4.922204804757524;0.7660073225775194;-2.2425522359971293;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;6.145454545454546;1.6;flat;0;0.01;0.0;1
3.0;6.654545454545456;60.64482933333333;59.715379166666665;339.8;87.7605213539066;-1.123529468880997;113.0;;92.4;1.943699371964908;;0.020263671875;1.0606689453125;0.02587890625;Груженный движется вперед;32;75131;130;;;;;700.0;38.0;708.0;34.0;708.0;43.0;700.0;42.0;728.0;41.0;724.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;;;8.5;5.9;5.4;9.7;4.986314597126453;0.8672220050458415;-2.4263996184648478;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
5.0;7.163636363636365;60.64481833333333;59.71535333333333;337.8;82.43876956544302;0.8390782686009541;113.0;;92.4;1.8673431548659256;;-0.018310546875;1.04541015625;0.11962890625;Груженный движется вперед;32;75131;130;;;;;700.0;38.0;708.0;34.0;708.0;43.0;700.0;42.0;728.0;41.0;724.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;;;8.6;6.9;7.5;7.7;5.050424389495383;0.9684366875141635;-2.4694293372928726;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
7.0;7.672727272727274;60.6448065;59.715323;336.0;86.56032742127935;3.332487043856497;113.0;;92.4;2.1155363414823327;;-0.055419921875;0.95166015625;0.01416015625;Груженный движется вперед;32;75131;130;;;;;700.0;38.0;708.0;34.0;708.0;43.0;700.0;42.0;728.0;41.0;724.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;;;8.6;9.8;7.7;5.8;5.114534181864312;1.0696513699824857;-2.2955779380764336;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
10.0;8.18181818181818;60.644791;59.715295;335.2;76.09388904966347;-0.1588437274717922;113.0;;92.4;2.3048077321734763;;-0.00146484375;1.1268310546875;0.28759765625;Груженный движется вперед;32;75131;130;;;;;700.0;38.0;708.0;34.0;708.0;43.0;700.0;42.0;728.0;41.0;724.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;;;8.6;9.8;10.1;5.8;5.178643974233241;1.1708660524508077;-2.3267271663840146;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
12.0;8.454545454545453;60.644778;59.71527;334.3;81.6096298007534;0.1006315777858761;113.0;;92.4;1.9888830776759652;;0.0048828125;1.101806640625;0.1380615234375;Груженный движется вперед;32;75131;130;;;;;700.0;38.0;708.0;34.0;708.0;43.0;700.0;42.0;728.0;41.0;724.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;;;8.6;7.5;10.1;8.2;5.242753766602171;1.2720807349191299;-2.2033284977806993;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
14.0;8.636363636363635;60.6447605;59.71524383333333;333.9;82.58586567747469;-1.2837840747574052;113.0;;92.4;2.4154294251336013;;0.021728515625;0.98388671875;0.1234130859375;Груженный движется вперед;32;75131;130;;;;;700.0;38.0;708.0;34.0;708.0;43.0;700.0;42.0;728.0;41.0;724.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;;;8.3;6.9;10.4;8.2;5.3068635589710995;1.3732954173874519;-2.2607823361835466;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
16.0;8.727272727272727;60.644747333333335;59.715221666666665;333.3;78.37485868082257;-0.1914734537745618;113.0;;92.4;1.9004497785261423;;0.00341796875;1.0162353515625;0.2081298828125;Груженный движется вперед;32;75131;130;;;;;700.0;38.0;708.0;34.0;708.0;43.0;700.0;42.0;728.0;41.0;724.0;43.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;;;8.3;8.4;10.4;5.3;5.370973351340028;1.4745100998557739;-2.5395637878442194;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
18.0;8.818181818181817;60.64473666666667;59.71519;332.3;80.24490797864036;-2.6009303205783403;113.0;;92.4;2.09675870021546;;0.048828125;1.052490234375;0.1651611328125;Груженный движется вперед;32;75131;130;;;;;700.0;38.0;708.0;34.0;708.0;43.0;700.0;42.0;728.0;41.0;724.0;43.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];651;;;7.1;8.4;9.9;4.8;5.435083143708957;1.575724782324096;-2.32465219053922;7.6;7.6;8.0;8.0;-;7.6;8.0;0;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;1
