len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;remark;shtraf;isin_border
476.0;17.0;60.64317666666667;59.71323;337.0;79.3947851155264;-3.909995516299624;107.0;;87.6;3.2282320690988175;;0.06591796875;0.95751953125;0.1639404296875;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;7.5;7.9;8.5;5.5;7.26404666428027;6.5679941054353135;-2.272368473478206;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.5679941054353135;up;4;6.000732644833301;0;5.175950958525961;1
479.0;16.0;60.64315616666666;59.713194666666666;337.8;77.28449936628621;-5.597256077518346;107.0;;87.6;2.987696677997896;;0.096923828125;0.973388671875;0.1893310546875;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route20', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.8;6.2;8.0;5.5;7.356628970985685;6.5954872311213375;-2.2073899876209473;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.5954872311213375;up;4;0.01;1;5.175950958525961;1
482.0;16.0;60.64313516666667;59.713163;338.3;79.3381984530769;-6.113079260382808;107.0;;87.6;2.9071940972457213;;0.1131591796875;1.0367431640625;0.1607666015625;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.9;6.2;8.3;5.7;7.2226386224712495;6.566588175481825;-2.2122293013495504;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.566588175481825;up;4;0.01;1;5.175950958525961;1
486.0;16.0;60.6431065;59.71311933333333;338.15;81.321093621322;-4.440279811185488;107.0;;87.6;3.9828457023783703;;0.075439453125;0.9635009765625;0.102783203125;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route10;['/home/pi/adviser/route10', '/home/pi/adviser/route11', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;7.4;6.3;8.3;6.6;7.133940800499749;6.535813471366095;-2.2958795480989203;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.535813471366095;up;4;0.01;1;5.175950958525961;1
490.0;16.0;60.643079666666665;59.71307083333333;338.2;80.78585775598549;-5.857756764762481;107.0;;87.6;3.9911091261083103;;0.1107177734375;1.080810546875;0.0888671875;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route16', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;7.4;6.3;7.0;6.6;7.056769348292716;6.533272976747989;-2.2852848647822386;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.533272976747989;up;4;0.01;1;5.175950958525961;1
493.0;14.0;60.643060166666665;59.713036333333335;338.5;80.60125656110353;-6.581361872995039;107.0;;87.6;2.87355643992514;;0.1279296875;1.1016845703125;0.1298828125;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;7.3;6.1;7.8;6.2;7.00962561611521;6.518462602410918;-2.305898581990792;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.518462602410918;up;4;0.01;1;5.175950958525961;1
496.0;15.0;60.64303983333333;59.71299883333333;339.0;80.06571301442654;-4.008265074110191;107.0;;88.0;3.0515630513680323;;0.0703125;0.985107421875;0.1585693359375;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.7;6.0;7.8;6.1;7.01054081197822;6.4999085948202895;-2.210916288380115;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.4999085948202895;up;4;6.518462602410918;1;5.175950958525961;1
499.0;14.0;60.643018;59.71296566666667;339.2;81.318981696149;-8.221953430214018;107.0;;88.0;3.0304777779217473;;0.15625;1.080078125;-0.052734375;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.6;5.8;7.2;6.0;6.920003003682839;6.492340385524318;-2.2214791377523886;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.492340385524318;up;4;0.01;1;5.175950958525961;1
502.0;14.0;60.6429975;59.71293383333333;339.7;80.79321312667727;-7.29985361321881;107.0;;88.0;2.868132111516519;;0.142822265625;1.087646484375;0.1328125;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route16', '/home/pi/adviser/route4', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.2;5.7;7.4;5.7;6.906610739381076;6.456249036805245;-2.1116051106868943;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.456249036805245;up;4;0.01;1;5.175950958525961;1
506.0;14.0;60.642960083333335;59.712888;340.7;83.07632561251283;-6.763490849995576;107.0;;88.0;4.858637591892313;;0.12744140625;1.07421875;0.02783203125;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.4;5.7;7.8;6.0;6.849704843606083;6.395026186016988;-2.1124058017608567;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.395026186016988;up;4;0.01;1;5.175950958525961;1
511.0;14.0;60.6429245;59.71284433333334;341.6;76.47806975606211;-7.590824744931457;107.0;;88.0;4.622799517895247;;0.128662109375;0.9681396484375;0.1722412109375;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.7;5.7;7.8;6.1;6.632082761747589;6.518500298870233;-2.1239784917341855;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.518500298870233;up;4;0.01;1;5.175950958525961;1
514.0;14.0;60.64290266666666;59.712816833333335;342.5;79.30491054055014;-8.977215745095815;107.0;;88.0;2.8565512026266653;;0.1673583984375;1.047607421875;0.099609375;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route18', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.7;5.6;7.0;6.6;6.695923401556948;6.422745183970541;-2.116894836755535;7.2;7.2;7.0;7.0;-;7.2;7.0;0;14.5;1;0;[60.64279266875512, 59.71313968342602];21.45691622857414;0;0;up;0.0;0;6.422745183970541;up;4;0.01;1;5.175950958525961;1
517.0;13.0;60.6428825;59.71279183333333;343.1;73.36085477204946;-11.429245661148668;107.0;;88.0;2.6270688343824995;;0.2139892578125;1.0279541015625;0.2005615234375;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.6;5.2;6.9;6.6;6.645949979675619;6.416303706533414;-1.979215734650428;7.2;7.2;7.0;7.0;-;7.2;7.0;0;14.5;1;0;-;0.0;0;0;up;0.0;0;6.416303706533414;up;4;0.01;1;5.175950958525961;1
520.0;13.0;60.6428555;59.712768;343.6;76.86461670252955;-6.888064746327516;107.0;;88.0;3.2750507656281957;;0.1295166015625;1.0465087890625;0.2061767578125;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.4;5.2;6.9;6.9;6.485486310742066;6.42854371585644;-1.920629124236489;7.2;7.2;7.0;7.0;-;7.2;7.0;0;14.5;1;0;-;0.0;0;0;up;0.0;0;6.42854371585644;up;4;0.01;1;5.175950958525961;1
523.0;13.0;60.64282683333333;59.71274666666667;344.1;82.77244095410983;-6.6520530246156495;107.0;;88.0;3.396966746787335;;0.1224365234375;1.0521240234375;0.0445556640625;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.2;6.0;7.2;6.9;6.4870469561834145;6.422372283803835;-1.9148121789760526;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.422372283803835;up;4;0.01;1;5.175950958525961;1
526.0;13.0;60.64280083333333;59.712727666666666;344.0;80.54852810485909;-5.790635768124796;107.0;;88.0;3.0744970669927767;;0.10986328125;1.06640625;0.116455078125;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.1;6.0;7.2;6.1;6.624297867179075;6.293709118990182;-1.9952724643552653;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.293709118990182;up;4;0.01;1;5.175950958525961;1
529.0;13.0;60.6427795;59.712708;344.0;79.20283562477393;-6.290844999780255;107.0;;88.0;2.6061386529738755;;0.119384765625;1.06103515625;0.1209716796875;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.0;6.0;7.9;6.1;6.673742021333187;6.3340677246963795;-1.94075226046197;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.3340677246963795;up;4;0.01;1;5.175950958525961;1
532.0;13.0;60.64275716666667;59.712690333333335;344.2;79.16925598281091;-8.528243740719006;107.0;;88.0;2.6665899957373105;;0.14892578125;0.98681640625;0.11083984375;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;5.7;6.0;7.5;6.0;6.733181314304891;6.334284549177534;-2.0518863901182747;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.334284549177534;up;4;0.01;1;5.175950958525961;1
536.0;13.0;60.642722416666665;59.712653333333336;343.45;79.35700413602422;-9.138631840555927;107.0;;88.0;4.363740996758308;;0.161865234375;1.0032958984375;0.094482421875;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;5.5;5.8;7.9;5.1;6.695481058815765;6.384666084044282;-2.094423213039415;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.384666084044282;up;4;0.01;1;5.175950958525961;1
541.0;13.0;60.6426835;59.7126075;342.8;79.93357382690957;-4.727665398219687;107.0;;88.0;5.002539528410223;;0.083251953125;0.987060546875;0.154541015625;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;5.6;5.8;8.4;5.0;6.57173360008316;6.431672846399589;-2.1300592008915804;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.431672846399589;up;4;0.01;1;5.175950958525961;1
544.0;13.0;60.642657;59.71257366666666;342.6;82.94973434307462;-3.981926314280458;107.0;;88.0;3.4802434962583546;;0.0667724609375;0.941650390625;0.0792236328125;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.1;5.8;8.4;5.2;6.635276458493626;6.5031153680017315;-2.0939607157398763;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.5031153680017315;up;4;0.01;1;5.175950958525961;1
548.0;14.0;60.64262583333333;59.712537;341.9;81.4208373313853;-3.9817844167679146;107.0;;88.0;4.005247481708788;;0.0697021484375;0.991943359375;0.1285400390625;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.1;5.8;8.0;5.6;6.86302885209338;6.5080530194167485;-2.060088344674265;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.5080530194167485;up;4;0.01;1;5.175950958525961;1
553.0;14.0;60.642591;59.71249916666667;342.0;81.46056415336561;-8.24216789529968;107.0;;88.0;4.393162001150907;;0.1484375;1.0257568359375;0.036865234375;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.1;6.0;8.4;5.6;6.967788862918829;6.514207845961395;-2.0777262604344995;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.514207845961395;up;4;0.01;1;5.175950958525961;1
558.0;14.0;60.64255333333333;59.7124565;342.4;79.60064504111986;-4.085937547715211;107.0;;88.0;4.796290007363166;;0.07080078125;0.951171875;0.1236572265625;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.1;6.0;8.4;5.5;6.889418806414148;6.538861222323857;-2.087881885026902;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.538861222323857;up;4;0.01;1;5.175950958525961;1
562.0;14.0;60.64251583333333;59.712413;342.6;76.70498463359424;-8.02978115386207;107.0;;88.0;4.802399074816717;;0.144775390625;1.00537109375;0.17578125;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route18', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.2;6.2;8.0;5.5;6.798386141060416;6.580169994918992;-2.3600554676922427;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.580169994918992;up;4;0.01;1;5.175950958525961;1
566.0;15.0;60.64249183333333;59.71236366666667;341.7;81.7933120482522;-5.828220676901228;107.0;;88.0;3.793044449658094;;0.1085205078125;1.0528564453125;0.0909423828125;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.7;6.2;7.9;5.5;6.726449855790979;6.565022403605805;-2.281155514711973;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.565022403605805;up;4;0.01;1;5.175950958525961;1
570.0;15.0;60.642464;59.71231483333333;341.3;81.19315258419141;-7.94092225104534;107.0;;88.4;4.086968440398032;;0.145751953125;1.0355224609375;0.0667724609375;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route12', '/home/pi/adviser/route18', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.7;6.2;7.8;5.6;6.714315769098303;6.580247033267651;-2.2981438467174375;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.580247033267651;up;4;0.01;1;5.175950958525961;1
576.0;16.0;60.64242466666667;59.71224341666667;340.8;81.44160836050055;-5.575544573009863;107.0;;88.4;5.86209725781426;;0.101318359375;1.0235595703125;0.114013671875;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route20', '/home/pi/adviser/route18', '/home/pi/adviser/route12', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.8;6.0;8.0;5.7;6.803549664750103;6.649505262910563;-2.3925650372907836;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.649505262910563;up;4;0.01;1;5.175950958525961;1
582.0;16.0;60.64238983333333;59.712167;340.9;80.19639327499836;-5.667135576472571;107.0;;88.4;5.694725600062867;;0.10546875;1.0506591796875;0.122802734375;Груженный движется вперед;32;75131;130;;;;;692.0;21.0;700.0;20.0;708.0;35.0;696.0;31.0;716.0;27.0;700.0;31.0;/home/pi/adviser/route11;['/home/pi/adviser/route11', '/home/pi/adviser/route10', '/home/pi/adviser/route4', '/home/pi/adviser/route16', '/home/pi/adviser/route18', '/home/pi/adviser/route12', '/home/pi/adviser/route20', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8'];829;;;6.9;6.0;8.0;6.3;6.766723190082925;6.672532929686293;-2.4383113018092244;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0;6.672532929686293;up;4;0.01;1;5.175950958525961;1
