len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
23.0;9.909090909090908;60.64574866666667;59.71689716666667;334.0;80.88974512855931;-2.1527941514526296;113.0;;70.0;2.672760794746124;;0.0360107421875;1.011962890625;0.1534423828125;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route7'];746;;;6.3;6.4;8.0;7.4;4.758452096522812;3.166283075366013;-2.3020935452471787;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.166283075366013;up;0;0.01;0.0;1
25.0;10.18181818181818;60.64573;59.716863;334.3;86.23532037548381;-2.8262886006362367;111.0;;70.0;2.7918503830755723;;0.0509033203125;1.0557861328125;0.044921875;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;8.0;5.9;7.8;7.4;4.704212515568628;3.1460410786195316;-2.422471614172126;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1460410786195316;up;0;0.01;0.0;1
28.0;10.363636363636362;60.64571333333333;59.71682416666667;334.2;86.59655706394776;-1.777854133012616;113.0;;70.0;2.816591980649948;;0.0322265625;0.97412109375;0.0325927734375;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;7.0;5.9;7.8;8.9;4.649972934614444;3.1257990818730503;-2.54442820467591;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1257990818730503;up;0;0.01;0.0;1
31.0;10.454545454545451;60.64569916666667;59.71678166666667;333.9;84.9496340588114;-3.652479082475175;113.0;;70.0;2.8046457101499653;;0.063720703125;1.0167236328125;0.0543212890625;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;7.0;8.4;9.0;7.0;4.595733353660259;3.1055570851265695;-2.544428424099311;6.4;9.28;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1055570851265695;up;0;0.01;0.0;1
34.0;10.545454545454543;60.6456845;59.71673766666667;333.8;84.14267123950083;-2.293832836120317;109.0;;70.0;2.903634094182909;;0.0413818359375;1.012451171875;0.08740234375;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;6.3;8.4;7.3;7.0;4.541493772706075;3.085315088380088;-2.52700940669218;6.4;9.28;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.085315088380088;up;0;0.01;0.0;1
36.0;10.636363636363635;60.64567233333333;59.7167025;333.9;83.68482899329743;-4.379026128013299;108.0;;70.0;2.3488850035605706;;0.0762939453125;1.0255126953125;0.0667724609375;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;6.3;6.5;8.3;6.0;4.487254191751891;3.065073091633607;-2.630854706135101;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.065073091633607;up;0;0.01;0.0;1
39.0;10.636363636363635;60.64566166666667;59.71666366666667;334.4;86.3419997355075;-3.394231945893586;109.0;;70.0;2.429165295754401;;0.060546875;1.0528564453125;-0.009765625;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;5.4;7.4;8.3;8.6;4.433014610797707;3.044831094887126;-2.635997015769803;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.044831094887126;up;0;0.01;0.0;1
41.0;10.636363636363635;60.6456495;59.716618833333335;334.8;78.85728803884096;-5.29841633852241;108.0;;70.0;2.796467357718383;;0.093505859375;1.013427734375;-0.0257568359375;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;8.5;7.4;5.9;8.6;4.378775029843522;3.0245890981406447;-2.611874207189828;9.28;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0245890981406447;up;0;3.206767068858975;4.194417819721955;1
45.0;10.545454545454543;60.645634;59.71656483333334;335.2;79.0301820866525;-2.9366030518044988;111.0;;70.0;3.414828644272692;;0.04833984375;0.97119140625;-0.0792236328125;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;8.5;7.2;6.4;7.9;4.324535448889338;3.0043471013941634;-2.596280253709266;9.28;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0043471013941634;up;0;0.01;4.081055175945685;1
48.0;10.545454545454543;60.645620666666666;59.71652;334.6;84.96419416570069;1.1952042108305023;113.0;;70.0;2.8616281250063995;;-0.02099609375;1.0013427734375;0.0855712890625;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;4.8;7.8;9.0;7.7;4.270295867935154;2.9841051046476825;-2.568290222425129;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9841051046476825;up;0;0.01;4.0088241108847;1
51.0;10.454545454545451;60.645605;59.7164705;335.0;85.00310595892662;-2.23060263379235;112.0;;70.0;3.2153458276324183;;0.039794921875;1.01318359375;0.0687255859375;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;6.7;7.8;8.2;5.4;4.216056286980971;2.963863107901201;-2.816057446071105;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.963863107901201;up;0;0.01;4.044617183303313;1
54.0;10.363636363636362;60.645597333333335;59.71642416666667;334.6;84.72433360549412;-0.5245882050066442;113.0;;70.0;2.6686068772764604;;0.009033203125;0.9566650390625;0.0853271484375;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;8.0;7.4;8.2;7.8;4.161816706026785;2.9436211111547204;-2.5550252211231275;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9436211111547204;up;0;0.01;4.0088241108847;1
56.0;10.18181818181818;60.64558533333334;59.71638733333333;334.6;83.24074666962679;-1.697484902174351;113.0;;70.0;2.413446601042506;;0.0308837890625;1.02001953125;0.1142578125;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;8.0;7.0;6.0;7.8;4.107577125072602;2.923379114408239;-2.4507747736588676;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.923379114408239;up;0;0.01;4.0088241108847;1
58.0;9.909090909090908;60.6455725;59.716355666666665;334.1;83.58795804746805;-5.312119815183403;112.0;;70.0;2.2421472099086297;;0.09326171875;0.9981689453125;0.0313720703125;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;8.0;6.9;6.0;7.7;4.053337544118417;2.9031371176617573;-2.468168759916466;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9031371176617573;up;0;0.01;4.044617183303313;1
61.0;9.545454545454543;60.645557833333335;59.71631816666667;334.0;82.2993236316521;-2.840788873863008;110.0;;69.6;2.617928122210881;;0.0506591796875;1.0103759765625;0.12451171875;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;8.0;6.6;6.0;7.6;3.928919922225531;2.8504237269808543;-2.4825560630867622;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8504237269808543;up;0;0.01;4.118155677545192;1
64.0;9.0;60.645541;59.71627383333333;333.8;83.1892560257192;-5.412445439174912;111.0;;69.6;3.0601653217324647;;0.100341796875;1.0496826171875;-0.0555419921875;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;6.7;7.7;8.0;7.7;3.9063955533794528;2.8095183672130184;-2.4322485374130762;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8095183672130184;up;0;0.01;4.081055175945685;1
66.0;8.363636363636362;60.645526833333335;59.716240166666665;333.8;85.92560461505192;-0.6036203298677385;109.0;;69.6;2.421256904076708;;0.0111083984375;1.0142822265625;0.0029296875;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;7.0;7.7;8.0;7.7;3.8572742386095764;2.7313596603458343;-2.320928803974813;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7313596603458343;up;0;0.01;4.1559369222933125;1
69.0;7.636363636363635;60.64550833333333;59.716205;334.0;87.34505920038382;0.098965552901721;108.0;;69.6;2.8149931520152927;;-0.001708984375;1.01904296875;0.00927734375;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;7.1;7.9;8.2;6.9;3.850585548263513;2.727623006829759;-2.2898407112025136;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.727623006829759;up;0;0.01;4.194417819721955;1
72.0;6.909090909090907;60.64548966666667;59.71617166666667;334.4;85.95692294531626;2.59812339418302;107.0;;69.6;2.761696571640729;;-0.0419921875;1.0126953125;-0.01416015625;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;7.1;8.3;9.6;5.2;3.870632302812574;2.626776630213784;-2.280713308099569;6.4;6.4;10.44;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.626776630213784;up;0;0.01;4.233617986261412;1
74.0;6.272727272727272;60.64547616666667;59.716148;334.1;87.3475881991229;-0.7931224743310961;110.0;;69.6;1.9815488662199832;;0.0145263671875;1.0599365234375;0.0355224609375;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;6.5;8.4;9.6;4.4;3.8445180646376538;2.586352786275776;-2.2645167807714013;6.4;9.28;10.44;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.586352786275776;up;0;0.01;4.118155677545192;1
75.0;5.545454545454545;60.64546683333333;59.71613216666667;333.7;87.29693681623792;1.4441085643733256;110.0;;69.6;1.3513286489737215;;-0.025390625;1.0059814453125;0.0380859375;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;7.3;8.4;8.9;6.1;3.645723123744539;2.5641105740573;-2.5825769504903393;6.4;9.28;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5641105740573;up;0;0.01;4.118155677545192;1
76.0;4.909090909090908;60.645463;59.71611966666666;334.1;87.16609183876841;-1.3798151874982785;110.0;;69.6;0.8046201068521994;;0.025390625;1.05078125;0.0447998046875;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;8.7;7.6;6.7;6.7;3.457272288350095;2.6209253446616327;-2.207071950428642;9.28;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6209253446616327;up;0;0.01;4.118155677545192;1
77.0;4.363636363636363;60.64545708333333;59.71611075;333.65;84.52320563196221;-1.7647223847009545;111.0;;69.4;0.5692977634763255;;0.03167724609375;1.0233154296875;0.090087890625;Груженный движется вперед;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;8.6;6.5;6.6;8.3;3.290354732728099;2.595130323600519;-2.034870083130773;9.28;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.595130323600519;up;0;0.01;4.081055175945685;1
78.0;3.9999999999999996;60.645449166666666;59.71610266666667;333.0;83.81290893156458;-1.68123249411714;111.0;;69.6;0.5308408688314005;;0.030029296875;1.025634765625;0.10491943359375;Груженный стоит;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;8.0;5.9;6.3;8.0;3.327511667344955;2.6033884939468623;-1.9825644276715644;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6033884939468623;up;0;0.01;4.081055175945685;1
79.0;3.7272727272727266;60.645439999999994;59.7160945;332.35;86.07773999486831;-2.2352499859595647;113.0;;69.6;0.696313356979687;;0.0399169921875;1.028076171875;0.05706787109375;Груженный стоит;32;75131;130;;;;;756.0;34.0;752.0;30.0;764.0;44.0;760.0;41.0;724.0;42.0;760.0;43.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];746;;;8.3;6.6;6.0;7.9;3.2594708013253992;2.6507685377588954;-1.515771840102147;6.4;6.4;7.2;7.2;point_60%;6.4;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6507685377588954;up;0;0.01;4.0088241108847;1
