len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
1727.0;21.545454545454543;60.64737616666667;59.7206285;407.6;77.92681164890631;-7.168116365290267;110.0;;60.8;6.006171646993081;;0.1190185546875;0.934814453125;0.1583251953125;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route6', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;6.2;6.1;6.7;6.7;4.307098208529759;5.330288539876056;2.4459146052070224;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.330288539876056;up;0;0.01;25.716417136689568;1
1733.0;21.36363636363636;60.6474115;59.72054216666667;408.5;79.06730643770749;-6.256219375072529;110.0;;60.8;6.137183833090796;;0.11083984375;0.9952392578125;0.0711669921875;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;5.9;6.1;7.5;6.7;4.38963274634551;5.352878774152989;2.4698125673318048;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.352878774152989;up;0;0.01;25.716417136689568;1
1740.0;21.18181818181818;60.64744833333334;59.720447666666665;409.2;84.22981852139412;-3.3993477036630457;113.0;;60.8;6.588160370862153;;0.05908203125;0.991943359375;0.080322265625;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route4'];847;;;6.2;6.6;7.5;6.7;4.342870891742233;5.374511203866467;2.3920309080770803;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.374511203866467;up;0;0.01;25.033680398547368;1
1746.0;20.999999999999996;60.64748483333333;59.72036766666667;409.9;83.6619299710863;-5.22185979485333;112.0;;60.8;5.963782990597288;;0.095458984375;1.04296875;0.023193359375;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;6.2;6.6;6.9;6.4;4.6002176177169956;5.336888299814218;2.383147529903426;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.336888299814218;up;0;0.01;25.25719540210583;1
1751.0;20.909090909090907;60.64751966666667;59.720292666666666;410.2;78.13817467120451;-6.15605284895644;111.0;;60.8;5.637878896532379;;0.109619140625;0.99853515625;0.1729736328125;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;5.9;5.9;7.1;6.4;4.829713198071497;5.363696868161816;2.449549452953244;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.363696868161816;up;0;0.01;25.4847377030257;1
1757.0;20.909090909090907;60.64755216666666;59.72021266666667;410.5;80.7085085077632;-7.401347646548176;111.0;;60.8;5.669771574301032;;0.1287841796875;0.9783935546875;0.0941162109375;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route5;['/home/pi/adviser/route5', '/home/pi/adviser/route6', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;5.7;6.0;7.1;6.1;4.757165121954293;5.407870062498228;2.5358397580924903;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.407870062498228;up;0;0.01;25.4847377030257;1
1762.0;20.909090909090907;60.647579666666665;59.72013166666667;410.7;80.94232666406096;-7.359614780594782;109.0;;60.8;5.3766100845531035;;0.1376953125;1.066162109375;-0.068603515625;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;6.0;6.0;7.8;5.9;4.937927401139401;5.459738664084778;2.587979029765301;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.459738664084778;up;0;0.01;25.95234756913626;1
1768.0;21.09090909090909;60.64760683333333;59.720042;411.0;78.5473814406322;-9.288849893805311;109.0;;60.8;5.752069554129631;;0.167724609375;1.0181884765625;-0.00341796875;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;6.0;5.6;7.8;6.3;5.259730353903708;5.43053704016763;2.560248121413939;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.43053704016763;up;0;0.01;25.95234756913626;1
1776.0;21.36363636363636;60.64764583333333;59.719920916666666;411.2;67.69595595790645;-5.882730465770557;111.0;;60.8;7.90595433606188;;0.110595703125;0.986083984375;0.389892578125;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route8', '/home/pi/adviser/route4'];847;;;6.3;5.6;7.8;6.3;5.277830873953755;5.418134562082853;2.604966124706781;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.418134562082853;up;0;0.01;25.4847377030257;1
1784.0;21.636363636363633;60.6476825;59.71979516666666;411.3;77.3128521469269;-9.903899823532765;111.0;;60.8;7.984104150463525;;0.16259765625;0.9329833984375;0.1234130859375;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4', '/home/pi/adviser/route8'];847;;;6.3;6.0;7.8;5.3;5.212473275787065;5.38074407329289;2.6068686266389527;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.38074407329289;up;0;0.01;25.4847377030257;1
1790.0;22.0;60.6477095;59.71970216666666;411.4;80.46461700655274;0.1867090931505919;110.0;;60.8;5.8980758395181905;;-0.0040283203125;1.044921875;0.168212890625;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route5', '/home/pi/adviser/route7', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;7.0;5.9;9.0;5.3;5.439834620260944;5.336957645384427;2.663083084725204;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.336957645384427;up;0;0.01;25.716417136689568;1
1797.0;22.454545454545453;60.64773683333333;59.719594666666666;411.9;76.64821823714277;-1.2559816689124377;112.0;;60.8;6.608198650540818;;0.0223388671875;0.9217529296875;0.2139892578125;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route8', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;7.3;5.7;9.0;5.9;5.536618455981384;5.42383650747031;2.6218516865773314;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.42383650747031;up;0;0.01;25.25719540210583;1
1803.0;22.909090909090907;60.6477675;59.71948533333333;412.6;83.247668400516;-5.1069719745858;111.0;;60.8;6.873701532987602;;0.0872802734375;0.9720458984375;0.07421875;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;7.3;6.1;7.5;5.5;5.666448669841167;5.483163937165274;2.590733408637437;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.483163937165274;up;0;0.01;25.4847377030257;1
1810.0;23.27272727272727;60.647799166666665;59.71938016666667;412.6;78.18391781688067;-2.9357406374783968;109.0;;60.8;6.734905868022977;;0.0595703125;1.123046875;0.225341796875;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;6.8;6.1;8.4;6.6;5.691274738688163;5.503880095988852;2.64004692199135;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.503880095988852;up;0;0.01;25.95234756913626;1
1817.0;23.636363636363633;60.647829;59.71926916666666;413.2;77.89150405263062;-6.77602197922436;113.0;;60.8;6.907697184713565;;0.116943359375;0.9693603515625;0.171630859375;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route8', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;6.7;6.4;8.4;6.6;5.706067232531029;5.431267916217288;2.6349538338591207;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.431267916217288;up;0;0.01;25.033680398547368;1
1824.0;23.999999999999996;60.64785833333333;59.71916133333333;413.8;86.55531570464137;-2.832018596312118;117.0;;60.8;6.72950463427654;;0.0528564453125;1.0487060546875;0.017333984375;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;6.9;7.0;8.2;6.2;5.715476548056659;5.374546404826803;2.66687465208019;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.374546404826803;up;0;0.01;24.17782807722951;1
1830.0;24.272727272727273;60.64788583333333;59.71905216666666;414.5;83.67298473750876;-4.32262829712497;116.0;;60.8;6.697496159272949;;0.0811767578125;1.0703125;0.0860595703125;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route8', '/home/pi/adviser/route5', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;6.9;7.0;7.7;5.6;5.87221905776057;5.465152600987735;2.7242715116919944;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.465152600987735;up;0;0.01;24.386257629619422;1
1837.0;24.54545454545454;60.64790966666666;59.7189425;414.4;87.17755682542985;-2.6772836666562347;114.0;;60.8;6.545965037126149;;0.048095703125;1.0283203125;0.005126953125;Груженный движется вперед;32;75131;130;;;;;760.0;34.0;764.0;32.0;776.0;46.0;768.0;43.0;736.0;42.0;772.0;44.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route5', '/home/pi/adviser/route8', '/home/pi/adviser/route3', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route4'];847;;;6.7;6.3;7.7;6.3;5.915303474015029;5.4880798005828755;2.8226457858426963;6.6;6.6;7.0;7.0;-;6.6;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;5.4880798005828755;up;0;0.01;24.81408671084081;1
