len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;4.090909090909091;60.644909166666665;59.7153895;319.4;80.66585377264114;-0.7885650708943479;104.0;;92.0;0.0;;0.014404296875;1.046142578125;0.1688232421875;Груженный стоит;32;75131;130;;;;;724.0;26.0;728.0;22.0;732.0;37.0;724.0;34.0;744.0;33.0;732.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];699;0.0;;8.6;7.6;11.6;4.4;8.527268187566873;0.24967812172484824;-1.7996896498215764;8.4;8.4;11.889999999999999;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
2.0;4.8;60.64489233333333;59.7153815;321.0;78.04698430431637;-1.7364563809343116;104.0;;92.0;1.9240938286247466;;0.030029296875;0.976318359375;0.203369140625;Груженный стоит;32;75131;130;;;;;724.0;26.0;728.0;22.0;732.0;37.0;724.0;34.0;744.0;33.0;732.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route9'];699;;;8.6;7.1;8.5;6.0;8.525337551215102;0.35518716565721364;-1.7933058938952686;8.4;8.4;8.2;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
4.0;5.50909090909091;60.644875;59.7153735;321.8;82.01996714660217;-2.2664417113219706;104.0;;92.0;1.9783431438521548;;0.038818359375;0.975830078125;0.128662109375;Груженный движется вперед;32;75131;130;;;;;724.0;26.0;728.0;22.0;732.0;37.0;724.0;34.0;744.0;33.0;732.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];699;;;8.4;5.9;6.8;6.5;8.523406914863333;0.460696209589579;-1.8412968009296935;8.4;8.4;8.2;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
6.0;6.218181818181819;60.6448585;59.71536416666667;322.7;79.80565743864332;-2.417110271325445;104.0;;92.0;1.9061141522776468;;0.0452880859375;1.061279296875;0.1759033203125;Груженный движется вперед;32;75131;130;;;;;724.0;26.0;728.0;22.0;732.0;37.0;724.0;34.0;744.0;33.0;732.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];699;;;8.6;5.7;6.8;7.1;8.521476278511562;0.5662052535219444;-1.9219851105601675;8.4;8.4;8.2;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
8.0;6.927272727272728;60.64484266666667;59.715352333333335;324.1;78.8120226751979;-0.0117566937120275;104.0;;92.0;1.8771620704425018;;-0.0009765625;1.06298828125;0.20947265625;Груженный движется вперед;32;75131;130;;;;;724.0;26.0;728.0;22.0;732.0;37.0;724.0;34.0;744.0;33.0;732.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];699;;;9.0;7.5;6.5;7.1;8.519545642159791;0.6717142974543098;-1.8372157398581819;8.4;8.4;8.2;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
10.0;7.636363636363635;60.6448265;59.71534333333334;324.0;77.83696504214441;-3.689663665444893;104.0;;92.0;1.8655112028875698;;0.066162109375;1.02001953125;0.20751953125;Груженный движется вперед;32;75131;130;;;;;724.0;26.0;728.0;22.0;732.0;37.0;724.0;34.0;744.0;33.0;732.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];699;;;8.9;7.6;10.4;6.4;8.517615005808022;0.7772233413866751;-1.813178061120765;8.4;8.4;8.2;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
12.0;8.272727272727272;60.64480733333333;59.715333666666666;324.7;81.1722416948418;-3.926278235554589;104.0;;92.0;2.1979065016329558;;0.0653076171875;1.0224609375;0.107177734375;Груженный движется вперед;32;75131;130;;;;;724.0;26.0;728.0;22.0;732.0;37.0;724.0;34.0;744.0;33.0;732.0;36.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];699;;;9.1;9.2;10.4;6.6;8.51568436945625;0.8827323853190405;-1.949407822190906;8.4;8.4;8.2;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
14.0;8.454545454545453;60.644787;59.715317166666665;324.4;67.98993384933846;2.1712900958500407;104.0;;92.0;2.436059251780126;;-0.0389404296875;0.9493408203125;0.382080078125;Груженный движется вперед;32;75131;130;;;;;724.0;26.0;728.0;22.0;732.0;37.0;724.0;34.0;744.0;33.0;732.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];699;;;12.9;9.2;7.9;6.6;8.51375373310448;0.9882414292514059;-1.8210538544059647;12.18;8.4;8.2;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
17.0;8.454545454545453;60.64476366666667;59.715305;325.2;78.90581673164706;-0.6777499108906055;104.0;;92.0;2.6810158999923264;;0.009033203125;1.081787109375;0.15576171875;Груженный движется вперед;32;75131;130;;;;;724.0;26.0;728.0;22.0;732.0;37.0;724.0;34.0;744.0;33.0;732.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];699;;;12.9;7.1;7.9;9.2;8.51182309675271;1.0937504731837713;-2.1281215828320272;12.18;8.4;8.2;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
20.0;8.454545454545453;60.64474216666667;59.715277666666665;325.6;79.35043168289124;-0.4608748397552263;104.0;;92.0;2.8201788533654595;;0.0084228515625;0.9937744140625;0.1856689453125;Груженный движется вперед;32;75131;130;;;;;724.0;26.0;728.0;22.0;732.0;37.0;724.0;34.0;744.0;33.0;732.0;36.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];699;;;9.8;7.1;8.8;9.2;8.50989246040094;1.1992595171161367;-2.1416906395603013;8.4;8.4;8.2;8.2;point_30%;8.4;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.6717142974543098;3.3399436384511;0
