len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
22.0;7.999999999999998;60.64489666666667;59.71521783333333;327.3;80.98918428483125;-4.711607832343383;105.0;;68.4;2.22644609283985;;0.0955810546875;1.1505126953125;0.14111328125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];659;;;8.0;7.4;11.4;5.4;8.718787210193389;1.520201316339293;-1.5583337202342262;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;1.3563071275873515;2.2879081702611095;0
24.0;7.818181818181817;60.644877;59.71521833333333;327.4;82.07961663964954;-0.2250126683903834;105.0;;68.4;2.1894904194891;;0.0045166015625;0.99072265625;0.1376953125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];659;;;9.8;7.3;7.6;5.4;8.65842504527604;1.5500002597487368;-1.4011602600061766;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.2879081702611095;0
26.0;7.727272727272726;60.64486316666667;59.71522316666667;326.7;80.43380956866721;-1.335106176841164;105.0;;68.4;1.5623715433559242;;0.0250244140625;1.063232421875;0.1754150390625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];659;;;10.5;6.9;7.4;7.8;8.59806288035869;1.579799203158181;-1.6685283072492036;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;2.2879081702611095;0
28.0;7.727272727272726;60.6448465;59.715219833333336;326.4;80.4462803218938;-1.5503557917571729;105.0;;68.4;1.8642524143373076;;0.02783203125;1.013671875;0.168701171875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];659;;;10.5;6.9;6.2;8.3;8.537700715441341;1.6095981465676248;-1.445644681295727;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6095981465676248;flat;1;0.01;2.2879081702611095;0
30.0;7.909090909090907;60.64482766666666;59.71522466666666;326.3;82.31482859934434;0.7048402752217587;105.0;;68.4;2.1130794920702733;;-0.0125732421875;1.036376953125;0.138916015625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];659;;;9.0;9.5;10.8;3.7;8.47733855052399;1.6393970899770687;-1.4847663938257294;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6393970899770687;up;1;0.01;2.2879081702611095;0
32.0;8.09090909090909;60.64480966666667;59.71522783333333;326.3;77.42837873767101;-0.5966716611222767;105.0;;68.4;2.0112228493320665;;0.01025390625;0.98095703125;0.217041015625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];659;;;8.2;9.5;10.8;3.3;8.416976385606642;1.6691960333865126;-1.6905479415401081;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6691960333865126;up;1;0.01;2.2879081702611095;0
34.0;8.272727272727272;60.64479133333333;59.71522333333333;326.4;76.75934409882831;0.991710255923426;105.0;;68.0;2.055613485614377;;-0.017822265625;0.9776611328125;0.2220458984375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];659;;;8.2;8.5;10.5;4.1;8.356614220689291;1.6989949767959565;-1.6708219798560506;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6989949767959565;up;1;0.01;2.2879081702611095;0
36.0;8.363636363636362;60.64477016666667;59.715219;326.0;78.65307458121333;-3.635761814107642;105.0;;68.0;2.3681393435666;;0.068359375;1.0701904296875;0.2012939453125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route1'];659;;;9.2;8.5;10.0;4.1;8.296252055771943;1.7287939202054003;-1.7303416276371277;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7287939202054003;up;1;0.01;2.2879081702611095;0
39.0;8.363636363636362;60.64474833333333;59.715211833333335;325.8;73.5849655787429;-3.0714972731976795;105.0;;68.0;2.461782244880037;;0.055419921875;0.999267578125;0.28857421875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;9.2;8.0;9.7;4.1;8.235889890854594;1.7585928636148442;-1.6498213640647656;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7585928636148442;up;1;0.01;2.2879081702611095;0
41.0;8.454545454545453;60.64472666666666;59.71520833333334;325.9;82.58707195420399;1.8710559332224213;105.0;;68.4;2.4195140864450226;;-0.033935546875;1.0467529296875;0.130126953125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;10.2;8.0;9.7;4.1;8.175527725937243;1.7883918070242881;-1.728189213824448;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7883918070242881;up;1;0.01;2.2879081702611095;0
44.0;8.545454545454545;60.6447035;59.71520083333333;325.8;78.60592197355615;-3.4959337888171973;105.0;;68.0;2.611221739497999;;0.0653076171875;1.0003662109375;0.176025390625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;10.2;6.7;10.3;7.1;8.115165561019893;1.818190750433732;-1.7791378357109484;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.818190750433732;up;1;0.01;2.2879081702611095;0
47.0;8.818181818181817;60.644676833333335;59.715189333333335;325.4;80.49662094078855;-1.4999897851321142;105.0;;68.0;3.034183272668114;;0.026611328125;0.9722900390625;0.161865234375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;10.9;6.7;10.3;9.2;8.054803396102544;1.847989693843176;-1.9013621643543144;11.889999999999999;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.847989693843176;up;1;0.01;2.2879081702611095;0
49.0;9.09090909090909;60.644656833333336;59.715175333333335;325.2;77.51882316304938;7.452546035960202;105.0;;68.0;2.3538686195854734;;-0.150390625;1.132080078125;0.200439453125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;10.9;6.4;5.7;9.2;7.994441231185195;1.8777886372526198;-1.7341811803194482;11.889999999999999;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8777886372526198;up;1;0.01;2.2879081702611095;0
51.0;9.272727272727272;60.644638;59.715169;325.2;80.0018854611813;-1.0725818884410894;105.0;;68.0;2.124850554638077;;0.018798828125;0.989013671875;0.17333984375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;9.3;5.6;5.7;8.4;7.9340790662678415;1.907587580662063;-2.0783396751940284;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.907587580662063;up;1;0.01;2.2879081702611095;0
54.0;9.363636363636362;60.64461816666667;59.7151465;324.9;78.48837917147881;-0.9714394002345204;105.0;;68.0;2.5263414259186026;;0.017578125;1.0340576171875;0.2059326171875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;9.9;6.6;7.7;8.4;7.958641559796606;1.9355302655161417;-2.2032055877381005;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9355302655161417;up;1;0.01;2.2879081702611095;0
56.0;9.363636363636363;60.644602;59.71512233333333;324.0;84.86089501965527;-2.321916874312961;105.0;;68.0;2.231195733270001;;0.0435791015625;1.0777587890625;0.077392578125;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;9.9;8.8;11.1;7.3;8.143124325886019;2.052025731216323;-2.2876476918335706;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.052025731216323;up;1;1.758450074495201;3.1163156431868555;0
59.0;9.272727272727272;60.644584;59.715090333333336;323.8;79.90986191152483;-2.9964826293794906;105.0;;68.0;2.6579684123843315;;0.054443359375;1.0037841796875;0.1656494140625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;8.9;10.3;12.0;4.0;8.32766860993219;2.0319169648785778;-2.3594249740957287;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0319169648785778;up;1;0.01;3.1163156431868555;0
62.0;9.181818181818182;60.644565166666666;59.71505166666667;324.3;81.01710397941153;1.0914241985187525;105.0;;68.0;2.974597103264188;;-0.0201416015625;1.0277099609375;0.1590576171875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;8.9;7.2;12.0;6.8;8.275975384802951;2.1212727596372467;-1.9964469011766273;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.1212727596372467;up;1;0.01;3.1163156431868555;0
65.0;9.18181818181818;60.644543;59.71503116666667;324.2;80.00697177161942;-3.353817509334111;105.0;;68.0;2.7093809149496657;;0.057373046875;0.931884765625;0.1365966796875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;12.3;7.2;9.3;6.8;8.226519998954583;2.124911420374273;-1.8593183616139526;11.889999999999999;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.124911420374273;up;1;0.01;3.1163156431868555;0
67.0;9.18181818181818;60.6445185;59.71501633333333;324.8;79.59962568076892;-2.959144779585752;105.0;;68.0;2.8449691151817196;;0.0543212890625;1.0341796875;-0.0833740234375;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;12.3;8.5;7.7;12.0;8.252801027472199;2.2473774932934356;-1.9626720059448202;11.889999999999999;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2473774932934356;up;1;0.01;3.1163156431868555;0
70.0;9.363636363636362;60.64449833333333;59.71499933333333;324.7;79.48268691250945;-2.4331220399681195;105.0;;68.0;2.429122214645464;;0.0435791015625;1.0723876953125;0.138671875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;11.3;8.5;9.9;12.0;8.365675852690515;2.3409556136770844;-2.0265952661222353;11.889999999999999;8.2;8.2;11.889999999999999;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.3409556136770844;up;1;0.01;3.1163156431868555;0
72.0;9.636363636363633;60.644479;59.71498;324.4;82.92740324616653;-3.487910227995722;105.0;;68.0;2.3969150332638582;;0.0552978515625;0.9508056640625;0.097900390625;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];659;;;11.3;9.7;9.9;6.9;8.249775755855559;2.5294361353224413;-2.172281085303511;11.889999999999999;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5294361353224413;up;1;0.01;3.1163156431868555;0
75.0;9.727272727272727;60.644459;59.714952;324.8;81.96233688892171;-3.711626754970181;105.0;;68.0;2.7003481522669577;;0.0693359375;1.0606689453125;0.1326904296875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];659;;;6.2;9.7;11.4;6.9;7.925049090100086;2.7606572388841797;-2.1288974178868485;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7606572388841797;up;1;0.01;3.1163156431868555;0
77.0;9.909090909090908;60.6444395;59.71492716666667;324.1;82.12459253999224;-0.5913591077422496;105.0;;68.0;2.559074806086026;;0.01025390625;0.984130859375;0.1357421875;Груженный движется вперед;32;75131;130;;;;;736.0;25.0;736.0;20.0;744.0;37.0;732.0;32.0;744.0;31.0;732.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route1', '/home/pi/adviser/route2'];659;;;7.7;8.2;11.4;5.6;7.923355456711225;2.9152508732213738;-2.170444887190208;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9152508732213738;up;1;0.01;3.1163156431868555;0
