len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
26.0;10.454545454545453;60.64481933333333;59.714874;327.7;84.02098435346781;-1.8858917635589656;106.0;;83.2;2.956967272383306;;0.032958984375;0.997802734375;0.0850830078125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];664;;;7.7;11.5;10.2;8.1;6.135044386396236;1.4454605945067196;-1.9360764101480052;7.6;11.02;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;0.0;1.6;flat;0;0.01;0.0;0
29.0;10.818181818181817;60.64479583333333;59.714855666666665;327.3;86.39751526789172;-0.8188621479000545;106.0;;83.2;2.8008411918384786;;0.0155029296875;0.9998779296875;0.0457763671875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];664;;;10.4;11.5;10.2;8.7;6.129741423087121;1.5636351927991639;-1.8555636598696816;11.02;11.02;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;flat;0.0;10.818181818181817;1.6;flat;0;0.01;0.0;0
31.0;10.909090909090907;60.64477266666667;59.71484183333333;327.4;85.47224330937297;2.0859404147021383;106.0;;83.2;2.687165215205895;;-0.0467529296875;1.0943603515625;0.031005859375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];664;;;10.4;9.8;7.2;8.5;6.124438459778007;1.6818097910916083;-1.842167401624836;11.02;11.02;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6818097910916083;flat;1;0.01;0.0;0
34.0;10.999999999999998;60.644748;59.71482783333333;327.6;86.30512931867797;0.1701868273857265;106.0;;83.2;2.8502335302124306;;0.0015869140625;1.1552734375;0.0565185546875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];664;;;6.7;10.2;10.7;6.9;6.119135496468893;1.7999843893840528;-1.713453039968861;7.6;11.02;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7999843893840528;up;1;0.01;0.0;0
37.0;11.09090909090909;60.644721833333335;59.71482016666667;327.7;78.35715991809468;4.491166057701194;106.0;;83.2;2.9428029588000975;;-0.08447265625;0.948486328125;0.1702880859375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];664;;;6.5;10.2;10.7;4.7;6.113832533159778;1.918158987676497;-1.8656976541003787;7.6;11.02;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.918158987676497;up;1;0.01;0.0;0
40.0;11.09090909090909;60.644694666666666;59.714803333333336;327.9;76.36899429518381;-10.54381261917529;106.0;;83.2;3.160674289782612;;0.1937255859375;1.06201171875;0.103515625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];664;;;8.3;9.7;8.6;6.7;6.108529569850664;2.0363335859689418;-1.9362929633894854;7.6;11.02;7.2;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0363335859689418;up;1;0.01;0.0;0
43.0;11.09090909090909;60.64466883333333;59.71478316666666;327.5;75.86309866802597;-7.026691097957215;106.0;;83.2;3.0791939723033313;;0.09326171875;1.059814453125;0.1932373046875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];664;;;8.3;7.7;9.1;6.7;6.10322660654155;2.154508184261386;-1.8768559804604985;7.6;11.02;7.2;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.154508184261386;up;1;0.01;0.0;0
47.0;11.09090909090909;60.644641166666666;59.71476533333333;327.1;83.25651993750205;-0.6465975897539575;106.0;;83.2;3.2299949070106453;;0.012939453125;0.8956298828125;0.1064453125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];664;;;8.6;11.0;9.1;10.2;6.097923643232436;2.2726827825538303;-1.8421684555457611;7.6;11.02;7.2;10.44;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.2726827825538303;up;1;0.01;0.0;0
49.0;11.18181818181818;60.6446165;59.71475133333333;326.6;74.79580760520616;-1.9283000097084384;106.0;;83.2;2.850234365903673;;0.0369873046875;1.033935546875;0.2730712890625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];664;;;9.1;12.4;6.7;6.5;6.092620679923321;2.390857380846275;-1.77032372436219;7.6;13.299999999999999;7.2;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.390857380846275;up;1;0.01;0.0;0
52.0;11.363636363636362;60.644589833333335;59.71474033333333;326.8;84.1742439355221;-2.618896265510523;106.0;;83.2;3.028657442672117;;0.0528564453125;1.12158203125;0.10595703125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];664;;;9.1;12.4;7.5;5.9;6.087317716614207;2.5090319791387192;-1.7669803050384787;7.6;13.299999999999999;7.2;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5090319791387192;up;1;0.01;0.0;0
55.0;11.545454545454543;60.644565166666666;59.714730333333335;326.6;77.3549668935051;-5.469132561094352;106.0;;83.2;2.799630961642826;;0.1090087890625;1.1116943359375;0.21923828125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];664;;;8.5;9.6;7.5;7.4;6.082014753305093;2.627206577431164;-1.668529230865896;7.6;7.6;7.2;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.627206577431164;up;1;0.01;0.0;0
58.0;11.727272727272725;60.644540166666665;59.71472533333333;326.5;81.0252309098363;-0.5211871769303138;106.0;;83.2;2.7963788712146984;;0.0123291015625;0.8720703125;0.10498046875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7'];664;;;8.3;8.0;6.6;7.4;6.076711789995978;2.745381175723608;-1.7539795976573336;7.6;7.6;7.2;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.745381175723608;up;1;0.01;0.0;0
61.0;11.999999999999998;60.6445115;59.7147145;326.7;74.8041379017288;-2.7990362168781786;106.0;;83.2;3.2455140366134363;;0.0560302734375;1.091064453125;0.0418701171875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route9', '/home/pi/adviser/route7'];664;;;7.8;7.6;8.1;6.4;6.071408826686865;2.8635557740160524;-1.7874836945756192;7.6;7.6;7.2;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.8635557740160524;up;1;0.01;0.0;0
66.0;12.36363636363636;60.64447141666667;59.7146965;326.2;81.9512079241988;-0.986041351270523;106.0;;83.2;4.568977171313403;;0.016357421875;0.941162109375;0.132080078125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];664;;;7.0;8.8;11.3;6.4;6.066105863377749;2.9817303723084945;-1.7938862337634927;7.6;7.6;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9817303723084945;up;1;0.01;0.0;0
71.0;12.818181818181817;60.64443;59.71467733333333;326.4;80.66699897311499;-2.820574279230727;106.0;;83.2;4.727720242043353;;0.050537109375;1.0272216796875;0.1219482421875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route9'];664;;;9.4;8.8;11.3;9.6;6.082089411330929;3.05781997008603;-1.807536405453377;7.6;7.6;10.44;10.44;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.05781997008603;up;1;0.01;0.0;0
74.0;13.27272727272727;60.64439816666667;59.714661666666665;326.7;80.2741290318071;-4.493956917402247;106.0;;83.2;3.6454091909248305;;0.090087890625;1.035400390625;0.001708984375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];664;;;9.4;8.3;6.6;9.6;6.242907446403208;3.086858853501844;-1.8489628813219845;7.6;7.6;10.44;10.44;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.086858853501844;up;1;0.01;0.0;0
78.0;13.727272727272723;60.64436383333334;59.714641666666665;326.7;85.12456051429307;-1.7606805930275446;106.0;;83.2;3.974823957373917;;0.031494140625;0.9837646484375;0.08056640625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9'];664;;;9.1;8.3;6.6;7.4;6.349477727554406;3.101438535099521;-1.8937547652030076;7.6;7.6;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.101438535099521;up;1;0.01;0.0;0
82.0;14.363636363636362;60.644329166666665;59.714618;326.7;74.56988259557507;-2.161714065283861;106.0;;83.2;4.069533049718873;;0.0430908203125;1.0614013671875;0.2874755859375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];664;;;8.1;7.0;10.9;7.4;6.507814812753889;3.1886925352984465;-2.012086107759379;7.6;7.6;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1886925352984465;up;1;0.01;0.0;0
86.0;15.18181818181818;60.64429716666667;59.71458716666667;326.6;82.5418901474935;-1.8621751682497305;106.0;;83.2;3.939700899453738;;0.027587890625;0.841796875;0.106689453125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];664;;;7.2;7.7;10.9;7.7;6.61145470371507;3.3168840124943775;-2.030428030852743;7.6;7.6;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3168840124943775;up;1;0.01;0.0;0
90.0;16.18181818181818;60.644262833333336;59.7145525;327.2;78.82137125869767;-1.5598731684028897;106.0;;83.2;4.2646344773377844;;0.029052734375;1.04833984375;0.197998046875;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route6'];664;;;7.2;8.3;9.0;7.7;6.831363843747535;3.367203579632551;-2.020989983754109;7.6;7.6;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.367203579632551;up;1;0.01;0.0;0
95.0;17.09090909090909;60.6442275;59.714517666666666;327.7;79.86457686502351;-2.5181301859722147;106.0;;83.2;4.368632898645711;;0.0458984375;1.0416259765625;0.1763916015625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];664;;;7.4;8.3;9.6;4.5;6.8742421355782835;3.4665546906300118;-2.0319500051743598;7.6;7.6;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.4665546906300118;up;1;0.01;0.0;0
99.0;17.999999999999996;60.64419066666667;59.71448033333333;328.0;81.8589993567503;-1.4317934933211192;106.0;;83.4;4.578620728546561;;0.02490234375;0.986572265625;-0.138916015625;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];664;;;7.7;6.9;10.2;8.7;7.121029683140922;3.5448029052330092;-2.010204864508284;7.6;7.6;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.5448029052330092;up;1;0.01;0.0;0
104.0;18.909090909090907;60.64415016666667;59.7144415;328.0;79.1005205165113;-6.345419643232621;106.0;;83.6;4.981765738911293;;0.104248046875;0.9344482421875;0.144287109375;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route1;['/home/pi/adviser/route9', '/home/pi/adviser/route1', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];664;;;7.7;6.7;8.0;8.7;6.934770444666614;3.715058748638648;-2.028130666504603;7.6;7.6;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.715058748638648;up;1;0.01;0.0;0
110.0;19.727272727272723;60.64410716666666;59.714398333333335;328.1;81.31060098652743;-5.777047673968721;106.0;;83.6;5.335091151513595;;0.1046142578125;1.0450439453125;0.09423828125;Груженный движется вперед;32;75131;130;;;;;736.0;27.0;736.0;22.0;740.0;39.0;732.0;36.0;740.0;34.0;732.0;36.0;/home/pi/adviser/route2;['/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route7', '/home/pi/adviser/route6'];664;;;7.5;6.9;8.0;7.7;6.980658860356545;3.800833927434275;-2.039092445787219;7.6;7.6;10.44;7.2;point_60%;7.6;7.2;1;0.0;0;0;-;0.0;1;0;up;0.0;0.0;3.800833927434275;up;1;0.01;0.0;0
