len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;5.772727272727273;60.6446715;59.7150425;329.3;84.97090130303499;-5.005653636109611;99.0;;81.6;0.0;;0.0908203125;1.0615234375;-0.0087890625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;27.0;752.0;42.0;740.0;39.0;784.0;38.0;744.0;41.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];557;0.0;;5.9;9.8;10.6;6.7;5.234611654037053;2.307889826699402;-2.1497210452963613;7.8;7.8;10.584999999999999;7.3;point_60%;7.8;7.3;1;0.0;0;0;-;0.0;0;0;up;0.0;0;2.307889826699402;up;0;0.01;0.0;1
1.0;6.50909090909091;60.6446625;59.7150305;329.3;80.08385396724316;-5.113747171091132;100.0;;81.6;1.196930399157497;;0.0960693359375;1.0068359375;0.13623046875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;27.0;752.0;42.0;740.0;39.0;784.0;38.0;744.0;41.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];557;;;5.9;9.2;10.6;5.4;5.275583692319258;2.4255986025992153;-2.0030800366924066;7.8;7.8;10.584999999999999;7.3;point_60%;7.8;7.3;1;0.0;0;0;-;0.0;0;0;up;0.0;0;2.4255986025992153;up;0;0.01;0.0;1
3.0;7.245454545454547;60.644648333333336;59.71501716666667;329.2;77.01906587028756;-4.421567930060013;98.0;;81.6;1.7368204898255422;;0.0791015625;1.0164794921875;0.216064453125;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;27.0;752.0;42.0;740.0;39.0;784.0;38.0;744.0;41.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];557;;;6.3;9.2;9.5;5.4;5.316555730601464;2.5433073784990285;-2.2126264572364853;7.8;7.8;10.584999999999999;7.3;point_60%;7.8;7.3;1;0.0;0;0;-;0.0;0;0;up;0.0;0;2.5433073784990285;up;0;0.01;0.0;1
6.0;7.981818181818183;60.644628;59.71498616666667;329.5;81.04655976712831;1.2749466416952686;97.0;;81.6;2.8258802610752185;;-0.026123046875;1.103515625;0.082275390625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;27.0;752.0;42.0;740.0;39.0;784.0;38.0;744.0;41.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];557;;;6.3;7.6;9.5;7.4;5.357527768883669;2.661016154398842;-2.293107045763061;7.8;7.8;10.584999999999999;7.3;point_60%;7.8;7.3;1;0.0;0;0;-;0.0;0;0;up;0.0;0;2.661016154398842;up;0;0.01;0.0;1
8.0;8.71818181818182;60.644614833333335;59.7149625;329.8;76.22433031284979;-3.719960022954961;93.0;;81.6;1.9535787658663522;;0.054931640625;0.9266357421875;0.064453125;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;27.0;752.0;42.0;740.0;39.0;784.0;38.0;744.0;41.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];557;;;8.6;7.6;6.6;7.4;5.398499807165874;2.7787249302986554;-2.209750232955652;7.8;7.8;10.584999999999999;7.3;point_60%;7.8;7.3;1;0.0;0;0;-;0.0;0;0;up;0.0;0;2.7787249302986554;up;0;0.01;0.0;1
10.0;9.454545454545451;60.64459866666667;59.714938;329.8;82.29505857818137;-3.3483419386093454;94.0;;81.6;2.2419962535032307;;0.0626220703125;1.0496826171875;0.12890625;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;27.0;752.0;42.0;740.0;39.0;784.0;38.0;744.0;41.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];557;;;9.0;8.4;7.1;6.0;5.43947184544808;2.8964337061984686;-2.183557702217523;7.8;7.8;10.584999999999999;7.3;point_60%;7.8;7.3;1;0.0;0;0;-;0.0;0;0;up;0.0;0;2.8964337061984686;up;0;0.01;0.0;1
13.0;10.090909090909088;60.64457716666666;59.71490716666667;329.7;82.00321023874696;0.8542856314906919;97.0;;81.6;2.925702795561393;;-0.0169677734375;1.0389404296875;0.1473388671875;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;27.0;752.0;42.0;740.0;39.0;784.0;38.0;744.0;41.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];557;;;8.0;8.4;10.5;6.3;5.480443883730285;3.014142482098282;-2.221107659828361;7.8;7.8;10.584999999999999;7.3;point_60%;7.8;7.3;1;0.0;0;0;-;0.0;0;0;up;0.0;0;3.014142482098282;up;0;0.01;0.0;1
16.0;10.727272727272725;60.64455783333333;59.71487716666667;330.1;83.92757320717499;-1.9758882300912168;99.0;;81.6;2.7041405674478707;;0.03173828125;1.01416015625;0.07568359375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;27.0;752.0;42.0;740.0;39.0;784.0;38.0;744.0;41.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];557;;;10.6;8.6;10.5;8.6;5.5214159220124905;3.131851257998095;-2.203510425476959;11.309999999999999;7.8;10.584999999999999;7.3;point_60%;7.8;7.3;1;0.0;0;0;-;0.0;0;0;up;0.0;0;3.131851257998095;up;0;0.01;0.0;1
18.0;11.454545454545453;60.644538;59.7148475;330.0;79.29941337621649;-2.8012393416523738;101.0;;81.6;2.7378517729048206;;0.044921875;0.995849609375;-0.0462646484375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;27.0;752.0;42.0;740.0;39.0;784.0;38.0;744.0;41.0;/home/pi/adviser/route6;['/home/pi/adviser/route9', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route7', '/home/pi/adviser/route1'];557;;;10.6;8.6;5.1;11.3;5.5623879602946955;3.2495600338979083;-2.168568065186802;11.309999999999999;7.8;7.3;10.584999999999999;point_60%;7.8;7.3;1;0.0;0;0;-;0.0;0;0;up;0.0;0;3.2495600338979083;up;0;0.01;0.0;1
22.0;12.18181818181818;60.644514;59.71481416666666;329.9;80.68687877178512;-2.9066998203008496;100.0;;81.6;3.2322033233290557;;0.0455322265625;1.1419677734375;0.1595458984375;Груженный движется вперед;32;75131;130;;;;;744.0;31.0;740.0;27.0;752.0;42.0;740.0;39.0;784.0;38.0;744.0;41.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route9', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];557;;;9.1;6.2;6.2;11.3;5.6033599985769005;3.3672688097977215;-2.135093229310156;11.309999999999999;7.8;7.3;10.584999999999999;point_60%;7.8;7.3;1;0.0;0;0;-;0.0;0;0;up;0.0;0;3.3672688097977215;up;0;0.01;0.0;1
