len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;5.590909090909093;60.6462805;59.715685666666666;349.5;85.01242304130027;-2.8518871628091382;106.0;;84.8;0.0;;0.0504150390625;1.022216796875;0.0732421875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1'];717;0.0;;6.4;8.1;6.3;6.9;2.2967519705686446;3.3021926156819625;-1.0331835205689344;7.2;7.2;7.0;7.0;-;7.2;7.0;0;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.3021926156819625;up;0;0.01;0.0;0
2.0;5.581818181818184;60.646268166666665;59.71570066666666;350.0;83.6268068031439;-3.705170022899085;107.0;;84.8;1.5984513536495888;;0.0714111328125;1.0694580078125;-0.0145263671875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.9;8.1;6.3;9.3;2.3358606122822594;3.286712017892153;-1.0625598143646027;7.2;7.2;7.0;10.15;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.286712017892153;up;0;0.01;0.0;0
3.0;5.572727272727275;60.646257166666665;59.71571316666667;350.3;81.2657113015357;-6.396183520783563;112.0;;84.8;1.401704898163288;;0.1094970703125;0.9954833984375;-0.0098876953125;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;7.8;7.5;4.9;10.5;2.374969253995874;3.2712314201023442;-0.9098893094954574;7.2;7.2;7.0;10.15;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2712314201023442;up;0;0.01;0.0;0
4.0;5.563636363636366;60.6462475;59.7157285;350.7;86.79873372007148;-3.1417056008602358;112.0;;84.8;1.363133690867053;;0.05712890625;1.03369140625;-0.0013427734375;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;7.8;8.3;3.8;10.5;2.4140778957094895;3.255750822312535;-1.1049353892145715;7.2;7.2;7.0;10.15;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.255750822312535;up;0;0.01;0.0;0
5.0;5.554545454545457;60.646241;59.71573516666667;350.3;81.43682542289386;-5.078660583866347;109.0;;84.8;0.8098952757157974;;0.0943603515625;1.04248046875;0.1226806640625;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;7.6;8.3;6.0;8.8;2.4531865374231043;3.240270224522726;-1.0469079502846408;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.240270224522726;up;0;0.01;0.0;0
6.0;5.545454545454545;60.646231666666665;59.71574616666667;350.8;82.44008769983921;-5.939946822514265;109.0;;84.8;1.199933913187312;;0.105224609375;1.0072021484375;0.080810546875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.4;8.2;6.0;8.2;2.492295179136719;3.2247896267329166;-1.2934969443576638;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2247896267329166;up;0;0.01;0.0;0
7.0;5.8181818181818175;60.6462265;59.71574916666667;350.9;84.88968941840142;-3.3647662403558405;109.0;;84.8;0.5980052777722857;;0.0584716796875;1.0142822265625;0.0068359375;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;7.0;8.2;5.4;7.9;2.5314038208503344;3.2093090289431077;-0.9830013247092824;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.2093090289431077;up;0;0.01;0.0;0
8.0;5.999999999999999;60.646215833333336;59.71576366666667;350.3;86.82881974001069;-2.6805218030875078;109.0;;84.8;1.4269132949522418;;0.047607421875;1.02490234375;0.0267333984375;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;7.0;8.0;5.2;8.0;2.5705124625639493;3.1938284311532983;-1.0161187125388698;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1938284311532983;up;0;0.01;0.0;0
10.0;6.272727272727272;60.64620383333333;59.71577883333333;349.5;86.79813189287952;-3.131865114301187;107.0;;84.8;1.571465857721421;;0.05859375;1.07080078125;0.012451171875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.9;7.8;4.8;8.0;2.609621104277564;3.1783478333634894;-1.0322666490814845;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1783478333634894;up;0;0.01;0.0;0
11.0;6.636363636363636;60.64619316666667;59.71579183333333;348.9;84.77536630621212;-4.784691632561257;106.0;;84.8;1.3832011046620005;;0.0870361328125;1.0396728515625;0.0379638671875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.3;7.9;6.0;8.0;2.648729745991179;3.16286723557368;-0.9262450273638194;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.16286723557368;up;0;0.01;0.0;0
13.0;7.09090909090909;60.646180666666666;59.715811;349.1;84.48646681445129;-2.8795683885710845;108.0;;84.8;1.7407683693947524;;0.0531005859375;1.051025390625;0.08544921875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.0;8.8;7.4;7.8;2.6878383877047938;3.147386637783871;-1.1104853496935636;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.147386637783871;up;0;0.01;0.0;0
15.0;7.454545454545453;60.64616616666667;59.71582566666667;347.7;85.29344658567862;-1.1426398732209624;108.0;;84.8;1.8016898323339872;;0.0194091796875;0.9945068359375;0.0655517578125;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.4;9.8;7.4;6.1;2.726947029418409;3.1319060399940617;-1.150132725303462;7.2;10.44;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1319060399940617;up;0;0.01;0.0;0
17.0;7.636363636363635;60.646149;59.71584133333333;346.7;86.10866457530152;-0.9910226960151712;106.0;;84.8;2.0935351151867327;;0.017333984375;0.991455078125;0.0394287109375;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;8.9;9.8;6.9;6.4;2.766055671132024;3.1164254422042528;-1.2249578799816998;7.2;10.44;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1164254422042528;up;0;0.01;0.0;0
19.0;7.818181818181817;60.6461295;59.71585566666667;345.6;81.70428750635176;2.120205704030829;107.0;;84.8;2.3073833032793067;;-0.04150390625;1.0782470703125;0.153564453125;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;8.9;9.8;7.0;6.4;2.8051643128456387;3.1009448444144434;-1.2559684663603954;7.2;10.44;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.1009448444144434;up;0;0.01;0.0;0
22.0;7.999999999999998;60.64610566666666;59.7158715;344.8;84.8288073627049;-1.5418004133262175;104.0;;84.8;2.790303622646097;;0.021484375;0.912109375;0.0555419921875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;7.6;9.4;7.8;6.6;2.844272954559254;3.0854642466246345;-1.3320974218408508;7.2;10.44;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0854642466246345;up;0;0.01;0.0;0
25.0;8.09090909090909;60.6460825;59.715883;344.1;85.51718799733285;3.991108078650627;107.0;;84.8;2.65420123941533;;-0.094482421875;1.0831298828125;-0.0067138671875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.1;8.0;7.8;11.4;2.883381596272869;3.069983648834825;-1.3070591555070865;7.2;10.44;7.0;12.25;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.069983648834825;up;0;0.01;0.0;0
27.0;8.09090909090909;60.64606283333333;59.71589383333333;343.2;78.8860774314233;0.3511143305416653;112.0;;84.8;2.2677329265109107;;-0.015869140625;1.0606689453125;0.0718994140625;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;9.1;9.8;6.4;11.4;2.9224902379864837;3.054503051045016;-1.038247690646469;7.2;10.44;7.0;12.25;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.054503051045016;up;0;3.1473866377838715;3.4467901766479963;0
29.0;7.909090909090907;60.646048;59.71591166666666;344.0;79.56760247690224;-5.153030385947487;116.0;;84.4;1.916699435065972;;0.084716796875;1.023193359375;0.02294921875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;9.1;10.9;6.4;8.8;2.9615988797000985;3.039022453255207;-1.3280507603606235;7.2;10.44;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.039022453255207;up;0;0.01;3.327935342970479;0
31.0;7.727272727272726;60.64603183333333;59.71591983333333;343.2;82.70282571907106;-1.9865506817176348;114.0;;84.4;1.8540532623428385;;0.0362548828125;1.08935546875;0.08056640625;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;8.2;10.9;6.8;8.0;3.0007075214137133;3.023541855465398;-1.3327233784269827;7.2;10.44;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.023541855465398;up;0;0.01;3.386320173548908;0
33.0;7.636363636363635;60.646015;59.71592816666666;342.9;84.8954706444901;-0.243423111712431;114.0;;84.4;1.9282989407006217;;0.0030517578125;1.04248046875;0.088623046875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;8.2;9.8;7.3;9.8;3.0398161631273286;3.0080612576755885;-1.3157287953794992;7.2;10.44;7.0;10.15;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;3.0080612576755885;up;0;0.01;3.386320173548908;0
35.0;7.545454545454544;60.645999333333336;59.7159365;342.6;85.62855820853892;-0.6290002062080874;113.0;;84.4;1.80234754303233;;0.011962890625;1.0416259765625;0.0640869140625;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;8.3;9.8;7.3;9.8;3.0789248048409434;2.9925806598857796;-1.3688849447331286;7.2;10.44;7.0;10.15;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9925806598857796;up;0;0.01;3.416287608713058;0
36.0;7.545454545454544;60.645984166666665;59.71594283333334;342.8;82.10439431273024;-3.5453271470414265;110.0;;84.4;1.7233846473961016;;0.0595703125;0.970703125;0.1190185546875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;8.3;8.6;6.3;8.5;3.1180334465545583;2.9771000620959702;-1.3426373981420214;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9771000620959702;up;0;0.01;3.509459088950687;0
38.0;7.727272727272726;60.645968333333336;59.71595033333333;342.4;84.0499377021579;-5.0805671177593545;110.0;;84.4;1.8094821181292622;;0.090576171875;1.0299072265625;0.05517578125;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.8;8.6;7.5;8.5;3.1571420882681736;2.9616194643061613;-1.479140440850561;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9616194643061613;up;0;0.01;3.509459088950687;0
40.0;7.999999999999998;60.64595233333333;59.71595333333333;341.8;84.86538969559535;-4.882445471022663;110.0;;84.4;1.7886497970189645;;0.086181640625;1.009033203125;0.0184326171875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.8;8.9;7.5;8.8;3.1962507299817875;2.9461388665163497;-1.3410656068689946;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.9461388665163497;up;0;0.01;3.509459088950687;0
42.0;8.18181818181818;60.64593416666666;59.715962;341.7;81.10514206359161;-5.660243365279118;110.0;;84.4;2.0769032160512904;;0.1060791015625;1.0604248046875;0.126953125;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;7.3;8.9;6.0;8.8;3.209437890778997;2.893105070798067;-1.3966084899374769;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.893105070798067;up;0;0.01;3.509459088950687;0
44.0;8.545454545454543;60.64591466666667;59.715969;341.4;82.67733699333104;-3.65891079494149;109.0;;84.4;2.2041203971156844;;0.067138671875;1.056640625;0.1158447265625;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;7.3;7.9;6.0;8.6;3.2868541626141154;2.869041634144827;-1.31931997359882;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.869041634144827;up;0;0.01;3.541655961326381;0
47.0;8.999999999999998;60.645887;59.7159835;342.5;84.96039533825586;-3.6435699045654832;109.0;;84.4;3.179911907097757;;0.0682373046875;1.07568359375;0.0513916015625;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;7.2;7.9;5.7;8.9;3.4219132616767696;2.7976708168634197;-1.4626301607761554;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.7976708168634197;up;0;0.01;3.541655961326381;0
50.0;9.545454545454543;60.64586066666666;59.71598933333333;342.5;82.37365863618672;-6.275129844809047;111.0;;84.4;2.9486958218748254;;0.113037109375;1.0302734375;-0.0040283203125;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;7.2;8.8;4.9;8.3;3.5713357902911893;2.690594955212106;-1.4540410497261007;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.690594955212106;up;0;0.01;3.4778423404015815;0
53.0;10.181818181818178;60.6458335;59.71599583333333;342.7;83.0790898283713;-3.590494706382502;106.0;;84.4;3.0449612668059154;;0.0687255859375;1.0455322265625;0.0135498046875;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.6;8.8;6.1;7.3;3.5829329279488964;2.6336651185504967;-1.451728342872653;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6336651185504967;up;0;0.01;3.6418915074016565;0
56.0;10.818181818181817;60.6458055;59.71600266666667;343.0;84.79618708106462;-4.408235124561756;103.0;;84.4;3.1392249098372846;;0.078369140625;1.019775390625;0.047119140625;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;5.8;8.2;7.2;7.4;3.537814608821816;2.581739253156275;-1.3057667053942463;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.581739253156275;up;0;0.01;3.747966017325976;0
60.0;11.272727272727272;60.645776;59.716019;343.9;82.67283648975484;-6.253407985319285;108.0;;84.4;3.402789755321281;;0.107421875;0.9752197265625;-0.0225830078125;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.1;8.2;7.2;8.0;3.5565854978010116;2.6540048972786003;-1.35690122109235;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.6540048972786003;up;0;0.01;3.5744490720794033;0
63.0;11.545454545454543;60.64574816666666;59.71603133333333;343.7;83.43961832760787;-4.02315422987685;110.0;;84.4;3.170700323787045;;0.0731201171875;1.041259765625;0.09375;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;6.3;9.7;6.7;8.0;3.6868332201815885;2.5865156264678744;-1.4486231344427796;7.2;10.44;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5865156264678744;up;0;0.01;3.509459088950687;0
68.0;11.636363636363635;60.64570425;59.71604233333333;343.9;82.62441486811935;-3.7078785862638495;112.0;;84.4;4.925578300764931;;0.06689453125;1.0172119140625;0.105224609375;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route6', '/home/pi/adviser/route1'];717;;;7.0;9.7;6.7;7.8;3.8328283752163435;2.542199704559107;-1.4635815896193027;7.2;10.44;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.542199704559107;up;0;0.01;3.4467901766479963;0
73.0;11.636363636363637;60.64565566666667;59.716053;344.5;84.15351952465693;-5.58124866183341;111.0;;84.4;5.439597607655561;;0.1004638671875;1.02490234375;0.023681640625;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];717;;;7.5;8.3;6.7;8.5;3.940064337294486;2.5172856930391916;-1.5359731595413226;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5172856930391916;up;0;2.778921240756541;6.5732785067038915;0
77.0;11.636363636363635;60.64562283333333;59.71605533333334;345.2;82.48227659369229;-3.4683403542429643;111.0;;84.8;3.657269110942861;;0.070068359375;1.0902099609375;0.056640625;Груженный движется вперед;32;75131;130;;;;;732.0;26.0;736.0;26.0;744.0;38.0;728.0;34.0;716.0;35.0;740.0;37.0;/home/pi/adviser/route2;['/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route6'];717;;;7.5;7.8;5.8;9.1;3.937521151834852;2.5071164158719244;-1.5658447473699528;7.2;7.2;7.0;7.0;point_60%;7.2;7.0;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.5071164158719244;up;0;0.01;6.5732785067038915;0
