len;Скорость;Широта;Долгота;Высота;X Rotation;Y Rotation;Вес мгновенный;Уровень топлива, литры;Уровень топлива, проценты;путь;ДВС.Расход топлива;Ускорение по оси X;Ускорение по оси Y;Ускорение по оси Z;Статус самосвала;Самосвал;Модель самосвала;Грузоподъемность;Обороты двигателя;Расчетный выходной крутящий момент двигателя (в процентах от эталонного);Текущая нагрузка двигателя;Педаль процент нажатия;Давление в левой передней шине;Температура в левой передней шине;Давление в правой передней шине;Температура в правой передней шине;Давление в левой задней внешней шине;Температура в левой задней внешней шине;Давление в левой задней внутренней шине;Температура в левой задней внутренней шине;Давление в правой задней внутренней шине;Температура в правой задней внутренней шине;Давление в правой задней внешней шине;Температура в правой задней внешней шине;folder;border_lists;время рейса;Расход топлива_средний;Расход топлива;Давление левый передний цилиндр;Давление правый передний цилиндр;Давление левый задний цилиндр;Давление правый задний цилиндр;Поперечный наклон;Продольный наклон;azimut;Давление левый передний цилиндр_;Давление правый передний цилиндр_;Давление левый задний цилиндр_;Давление правый задний цилиндр_;point;уровень давления впереди,МПа;уровень давления сзади,МПа;nom_hole;рекомендованная скорость_turns;Поворот влево;Поворот вправо;centr;radius;подъем;спуск;incline;рекомендованная скорость_min;рекомендованная скорость_max;new_slope;incline_;indicator_slope;mean_slope;shtraf;isin_border
0.0;2.636363636363638;60.6448825;59.71540383333333;328.7;82.86613723932668;-3.027816405594685;103.0;;99.6;0.0;;0.053466796875;1.00439453125;0.11376953125;Груженный стоит;32;75131;130;;;;;716.0;26.0;720.0;23.0;728.0;37.0;716.0;34.0;736.0;33.0;720.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];661;0.0;;7.1;9.5;10.7;3.7;8.902372249761559;1.614943620015303;-2.138993299764554;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.614943620015303;up;0;0.01;0.0;0
1.0;3.1636363636363654;60.64487533333333;59.7153945;328.5;81.10750612761395;-1.0686475320126936;103.0;;99.6;0.9465287856921052;;0.0189208984375;1.01416015625;0.1571044921875;Груженный движется вперед;32;75131;130;;;;;716.0;26.0;720.0;23.0;728.0;37.0;716.0;34.0;736.0;33.0;720.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];661;;;7.1;9.0;10.7;3.4;8.872922402002962;1.6731075532543076;-2.069553972354062;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.6731075532543076;up;0;0.01;0.0;0
2.0;3.6909090909090927;60.64486633333333;59.7153845;328.6;80.07929678366506;-3.442363253773565;103.0;;100.0;1.1408768030003815;;0.063720703125;1.028564453125;0.17333984375;Груженный движется вперед;32;75131;130;;;;;716.0;26.0;720.0;23.0;728.0;37.0;716.0;34.0;736.0;33.0;720.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];661;;;6.8;8.8;10.7;3.7;8.843472554244366;1.7312714864933123;-2.115299730219792;8.2;8.2;11.889999999999999;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7312714864933123;up;0;0.01;0.0;0
3.0;4.2181818181818205;60.64485783333333;59.715374;328.2;79.84391322310748;-2.733346585397717;103.0;;100.0;1.1062060451754459;;0.051025390625;1.05322265625;0.181640625;Груженный движется вперед;32;75131;130;;;;;716.0;26.0;720.0;23.0;728.0;37.0;716.0;34.0;736.0;33.0;720.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];661;;;7.3;7.7;10.3;3.9;8.814022706485769;1.7894354197323168;-1.929852757719471;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.7894354197323168;up;0;0.01;0.0;0
4.0;4.745454545454548;60.644847166666665;59.71536583333334;328.2;80.61805872787625;-2.6225438519540805;103.0;;100.0;1.2683096030154863;;0.0478515625;1.052490234375;0.1646728515625;Груженный движется вперед;32;75131;130;;;;;716.0;26.0;720.0;23.0;728.0;37.0;716.0;34.0;736.0;33.0;720.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];661;;;7.3;8.3;10.3;4.0;8.784572858727174;1.8475993529713215;-2.009262264977017;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.8475993529713215;up;0;0.01;0.0;0
5.0;5.2727272727272725;60.6448395;59.7153585;328.2;80.42545119894541;-3.1282825425421232;103.0;;100.0;0.9426331703231022;;0.0556640625;1.0057373046875;0.159912109375;Груженный движется вперед;32;75131;130;;;;;716.0;26.0;720.0;23.0;728.0;37.0;716.0;34.0;736.0;33.0;720.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];661;;;6.9;8.3;10.5;4.0;8.755123010968576;1.9057632862103262;-1.9566222858281717;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.9057632862103262;up;0;0.01;0.0;0
7.0;5.636363636363636;60.64482783333333;59.71534883333333;328.2;81.20093761783548;-2.4768555323543846;103.0;;100.0;1.4017984663227896;;0.0455322265625;1.0367431640625;0.1512451171875;Груженный движется вперед;32;75131;130;;;;;716.0;26.0;720.0;23.0;728.0;37.0;716.0;34.0;736.0;33.0;720.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];661;;;7.6;8.1;10.5;3.2;8.725673163209981;1.963927219449331;-2.0585564263376064;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;1.963927219449331;up;0;0.01;0.0;0
8.0;5.999999999999999;60.644815666666666;59.71533566666667;328.2;82.46571997019657;-2.685435210167325;103.0;;100.0;1.533205009165513;;0.0455322265625;1.0076904296875;0.1148681640625;Груженный движется вперед;32;75131;130;;;;;716.0;26.0;720.0;23.0;728.0;37.0;716.0;34.0;736.0;33.0;720.0;35.0;/home/pi/adviser/route7;['/home/pi/adviser/route7', '/home/pi/adviser/route6', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];661;;;7.6;8.6;10.2;3.7;8.696223315451384;2.0220911526883354;-2.0629678289636044;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.0220911526883354;up;0;0.01;0.0;0
10.0;6.454545454545453;60.644805;59.715324;327.8;76.58746635667818;-2.4432420213128525;103.0;;100.0;1.347346052811653;;0.044189453125;1.0296630859375;0.23486328125;Груженный движется вперед;32;75131;130;;;;;716.0;26.0;720.0;23.0;728.0;37.0;716.0;34.0;736.0;33.0;720.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];661;;;10.3;8.6;10.1;3.7;8.666773467692789;2.08025508592734;-2.1061781643018977;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.08025508592734;up;0;0.01;0.0;0
12.0;6.818181818181817;60.64478833333333;59.71530383333333;327.8;84.28825404341028;-1.345241491822437;103.0;;100.0;2.157205461969517;;0.0260009765625;1.1044921875;0.1102294921875;Груженный движется вперед;32;75131;130;;;;;716.0;26.0;720.0;23.0;728.0;37.0;716.0;34.0;736.0;33.0;720.0;35.0;/home/pi/adviser/route6;['/home/pi/adviser/route6', '/home/pi/adviser/route7', '/home/pi/adviser/route2', '/home/pi/adviser/route1', '/home/pi/adviser/route9'];661;;;10.3;6.6;10.1;6.2;8.637323619934191;2.138419019166345;-2.1105989196986723;8.2;8.2;8.2;8.2;point_30%;8.2;8.2;1;0.0;0;0;-;0.0;0;0;up;0.0;0.0;2.138419019166345;up;0;0.01;0.0;0
